,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2016-06-14,2016-06-14,CHW,H,DET,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,99,792,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2016-06-18,2016-06-18,CHW,A,CLE,8,7,1.2,0,2,0,0,0,1,0,1,0,0,0,1,5,4,0,3,832,0.173,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,88.0,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,88.0
2,BOS-2016-06-22,2016-06-22,CHW,A,BOS,5,4,1.0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,3,525,0.239,17,0.118,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.176,0.0,95.529,0.239,17,0.118,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.176,0.0,95.529
3,CHW-2016-06-25,2016-06-25,CHW,H,TOR,5,5,0.1,2,3,1,0,0,0,0,1,0,0,0,2,2,2,0,2,495,0.288,22,0.091,0.045,0.0,0.0,0.182,0.045,0.0,0.0,0.227,0.0,97.682,0.288,22,0.091,0.045,0.0,0.0,0.182,0.045,0.0,0.0,0.227,0.0,97.682
4,CHW-2016-06-29,2016-06-29,CHW,H,MIN,5,3,1.0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,3,495,0.35,27,0.148,0.074,0.0,0.0,0.148,0.037,0.0,0.0,0.222,0.0,97.926,0.351,27,0.148,0.074,0.0,0.0,0.148,0.037,0.0,0.0,0.222,0.0,97.926
5,CHW-2016-07-05,2016-07-05,CHW,H,NYY,9,8,1.1,2,4,3,0,0,0,0,2,0,0,0,5,2,2,0,5,891,0.4,24,0.167,0.083,0.0,0.0,0.125,0.042,0.042,0.0,0.25,0.0,97.792,0.34,32,0.125,0.062,0.0,0.0,0.156,0.031,0.031,0.0,0.25,0.0,98.094
6,CHW-2016-07-08,2016-07-08,CHW,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,297,0.446,33,0.152,0.152,0.0,0.0,0.091,0.03,0.03,0.0,0.242,0.0,98.121,0.39,41,0.122,0.122,0.0,0.0,0.122,0.024,0.024,0.0,0.244,0.0,98.293
7,LAA-2016-07-17,2016-07-17,CHW,A,LAA,5,3,1.0,0,1,1,0,0,1,0,0,0,1,0,2,2,1,0,8,485,0.376,18,0.056,0.167,0.0,0.0,0.056,0.0,0.056,0.0,0.278,0.0,93.5,0.362,44,0.114,0.114,0.0,0.0,0.114,0.023,0.023,0.0,0.25,0.0,98.341
8,MIN-2016-07-30,2016-07-30,CHW,A,MIN,6,4,1.0,0,1,1,0,0,2,1,1,0,0,0,1,2,1,1,12,612,0.387,6,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,80.833,0.365,49,0.102,0.122,0.0,0.0,0.122,0.02,0.02,0.0,0.224,0.02,98.204
9,DET-2016-08-02,2016-08-02,CHW,A,DET,7,4,1.0,2,1,0,0,0,1,0,1,2,0,0,2,1,1,0,2,700,0.456,12,0.0,0.167,0.0,0.0,0.25,0.083,0.0,0.0,0.083,0.083,91.417,0.381,55,0.091,0.127,0.0,0.0,0.145,0.036,0.018,0.0,0.218,0.018,98.618
10,CHW-2016-08-05,2016-08-05,CHW,H,BAL,3,2,0.2,0,1,0,0,0,0,0,0,0,1,0,0,3,2,0,2,297,0.445,19,0.053,0.105,0.0,0.0,0.211,0.053,0.105,0.0,0.105,0.053,94.579,0.386,62,0.097,0.113,0.0,0.0,0.145,0.032,0.048,0.0,0.21,0.016,98.774
11,CHW-2016-08-07,2016-08-07,CHW,H,BAL,8,6,2.0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,1,792,0.434,17,0.118,0.059,0.0,0.0,0.176,0.059,0.118,0.0,0.118,0.059,94.647,0.382,65,0.108,0.108,0.0,0.0,0.138,0.031,0.046,0.0,0.2,0.031,98.785
12,KCR-2016-08-11,2016-08-11,CHW,A,KCR,11,9,3.0,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0,3,1111,0.343,25,0.08,0.04,0.0,0.0,0.2,0.04,0.08,0.0,0.08,0.04,96.04,0.358,73,0.096,0.096,0.0,0.0,0.151,0.027,0.041,0.0,0.178,0.027,98.808
13,CLE-2016-08-17,2016-08-17,CHW,A,CLE,6,4,0.2,2,2,0,0,0,2,0,1,0,0,0,1,2,1,0,5,624,0.261,36,0.056,0.028,0.0,0.0,0.139,0.028,0.083,0.0,0.139,0.028,97.556,0.321,84,0.083,0.083,0.0,0.0,0.131,0.024,0.048,0.0,0.19,0.024,99.095
14,CHW-2016-08-19,2016-08-19,CHW,H,OAK,6,4,1.0,1,1,0,0,0,1,0,1,1,0,0,2,1,1,0,1,594,0.301,42,0.095,0.024,0.0,0.0,0.167,0.024,0.071,0.0,0.143,0.024,98.476,0.336,90,0.1,0.078,0.0,0.0,0.144,0.022,0.044,0.0,0.189,0.022,99.422
15,CHW-2016-08-24,2016-08-24,CHW,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,297,0.255,35,0.114,0.0,0.0,0.0,0.143,0.0,0.057,0.0,0.143,0.029,97.657,0.339,96,0.104,0.073,0.0,0.0,0.146,0.021,0.052,0.0,0.188,0.021,99.396
16,MIN-2016-09-02,2016-09-02,CHW,A,MIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,8,306,0.362,16,0.188,0.0,0.0,0.0,0.188,0.0,0.062,0.0,0.188,0.0,94.688,0.328,99,0.101,0.071,0.0,0.0,0.141,0.02,0.051,0.0,0.192,0.02,99.384
17,MIN-2016-09-03,2016-09-03,CHW,A,MIN,8,7,2.1,0,0,0,0,0,1,0,4,0,0,0,0,3,0,1,0,816,0.35,19,0.211,0.0,0.0,0.0,0.158,0.0,0.053,0.053,0.158,0.0,95.842,0.327,102,0.108,0.069,0.0,0.0,0.137,0.02,0.049,0.01,0.186,0.02,99.461
18,CHW-2016-09-14,2016-09-14,CHW,H,CLE,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,10,594,0.143,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333,0.0,93.5,0.308,110,0.1,0.064,0.0,0.0,0.136,0.018,0.045,0.009,0.209,0.018,99.645
19,PHI-2016-09-20,2016-09-20,CHW,A,PHI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,198,0.092,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.278,0.0,95.333,0.292,116,0.095,0.06,0.0,0.0,0.129,0.017,0.043,0.009,0.207,0.017,99.612
20,CLE-2016-09-23,2016-09-23,CHW,A,CLE,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,1,2,2,520,0.043,17,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.353,0.0,94.588,0.287,118,0.093,0.059,0.0,0.0,0.127,0.017,0.042,0.008,0.212,0.017,99.602
21,CHW-2016-09-29,2016-09-29,CHW,H,TBR,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,5,495,0.053,14,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,93.714,0.28,123,0.089,0.057,0.0,0.0,0.13,0.016,0.041,0.008,0.203,0.016,99.78
22,CHW-2016-10-01,2016-10-01,CHW,H,MIN,8,8,2.0,1,1,1,0,0,0,0,3,0,0,0,1,4,3,0,1,792,0.126,19,0.053,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,95.105,0.282,128,0.094,0.055,0.0,0.0,0.133,0.016,0.039,0.008,0.211,0.016,99.75
23,CHW-2017-04-04,2017-04-04,CHW,H,DET,4,3,1.0,0,1,1,0,0,1,0,1,0,0,0,0,2,2,0,99,392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,136,0.088,0.059,0.0,0.0,0.125,0.015,0.037,0.007,0.221,0.015,99.706
24,CHW-2017-04-06,2017-04-06,CHW,H,DET,8,7,2.0,0,1,1,0,0,1,0,2,0,0,1,3,2,0,0,1,784,0.481,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,78.4,0.28,140,0.086,0.064,0.0,0.0,0.129,0.014,0.036,0.007,0.221,0.014,99.657
