,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2017-06-23,2017-06-23,CIN,A,WSN,22,17,5.0,2,5,0,0,2,5,0,5,0,0,3,9,3,0,1,99,2244,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,CIN-2017-06-28,2017-06-28,CIN,H,MIL,24,20,5.2,2,5,0,0,1,3,0,9,0,1,0,7,5,1,0,4,2448,0.457,23,0.13,0.0,0.0,0.087,0.217,0.0,0.0,0.13,0.217,0.0,97.565,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,COL-2017-07-03,2017-07-03,CIN,A,COL,27,26,5.2,4,9,2,1,2,1,0,8,0,0,0,10,8,2,1,4,3105,0.383,47,0.149,0.0,0.0,0.064,0.17,0.0,0.0,0.064,0.298,0.021,99.83,0.385,47,0.149,0.0,0.0,0.064,0.17,0.0,0.0,0.064,0.298,0.021,99.83,0
3,ARI-2017-07-08,2017-07-08,CIN,A,ARI,25,24,6.2,0,3,0,0,0,1,0,8,0,0,0,7,9,1,3,4,2625,0.408,74,0.149,0.027,0.014,0.068,0.122,0.0,0.0,0.041,0.297,0.014,105.365,0.411,74,0.149,0.027,0.014,0.068,0.122,0.0,0.0,0.041,0.297,0.014,105.365,0
4,CIN-2017-07-15,2017-07-15,CIN,H,WSN,25,21,6.0,3,3,1,0,1,4,0,6,0,0,0,8,7,1,1,6,2550,0.304,77,0.143,0.026,0.013,0.039,0.065,0.0,0.0,0.0,0.325,0.013,106.208,0.34,99,0.141,0.02,0.01,0.051,0.101,0.0,0.0,0.03,0.303,0.01,105.273,0
5,CIN-2017-07-20,2017-07-20,CIN,H,ARI,23,21,6.0,4,4,2,1,1,1,0,7,0,1,0,8,7,2,1,4,2346,0.29,78,0.103,0.038,0.013,0.038,0.077,0.0,0.0,0.0,0.282,0.0,106.154,0.327,124,0.121,0.024,0.008,0.048,0.113,0.0,0.0,0.024,0.29,0.008,104.613,0
6,NYY-2017-07-25,2017-07-25,CIN,A,NYY,22,19,5.0,3,7,1,0,0,2,0,2,0,1,0,13,5,4,0,4,2200,0.231,74,0.054,0.041,0.014,0.027,0.081,0.0,0.0,0.0,0.284,0.014,101.635,0.322,147,0.102,0.034,0.014,0.048,0.102,0.0,0.0,0.02,0.293,0.014,104.204,0
7,MIA-2017-07-30,2017-07-30,CIN,A,MIA,27,25,8.0,1,3,1,0,0,1,0,6,0,0,0,11,9,5,1,4,2565,0.306,71,0.099,0.056,0.014,0.028,0.099,0.0,0.0,0.0,0.211,0.028,99.944,0.327,169,0.124,0.036,0.012,0.041,0.101,0.0,0.0,0.018,0.266,0.018,103.657,0
8,CIN-2017-08-05,2017-08-05,CIN,H,STL,27,20,6.1,3,3,0,0,1,5,1,4,2,0,2,11,5,3,1,5,2754,0.257,73,0.11,0.055,0.014,0.014,0.055,0.0,0.0,0.0,0.205,0.027,97.411,0.302,196,0.117,0.036,0.01,0.036,0.092,0.0,0.0,0.015,0.26,0.015,102.464,0
9,CIN-2017-08-10,2017-08-10,CIN,H,SDP,27,23,6.0,3,6,1,0,1,3,0,4,0,0,0,11,9,4,1,4,2754,0.273,77,0.13,0.026,0.0,0.013,0.104,0.013,0.026,0.026,0.156,0.013,97.649,0.306,223,0.112,0.031,0.009,0.036,0.103,0.004,0.009,0.022,0.247,0.013,102.408,0
10,CHC-2017-08-15,2017-08-15,CIN,A,CHC,22,20,6.0,0,2,0,0,0,2,0,7,0,0,0,5,8,5,0,4,2200,0.271,82,0.098,0.024,0.0,0.024,0.11,0.012,0.024,0.024,0.171,0.0,98.451,0.309,250,0.116,0.032,0.008,0.036,0.104,0.004,0.008,0.02,0.236,0.012,102.364,0
11,ATL-2017-08-20,2017-08-20,CIN,A,ATL,19,16,4.0,2,4,2,0,0,2,0,8,1,0,0,5,4,2,1,4,1938,0.278,77,0.104,0.013,0.0,0.026,0.13,0.013,0.026,0.026,0.195,0.0,100.104,0.296,272,0.114,0.029,0.007,0.033,0.103,0.004,0.007,0.018,0.243,0.011,102.173,0
12,CIN-2017-08-26,2017-08-26,CIN,H,PIT,24,22,7.0,1,3,1,0,1,1,0,9,0,0,0,10,4,3,1,5,2448,0.273,69,0.116,0.043,0.0,0.014,0.101,0.0,0.014,0.0,0.275,0.0,99.884,0.298,291,0.113,0.034,0.007,0.031,0.103,0.003,0.01,0.017,0.254,0.01,102.162,0
13,PIT-2017-09-01,2017-09-01,CIN,A,PIT,17,15,4.0,2,3,1,0,0,1,0,5,0,0,0,8,3,1,0,5,1666,0.223,66,0.076,0.045,0.0,0.015,0.076,0.0,0.015,0.0,0.364,0.0,99.788,0.292,315,0.108,0.035,0.006,0.032,0.098,0.003,0.01,0.016,0.263,0.01,102.149,0
14,CIN-2017-09-06,2017-09-06,CIN,H,MIL,28,28,8.0,1,4,1,0,1,0,0,10,0,0,0,13,5,2,0,4,2856,0.255,61,0.082,0.066,0.0,0.016,0.066,0.0,0.016,0.0,0.361,0.0,99.213,0.289,332,0.108,0.036,0.006,0.03,0.096,0.003,0.009,0.015,0.265,0.009,101.937,0
15,CIN-2018-03-31,2018-03-31,CIN,H,WSN,22,19,5.0,6,6,2,0,2,1,0,6,0,2,0,7,8,4,0,99,2244,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.278,360,0.106,0.036,0.006,0.031,0.089,0.003,0.008,0.014,0.272,0.008,101.942,1
16,PIT-2018-04-06,2018-04-06,CIN,A,PIT,24,21,5.0,4,6,3,0,0,3,0,3,0,0,0,9,9,4,1,5,2376,0.409,23,0.087,0.087,0.0,0.087,0.043,0.0,0.0,0.0,0.261,0.087,97.565,0.286,382,0.105,0.039,0.005,0.034,0.086,0.003,0.008,0.013,0.272,0.013,101.945,0
17,PHI-2018-04-11,2018-04-11,CIN,A,PHI,23,23,6.0,3,5,0,0,2,0,0,4,0,0,0,11,8,3,0,4,2300,0.38,47,0.106,0.106,0.0,0.043,0.085,0.0,0.0,0.0,0.191,0.043,98.298,0.29,406,0.106,0.044,0.005,0.032,0.089,0.002,0.007,0.012,0.264,0.012,101.771,0
18,MIL-2018-04-16,2018-04-16,CIN,A,MIL,27,24,6.2,4,5,1,0,0,3,0,8,0,0,1,8,8,4,1,4,2700,0.35,70,0.114,0.071,0.0,0.057,0.057,0.0,0.0,0.0,0.186,0.029,98.857,0.289,429,0.107,0.042,0.005,0.035,0.084,0.002,0.007,0.012,0.259,0.012,101.676,0
19,STL-2018-04-22,2018-04-22,CIN,A,STL,24,19,5.0,3,7,1,0,1,4,0,3,0,1,1,9,8,4,0,5,2304,0.297,75,0.133,0.053,0.0,0.027,0.08,0.0,0.0,0.013,0.2,0.0,98.347,0.287,456,0.11,0.042,0.004,0.033,0.086,0.002,0.007,0.013,0.261,0.011,101.577,0
20,MIN-2018-04-27,2018-04-27,CIN,A,MIN,11,9,1.0,5,6,2,0,1,2,0,0,0,0,0,4,5,3,1,4,1111,0.324,75,0.16,0.027,0.0,0.04,0.093,0.0,0.0,0.027,0.2,0.013,97.387,0.295,480,0.115,0.042,0.004,0.033,0.09,0.002,0.006,0.015,0.254,0.012,101.298,0
21,CIN-2018-05-02,2018-05-02,CIN,H,MIL,27,26,6.0,2,9,2,0,1,1,0,7,0,0,1,12,7,6,0,4,2754,0.416,63,0.19,0.063,0.0,0.032,0.143,0.0,0.0,0.032,0.175,0.016,97.063,0.305,491,0.118,0.045,0.004,0.035,0.092,0.002,0.006,0.014,0.248,0.012,101.291,0
22,CIN-2018-05-08,2018-05-08,CIN,H,NYM,21,20,5.2,2,3,0,0,1,1,0,7,0,0,0,7,6,2,2,5,2142,0.475,63,0.222,0.079,0.0,0.048,0.111,0.0,0.0,0.032,0.159,0.016,97.921,0.31,518,0.124,0.046,0.004,0.035,0.089,0.002,0.006,0.015,0.249,0.012,101.328,0
23,LAD-2018-05-13,2018-05-13,CIN,A,LAD,22,22,6.0,2,4,0,0,2,0,0,8,0,0,1,4,10,3,2,4,2090,0.399,60,0.183,0.067,0.0,0.05,0.067,0.0,0.0,0.017,0.233,0.0,100.117,0.306,539,0.122,0.045,0.004,0.035,0.087,0.002,0.006,0.015,0.252,0.011,101.354,0
24,CIN-2018-05-19,2018-05-19,CIN,H,CHC,25,20,5.0,1,6,2,0,0,5,1,4,0,0,1,8,8,3,2,5,2550,0.297,71,0.141,0.028,0.0,0.056,0.028,0.0,0.0,0.028,0.31,0.0,98.394,0.304,561,0.121,0.043,0.004,0.037,0.084,0.002,0.005,0.016,0.257,0.011,101.105,0
25,CIN-2018-05-24,2018-05-24,CIN,H,PIT,23,21,6.0,2,4,0,0,1,2,0,5,0,0,1,6,10,3,2,4,2346,0.295,69,0.116,0.029,0.0,0.043,0.087,0.014,0.0,0.029,0.275,0.0,98.29,0.308,586,0.123,0.044,0.003,0.036,0.089,0.003,0.005,0.017,0.253,0.01,101.143,0
26,ARI-2018-05-29,2018-05-29,CIN,A,ARI,22,18,5.0,4,4,1,0,1,3,0,6,0,1,1,6,7,3,1,4,2222,0.309,71,0.127,0.028,0.0,0.042,0.099,0.014,0.0,0.042,0.239,0.0,98.394,0.306,609,0.123,0.043,0.003,0.036,0.089,0.003,0.005,0.018,0.251,0.01,101.176,0
27,SDP-2018-06-03,2018-06-03,CIN,A,SDP,20,19,4.2,4,6,0,0,1,1,0,3,0,0,0,7,9,4,2,4,1940,0.328,71,0.127,0.042,0.0,0.028,0.141,0.014,0.0,0.042,0.211,0.014,100.254,0.306,631,0.122,0.043,0.003,0.036,0.09,0.003,0.005,0.019,0.252,0.011,101.17,0
28,CIN-2018-06-09,2018-06-09,CIN,H,STL,25,22,6.0,5,4,1,0,2,3,0,10,0,0,0,2,10,5,2,5,2550,0.312,66,0.152,0.015,0.0,0.045,0.091,0.0,0.0,0.03,0.212,0.015,98.606,0.308,651,0.126,0.041,0.003,0.037,0.089,0.003,0.005,0.018,0.249,0.011,101.041,0
29,PIT-2018-06-16,2018-06-16,CIN,A,PIT,23,20,5.0,3,6,2,0,2,2,0,2,0,0,0,6,13,5,1,6,2277,0.336,68,0.118,0.029,0.0,0.059,0.103,0.0,0.0,0.015,0.279,0.015,98.706,0.308,676,0.123,0.041,0.003,0.038,0.09,0.003,0.004,0.018,0.254,0.01,101.077,0
30,CIN-2018-06-22,2018-06-22,CIN,H,CHC,23,21,5.2,3,4,1,0,1,1,0,5,1,0,1,10,6,1,3,5,2346,0.374,69,0.116,0.043,0.0,0.072,0.087,0.0,0.0,0.0,0.217,0.0,98.072,0.312,699,0.122,0.043,0.003,0.04,0.09,0.003,0.004,0.017,0.249,0.01,101.009,0
31,ATL-2018-06-27,2018-06-27,CIN,A,ATL,20,18,4.0,4,6,0,0,0,1,0,4,1,0,0,7,7,6,1,4,2040,0.349,72,0.069,0.056,0.0,0.069,0.083,0.0,0.014,0.014,0.236,0.0,99.625,0.307,700,0.12,0.044,0.003,0.039,0.084,0.003,0.006,0.014,0.249,0.01,101.01,0
32,CIN-2018-07-02,2018-07-02,CIN,H,CHW,27,26,6.2,1,6,2,0,0,0,0,6,0,0,0,10,11,6,2,4,2754,0.351,67,0.149,0.045,0.0,0.045,0.06,0.0,0.03,0.015,0.164,0.0,99.448,0.307,696,0.124,0.045,0.003,0.037,0.082,0.003,0.007,0.014,0.243,0.009,101.004,0
33,CHC-2018-07-08,2018-07-08,CIN,A,CHC,19,16,4.0,3,6,3,0,0,2,0,3,0,0,0,7,7,3,0,5,1881,0.278,71,0.169,0.042,0.0,0.014,0.028,0.0,0.028,0.014,0.211,0.0,100.563,0.305,671,0.124,0.046,0.001,0.036,0.082,0.003,0.007,0.015,0.237,0.009,100.332,0
34,STL-2018-07-14,2018-07-14,CIN,A,STL,18,18,5.0,2,5,2,0,1,0,0,2,0,0,0,7,9,6,1,5,1728,0.32,67,0.194,0.075,0.0,0.0,0.045,0.0,0.015,0.0,0.194,0.0,99.627,0.308,690,0.125,0.049,0.001,0.035,0.083,0.003,0.007,0.014,0.235,0.009,100.296,0
35,CIN-2018-07-23,2018-07-23,CIN,H,STL,21,19,5.1,1,4,1,0,0,1,0,5,1,0,1,7,7,2,0,8,2142,0.39,38,0.132,0.132,0.0,0.026,0.053,0.0,0.0,0.0,0.132,0.0,94.974,0.311,660,0.132,0.05,0.0,0.035,0.079,0.003,0.008,0.015,0.229,0.008,100.055,0
36,CIN-2018-07-29,2018-07-29,CIN,H,PHI,25,24,7.0,0,4,0,0,0,1,0,9,0,0,1,4,11,4,2,5,2550,0.297,40,0.125,0.075,0.0,0.025,0.025,0.0,0.025,0.025,0.175,0.0,96.75,0.307,659,0.127,0.05,0.0,0.035,0.077,0.003,0.009,0.017,0.234,0.006,100.118,0
