,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
39,SDP-2015-06-12,2015-06-12,LAD,A,SDP,27,24,6.2,1,4,1,0,1,3,0,11,0,0,0,7,6,2,3,5,2565,0.166,80.0,0.1,0.012,0.0,0.012,0.038,0.0,0.012,0.012,0.35,0.0,101.55,0.238,880.0,0.133,0.033,0.005,0.014,0.049,0.001,0.006,0.017,0.314,0.001,98.833,0
40,LAD-2015-06-17,2015-06-17,LAD,H,TEX,23,22,6.0,3,5,1,0,1,1,0,10,0,0,0,5,7,1,1,4,2208,0.202,82.0,0.085,0.012,0.0,0.024,0.073,0.0,0.012,0.012,0.354,0.0,101.085,0.237,877.0,0.129,0.032,0.005,0.015,0.051,0.001,0.006,0.017,0.319,0.001,98.846,0
41,CHC-2015-06-22,2015-06-22,LAD,A,CHC,27,25,7.0,3,4,0,0,2,2,0,9,0,0,0,6,10,3,4,4,2700,0.218,78.0,0.077,0.026,0.0,0.026,0.077,0.0,0.013,0.013,0.41,0.0,94.423,0.246,872.0,0.133,0.033,0.005,0.016,0.053,0.001,0.006,0.017,0.315,0.001,98.894,0
42,MIA-2015-06-27,2015-06-27,LAD,A,MIA,27,26,7.0,1,7,2,0,0,0,0,9,0,0,1,11,7,7,0,4,2619,0.274,78.0,0.09,0.026,0.0,0.051,0.077,0.0,0.0,0.0,0.385,0.0,95.808,0.249,869.0,0.129,0.033,0.005,0.018,0.054,0.001,0.006,0.016,0.318,0.001,98.787,0
43,LAD-2015-07-03,2015-07-03,LAD,H,NYM,28,26,7.0,1,5,1,0,0,2,0,7,0,0,0,11,8,4,2,5,2688,0.274,78.0,0.128,0.038,0.0,0.038,0.038,0.0,0.0,0.013,0.359,0.0,96.5,0.249,868.0,0.132,0.032,0.005,0.018,0.052,0.001,0.006,0.017,0.313,0.001,98.854,0
44,LAD-2015-07-08,2015-07-08,LAD,H,PHI,36,35,9.0,0,8,2,0,0,0,0,13,1,0,0,12,10,6,3,4,3456,0.251,83.0,0.133,0.036,0.0,0.024,0.048,0.0,0.0,0.012,0.301,0.0,96.47,0.253,869.0,0.135,0.033,0.005,0.018,0.053,0.001,0.006,0.017,0.312,0.001,98.167,0
45,WSN-2015-07-18,2015-07-18,LAD,A,WSN,27,27,8.0,0,3,0,0,0,0,0,14,0,0,0,10,3,3,0,9,2727,0.229,65.0,0.154,0.046,0.0,0.0,0.031,0.0,0.015,0.0,0.308,0.0,94.523,0.256,874.0,0.138,0.035,0.005,0.017,0.051,0.001,0.007,0.017,0.312,0.001,98.19,0
46,NYM-2015-07-23,2015-07-23,LAD,A,NYM,29,29,9.0,0,3,0,0,0,0,0,11,0,0,0,12,6,2,0,4,2755,0.19,92.0,0.141,0.033,0.0,0.0,0.022,0.0,0.011,0.0,0.37,0.0,96.424,0.249,874.0,0.137,0.034,0.005,0.016,0.05,0.001,0.006,0.016,0.319,0.001,98.283,0
47,LAD-2015-08-01,2015-08-01,LAD,H,LAA,26,25,8.0,0,2,0,0,0,1,0,7,0,0,0,9,9,1,3,8,2496,0.094,57.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.0,96.175,0.248,841.0,0.132,0.036,0.005,0.017,0.051,0.001,0.006,0.012,0.326,0.001,98.411,0
48,PIT-2015-08-07,2015-08-07,LAD,A,PIT,28,25,6.0,4,9,1,0,1,2,0,5,1,0,1,12,8,6,1,5,2744,0.094,83.0,0.096,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.386,0.0,96.12,0.241,839.0,0.131,0.031,0.005,0.017,0.05,0.001,0.006,0.01,0.327,0.001,98.451,0
49,LAD-2015-08-12,2015-08-12,LAD,H,WSN,27,27,8.0,0,3,1,0,0,0,0,8,0,0,0,12,7,4,0,4,2592,0.201,84.0,0.143,0.012,0.0,0.012,0.036,0.0,0.012,0.012,0.274,0.0,95.179,0.246,838.0,0.135,0.03,0.005,0.018,0.05,0.001,0.007,0.011,0.326,0.001,98.278,0
50,OAK-2015-08-18,2015-08-18,LAD,A,OAK,29,26,7.0,1,5,0,0,0,2,0,7,0,0,0,11,9,7,0,5,2842,0.21,82.0,0.134,0.024,0.0,0.012,0.037,0.0,0.012,0.012,0.244,0.0,95.512,0.242,833.0,0.137,0.029,0.005,0.016,0.05,0.001,0.007,0.01,0.324,0.001,98.33,0
51,HOU-2015-08-23,2015-08-23,LAD,A,HOU,29,29,8.0,1,7,3,0,0,0,0,10,0,0,0,9,10,4,1,4,2813,0.246,85.0,0.165,0.024,0.0,0.012,0.047,0.0,0.012,0.012,0.235,0.0,96.212,0.244,834.0,0.139,0.029,0.005,0.016,0.05,0.001,0.007,0.008,0.32,0.001,98.43,0
52,LAD-2015-08-28,2015-08-28,LAD,H,CHC,28,27,8.0,1,3,1,0,1,1,0,14,0,0,0,5,8,5,1,4,2688,0.192,86.0,0.128,0.047,0.0,0.0,0.023,0.0,0.0,0.0,0.291,0.0,95.895,0.244,831.0,0.14,0.031,0.004,0.016,0.048,0.001,0.007,0.008,0.321,0.001,98.128,0
53,LAD-2015-09-02,2015-09-02,LAD,H,SFG,32,31,9.0,1,6,0,0,0,1,0,15,0,0,0,8,8,4,1,4,3072,0.211,87.0,0.115,0.046,0.0,0.011,0.034,0.0,0.0,0.0,0.356,0.0,95.897,0.244,830.0,0.139,0.033,0.004,0.016,0.047,0.001,0.007,0.008,0.329,0.001,98.165,0
54,LAA-2015-09-08,2015-09-08,LAD,A,LAA,28,26,7.0,1,4,0,0,1,2,0,8,0,0,1,10,8,1,3,5,2716,0.204,90.0,0.122,0.044,0.0,0.011,0.022,0.0,0.0,0.0,0.433,0.0,95.256,0.246,833.0,0.142,0.032,0.004,0.016,0.046,0.001,0.007,0.008,0.336,0.001,98.192,0
55,LAD-2015-09-14,2015-09-14,LAD,H,COL,25,23,7.0,1,3,1,0,0,2,0,5,0,0,1,10,8,5,2,5,2400,0.193,89.0,0.112,0.011,0.0,0.022,0.045,0.0,0.0,0.011,0.416,0.0,95.236,0.245,830.0,0.139,0.031,0.004,0.017,0.047,0.001,0.007,0.01,0.336,0.001,98.271,0
56,LAD-2015-09-19,2015-09-19,LAD,H,PIT,28,26,7.0,3,7,2,0,0,2,0,8,0,0,0,10,8,5,1,4,2688,0.193,86.0,0.128,0.012,0.0,0.012,0.058,0.0,0.0,0.023,0.326,0.0,95.209,0.237,830.0,0.137,0.029,0.002,0.017,0.046,0.001,0.006,0.011,0.331,0.0,98.181,0
57,LAD-2015-09-24,2015-09-24,LAD,H,ARI,22,21,5.0,3,6,0,0,1,1,0,9,0,0,0,1,11,7,0,4,2112,0.232,82.0,0.122,0.037,0.0,0.012,0.073,0.0,0.0,0.024,0.256,0.0,95.171,0.241,827.0,0.135,0.031,0.002,0.017,0.048,0.001,0.006,0.01,0.329,0.0,98.226,0
58,SFG-2015-09-29,2015-09-29,LAD,A,SFG,29,28,9.0,0,1,0,0,0,1,0,13,0,0,0,4,11,5,1,4,2784,0.265,76.0,0.158,0.039,0.0,0.013,0.066,0.0,0.0,0.013,0.289,0.0,94.737,0.243,849.0,0.138,0.031,0.002,0.018,0.048,0.001,0.006,0.009,0.331,0.0,98.168,0
59,LAD-2015-10-04,2015-10-04,LAD,H,SDP,13,13,3.2,0,2,0,0,0,0,0,7,0,0,0,3,3,1,1,4,1248,0.206,105.0,0.124,0.029,0.0,0.01,0.057,0.0,0.0,0.01,0.333,0.0,95.086,0.237,878.0,0.134,0.03,0.002,0.017,0.048,0.001,0.006,0.009,0.335,0.0,98.097,0
60,SDP-2016-04-04,2016-04-04,LAD,A,SDP,23,22,7.0,0,1,0,0,0,1,0,9,0,0,0,5,8,4,0,99,2231,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.232,891.0,0.135,0.029,0.002,0.017,0.047,0.001,0.006,0.009,0.338,0.0,98.066,1
61,SFG-2016-04-09,2016-04-09,LAD,A,SFG,29,28,8.0,2,4,0,0,2,1,0,5,0,0,0,6,17,10,0,4,2813,0.068,24.0,0.042,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.375,0.0,92.958,0.224,888.0,0.134,0.025,0.002,0.017,0.046,0.001,0.005,0.009,0.339,0.0,98.099,0
62,LAD-2016-04-15,2016-04-15,LAD,H,SFG,27,27,7.0,2,5,0,0,0,0,0,6,0,0,0,14,7,2,2,5,2592,0.155,53.0,0.057,0.0,0.0,0.038,0.038,0.0,0.0,0.0,0.264,0.0,95.17,0.218,887.0,0.126,0.025,0.002,0.018,0.044,0.001,0.005,0.008,0.339,0.0,97.83,0
63,ATL-2016-04-21,2016-04-21,LAD,A,ATL,32,31,8.0,1,10,2,0,0,1,0,10,0,0,1,13,8,6,0,5,3168,0.157,80.0,0.1,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.25,0.0,95.45,0.214,868.0,0.128,0.024,0.002,0.016,0.043,0.001,0.005,0.008,0.329,0.0,97.87,0
64,LAD-2016-04-26,2016-04-26,LAD,H,MIA,29,28,7.0,5,7,2,1,1,0,0,10,1,0,0,8,10,6,1,4,2784,0.239,89.0,0.169,0.022,0.0,0.022,0.022,0.0,0.0,0.011,0.236,0.0,96.326,0.218,900.0,0.132,0.026,0.002,0.016,0.042,0.001,0.004,0.009,0.329,0.0,97.91,0
65,LAD-2016-05-01,2016-05-01,LAD,H,SDP,29,29,9.0,0,3,0,0,0,0,0,14,0,0,0,9,6,3,2,4,2784,0.273,89.0,0.18,0.045,0.011,0.011,0.011,0.0,0.011,0.011,0.292,0.0,96.0,0.219,902.0,0.13,0.027,0.003,0.016,0.042,0.001,0.006,0.008,0.33,0.0,97.906,0
66,TOR-2016-05-07,2016-05-07,LAD,A,TOR,26,26,7.0,2,8,2,0,0,0,0,10,0,0,3,6,10,7,1,5,2600,0.247,91.0,0.154,0.044,0.011,0.011,0.011,0.0,0.011,0.011,0.374,0.0,96.0,0.213,904.0,0.132,0.025,0.001,0.014,0.042,0.001,0.006,0.008,0.336,0.0,97.722,0
67,LAD-2016-05-12,2016-05-12,LAD,H,NYM,30,29,9.0,0,3,1,0,0,1,0,13,0,0,1,10,6,2,1,4,2880,0.236,85.0,0.141,0.047,0.012,0.012,0.0,0.0,0.012,0.035,0.4,0.0,96.094,0.211,901.0,0.131,0.027,0.001,0.014,0.038,0.0,0.006,0.011,0.343,0.0,97.2,0
68,LAD-2016-05-17,2016-05-17,LAD,H,LAA,28,28,8.0,1,4,0,0,0,0,0,11,0,0,0,9,8,4,0,4,2688,0.166,86.0,0.128,0.035,0.0,0.0,0.012,0.0,0.0,0.047,0.43,0.0,96.093,0.208,904.0,0.128,0.028,0.001,0.014,0.035,0.0,0.006,0.012,0.345,0.0,97.196,0
69,LAD-2016-05-23,2016-05-23,LAD,H,CIN,29,27,9.0,0,2,1,0,0,1,0,7,0,0,1,16,5,2,0,5,2784,0.178,85.0,0.141,0.035,0.0,0.0,0.012,0.0,0.0,0.047,0.4,0.0,96.094,0.202,901.0,0.128,0.027,0.001,0.013,0.033,0.0,0.004,0.011,0.351,0.0,97.2,0
70,NYM-2016-05-29,2016-05-29,LAD,A,NYM,27,27,7.2,2,4,2,0,1,0,0,10,0,0,0,8,9,3,2,5,2538,0.116,88.0,0.08,0.023,0.0,0.0,0.023,0.0,0.0,0.023,0.352,0.0,94.909,0.2,905.0,0.125,0.027,0.001,0.013,0.034,0.0,0.004,0.012,0.346,0.0,97.194,0
71,LAD-2016-06-04,2016-06-04,LAD,H,ATL,22,19,6.0,0,3,0,0,0,1,0,4,1,0,1,10,6,1,1,5,2112,0.141,85.0,0.071,0.035,0.0,0.012,0.012,0.0,0.0,0.012,0.329,0.0,94.235,0.199,905.0,0.122,0.029,0.001,0.013,0.033,0.0,0.004,0.012,0.349,0.0,96.538,0
72,SFG-2016-06-10,2016-06-10,LAD,A,SFG,29,29,8.0,2,5,1,0,1,0,0,13,0,0,0,8,8,5,0,5,2813,0.161,79.0,0.063,0.038,0.0,0.013,0.025,0.0,0.013,0.025,0.266,0.0,94.101,0.202,900.0,0.124,0.029,0.001,0.013,0.032,0.0,0.004,0.012,0.343,0.0,96.541,0
73,ARI-2016-06-15,2016-06-15,LAD,A,ARI,27,26,7.1,2,5,2,0,1,1,0,11,0,0,1,6,9,6,1,4,2835,0.199,79.0,0.089,0.038,0.0,0.025,0.013,0.0,0.013,0.013,0.342,0.0,94.468,0.2,902.0,0.125,0.029,0.001,0.013,0.029,0.0,0.004,0.012,0.345,0.0,96.602,0
74,LAD-2016-06-20,2016-06-20,LAD,H,WSN,27,27,7.0,1,6,1,0,0,0,0,8,0,0,0,11,8,4,1,4,2592,0.219,79.0,0.101,0.038,0.0,0.025,0.025,0.0,0.013,0.025,0.354,0.0,98.228,0.199,906.0,0.124,0.03,0.001,0.013,0.029,0.0,0.004,0.013,0.344,0.0,96.868,0
75,PIT-2016-06-26,2016-06-26,LAD,A,PIT,27,24,6.0,4,9,2,0,0,2,1,4,0,0,0,8,13,7,1,5,2646,0.223,84.0,0.119,0.048,0.0,0.024,0.012,0.0,0.0,0.012,0.381,0.0,98.095,0.196,879.0,0.125,0.03,0.001,0.011,0.027,0.0,0.005,0.013,0.344,0.0,96.741,0
76,MIA-2016-09-09,2016-09-09,LAD,A,MIA,14,14,3.0,2,5,1,0,1,0,0,5,0,0,0,5,4,3,0,74,1330,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.206,559.0,0.127,0.034,0.002,0.013,0.027,0.002,0.004,0.016,0.335,0.0,96.766,1
77,NYY-2016-09-14,2016-09-14,LAD,A,NYY,17,16,5.0,0,1,0,0,0,0,0,5,0,0,0,9,3,1,1,4,1717,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.213,548.0,0.131,0.035,0.002,0.015,0.024,0.002,0.004,0.015,0.341,0.0,96.755,1
78,LAD-2016-09-19,2016-09-19,LAD,H,SFG,21,20,6.0,0,3,0,0,0,1,0,7,0,0,1,5,8,4,3,4,2016,0.226,32.0,0.125,0.031,0.0,0.031,0.0,0.0,0.0,0.0,0.312,0.0,95.219,0.204,537.0,0.127,0.032,0.002,0.015,0.02,0.002,0.004,0.015,0.343,0.0,96.929,0
79,LAD-2016-09-24,2016-09-24,LAD,H,COL,23,23,7.0,0,3,1,0,0,0,0,6,0,0,0,7,10,3,2,4,2208,0.198,53.0,0.132,0.019,0.0,0.019,0.019,0.0,0.0,0.019,0.321,0.0,95.528,0.197,536.0,0.123,0.032,0.002,0.013,0.021,0.002,0.004,0.017,0.34,0.0,96.931,0
80,SFG-2016-10-01,2016-10-01,LAD,A,SFG,28,26,7.0,2,6,0,0,1,1,0,4,0,1,0,11,12,5,2,6,2716,0.12,62.0,0.097,0.016,0.0,0.0,0.016,0.0,0.0,0.016,0.29,0.0,95.823,0.202,530.0,0.126,0.034,0.002,0.013,0.019,0.002,0.004,0.017,0.33,0.0,96.942,0
81,LAD-2017-04-03,2017-04-03,LAD,H,SDP,24,24,7.0,1,2,0,0,1,0,0,8,0,0,0,6,10,1,3,99,2304,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.205,545.0,0.128,0.033,0.002,0.015,0.02,0.002,0.004,0.017,0.316,0.002,96.967,1
82,COL-2017-04-08,2017-04-08,LAD,A,COL,26,26,6.0,4,8,1,1,3,0,0,6,0,0,0,11,9,4,1,4,2990,0.119,25.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.32,0.0,92.16,0.207,546.0,0.128,0.033,0.002,0.016,0.018,0.002,0.004,0.016,0.313,0.002,96.923,0
83,LAD-2017-04-14,2017-04-14,LAD,H,ARI,29,28,8.1,1,4,1,0,0,1,0,8,0,0,1,9,11,5,2,5,2784,0.284,51.0,0.078,0.02,0.02,0.078,0.0,0.0,0.0,0.0,0.275,0.0,103.804,0.218,543.0,0.131,0.035,0.004,0.018,0.017,0.002,0.004,0.017,0.317,0.002,97.785,0
84,LAD-2017-04-19,2017-04-19,LAD,H,COL,27,25,7.0,2,5,2,0,0,1,0,10,0,1,0,6,10,7,1,4,2592,0.238,80.0,0.088,0.025,0.012,0.05,0.012,0.0,0.0,0.012,0.275,0.0,100.975,0.217,545.0,0.127,0.037,0.004,0.018,0.018,0.002,0.004,0.018,0.319,0.002,97.778,0
85,SFG-2017-04-25,2017-04-25,LAD,A,SFG,28,27,7.0,1,6,1,0,0,1,0,7,0,0,0,10,10,4,1,5,2688,0.265,83.0,0.108,0.048,0.012,0.036,0.024,0.0,0.0,0.012,0.289,0.012,100.795,0.211,540.0,0.119,0.037,0.004,0.019,0.019,0.002,0.004,0.017,0.322,0.004,97.617,0
86,LAD-2017-05-01,2017-05-01,LAD,H,SFG,25,25,6.0,3,8,1,0,2,0,0,5,0,0,1,10,10,4,1,5,2400,0.198,85.0,0.129,0.047,0.0,0.0,0.035,0.0,0.0,0.012,0.294,0.012,94.871,0.212,510.0,0.124,0.037,0.002,0.018,0.022,0.002,0.002,0.018,0.308,0.004,97.712,0
87,SDP-2017-05-06,2017-05-06,LAD,A,SDP,30,26,7.1,1,5,0,0,1,4,0,9,0,0,1,10,7,2,0,4,2910,0.271,81.0,0.16,0.049,0.0,0.025,0.025,0.0,0.0,0.012,0.272,0.012,94.815,0.22,535.0,0.127,0.037,0.002,0.021,0.021,0.002,0.002,0.019,0.303,0.004,97.632,0
88,COL-2017-05-12,2017-05-12,LAD,A,COL,26,25,7.0,2,7,1,1,0,1,0,4,0,0,2,13,8,5,0,5,2990,0.291,84.0,0.167,0.024,0.0,0.036,0.06,0.0,0.0,0.024,0.25,0.0,95.214,0.226,509.0,0.126,0.033,0.002,0.024,0.028,0.002,0.002,0.014,0.291,0.004,97.57,0
89,SFG-2017-05-17,2017-05-17,LAD,A,SFG,23,23,7.0,0,3,0,0,0,0,0,5,0,0,1,6,12,5,4,4,2208,0.317,82.0,0.171,0.024,0.012,0.037,0.061,0.0,0.0,0.049,0.22,0.0,101.22,0.235,507.0,0.128,0.036,0.004,0.024,0.03,0.002,0.002,0.018,0.278,0.004,98.55,0
90,LAD-2017-05-23,2017-05-23,LAD,H,STL,29,29,9.0,1,3,1,0,0,0,0,10,0,0,0,10,9,5,1,5,2784,0.237,80.0,0.15,0.012,0.012,0.012,0.062,0.0,0.0,0.05,0.225,0.0,101.35,0.237,501.0,0.134,0.034,0.004,0.024,0.028,0.002,0.002,0.018,0.277,0.004,98.581,0
91,LAD-2017-05-28,2017-05-28,LAD,H,CHC,27,23,4.1,4,11,0,0,3,2,0,6,0,0,0,8,11,5,1,4,2592,0.173,79.0,0.127,0.025,0.013,0.0,0.013,0.0,0.0,0.038,0.241,0.0,101.038,0.23,530.0,0.13,0.034,0.004,0.023,0.026,0.002,0.002,0.017,0.281,0.004,98.44,0
92,MIL-2017-06-02,2017-06-02,LAD,A,MIL,25,24,7.0,1,2,1,0,1,1,0,14,0,0,0,6,4,2,1,4,2525,0.259,80.0,0.162,0.012,0.0,0.038,0.025,0.0,0.0,0.012,0.262,0.0,94.8,0.248,530.0,0.143,0.03,0.004,0.026,0.03,0.002,0.002,0.017,0.274,0.004,98.542,0
93,LAD-2017-06-07,2017-06-07,LAD,H,WSN,27,24,7.0,1,3,0,0,1,3,0,9,0,0,0,2,13,8,1,4,2592,0.269,82.0,0.122,0.024,0.0,0.049,0.037,0.0,0.0,0.0,0.366,0.0,96.354,0.246,533.0,0.137,0.032,0.004,0.028,0.03,0.002,0.0,0.015,0.291,0.004,98.762,0
94,CLE-2017-06-13,2017-06-13,LAD,A,CLE,28,26,7.0,2,6,3,0,1,2,0,4,0,0,1,12,10,6,2,5,2912,0.312,80.0,0.125,0.012,0.0,0.062,0.075,0.0,0.0,0.0,0.362,0.0,96.362,0.247,531.0,0.136,0.03,0.004,0.028,0.036,0.002,0.0,0.015,0.284,0.004,98.718,0
95,LAD-2017-06-19,2017-06-19,LAD,H,NYM,25,24,6.1,6,6,0,0,4,1,0,10,0,0,1,6,8,2,2,5,2400,0.232,81.0,0.049,0.049,0.0,0.037,0.074,0.0,0.0,0.012,0.333,0.0,99.123,0.25,532.0,0.135,0.032,0.004,0.028,0.038,0.002,0.0,0.015,0.271,0.004,98.677,0
96,LAD-2017-06-24,2017-06-24,LAD,H,COL,23,22,6.0,0,4,1,0,0,1,0,8,0,0,0,4,10,5,3,4,2208,0.312,81.0,0.074,0.037,0.0,0.074,0.074,0.0,0.0,0.025,0.284,0.0,97.58,0.26,530.0,0.13,0.03,0.004,0.036,0.04,0.002,0.0,0.017,0.275,0.004,98.687,0
97,LAA-2017-06-29,2017-06-29,LAD,A,LAA,26,24,7.0,0,3,1,0,0,2,0,12,0,0,1,7,5,3,1,4,2548,0.312,77.0,0.091,0.052,0.0,0.065,0.052,0.0,0.0,0.026,0.286,0.0,97.662,0.251,526.0,0.124,0.029,0.004,0.036,0.038,0.0,0.0,0.017,0.285,0.004,98.605,0
98,LAD-2017-07-04,2017-07-04,LAD,H,ARI,25,23,7.0,0,2,0,0,0,2,0,11,0,0,0,4,8,3,0,4,2400,0.261,75.0,0.093,0.027,0.0,0.053,0.053,0.0,0.0,0.027,0.4,0.0,95.413,0.247,552.0,0.121,0.029,0.004,0.034,0.04,0.0,0.0,0.018,0.293,0.004,98.576,0
99,LAD-2017-07-09,2017-07-09,LAD,H,KCR,33,33,9.0,2,6,1,0,1,0,0,13,0,0,0,10,10,4,2,4,3168,0.227,100.0,0.09,0.02,0.0,0.04,0.06,0.0,0.0,0.02,0.41,0.0,95.56,0.242,577.0,0.12,0.028,0.003,0.033,0.042,0.0,0.0,0.017,0.3,0.003,98.464,0
100,CHW-2017-07-18,2017-07-18,LAD,A,CHW,28,26,7.0,0,7,0,0,0,1,0,7,0,0,1,14,5,2,2,8,2744,0.169,85.0,0.094,0.024,0.0,0.012,0.047,0.0,0.0,0.012,0.424,0.0,95.482,0.24,610.0,0.12,0.028,0.003,0.033,0.039,0.0,0.0,0.016,0.305,0.003,98.331,0
101,LAD-2017-07-23,2017-07-23,LAD,H,ATL,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,4,672,0.196,87.0,0.149,0.011,0.0,0.011,0.034,0.0,0.0,0.011,0.356,0.0,95.54,0.24,638.0,0.125,0.027,0.003,0.031,0.039,0.0,0.0,0.017,0.303,0.003,98.317,0
