,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,NYY-2017-06-11,2017-06-11,BAL,A,NYY,7,5,1.0,4,2,1,0,1,2,0,1,0,0,0,0,4,3,0,99,700,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,CHW-2017-06-13,2017-06-13,BAL,A,CHW,8,7,2.0,0,1,0,0,0,1,0,0,0,0,0,5,2,1,1,1,784,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,CHW-2017-06-15,2017-06-15,BAL,A,CHW,4,0,0.1,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,1,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,MIL-2017-07-03,2017-07-03,BAL,A,MIL,13,13,3.1,1,3,0,0,0,0,0,2,0,0,0,3,8,5,0,17,1313,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,BAL-2017-09-01,2017-09-01,BAL,H,TOR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,59,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,BAL-2017-09-03,2017-09-03,BAL,H,TOR,6,5,2.0,0,0,0,0,0,1,0,1,0,0,1,3,1,1,0,1,612,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,BAL-2017-09-05,2017-09-05,BAL,H,NYY,8,7,1.2,0,3,0,0,0,1,0,0,0,0,1,3,4,2,1,1,816,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.293,43,0.093,0.023,0.0,0.023,0.186,0.0,0.0,0.023,0.093,0.023,97.884,1
7,BAL-2017-09-07,2017-09-07,BAL,H,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,306,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.312,51,0.137,0.02,0.0,0.02,0.176,0.0,0.0,0.039,0.078,0.02,98.529,1
8,NYY-2017-09-14,2017-09-14,BAL,A,NYY,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,6,800,0.224,22,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.091,0.091,0.0,97.364,0.295,54,0.13,0.019,0.0,0.019,0.167,0.0,0.0,0.037,0.093,0.019,98.722,0
9,BAL-2017-09-18,2017-09-18,BAL,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,102,0.21,30,0.1,0.0,0.0,0.0,0.167,0.0,0.0,0.067,0.133,0.0,98.067,0.279,62,0.113,0.016,0.0,0.016,0.177,0.0,0.0,0.032,0.113,0.016,98.887,0
