,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIL-2020-09-01,2020-09-01,MIL,H,DET,9,7,1.0,4,4,1,0,0,0,0,2,2,0,0,0,5,4,0,99,900,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2021-04-26,2021-04-26,MIL,H,MIA,7,4,1.0,2,2,0,0,1,1,0,0,1,1,0,1,4,1,0,99,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594,10,0.3,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,90.0
2,SFG-2021-05-23,2021-05-23,LAD,A,SFG,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,26,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17,0.235,0.059,0.0,0.059,0.059,0.0,0.176,0.0,0.118,0.059,94.118
3,HOU-2021-05-25,2021-05-25,LAD,A,HOU,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,2,1,1,0,1,500,0.241,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,72.75,0.545,20,0.2,0.05,0.0,0.05,0.05,0.0,0.2,0.0,0.15,0.05,94.55
4,LAD-2021-05-28,2021-05-28,LAD,H,SFG,2,1,0.1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,194,0.31,9,0.222,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.333,0.0,87.889,0.505,25,0.24,0.04,0.0,0.04,0.04,0.0,0.16,0.0,0.2,0.04,95.64
5,LAD-2021-05-29,2021-05-29,LAD,H,SFG,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,388,0.352,11,0.182,0.0,0.0,0.0,0.091,0.091,0.091,0.0,0.273,0.0,89.545,0.513,27,0.222,0.037,0.0,0.037,0.074,0.037,0.148,0.0,0.185,0.037,95.741
6,LAD-2021-05-31,2021-05-31,LAD,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,291,0.34,15,0.133,0.067,0.0,0.0,0.067,0.067,0.067,0.0,0.333,0.0,91.533,0.485,31,0.194,0.065,0.0,0.032,0.065,0.032,0.129,0.0,0.226,0.032,95.903
7,LAD-2021-06-01,2021-06-01,LAD,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,291,0.276,18,0.111,0.056,0.0,0.0,0.056,0.056,0.056,0.0,0.333,0.0,92.444,0.439,34,0.176,0.059,0.0,0.029,0.059,0.029,0.118,0.0,0.235,0.029,96.0
8,ATL-2021-06-05,2021-06-05,LAD,A,ATL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,3,309,0.232,21,0.095,0.048,0.0,0.0,0.048,0.048,0.048,0.0,0.381,0.0,93.095,0.402,37,0.162,0.054,0.0,0.027,0.054,0.027,0.108,0.0,0.27,0.027,96.081
9,PIT-2021-06-10,2021-06-10,LAD,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,4,300,0.241,24,0.125,0.042,0.0,0.0,0.042,0.042,0.042,0.042,0.375,0.0,94.333,0.393,40,0.175,0.05,0.0,0.025,0.05,0.025,0.1,0.025,0.275,0.025,96.6
10,LAD-2021-06-13,2021-06-13,LAD,H,TEX,4,3,0.0,3,3,1,0,0,1,0,0,0,0,0,2,1,1,0,2,388,0.208,24,0.125,0.042,0.0,0.0,0.042,0.042,0.0,0.042,0.375,0.0,94.708,0.365,43,0.163,0.047,0.0,0.023,0.047,0.023,0.093,0.023,0.279,0.023,96.837
11,LAD-2021-06-15,2021-06-15,LAD,H,PHI,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,485,0.31,23,0.13,0.087,0.0,0.0,0.087,0.043,0.0,0.043,0.304,0.0,93.957,0.414,47,0.191,0.064,0.0,0.021,0.064,0.021,0.085,0.021,0.255,0.021,96.851
12,LAD-2021-06-16,2021-06-16,LAD,H,PHI,8,7,2.0,0,1,1,0,0,1,1,2,0,0,0,3,2,2,0,0,776,0.303,28,0.107,0.071,0.0,0.0,0.143,0.036,0.0,0.036,0.321,0.0,94.5,0.401,52,0.173,0.058,0.0,0.019,0.096,0.019,0.077,0.019,0.269,0.019,96.865
13,SDP-2021-06-21,2021-06-21,LAD,A,SDP,9,9,2.0,0,3,1,0,0,0,0,3,0,0,0,3,3,1,0,4,864,0.316,27,0.111,0.074,0.0,0.0,0.148,0.037,0.0,0.037,0.296,0.0,94.407,0.386,60,0.15,0.067,0.0,0.017,0.1,0.033,0.067,0.017,0.267,0.017,96.883
14,LAD-2021-06-24,2021-06-24,LAD,H,CHC,2,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,194,0.351,33,0.152,0.091,0.0,0.0,0.121,0.03,0.0,0.03,0.273,0.0,94.606,0.379,69,0.159,0.072,0.0,0.014,0.087,0.029,0.058,0.014,0.275,0.014,96.768
15,LAD-2021-06-26,2021-06-26,LAD,H,CHC,5,5,1.2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,1,485,0.334,32,0.125,0.094,0.0,0.0,0.125,0.031,0.0,0.031,0.281,0.0,93.969,0.367,71,0.155,0.07,0.0,0.014,0.085,0.028,0.056,0.028,0.282,0.014,96.775
16,LAD-2021-06-27,2021-06-27,LAD,H,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,291,0.286,37,0.108,0.081,0.0,0.0,0.108,0.027,0.0,0.027,0.297,0.0,94.378,0.342,76,0.145,0.066,0.0,0.013,0.079,0.026,0.053,0.026,0.289,0.013,96.789
17,WSN-2021-07-01,2021-07-01,LAD,A,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,101,0.286,37,0.108,0.081,0.0,0.0,0.108,0.027,0.0,0.027,0.324,0.0,94.135,0.329,79,0.139,0.063,0.0,0.013,0.076,0.025,0.051,0.025,0.304,0.013,96.797
18,WSN-2021-07-03,2021-07-03,LAD,A,WSN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,303,0.278,38,0.105,0.079,0.0,0.0,0.105,0.026,0.0,0.026,0.342,0.0,94.316,0.325,80,0.138,0.062,0.0,0.012,0.075,0.025,0.05,0.025,0.312,0.012,96.85
19,WSN-2021-07-04,2021-07-04,LAD,A,WSN,5,4,1.1,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,505,0.206,37,0.081,0.054,0.0,0.0,0.081,0.027,0.0,0.027,0.351,0.0,94.568,0.323,83,0.145,0.06,0.0,0.012,0.072,0.024,0.048,0.024,0.301,0.012,97.0
20,MIA-2021-07-06,2021-07-06,LAD,A,MIA,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.186,37,0.081,0.054,0.0,0.0,0.054,0.027,0.0,0.027,0.378,0.0,95.108,0.313,88,0.136,0.057,0.0,0.011,0.08,0.023,0.045,0.023,0.318,0.011,97.227
21,MIA-2021-07-07,2021-07-07,LAD,A,MIA,6,5,1.1,1,1,0,0,1,1,0,2,0,0,0,1,2,0,0,0,582,0.163,29,0.103,0.034,0.0,0.0,0.034,0.0,0.0,0.034,0.414,0.0,94.586,0.313,88,0.136,0.057,0.0,0.011,0.08,0.023,0.045,0.023,0.318,0.011,97.227
22,LAD-2021-07-10,2021-07-10,LAD,H,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,291,0.214,35,0.086,0.029,0.0,0.029,0.057,0.0,0.0,0.029,0.4,0.0,95.0,0.321,94,0.128,0.053,0.0,0.021,0.085,0.021,0.043,0.021,0.319,0.011,97.213
23,LAD-2021-07-11,2021-07-11,LAD,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.196,38,0.079,0.026,0.0,0.026,0.053,0.0,0.0,0.026,0.395,0.0,95.158,0.311,97,0.124,0.052,0.0,0.021,0.082,0.021,0.041,0.021,0.32,0.01,97.206
24,COL-2021-07-16,2021-07-16,LAD,A,COL,5,3,0.2,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,4,565,0.158,28,0.036,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.393,0.0,94.821,0.308,98,0.122,0.051,0.0,0.02,0.082,0.02,0.041,0.02,0.316,0.01,97.204
25,COL-2021-07-18,2021-07-18,LAD,A,COL,3,2,0.2,1,1,0,0,1,0,0,0,0,1,0,0,3,2,0,1,339,0.272,25,0.08,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.28,0.0,97.76,0.315,103,0.126,0.049,0.0,0.019,0.097,0.019,0.039,0.019,0.301,0.01,97.971
26,LAD-2021-07-19,2021-07-19,LAD,H,SFG,4,4,1.1,1,1,0,0,0,0,0,0,0,0,1,1,3,1,1,0,388,0.316,28,0.071,0.0,0.0,0.071,0.143,0.0,0.0,0.0,0.25,0.036,99.393,0.325,106,0.123,0.047,0.0,0.028,0.094,0.019,0.038,0.019,0.292,0.019,98.396
27,LAD-2021-07-22,2021-07-22,LAD,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,97,0.314,31,0.097,0.0,0.0,0.065,0.129,0.0,0.0,0.032,0.194,0.032,99.032,0.321,110,0.127,0.045,0.0,0.027,0.091,0.018,0.036,0.027,0.282,0.018,98.345
28,LAD-2021-07-23,2021-07-23,LAD,H,COL,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,291,0.304,32,0.094,0.0,0.0,0.062,0.125,0.0,0.0,0.031,0.188,0.031,98.969,0.318,111,0.126,0.045,0.0,0.027,0.09,0.018,0.036,0.027,0.279,0.018,98.333
29,LAD-2021-07-25,2021-07-25,LAD,H,COL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,1,291,0.369,27,0.148,0.0,0.0,0.074,0.111,0.0,0.0,0.037,0.148,0.037,98.148,0.326,114,0.14,0.044,0.0,0.026,0.088,0.018,0.035,0.026,0.281,0.018,98.298
30,SFG-2021-07-29,2021-07-29,LAD,A,SFG,5,3,0.2,0,1,0,1,0,2,2,2,0,0,0,0,1,1,0,3,485,0.339,24,0.208,0.0,0.0,0.042,0.083,0.0,0.0,0.083,0.083,0.042,98.292,0.325,117,0.145,0.043,0.0,0.026,0.085,0.017,0.034,0.034,0.274,0.017,98.265
31,ARI-2021-07-30,2021-07-30,LAD,A,ARI,5,5,1.1,1,1,0,0,0,0,0,0,0,0,0,2,3,0,1,0,505,0.413,29,0.172,0.0,0.034,0.034,0.138,0.069,0.0,0.069,0.138,0.034,98.069,0.342,122,0.139,0.041,0.008,0.025,0.098,0.033,0.033,0.033,0.279,0.016,98.213
32,ARI-2021-08-01,2021-08-01,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,303,0.43,30,0.2,0.0,0.033,0.033,0.133,0.067,0.0,0.067,0.1,0.033,98.7,0.335,127,0.142,0.039,0.008,0.024,0.094,0.031,0.031,0.031,0.268,0.016,98.323
33,LAD-2021-08-06,2021-08-06,LAD,H,LAA,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,4,291,0.374,28,0.179,0.0,0.036,0.036,0.071,0.071,0.0,0.071,0.179,0.036,96.393,0.327,130,0.138,0.038,0.008,0.023,0.092,0.031,0.031,0.031,0.277,0.015,98.385
34,LAD-2021-08-07,2021-08-07,LAD,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,291,0.365,31,0.194,0.0,0.032,0.032,0.065,0.065,0.0,0.065,0.226,0.032,96.452,0.326,133,0.143,0.038,0.008,0.023,0.09,0.03,0.03,0.03,0.286,0.015,98.353
35,LAD-2021-08-08,2021-08-08,LAD,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,291,0.294,31,0.194,0.0,0.032,0.0,0.065,0.065,0.0,0.065,0.258,0.0,94.903,0.319,136,0.14,0.037,0.007,0.022,0.088,0.029,0.029,0.029,0.287,0.015,98.324
36,PHI-2021-08-11,2021-08-11,LAD,A,PHI,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2,505,0.272,30,0.167,0.0,0.033,0.0,0.067,0.067,0.0,0.033,0.3,0.0,94.833,0.312,139,0.137,0.036,0.007,0.022,0.086,0.029,0.029,0.029,0.288,0.014,98.295
37,PHI-2021-08-12,2021-08-12,LAD,A,PHI,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,0,505,0.288,34,0.176,0.0,0.029,0.0,0.088,0.059,0.0,0.029,0.294,0.0,95.676,0.312,144,0.139,0.035,0.007,0.021,0.09,0.028,0.028,0.028,0.285,0.014,98.389
38,NYM-2021-08-14,2021-08-14,LAD,A,NYM,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,376,0.273,36,0.139,0.0,0.028,0.0,0.111,0.083,0.0,0.028,0.278,0.0,96.306,0.314,149,0.141,0.034,0.007,0.02,0.094,0.034,0.027,0.027,0.282,0.013,98.477
39,LAD-2021-08-17,2021-08-17,LAD,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.238,37,0.108,0.0,0.027,0.0,0.108,0.081,0.0,0.0,0.324,0.0,96.0,0.306,153,0.137,0.033,0.007,0.02,0.092,0.033,0.026,0.026,0.288,0.013,98.359
40,LAD-2021-08-19,2021-08-19,LAD,H,NYM,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,388,0.148,35,0.114,0.0,0.0,0.0,0.057,0.029,0.0,0.0,0.314,0.0,95.943,0.3,156,0.135,0.032,0.006,0.019,0.09,0.032,0.026,0.026,0.288,0.013,98.333
41,LAD-2021-08-22,2021-08-22,LAD,H,NYM,5,5,1.0,2,2,1,0,1,0,0,1,0,0,0,0,4,2,1,2,485,0.169,31,0.129,0.0,0.0,0.0,0.065,0.032,0.0,0.0,0.355,0.0,94.774,0.297,160,0.138,0.031,0.006,0.019,0.088,0.031,0.025,0.025,0.294,0.012,98.3
42,SDP-2021-08-24,2021-08-24,LAD,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,288,0.24,36,0.111,0.028,0.0,0.028,0.056,0.028,0.0,0.0,0.333,0.0,95.083,0.308,165,0.133,0.036,0.006,0.024,0.085,0.03,0.024,0.024,0.291,0.012,98.261
43,SDP-2021-08-25,2021-08-25,LAD,A,SDP,5,3,1.0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,0,0,480,0.22,39,0.103,0.026,0.0,0.026,0.051,0.026,0.0,0.0,0.333,0.0,95.154,0.303,168,0.131,0.036,0.006,0.024,0.083,0.03,0.024,0.024,0.292,0.012,98.22
