,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,PHI-2018-08-17,2018-08-17,NYM,A,PHI,4,3,1.1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,99,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2018-08-19,2018-08-19,NYM,A,PHI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1,400,0.172,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,80.0,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,80.0
2,NYM-2018-08-20,2018-08-20,NYM,H,SFG,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,190,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.333,0.0,88.889,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.111,0.333,0.0,88.889
3,NYM-2018-08-22,2018-08-22,NYM,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,95,0.245,11,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.364,0.0,90.0,0.245,11,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.364,0.0,90.0
4,NYM-2018-08-25,2018-08-25,NYM,H,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,95,0.223,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333,0.0,90.417,0.222,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.333,0.0,90.417
5,CHC-2018-08-27,2018-08-27,NYM,A,CHC,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1,396,0.204,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.308,0.0,90.769,0.204,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.308,0.0,90.769
6,CHC-2018-08-28,2018-08-28,NYM,A,CHC,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.28,17,0.118,0.0,0.0,0.059,0.059,0.0,0.0,0.059,0.353,0.0,92.706,0.277,17,0.118,0.0,0.0,0.059,0.059,0.0,0.0,0.059,0.353,0.0,92.706
7,SFG-2018-08-31,2018-08-31,NYM,A,SFG,4,3,0.2,2,1,0,1,0,1,1,2,0,0,0,0,1,0,0,2,388,0.315,18,0.167,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.333,0.0,93.056,0.312,18,0.167,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.333,0.0,93.056
8,LAD-2018-09-04,2018-09-04,NYM,A,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,95,0.381,22,0.136,0.0,0.045,0.045,0.091,0.045,0.0,0.045,0.364,0.0,93.773,0.377,22,0.136,0.0,0.045,0.045,0.091,0.045,0.0,0.045,0.364,0.0,93.773
9,NYM-2018-09-07,2018-09-07,NYM,H,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,95,0.408,19,0.158,0.0,0.053,0.053,0.053,0.053,0.0,0.0,0.368,0.0,92.526,0.359,23,0.13,0.0,0.043,0.043,0.087,0.043,0.0,0.043,0.391,0.0,93.826
