,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ATL-2018-09-04,2018-09-04,ATL,H,BOS,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,0,99,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2018-09-07,2018-09-07,ATL,A,ARI,7,4,1.0,1,1,0,0,0,3,0,1,0,0,0,2,1,0,0,2,707,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,89.25,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,89.25
2,ATL-2018-09-16,2018-09-16,ATL,H,WSN,9,7,2.0,0,1,0,0,0,2,0,0,0,0,0,4,3,1,1,8,918,0.26,15,0.067,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.2,0.0,94.733,0.261,15,0.067,0.0,0.0,0.0,0.267,0.0,0.0,0.0,0.2,0.0,94.733
3,NYM-2018-09-26,2018-09-26,ATL,A,NYM,5,5,1.0,2,2,0,0,2,0,0,2,0,0,0,0,3,1,0,9,475,0.326,17,0.118,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.059,0.0,95.588,0.257,24,0.083,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,97.458
4,PHI-2019-03-31,2019-03-31,ATL,A,PHI,20,14,4.1,3,2,1,0,1,5,0,4,1,0,1,5,5,4,0,99,2020,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,29,0.069,0.0,0.0,0.069,0.207,0.0,0.0,0.0,0.172,0.0,97.034
5,ATL-2019-04-06,2019-04-06,ATL,H,MIA,22,21,6.0,2,5,0,0,2,1,0,4,0,0,1,8,9,3,1,5,2244,0.366,21,0.0,0.048,0.0,0.048,0.238,0.0,0.048,0.048,0.19,0.0,96.19,0.363,49,0.041,0.02,0.0,0.061,0.224,0.0,0.02,0.02,0.184,0.0,98.653
6,ATL-2019-04-12,2019-04-12,ATL,H,NYM,23,19,3.2,6,8,3,0,1,4,1,3,0,0,0,7,9,6,1,5,2346,0.345,43,0.07,0.023,0.0,0.07,0.14,0.0,0.023,0.047,0.186,0.0,99.163,0.354,71,0.07,0.014,0.0,0.07,0.169,0.0,0.014,0.028,0.183,0.0,99.69
7,ATL-2019-07-18,2019-07-18,ATL,H,WSN,17,14,2.2,7,7,2,1,0,3,0,3,0,0,1,2,9,7,0,96,1734,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,94,0.096,0.043,0.0,0.064,0.17,0.011,0.011,0.021,0.17,0.0,100.255
8,WSN-2019-09-15,2019-09-15,ATL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,58,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,97,0.124,0.062,0.01,0.062,0.155,0.01,0.01,0.031,0.165,0.0,100.381
9,ATL-2019-09-18,2019-09-18,ATL,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,306,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,75.75,0.456,91,0.121,0.066,0.011,0.066,0.143,0.011,0.011,0.033,0.198,0.0,100.242
10,ATL-2019-09-21,2019-09-21,ATL,H,SFG,5,5,1.0,1,2,0,0,0,0,0,1,0,0,0,1,3,0,0,2,510,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,87.0,0.441,94,0.117,0.064,0.011,0.064,0.138,0.011,0.011,0.032,0.202,0.0,100.298
11,TBR-2020-07-28,2020-07-28,ATL,A,TBR,15,12,2.2,5,4,0,0,0,3,0,3,0,0,0,3,6,3,1,99,1425,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,74,0.176,0.068,0.014,0.041,0.108,0.014,0.0,0.027,0.189,0.0,100.581
12,ATL-2020-08-02,2020-08-02,ATL,H,NYM,18,14,3.1,0,5,1,0,0,4,0,5,0,0,1,4,5,3,1,4,1854,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,52,0.192,0.096,0.019,0.019,0.135,0.019,0.0,0.019,0.192,0.0,99.981
