,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SDP-2014-09-03,2014-09-03,SDP,H,ARI,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,99,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2014-09-06,2014-09-06,SDP,A,COL,9,8,1.1,1,4,1,0,0,1,0,2,0,0,0,2,4,2,0,2,1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,LAD-2014-09-08,2014-09-08,SDP,A,LAD,7,5,1.1,0,1,1,0,0,2,0,4,0,0,0,0,1,1,0,1,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ARI-2014-09-13,2014-09-13,SDP,A,ARI,7,6,1.0,3,3,0,0,0,1,0,0,0,0,0,1,5,3,0,4,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SDP-2014-09-17,2014-09-17,SDP,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SFG-2014-09-28,2014-09-28,SDP,A,SFG,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,1,1,10,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MIL-2015-08-03,2015-08-03,SDP,A,MIL,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,2,0,99,510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,34.0,0.206,0.059,0.0,0.0,0.118,0.0,0.0,0.029,0.265,0.0,100.353
7,SDP-2016-04-21,2016-04-21,SDP,H,PIT,8,6,0.1,5,4,2,0,0,1,1,1,1,0,0,2,3,3,0,99,776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,6.0,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,85.0
8,MIL-2016-05-14,2016-05-14,SDP,A,MIL,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,22,808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,14.0,0.143,0.214,0.0,0.0,0.143,0.071,0.071,0.0,0.143,0.0,91.857
9,ARI-2016-05-29,2016-05-29,SDP,A,ARI,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,14,315,0.173,9.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.222,0.0,89.778,0.45,22.0,0.091,0.136,0.0,0.0,0.182,0.045,0.045,0.0,0.182,0.0,95.182
10,SEA-2016-05-31,2016-05-31,SDP,A,SEA,9,6,2.1,0,0,0,0,0,3,0,3,0,0,1,1,2,0,0,1,855,0.205,12.0,0.083,0.0,0.0,0.0,0.167,0.0,0.0,0.083,0.25,0.0,93.583,0.429,25.0,0.12,0.12,0.0,0.0,0.16,0.04,0.04,0.04,0.2,0.0,96.36
11,SDP-2016-07-31,2016-07-31,SDP,H,CIN,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,60,388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,34.0,0.088,0.088,0.0,0.0,0.206,0.029,0.029,0.059,0.235,0.0,96.0
12,SDP-2016-08-02,2016-08-02,SDP,H,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.31,5.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.363,33.0,0.091,0.091,0.0,0.0,0.182,0.03,0.03,0.061,0.212,0.0,95.212
13,PIT-2016-08-09,2016-08-09,SDP,A,PIT,9,7,2.0,0,1,0,0,0,2,0,3,0,0,0,1,3,2,1,6,882,0.177,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,84.875,0.331,36.0,0.083,0.083,0.0,0.0,0.167,0.028,0.028,0.056,0.25,0.0,95.361
14,PIT-2016-08-11,2016-08-11,SDP,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,294,0.219,17.0,0.059,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.294,0.0,91.824,0.314,45.0,0.089,0.067,0.0,0.0,0.178,0.022,0.022,0.044,0.267,0.0,95.889
15,NYM-2016-08-14,2016-08-14,SDP,A,NYM,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,1,2,752,0.184,20.0,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,92.75,0.294,48.0,0.083,0.062,0.0,0.0,0.167,0.021,0.021,0.042,0.271,0.0,96.021
16,TBR-2016-08-15,2016-08-15,SDP,A,TBR,8,4,1.0,5,3,1,0,1,2,1,0,0,1,0,3,3,2,0,0,776,0.181,28.0,0.036,0.036,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,93.107,0.276,56.0,0.071,0.054,0.0,0.0,0.179,0.018,0.018,0.036,0.268,0.0,95.732
17,LAD-2016-09-04,2016-09-04,SDP,A,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,19,288,0.919,9.0,0.111,0.111,0.0,0.111,0.222,0.111,0.0,0.0,0.0,0.111,86.222,0.341,64.0,0.078,0.062,0.0,0.016,0.188,0.031,0.016,0.031,0.234,0.016,95.891
18,SDP-2016-09-06,2016-09-06,SDP,H,BOS,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,388,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.325,67.0,0.075,0.06,0.0,0.015,0.179,0.03,0.015,0.03,0.224,0.015,95.896
19,SDP-2016-09-07,2016-09-07,SDP,H,BOS,6,5,1.0,1,2,0,0,1,1,0,2,0,0,0,2,1,1,0,0,582,0.099,8.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,84.5,0.316,71.0,0.07,0.056,0.0,0.014,0.183,0.028,0.014,0.028,0.225,0.014,95.958
20,COL-2016-09-17,2016-09-17,SDP,A,COL,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,9,464,0.329,14.0,0.071,0.0,0.0,0.071,0.143,0.0,0.0,0.0,0.214,0.0,89.857,0.339,77.0,0.078,0.052,0.0,0.026,0.182,0.026,0.013,0.026,0.234,0.013,96.039
21,COL-2016-09-18,2016-09-18,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,348,0.251,18.0,0.056,0.0,0.0,0.056,0.111,0.0,0.0,0.0,0.222,0.0,95.667,0.322,81.0,0.074,0.049,0.0,0.025,0.173,0.025,0.012,0.025,0.235,0.012,97.025
22,SDP-2016-09-24,2016-09-24,SDP,H,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,5,388,0.214,21.0,0.048,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.238,0.0,98.571,0.31,84.0,0.071,0.048,0.0,0.024,0.167,0.024,0.012,0.024,0.238,0.012,97.702
23,SDP-2016-09-29,2016-09-29,SDP,H,LAD,6,6,1.0,2,3,1,0,0,0,0,2,0,0,0,2,2,2,0,4,582,0.08,12.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,100.0,0.305,88.0,0.08,0.045,0.0,0.023,0.159,0.023,0.011,0.023,0.239,0.011,97.67
24,ARI-2016-10-01,2016-10-01,SDP,A,ARI,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,2,2,0,1,1,525,0.228,18.0,0.167,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.0,99.0,0.319,94.0,0.096,0.053,0.0,0.021,0.149,0.021,0.011,0.021,0.245,0.011,97.628
25,LAA-2017-04-22,2017-04-22,TOR,A,LAA,4,4,1.2,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,99,392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,91.0,0.088,0.033,0.0,0.033,0.143,0.011,0.0,0.022,0.253,0.011,98.088
26,TOR-2017-05-11,2017-05-11,TOR,H,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,18,300,0.219,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,78.4,0.29,95.0,0.095,0.032,0.0,0.032,0.137,0.011,0.0,0.042,0.242,0.011,98.084
