,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
7,LAA-2015-05-06,2015-05-06,SEA,A,LAA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,99,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.489,40.0,0.1,0.1,0.0,0.05,0.15,0.1,0.0,0.0,0.15,0.025,99.625,1
8,SEA-2015-05-08,2015-05-08,SEA,H,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.462,42.0,0.095,0.095,0.0,0.048,0.143,0.095,0.0,0.0,0.143,0.024,99.5,1
9,SEA-2015-05-09,2015-05-09,SEA,H,OAK,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,3,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.45,43.0,0.093,0.093,0.0,0.047,0.14,0.093,0.0,0.0,0.14,0.023,99.419,1
10,SEA-2015-05-12,2015-05-12,SEA,H,SDP,6,4,1.0,1,1,1,0,0,2,0,1,0,0,0,1,2,1,0,2,576,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.439,48.0,0.125,0.083,0.0,0.042,0.125,0.083,0.0,0.0,0.167,0.021,99.062,1
11,SEA-2015-05-14,2015-05-14,SEA,H,BOS,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.44,54.0,0.111,0.093,0.0,0.037,0.148,0.074,0.0,0.0,0.167,0.019,98.722,1
12,BAL-2015-05-19,2015-05-19,SEA,A,BAL,8,7,1.2,0,3,0,0,0,1,1,2,0,0,1,3,2,2,0,4,808,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.436,56.0,0.107,0.089,0.0,0.036,0.161,0.071,0.0,0.0,0.179,0.018,98.625,1
13,BAL-2015-05-21,2015-05-21,SEA,A,BAL,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,303,0.366,25.0,0.2,0.04,0.0,0.0,0.16,0.04,0.0,0.04,0.24,0.0,93.84,0.441,64.0,0.141,0.078,0.0,0.031,0.156,0.078,0.0,0.016,0.188,0.016,98.922,0
14,TOR-2015-05-24,2015-05-24,SEA,A,TOR,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,404,0.35,28.0,0.179,0.036,0.0,0.0,0.179,0.036,0.0,0.036,0.214,0.0,94.607,0.425,54.0,0.167,0.056,0.0,0.037,0.148,0.037,0.0,0.019,0.204,0.0,98.296,0
15,TBR-2015-05-25,2015-05-25,SEA,A,TBR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,388,0.303,32.0,0.156,0.031,0.0,0.0,0.156,0.031,0.0,0.031,0.281,0.0,95.406,0.392,51.0,0.157,0.039,0.0,0.039,0.137,0.039,0.0,0.02,0.216,0.0,98.0,0
16,SEA-2015-05-28,2015-05-28,SEA,H,CLE,6,5,2.0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,2,576,0.312,34.0,0.176,0.029,0.0,0.0,0.147,0.029,0.0,0.029,0.265,0.0,95.5,0.359,50.0,0.18,0.04,0.0,0.02,0.12,0.04,0.0,0.02,0.2,0.0,97.62,0
17,SEA-2015-05-30,2015-05-30,SEA,H,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,288,0.279,34.0,0.118,0.029,0.0,0.0,0.147,0.029,0.029,0.029,0.206,0.0,95.5,0.332,56.0,0.161,0.036,0.0,0.018,0.107,0.036,0.018,0.018,0.179,0.0,97.446,0
18,SEA-2015-05-31,2015-05-31,SEA,H,CLE,7,6,2.0,0,1,0,0,0,1,0,2,0,0,1,2,2,1,0,0,672,0.255,37.0,0.108,0.027,0.0,0.0,0.135,0.027,0.027,0.027,0.216,0.0,95.541,0.314,59.0,0.153,0.034,0.0,0.017,0.102,0.034,0.017,0.017,0.186,0.0,97.373,0
19,SEA-2015-06-02,2015-06-02,SEA,H,NYY,3,3,0.2,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,1,288,0.219,38.0,0.132,0.0,0.0,0.0,0.105,0.026,0.026,0.053,0.237,0.0,95.553,0.304,66.0,0.152,0.03,0.0,0.015,0.106,0.03,0.015,0.03,0.197,0.0,97.227,0
20,SEA-2015-06-04,2015-06-04,SEA,H,TBR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,1,384,0.242,39.0,0.179,0.0,0.0,0.0,0.077,0.026,0.026,0.051,0.205,0.0,95.564,0.317,69.0,0.174,0.029,0.0,0.014,0.101,0.029,0.014,0.029,0.188,0.0,97.174,0
21,SEA-2015-06-06,2015-06-06,SEA,H,TBR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,384,0.249,43.0,0.163,0.023,0.0,0.0,0.07,0.023,0.023,0.047,0.233,0.0,95.605,0.318,73.0,0.164,0.041,0.0,0.014,0.096,0.027,0.014,0.027,0.205,0.0,97.11,0
22,HOU-2015-06-12,2015-06-12,SEA,A,HOU,8,7,2.0,0,1,0,0,0,1,0,2,0,0,0,2,3,1,2,5,776,0.202,36.0,0.139,0.028,0.0,0.0,0.028,0.0,0.028,0.028,0.25,0.0,94.0,0.312,77.0,0.169,0.039,0.0,0.013,0.091,0.026,0.013,0.026,0.208,0.0,97.052,0
23,HOU-2015-06-14,2015-06-14,SEA,A,HOU,7,5,1.0,1,2,0,0,0,2,0,2,0,0,0,1,2,1,1,1,679,0.221,40.0,0.15,0.025,0.0,0.0,0.05,0.0,0.025,0.025,0.2,0.0,93.9,0.301,85.0,0.165,0.035,0.0,0.012,0.094,0.024,0.012,0.024,0.212,0.0,97.047,0
24,SFG-2015-06-15,2015-06-15,SEA,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,288,0.259,43.0,0.163,0.023,0.0,0.0,0.093,0.0,0.023,0.023,0.233,0.0,94.116,0.313,92.0,0.174,0.033,0.0,0.011,0.109,0.022,0.011,0.022,0.217,0.0,97.043,0
25,SEA-2015-06-19,2015-06-19,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,288,0.261,40.0,0.175,0.025,0.0,0.0,0.1,0.0,0.0,0.025,0.3,0.0,93.975,0.288,88.0,0.182,0.023,0.0,0.0,0.114,0.023,0.011,0.023,0.25,0.0,96.614,0
26,SEA-2015-06-20,2015-06-20,SEA,H,HOU,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,288,0.261,40.0,0.175,0.025,0.0,0.0,0.1,0.0,0.0,0.025,0.325,0.0,93.975,0.278,91.0,0.176,0.022,0.0,0.0,0.11,0.022,0.011,0.022,0.264,0.0,96.593,0
27,LAA-2015-06-27,2015-06-27,SEA,A,LAA,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,6,485,0.269,25.0,0.2,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.36,0.0,92.76,0.269,87.0,0.172,0.023,0.0,0.0,0.103,0.011,0.011,0.023,0.276,0.0,96.0,0
28,LAA-2015-06-28,2015-06-28,SEA,A,LAA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,97,0.277,30.0,0.2,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.367,0.0,93.467,0.272,92.0,0.174,0.022,0.0,0.0,0.109,0.011,0.011,0.022,0.283,0.0,96.054,0
29,SDP-2015-07-01,2015-07-01,SEA,A,SDP,3,3,0.2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,2,285,0.297,31.0,0.226,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.355,0.0,93.581,0.278,93.0,0.183,0.022,0.0,0.0,0.108,0.011,0.011,0.022,0.28,0.0,96.065,0
30,OAK-2015-07-03,2015-07-03,SEA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,294,0.344,26.0,0.231,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.385,0.0,92.692,0.283,96.0,0.177,0.031,0.0,0.0,0.104,0.01,0.01,0.021,0.281,0.0,96.031,0
31,OAK-2015-07-05,2015-07-05,SEA,A,OAK,4,4,1.1,0,1,0,0,0,0,0,2,0,0,1,1,1,1,0,1,392,0.26,22.0,0.182,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.455,0.0,92.045,0.274,99.0,0.172,0.03,0.0,0.0,0.101,0.01,0.01,0.02,0.293,0.0,96.091,0
32,SEA-2015-07-07,2015-07-07,SEA,H,DET,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,288,0.289,23.0,0.217,0.043,0.0,0.0,0.043,0.0,0.0,0.043,0.435,0.0,92.565,0.272,103.0,0.175,0.029,0.0,0.0,0.097,0.01,0.01,0.029,0.301,0.0,96.165,0
33,SEA-2015-07-08,2015-07-08,SEA,H,DET,2,2,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,192,0.254,26.0,0.192,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.5,0.0,92.962,0.265,106.0,0.17,0.028,0.0,0.0,0.094,0.009,0.009,0.028,0.321,0.0,96.16,0
34,SEA-2015-07-11,2015-07-11,SEA,H,LAA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,384,0.218,22.0,0.136,0.045,0.0,0.0,0.045,0.0,0.0,0.045,0.5,0.0,92.409,0.26,108.0,0.167,0.028,0.0,0.0,0.093,0.009,0.009,0.028,0.324,0.0,96.157,0
35,NYY-2015-07-18,2015-07-18,SEA,A,NYY,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,6,404,0.195,21.0,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.524,0.0,92.0,0.258,112.0,0.17,0.027,0.0,0.0,0.089,0.009,0.009,0.027,0.33,0.0,96.152,0
36,DET-2015-07-20,2015-07-20,SEA,A,DET,5,5,1.0,2,2,1,0,1,0,0,1,0,0,0,2,2,1,0,1,510,0.186,24.0,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.042,0.5,0.0,93.292,0.26,116.0,0.164,0.034,0.0,0.0,0.086,0.009,0.009,0.026,0.328,0.0,96.319,0
37,DET-2015-07-23,2015-07-23,SEA,A,DET,8,8,2.0,0,3,1,0,0,0,0,4,0,0,0,0,4,3,0,2,816,0.254,26.0,0.077,0.077,0.0,0.038,0.0,0.0,0.0,0.038,0.462,0.0,94.769,0.278,121.0,0.157,0.041,0.0,0.008,0.083,0.008,0.008,0.025,0.322,0.0,96.554,0
38,SEA-2015-07-24,2015-07-24,SEA,H,TOR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,384,0.312,31.0,0.129,0.097,0.0,0.032,0.0,0.0,0.0,0.032,0.452,0.0,96.323,0.285,129.0,0.163,0.047,0.0,0.008,0.078,0.008,0.008,0.023,0.333,0.0,96.891,0
39,SEA-2015-07-26,2015-07-26,SEA,H,TOR,9,8,2.0,0,2,0,0,0,1,0,3,0,0,0,2,3,2,0,1,864,0.312,31.0,0.129,0.097,0.0,0.032,0.0,0.0,0.0,0.0,0.387,0.0,96.065,0.283,133.0,0.165,0.045,0.0,0.008,0.075,0.008,0.008,0.023,0.323,0.0,96.865,0
40,MIN-2015-07-30,2015-07-30,SEA,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,306,0.347,35.0,0.171,0.086,0.0,0.029,0.029,0.0,0.0,0.0,0.314,0.0,96.057,0.282,142.0,0.169,0.042,0.0,0.007,0.077,0.007,0.007,0.021,0.324,0.0,96.81,0
41,TOR-2015-08-01,2015-08-01,TOR,H,KCR,6,5,1.0,3,4,1,0,1,0,0,0,0,1,0,2,4,1,0,1,606,0.331,34.0,0.147,0.088,0.0,0.029,0.029,0.0,0.0,0.0,0.294,0.0,96.588,0.277,145.0,0.166,0.041,0.0,0.007,0.076,0.007,0.007,0.021,0.324,0.0,96.917,0
42,TOR-2015-08-04,2015-08-04,TOR,H,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,101,0.41,40.0,0.175,0.1,0.0,0.05,0.025,0.0,0.0,0.0,0.25,0.025,97.25,0.3,151.0,0.172,0.046,0.0,0.013,0.073,0.007,0.007,0.02,0.311,0.007,97.079,0
43,TOR-2015-08-05,2015-08-05,TOR,H,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,303,0.4,41.0,0.171,0.098,0.0,0.049,0.024,0.0,0.0,0.0,0.244,0.024,97.341,0.298,152.0,0.171,0.046,0.0,0.013,0.072,0.007,0.007,0.02,0.309,0.007,97.105,0
