,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2017-08-27,2017-08-27,DET,A,CHW,7,5,1.0,2,3,0,0,0,1,0,1,0,1,0,3,2,1,0,99,686,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2017-09-01,2017-09-01,DET,H,CLE,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,4,404,0.475,8,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,85.75,0.475,8,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,85.75
2,DET-2017-09-03,2017-09-03,DET,H,CLE,10,9,1.2,3,4,0,0,2,1,0,1,0,0,0,0,8,4,1,1,1010,0.382,12,0.333,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.083,90.833,0.382,12,0.333,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.083,90.833
3,DET-2017-09-06,2017-09-06,DET,H,KCR,4,4,0.2,2,2,1,0,1,0,0,0,0,0,0,2,2,1,0,2,404,0.505,22,0.273,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.182,0.045,95.455,0.509,22,0.273,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.182,0.045,95.455
4,CLE-2017-09-11,2017-09-11,DET,A,CLE,6,6,1.1,1,2,0,0,0,0,0,0,0,0,0,4,2,0,0,4,624,0.553,26,0.231,0.038,0.0,0.115,0.077,0.0,0.0,0.0,0.154,0.038,96.308,0.557,26,0.231,0.038,0.0,0.115,0.077,0.0,0.0,0.0,0.154,0.038,96.308
5,DET-2017-09-14,2017-09-14,DET,H,CHW,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,202,0.502,32,0.25,0.031,0.0,0.094,0.062,0.0,0.0,0.0,0.125,0.031,97.75,0.506,32,0.25,0.031,0.0,0.094,0.062,0.0,0.0,0.0,0.125,0.031,97.75
6,DET-2017-09-16,2017-09-16,DET,H,CHW,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,1,505,0.472,34,0.235,0.029,0.0,0.088,0.059,0.0,0.0,0.0,0.118,0.029,97.941,0.476,34,0.235,0.029,0.0,0.088,0.059,0.0,0.0,0.0,0.118,0.029,97.941
7,DET-2017-09-20,2017-09-20,DET,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,303,0.452,32,0.219,0.031,0.0,0.094,0.031,0.0,0.0,0.0,0.125,0.0,98.406,0.459,39,0.256,0.026,0.0,0.077,0.051,0.0,0.0,0.0,0.128,0.026,98.333
8,DET-2017-09-21,2017-09-21,DET,H,MIN,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,202,0.412,35,0.2,0.029,0.0,0.086,0.029,0.0,0.0,0.0,0.114,0.0,98.629,0.426,42,0.238,0.024,0.0,0.071,0.048,0.0,0.0,0.0,0.119,0.024,98.524
9,DET-2017-09-24,2017-09-24,DET,H,MIN,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,404,0.361,23,0.174,0.087,0.0,0.043,0.0,0.0,0.0,0.0,0.043,0.0,97.391,0.435,44,0.227,0.045,0.0,0.068,0.045,0.0,0.0,0.0,0.114,0.023,98.636
