,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TEX-2016-07-31,2016-07-31,KCR,A,TEX,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,99,324,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,TBR-2016-08-02,2016-08-02,KCR,A,TBR,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,194,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,TBR-2016-08-04,2016-08-04,KCR,A,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,KCR-2016-08-09,2016-08-09,KCR,H,CHW,7,7,2.0,0,1,0,0,0,0,0,5,0,0,0,1,1,1,0,4,707,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,MIN-2016-08-12,2016-08-12,KCR,A,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,2,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,DET-2016-08-17,2016-08-17,KCR,A,DET,6,6,1.2,0,1,0,0,0,0,0,1,0,0,1,3,2,1,0,4,600,0.201,21,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.524,0.0,96.238,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,KCR-2016-08-19,2016-08-19,KCR,H,MIN,6,5,1.2,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,1,606,0.188,27,0.148,0.0,0.0,0.0,0.074,0.0,0.0,0.037,0.444,0.0,97.074,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,MIA-2016-08-23,2016-08-23,KCR,A,MIA,3,3,1.0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,3,285,0.149,28,0.107,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.429,0.0,96.75,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,MIA-2016-08-25,2016-08-25,KCR,A,MIA,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,475,0.162,27,0.148,0.0,0.0,0.0,0.037,0.0,0.0,0.037,0.444,0.0,96.519,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,BOS-2016-08-28,2016-08-28,KCR,A,BOS,8,7,2.2,0,0,0,0,0,1,0,1,0,0,1,4,2,0,2,2,840,0.164,32,0.156,0.0,0.0,0.0,0.031,0.0,0.0,0.031,0.438,0.0,96.281,0.184,41,0.146,0.0,0.0,0.0,0.073,0.0,0.0,0.024,0.463,0.0,97.244,0
10,KCR-2016-08-30,2016-08-30,KCR,H,NYY,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,404,0.153,33,0.121,0.0,0.0,0.0,0.061,0.0,0.0,0.061,0.303,0.0,97.394,0.167,49,0.122,0.0,0.0,0.0,0.082,0.0,0.0,0.041,0.408,0.0,98.51,0
11,KCR-2016-08-31,2016-08-31,KCR,H,NYY,4,2,1.0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,404,0.136,37,0.108,0.0,0.0,0.0,0.054,0.0,0.0,0.054,0.27,0.0,97.784,0.154,53,0.113,0.0,0.0,0.0,0.075,0.0,0.0,0.038,0.377,0.0,98.698,0
12,MIN-2016-09-07,2016-09-07,KCR,A,MIN,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,6,204,0.132,31,0.065,0.0,0.0,0.0,0.097,0.032,0.0,0.032,0.29,0.032,97.226,0.159,57,0.105,0.0,0.0,0.0,0.088,0.018,0.0,0.035,0.368,0.018,98.86,0
13,CHW-2016-09-10,2016-09-10,KCR,A,CHW,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,2,0,2,396,0.161,27,0.111,0.0,0.0,0.0,0.074,0.037,0.0,0.037,0.222,0.037,96.741,0.168,59,0.119,0.0,0.0,0.0,0.085,0.017,0.0,0.034,0.356,0.017,98.966,0
14,KCR-2016-09-13,2016-09-13,KCR,H,OAK,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,202,0.195,28,0.071,0.036,0.0,0.0,0.107,0.036,0.0,0.036,0.179,0.036,97.25,0.189,63,0.111,0.016,0.0,0.0,0.095,0.016,0.0,0.032,0.349,0.016,98.968,0
15,KCR-2016-09-16,2016-09-16,KCR,H,CHW,4,4,0.2,0,2,0,0,0,0,0,2,0,0,0,1,1,1,0,2,404,0.22,25,0.08,0.04,0.0,0.0,0.12,0.04,0.0,0.04,0.12,0.04,98.0,0.197,65,0.123,0.015,0.0,0.0,0.092,0.015,0.0,0.031,0.338,0.015,99.031,0
16,CLE-2016-09-20,2016-09-20,KCR,A,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,104,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.212,69,0.145,0.014,0.0,0.0,0.087,0.014,0.0,0.029,0.348,0.014,99.145,1
17,CLE-2016-09-21,2016-09-21,KCR,A,CLE,6,4,1.0,0,1,1,0,0,1,0,2,1,0,0,1,1,1,0,0,624,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.209,70,0.143,0.014,0.0,0.0,0.086,0.014,0.0,0.029,0.343,0.014,99.214,1
18,DET-2016-09-24,2016-09-24,KCR,A,DET,5,3,0.2,1,1,0,0,0,2,0,1,0,0,0,2,0,0,0,2,500,0.426,20,0.2,0.1,0.0,0.0,0.1,0.0,0.05,0.0,0.25,0.0,96.7,0.228,76,0.132,0.026,0.0,0.0,0.092,0.013,0.013,0.026,0.342,0.013,99.592,0
19,KCR-2016-09-28,2016-09-28,KCR,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,303,0.431,23,0.174,0.087,0.0,0.0,0.174,0.0,0.043,0.0,0.261,0.0,96.957,0.242,81,0.136,0.025,0.0,0.0,0.111,0.012,0.012,0.025,0.333,0.012,99.617,0
20,KCR-2016-10-01,2016-10-01,KCR,H,CLE,5,3,1.1,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,2,505,0.359,22,0.182,0.045,0.0,0.0,0.136,0.0,0.045,0.0,0.318,0.0,97.136,0.233,84,0.131,0.024,0.0,0.0,0.107,0.012,0.012,0.024,0.345,0.012,99.667,0
21,MIN-2017-04-03,2017-04-03,KCR,A,MIN,5,2,0.1,4,2,0,0,0,2,1,0,0,0,0,2,1,1,0,99,505,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.235,89,0.124,0.022,0.0,0.0,0.124,0.011,0.011,0.034,0.337,0.011,99.742,1
22,MIN-2017-04-05,2017-04-05,KCR,A,MIN,3,2,0.1,2,1,0,0,1,1,0,0,0,0,0,0,2,1,0,1,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.262,94,0.138,0.021,0.0,0.0,0.138,0.021,0.011,0.032,0.319,0.011,99.809,1
23,HOU-2017-04-09,2017-04-09,KCR,A,HOU,6,2,0.2,1,1,0,0,0,3,1,0,0,0,0,3,0,0,0,3,582,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.283,97,0.134,0.021,0.0,0.01,0.144,0.021,0.01,0.031,0.309,0.01,99.845,1
