,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2021-04-24,2021-04-24,HOU,H,LAA,30,29,8.2,2,5,0,0,2,0,0,5,1,0,3,15,9,2,2,99,3000,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2021-04-30,2021-04-30,HOU,A,TBR,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,5,380,0.246,31,0.097,0.0,0.0,0.065,0.0,0.0,0.032,0.097,0.161,0.0,96.774,0.244,31,0.097,0.0,0.0,0.065,0.0,0.0,0.032,0.097,0.161,0.0,96.774
2,TBR-2021-05-02,2021-05-02,HOU,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,285,0.243,35,0.114,0.0,0.0,0.057,0.0,0.0,0.029,0.086,0.2,0.0,96.571,0.242,35,0.114,0.0,0.0,0.057,0.0,0.0,0.029,0.086,0.2,0.0,96.571
3,HOU-2021-05-07,2021-05-07,HOU,H,TOR,9,8,2.0,2,2,0,0,1,1,0,0,0,0,0,3,5,4,0,4,900,0.223,38,0.105,0.0,0.0,0.053,0.0,0.0,0.026,0.079,0.237,0.0,96.447,0.222,38,0.105,0.0,0.0,0.053,0.0,0.0,0.026,0.079,0.237,0.0,96.447
4,HOU-2021-05-09,2021-05-09,HOU,H,TOR,4,4,1.0,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,1,400,0.257,47,0.106,0.0,0.0,0.064,0.021,0.0,0.021,0.064,0.191,0.0,97.128,0.256,47,0.106,0.0,0.0,0.064,0.021,0.0,0.021,0.064,0.191,0.0,97.128
5,HOU-2021-05-10,2021-05-10,HOU,H,LAA,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,500,0.272,51,0.137,0.0,0.0,0.059,0.02,0.0,0.02,0.059,0.196,0.0,97.353,0.271,51,0.137,0.0,0.0,0.059,0.02,0.0,0.02,0.059,0.196,0.0,97.353
6,HOU-2021-05-14,2021-05-14,HOU,H,TEX,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,0,3,400,0.26,56,0.125,0.0,0.0,0.054,0.036,0.0,0.018,0.054,0.196,0.0,97.589,0.259,56,0.125,0.0,0.0,0.054,0.036,0.0,0.018,0.054,0.196,0.0,97.589
7,OAK-2021-05-19,2021-05-19,HOU,A,OAK,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,376,0.307,30,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.2,0.0,95.5,0.275,60,0.117,0.0,0.0,0.067,0.033,0.0,0.017,0.05,0.183,0.0,97.75
8,TEX-2021-05-21,2021-05-21,HOU,A,TEX,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,0,1,1,396,0.277,30,0.1,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.2,0.0,95.367,0.258,64,0.109,0.0,0.0,0.062,0.031,0.0,0.016,0.047,0.203,0.0,97.516
9,HOU-2021-05-25,2021-05-25,HOU,H,LAD,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,100,0.32,31,0.129,0.0,0.0,0.065,0.097,0.0,0.0,0.0,0.129,0.0,95.871,0.266,68,0.118,0.0,0.0,0.059,0.044,0.0,0.015,0.044,0.191,0.0,97.603
