,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2018-04-17,2018-04-17,OAK,H,CHW,6,5,1.0,0,2,0,0,0,1,0,2,0,0,0,1,2,2,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2018-04-18,2018-04-18,OAK,H,CHW,11,11,3.0,0,2,1,0,0,0,0,4,0,0,0,2,5,0,1,0,1056,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,82.286,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,82.286
2,TEX-2018-04-24,2018-04-24,OAK,A,TEX,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,5,327,0.269,18,0.167,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.0,90.667,0.268,18,0.167,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.0,90.667
3,HOU-2018-04-28,2018-04-28,OAK,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3,288,0.273,21,0.19,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.381,0.0,93.286,0.272,21,0.19,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.381,0.0,93.286
4,SEA-2018-05-01,2018-05-01,OAK,A,SEA,7,5,1.1,1,2,0,0,0,1,0,1,0,1,0,3,2,1,0,2,672,0.237,24,0.167,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.375,0.0,93.625,0.236,24,0.167,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.375,0.0,93.625
5,SEA-2018-05-03,2018-05-03,OAK,A,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,384,0.264,31,0.194,0.032,0.0,0.0,0.065,0.0,0.0,0.0,0.323,0.032,94.161,0.263,31,0.194,0.032,0.0,0.0,0.065,0.0,0.0,0.0,0.323,0.032,94.161
6,OAK-2018-05-04,2018-05-04,OAK,H,BAL,6,5,1.2,0,1,1,0,0,1,1,1,0,0,1,2,2,1,0,0,576,0.258,35,0.2,0.029,0.0,0.0,0.057,0.0,0.0,0.0,0.286,0.029,94.371,0.258,35,0.2,0.029,0.0,0.0,0.057,0.0,0.0,0.0,0.286,0.029,94.371
7,OAK-2018-05-06,2018-05-06,OAK,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,288,0.275,41,0.171,0.049,0.0,0.0,0.073,0.024,0.0,0.024,0.268,0.024,94.61,0.274,41,0.171,0.049,0.0,0.0,0.073,0.024,0.0,0.024,0.268,0.024,94.61
8,OAK-2018-05-08,2018-05-08,OAK,H,HOU,6,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,1,1,1,576,0.23,38,0.132,0.053,0.0,0.0,0.053,0.026,0.0,0.026,0.237,0.026,94.5,0.254,44,0.159,0.045,0.0,0.0,0.068,0.023,0.0,0.023,0.25,0.023,94.705
9,NYY-2018-05-11,2018-05-11,OAK,A,NYY,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,200,0.255,33,0.182,0.03,0.0,0.0,0.061,0.03,0.0,0.03,0.212,0.03,94.273,0.259,50,0.18,0.04,0.0,0.0,0.06,0.02,0.0,0.02,0.26,0.02,94.86
10,BOS-2018-05-15,2018-05-15,OAK,A,BOS,8,7,2.0,0,1,1,0,0,1,0,2,0,0,0,2,3,1,1,3,832,0.28,32,0.156,0.031,0.0,0.0,0.125,0.031,0.0,0.031,0.156,0.031,93.25,0.276,52,0.173,0.038,0.0,0.0,0.096,0.019,0.0,0.019,0.25,0.019,95.058
11,TOR-2018-05-17,2018-05-17,OAK,A,TOR,6,5,1.1,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,1,606,0.272,40,0.125,0.05,0.0,0.0,0.125,0.025,0.0,0.025,0.175,0.025,95.4,0.271,60,0.15,0.05,0.0,0.0,0.1,0.017,0.0,0.017,0.25,0.017,96.25
12,TOR-2018-05-19,2018-05-19,OAK,A,TOR,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,404,0.291,43,0.14,0.047,0.0,0.0,0.14,0.023,0.0,0.023,0.14,0.023,96.14,0.271,66,0.152,0.045,0.0,0.0,0.106,0.015,0.0,0.015,0.227,0.015,96.682
13,OAK-2018-05-22,2018-05-22,OAK,H,SEA,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,384,0.267,40,0.1,0.05,0.0,0.0,0.15,0.025,0.0,0.025,0.125,0.0,96.65,0.265,70,0.143,0.043,0.0,0.0,0.114,0.014,0.0,0.014,0.214,0.014,96.929
14,OAK-2018-05-24,2018-05-24,OAK,H,SEA,4,3,0.2,1,2,0,0,0,1,0,0,0,0,1,1,2,2,0,1,384,0.262,40,0.075,0.05,0.0,0.0,0.175,0.025,0.0,0.025,0.2,0.0,96.65,0.26,74,0.135,0.041,0.0,0.0,0.122,0.014,0.0,0.014,0.243,0.014,96.878
15,OAK-2018-05-27,2018-05-27,OAK,H,ARI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.308,35,0.143,0.029,0.0,0.0,0.2,0.0,0.0,0.029,0.2,0.0,96.743,0.278,78,0.154,0.038,0.0,0.0,0.128,0.013,0.0,0.026,0.231,0.013,96.833
