,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2017-07-15,2017-07-15,WSN,A,CIN,5,2,0.0,1,1,0,0,0,2,0,0,1,0,0,1,1,1,0,99,510,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2017-09-03,2017-09-03,WSN,A,MIL,6,3,1.0,1,1,0,0,0,2,0,0,0,1,0,3,1,0,0,49,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,6,0.167,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.0,85.0
2,WSN-2017-09-12,2017-09-12,WSN,H,ATL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,8,408,0.377,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.143,86.571,0.476,12,0.167,0.0,0.0,0.0,0.333,0.0,0.083,0.0,0.0,0.083,93.0
3,WSN-2017-09-15,2017-09-15,WSN,H,LAD,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,408,0.35,11,0.091,0.091,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.091,92.182,0.432,16,0.125,0.062,0.0,0.0,0.25,0.0,0.062,0.0,0.062,0.062,95.25
4,PHI-2017-09-26,2017-09-26,WSN,A,PHI,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,10,500,0.241,9,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,90.667,0.378,20,0.1,0.05,0.0,0.0,0.25,0.0,0.05,0.0,0.2,0.05,96.6
5,WSN-2017-10-01,2017-10-01,WSN,H,PIT,5,3,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,4,510,0.269,14,0.071,0.071,0.0,0.0,0.143,0.0,0.0,0.0,0.5,0.0,94.0,0.364,25,0.12,0.04,0.0,0.0,0.24,0.0,0.04,0.0,0.28,0.04,97.28
6,SFG-2018-04-25,2018-04-25,WSN,A,SFG,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,99,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,30,0.1,0.033,0.0,0.0,0.267,0.0,0.033,0.0,0.333,0.033,98.067
7,WSN-2018-04-28,2018-04-28,WSN,H,ARI,2,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,204,0.314,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,80.833,0.344,35,0.114,0.029,0.0,0.0,0.257,0.0,0.029,0.0,0.286,0.029,97.914
8,MIA-2019-04-20,2019-04-20,WSN,A,MIA,6,3,1.0,1,0,0,0,0,2,0,2,1,0,0,1,0,0,0,99,570,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,8,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,86.125
9,SEA-2019-05-13,2019-05-13,SEA,H,OAK,5,4,1.0,1,1,0,0,1,1,0,3,0,0,0,0,1,0,0,22,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,7,0.0,0.0,0.0,0.0,0.286,0.0,0.143,0.0,0.286,0.0,81.429
