,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
13,WSN-2018-06-06,2018-06-06,TBR,A,WSN,27,25,5.1,4,10,2,0,0,2,1,3,0,0,0,7,15,8,0,5,2754,0.289,77,0.13,0.039,0.0,0.039,0.052,0.026,0.0,0.039,0.273,0.0,95.649,0.284,223,0.121,0.04,0.0,0.031,0.076,0.009,0.013,0.022,0.233,0.004,97.664
14,TBR-2018-06-11,2018-06-11,TBR,H,TOR,25,24,6.0,4,7,2,0,1,1,0,4,0,0,0,8,12,6,3,4,2400,0.355,81,0.198,0.037,0.0,0.037,0.062,0.037,0.0,0.025,0.247,0.0,96.815,0.299,250,0.14,0.044,0.0,0.028,0.076,0.012,0.012,0.02,0.22,0.004,98.132
15,NYY-2018-06-16,2018-06-16,TBR,A,NYY,21,18,3.2,4,6,2,0,2,3,0,4,0,0,0,4,10,4,1,4,2100,0.379,80,0.175,0.062,0.0,0.038,0.075,0.038,0.0,0.0,0.2,0.0,96.825,0.303,275,0.142,0.047,0.0,0.029,0.073,0.011,0.011,0.018,0.215,0.004,97.938
16,TBR-2018-06-22,2018-06-22,TBR,H,NYY,14,11,3.1,0,1,1,0,0,3,0,4,0,0,0,2,5,2,1,5,1344,0.417,74,0.189,0.081,0.0,0.041,0.081,0.014,0.0,0.0,0.149,0.0,98.027,0.316,296,0.139,0.051,0.0,0.034,0.078,0.01,0.01,0.017,0.213,0.003,98.084
17,TBR-2018-06-24,2018-06-24,TBR,H,NYY,4,3,1.0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,384,0.388,88,0.159,0.08,0.0,0.034,0.102,0.011,0.0,0.0,0.17,0.0,97.705,0.313,310,0.132,0.052,0.0,0.032,0.084,0.01,0.01,0.016,0.216,0.003,97.99
18,TBR-2018-06-28,2018-06-28,TBR,H,HOU,25,23,6.1,1,7,0,0,1,1,0,4,1,0,2,8,11,6,0,3,2400,0.367,65,0.092,0.077,0.0,0.046,0.123,0.015,0.0,0.0,0.185,0.0,95.815,0.312,314,0.131,0.051,0.0,0.032,0.086,0.013,0.01,0.016,0.213,0.003,97.965
19,MIA-2018-07-03,2018-07-03,TBR,A,MIA,14,13,3.0,2,4,1,0,0,1,1,3,0,0,0,5,5,5,0,4,1330,0.367,65,0.123,0.046,0.0,0.046,0.123,0.015,0.015,0.031,0.185,0.0,95.815,0.314,339,0.139,0.047,0.0,0.032,0.083,0.012,0.012,0.021,0.209,0.003,97.82
20,NYM-2018-07-06,2018-07-06,TBR,A,NYM,10,8,2.0,0,1,0,0,0,2,0,3,0,0,0,3,2,1,1,2,950,0.364,79,0.139,0.051,0.0,0.038,0.114,0.025,0.013,0.025,0.19,0.0,95.671,0.316,353,0.142,0.048,0.0,0.031,0.082,0.014,0.011,0.02,0.21,0.003,97.708
21,TBR-2018-07-11,2018-07-11,TBR,H,DET,10,10,3.0,0,1,1,0,0,0,0,4,0,0,0,2,4,4,0,4,960,0.301,68,0.147,0.029,0.0,0.015,0.118,0.029,0.015,0.029,0.206,0.0,94.235,0.313,363,0.14,0.047,0.0,0.03,0.085,0.014,0.011,0.019,0.212,0.003,97.634
22,MIN-2018-07-13,2018-07-13,TBR,A,MIN,4,4,1.0,1,2,1,0,0,0,0,1,0,0,0,1,2,2,0,1,404,0.287,64,0.156,0.031,0.0,0.016,0.078,0.031,0.016,0.031,0.219,0.0,94.125,0.308,373,0.137,0.048,0.0,0.029,0.083,0.013,0.011,0.019,0.217,0.003,97.59
23,MIN-2018-07-15,2018-07-15,TBR,A,MIN,8,6,1.2,0,1,0,0,0,1,0,2,1,0,0,3,1,0,0,1,808,0.305,64,0.172,0.047,0.0,0.016,0.062,0.016,0.016,0.031,0.234,0.0,94.438,0.31,377,0.138,0.05,0.0,0.029,0.082,0.013,0.011,0.019,0.218,0.003,97.626
24,TBR-2018-07-21,2018-07-21,TBR,H,MIA,16,14,4.0,2,2,1,0,0,2,0,3,0,0,0,4,7,1,2,5,1536,0.278,47,0.128,0.064,0.0,0.0,0.085,0.021,0.021,0.0,0.277,0.0,94.723,0.31,385,0.138,0.049,0.0,0.029,0.083,0.013,0.013,0.018,0.218,0.003,97.696
25,BAL-2018-07-26,2018-07-26,TBR,A,BAL,21,19,4.1,2,6,2,0,1,2,0,0,0,0,0,6,13,4,0,4,2100,0.238,49,0.082,0.061,0.0,0.0,0.102,0.0,0.02,0.0,0.265,0.0,95.061,0.306,401,0.135,0.05,0.0,0.027,0.085,0.012,0.012,0.017,0.217,0.002,97.628
26,TBR-2018-07-31,2018-07-31,TBR,H,LAA,25,24,5.0,6,9,2,0,2,0,0,4,1,0,0,6,14,8,2,4,2400,0.3,60,0.1,0.083,0.0,0.017,0.083,0.0,0.017,0.0,0.167,0.0,96.8,0.311,422,0.135,0.052,0.0,0.028,0.085,0.012,0.012,0.017,0.206,0.002,97.746
27,TBR-2018-08-05,2018-08-05,TBR,H,CHW,24,20,5.1,5,6,1,0,2,3,0,6,0,0,1,5,10,4,2,4,2304,0.383,63,0.143,0.079,0.0,0.048,0.063,0.0,0.016,0.0,0.111,0.0,95.81,0.32,447,0.139,0.054,0.0,0.031,0.081,0.011,0.013,0.016,0.204,0.002,97.649
28,TOR-2018-08-12,2018-08-12,TBR,A,TOR,6,6,2.0,0,1,1,0,0,0,0,1,0,0,0,2,3,2,0,6,606,0.438,71,0.155,0.07,0.0,0.07,0.07,0.0,0.014,0.014,0.141,0.0,95.831,0.325,471,0.138,0.053,0.0,0.034,0.083,0.011,0.013,0.017,0.206,0.002,97.565
29,NYY-2018-08-15,2018-08-15,TBR,A,NYY,15,14,4.0,0,2,2,0,0,0,0,3,1,0,0,4,7,2,1,2,1500,0.42,77,0.143,0.078,0.0,0.065,0.065,0.0,0.013,0.013,0.143,0.0,96.234,0.324,477,0.136,0.055,0.0,0.034,0.082,0.01,0.013,0.017,0.205,0.002,97.608
30,TBR-2018-08-20,2018-08-20,TBR,H,KCR,19,18,5.1,0,2,1,0,0,1,0,6,0,0,0,6,6,3,0,4,1824,0.379,71,0.113,0.085,0.0,0.056,0.042,0.0,0.028,0.014,0.197,0.0,95.915,0.32,492,0.132,0.057,0.0,0.033,0.079,0.01,0.014,0.016,0.205,0.002,97.681
31,TBR-2018-08-25,2018-08-25,TBR,H,BOS,20,19,5.0,1,5,2,0,0,1,0,2,0,0,1,5,12,7,2,4,1920,0.275,65,0.062,0.077,0.0,0.031,0.062,0.0,0.015,0.015,0.246,0.0,95.908,0.314,511,0.129,0.057,0.0,0.031,0.078,0.01,0.014,0.016,0.209,0.002,97.618
32,CLE-2018-09-02,2018-09-02,TBR,A,CLE,17,16,5.0,1,2,1,0,0,1,0,3,0,0,0,6,7,4,2,7,1751,0.22,55,0.073,0.091,0.0,0.0,0.036,0.0,0.018,0.018,0.2,0.0,95.345,0.313,531,0.13,0.058,0.0,0.03,0.077,0.009,0.013,0.017,0.205,0.002,97.557
33,TBR-2018-09-08,2018-09-08,TBR,H,BAL,17,15,3.2,3,6,1,0,1,2,0,3,0,0,1,6,6,3,0,5,1632,0.205,57,0.088,0.07,0.0,0.0,0.053,0.0,0.0,0.018,0.193,0.0,96.404,0.308,548,0.128,0.058,0.0,0.029,0.077,0.009,0.013,0.016,0.204,0.002,97.726
34,TBR-2018-09-14,2018-09-14,TBR,H,OAK,9,8,2.0,1,2,1,0,0,1,1,2,0,0,0,3,3,1,0,5,864,0.311,55,0.145,0.073,0.0,0.018,0.073,0.0,0.0,0.036,0.145,0.0,96.418,0.313,565,0.131,0.058,0.0,0.03,0.078,0.009,0.012,0.018,0.204,0.002,97.674
35,TEX-2018-09-19,2018-09-19,TBR,A,TEX,19,17,4.0,3,5,1,0,1,2,0,6,0,0,0,3,8,4,1,4,2071,0.329,44,0.136,0.068,0.0,0.023,0.091,0.023,0.0,0.023,0.182,0.0,96.523,0.314,574,0.131,0.059,0.0,0.03,0.078,0.01,0.012,0.017,0.204,0.002,97.648
36,TBR-2018-09-24,2018-09-24,TBR,H,NYY,22,19,5.0,3,5,4,0,0,2,0,3,1,0,0,9,7,4,0,4,2112,0.416,46,0.174,0.065,0.0,0.043,0.109,0.022,0.0,0.022,0.239,0.0,99.283,0.316,593,0.132,0.059,0.0,0.03,0.079,0.01,0.012,0.017,0.207,0.002,98.012
37,TBR-2018-09-30,2018-09-30,TBR,H,TOR,14,13,3.0,1,4,2,0,0,1,0,2,0,0,0,0,11,5,1,5,1344,0.369,51,0.098,0.118,0.0,0.02,0.098,0.02,0.02,0.0,0.216,0.0,98.961,0.317,615,0.128,0.063,0.0,0.029,0.08,0.01,0.013,0.016,0.205,0.002,97.94
38,TBR-2019-04-01,2019-04-01,TBR,H,COL,16,15,4.1,1,3,0,0,0,0,0,3,1,0,1,5,7,3,1,99,1520,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,609,0.13,0.064,0.0,0.03,0.077,0.01,0.013,0.016,0.205,0.002,97.959
39,SFG-2019-04-06,2019-04-06,TBR,A,SFG,14,13,3.0,4,4,1,0,1,1,0,2,0,0,0,4,7,1,1,4,1344,0.208,17,0.176,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.176,0.0,89.412,0.317,623,0.13,0.063,0.0,0.029,0.074,0.01,0.014,0.018,0.205,0.002,97.864
40,TOR-2019-04-12,2019-04-12,TBR,A,TOR,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,5,594,0.297,31,0.161,0.032,0.0,0.032,0.032,0.0,0.032,0.032,0.161,0.0,92.387,0.321,620,0.131,0.065,0.0,0.031,0.071,0.01,0.015,0.018,0.205,0.002,97.653
41,TBR-2019-04-19,2019-04-19,TBR,H,BOS,13,12,3.0,3,3,1,0,1,1,0,6,0,0,0,3,3,2,0,6,1235,0.248,37,0.135,0.027,0.0,0.027,0.027,0.0,0.027,0.027,0.162,0.0,93.459,0.32,605,0.132,0.063,0.0,0.031,0.069,0.01,0.013,0.018,0.208,0.002,97.724
42,TBR-2019-04-24,2019-04-24,TBR,H,KCR,22,19,4.1,7,8,3,1,1,2,1,2,0,1,1,6,12,7,0,4,2090,0.312,34,0.088,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.265,0.0,93.324,0.32,606,0.134,0.063,0.0,0.031,0.069,0.01,0.012,0.018,0.215,0.002,97.7
43,CLE-2019-05-23,2019-05-23,TBR,A,CLE,27,26,7.1,2,4,1,0,0,1,0,4,0,0,0,9,13,8,2,28,2700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,531,0.134,0.072,0.002,0.032,0.075,0.013,0.011,0.017,0.202,0.002,97.305
44,TBR-2019-05-28,2019-05-28,TBR,H,TOR,14,13,3.2,0,2,1,0,0,1,0,1,0,0,0,5,7,3,2,4,1330,0.167,28,0.107,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.143,0.0,96.429,0.335,532,0.128,0.073,0.002,0.03,0.077,0.013,0.011,0.013,0.194,0.002,97.506
45,TBR-2019-06-02,2019-06-02,TBR,H,MIN,31,26,7.0,7,10,3,0,0,2,0,4,2,1,4,12,11,8,2,4,2945,0.178,42,0.095,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.119,0.0,95.952,0.33,519,0.129,0.075,0.002,0.027,0.075,0.01,0.012,0.013,0.183,0.002,97.516
46,BOS-2019-06-08,2019-06-08,TBR,A,BOS,27,27,7.2,1,4,0,0,1,0,0,7,0,0,2,14,6,2,0,5,2835,0.276,73,0.151,0.068,0.0,0.0,0.055,0.0,0.027,0.055,0.123,0.014,95.548,0.33,523,0.126,0.076,0.002,0.027,0.075,0.008,0.015,0.021,0.184,0.004,97.136
47,TBR-2019-06-13,2019-06-13,TBR,H,LAA,26,23,6.0,5,5,2,1,2,1,0,4,2,0,0,5,14,7,2,4,2470,0.276,73,0.151,0.055,0.0,0.014,0.041,0.0,0.027,0.082,0.164,0.014,97.397,0.321,525,0.124,0.072,0.002,0.027,0.072,0.008,0.015,0.025,0.189,0.004,97.594
48,NYY-2019-06-18,2019-06-18,TBR,A,NYY,10,10,3.0,0,1,0,0,0,0,0,2,0,0,0,4,4,2,0,4,990,0.322,85,0.118,0.059,0.012,0.035,0.035,0.0,0.047,0.071,0.176,0.012,97.059,0.318,530,0.119,0.072,0.004,0.026,0.068,0.008,0.019,0.025,0.187,0.004,97.372
49,OAK-2019-06-23,2019-06-23,TBR,A,OAK,23,23,6.0,1,5,2,0,0,0,0,3,0,0,0,8,12,6,2,4,2208,0.244,64,0.062,0.031,0.016,0.047,0.016,0.0,0.031,0.031,0.203,0.0,98.359,0.315,526,0.122,0.07,0.004,0.027,0.063,0.008,0.019,0.025,0.184,0.004,97.439
50,MIN-2019-06-27,2019-06-27,TBR,A,MIN,10,10,3.0,0,2,0,0,0,0,0,5,0,0,1,2,3,2,0,3,1000,0.238,87,0.08,0.046,0.011,0.034,0.011,0.0,0.023,0.023,0.184,0.0,97.736,0.312,545,0.123,0.072,0.004,0.026,0.059,0.006,0.018,0.024,0.183,0.004,97.389
51,TBR-2019-07-01,2019-07-01,TBR,H,BAL,14,12,3.0,1,4,1,0,0,2,0,3,0,0,0,2,7,4,1,3,1330,0.255,70,0.086,0.057,0.014,0.029,0.014,0.0,0.029,0.014,0.2,0.0,95.257,0.308,530,0.119,0.074,0.004,0.025,0.058,0.006,0.017,0.023,0.191,0.004,97.504
52,BAL-2019-07-14,2019-07-14,TBR,A,BAL,21,21,6.1,1,2,0,0,0,0,0,6,0,0,0,9,6,4,0,12,2142,0.289,25,0.2,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.32,0.0,93.2,0.312,506,0.121,0.073,0.004,0.026,0.059,0.004,0.018,0.024,0.184,0.004,97.555
53,TBR-2019-07-20,2019-07-20,TBR,H,CHW,20,20,6.0,0,2,0,0,0,0,0,5,0,0,0,10,5,0,2,5,1900,0.198,36,0.139,0.028,0.0,0.0,0.056,0.0,0.0,0.0,0.25,0.0,96.444,0.303,519,0.119,0.071,0.004,0.025,0.056,0.004,0.015,0.023,0.187,0.004,97.682
54,TOR-2019-07-26,2019-07-26,TBR,A,TOR,21,20,5.1,1,4,2,0,0,1,0,4,0,0,0,7,9,3,2,5,2079,0.085,42,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,96.238,0.293,502,0.12,0.068,0.004,0.024,0.05,0.004,0.016,0.024,0.197,0.004,97.532
55,BOS-2019-07-31,2019-07-31,TBR,A,BOS,19,18,4.1,4,6,1,0,2,0,0,3,0,1,0,5,11,4,4,4,1995,0.135,63,0.095,0.032,0.0,0.0,0.016,0.0,0.0,0.0,0.238,0.0,97.159,0.281,498,0.114,0.068,0.004,0.02,0.052,0.004,0.014,0.024,0.199,0.004,97.671
56,TBR-2019-08-06,2019-08-06,TBR,H,TOR,20,19,4.2,1,4,1,0,1,1,0,5,0,0,0,8,6,4,1,5,1900,0.239,61,0.115,0.049,0.0,0.033,0.016,0.0,0.0,0.0,0.197,0.016,97.934,0.279,493,0.116,0.069,0.004,0.02,0.047,0.004,0.014,0.022,0.195,0.006,98.034
57,SEA-2019-08-11,2019-08-11,TBR,A,SEA,29,28,8.2,0,3,0,0,0,0,0,8,0,0,0,10,10,4,2,4,2784,0.303,61,0.115,0.066,0.0,0.049,0.033,0.0,0.0,0.0,0.197,0.016,97.934,0.28,513,0.115,0.068,0.004,0.021,0.047,0.004,0.014,0.021,0.197,0.006,97.916
58,TBR-2019-08-17,2019-08-17,TBR,H,DET,22,21,6.1,0,3,2,0,0,0,0,10,1,0,1,6,5,3,1,5,2090,0.237,69,0.116,0.029,0.0,0.043,0.014,0.0,0.0,0.0,0.232,0.014,96.797,0.272,521,0.119,0.061,0.004,0.021,0.046,0.004,0.012,0.021,0.202,0.006,97.714
59,BAL-2019-08-22,2019-08-22,TBR,A,BAL,17,17,4.1,1,3,2,0,0,0,0,5,0,0,0,5,7,2,3,4,1734,0.175,72,0.083,0.042,0.0,0.014,0.014,0.0,0.014,0.014,0.319,0.0,94.083,0.273,524,0.118,0.063,0.004,0.021,0.044,0.004,0.013,0.023,0.208,0.006,97.662
60,HOU-2019-08-28,2019-08-28,TBR,A,HOU,23,22,6.0,3,4,2,0,1,1,0,5,0,0,0,3,14,4,5,5,2254,0.148,69,0.072,0.058,0.0,0.0,0.0,0.0,0.014,0.014,0.333,0.0,95.768,0.27,521,0.115,0.063,0.004,0.021,0.042,0.004,0.013,0.021,0.215,0.006,97.868
61,TBR-2019-09-02,2019-09-02,TBR,H,BAL,26,26,6.0,4,9,1,0,1,0,0,4,0,0,1,7,15,8,1,4,2470,0.214,63,0.048,0.095,0.0,0.016,0.016,0.0,0.016,0.016,0.317,0.0,96.476,0.273,527,0.114,0.065,0.004,0.023,0.042,0.004,0.013,0.021,0.216,0.006,97.708
62,TEX-2019-09-10,2019-09-10,TBR,A,TEX,26,24,7.0,3,3,1,0,1,1,0,7,1,0,0,8,9,6,1,7,2834,0.28,67,0.134,0.075,0.0,0.03,0.015,0.0,0.0,0.015,0.209,0.0,96.388,0.271,536,0.118,0.063,0.004,0.022,0.037,0.004,0.013,0.021,0.215,0.006,97.631
63,LAA-2019-09-15,2019-09-15,TBR,A,LAA,25,23,5.0,6,10,2,0,1,2,0,3,0,0,1,11,9,3,2,4,2525,0.275,76,0.118,0.053,0.0,0.039,0.026,0.0,0.013,0.013,0.211,0.0,99.447,0.267,553,0.114,0.061,0.004,0.024,0.036,0.002,0.014,0.02,0.217,0.005,98.192
64,TBR-2019-09-22,2019-09-22,TBR,H,BOS,20,18,3.1,6,8,1,0,1,1,0,2,1,0,0,6,10,5,2,6,1900,0.345,78,0.192,0.051,0.0,0.038,0.038,0.0,0.013,0.026,0.179,0.0,100.372,0.273,559,0.12,0.063,0.004,0.023,0.036,0.002,0.014,0.021,0.209,0.005,97.95
65,TOR-2019-09-28,2019-09-28,TBR,A,TOR,21,18,5.0,3,5,1,1,1,2,1,3,1,0,2,7,8,1,2,5,2079,0.381,72,0.194,0.056,0.0,0.042,0.056,0.0,0.028,0.014,0.167,0.0,100.819,0.277,557,0.129,0.057,0.004,0.025,0.034,0.002,0.014,0.022,0.208,0.005,97.921
66,TBR-2020-07-25,2020-07-25,TBR,H,TOR,21,20,5.1,0,4,0,0,0,1,0,1,0,0,0,10,9,4,0,99,1995,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,548,0.126,0.057,0.005,0.027,0.036,0.004,0.015,0.024,0.208,0.005,98.097
67,ATL-2020-07-30,2020-07-30,TBR,A,ATL,25,19,6.1,2,2,0,0,0,3,1,6,2,1,1,7,7,5,0,4,2575,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,534,0.125,0.056,0.006,0.026,0.036,0.004,0.015,0.024,0.21,0.006,98.152
68,TBR-2020-08-05,2020-08-05,TBR,H,BOS,26,23,5.0,5,8,2,0,2,1,0,5,2,0,0,6,12,8,1,5,2470,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,528,0.127,0.057,0.006,0.027,0.036,0.004,0.015,0.025,0.21,0.006,98.142
69,BOS-2020-08-10,2020-08-10,TBR,A,BOS,20,18,4.1,4,5,1,0,1,2,0,1,0,0,0,9,8,6,1,4,2100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,528,0.127,0.057,0.006,0.027,0.036,0.004,0.015,0.025,0.21,0.006,98.142
70,TOR-2020-08-15,2020-08-15,TBR,A,TOR,13,13,3.0,0,4,0,0,0,0,0,2,0,0,0,3,8,4,0,4,1352,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,515,0.128,0.056,0.006,0.025,0.035,0.004,0.016,0.025,0.204,0.006,98.221
71,TBR-2020-08-21,2020-08-21,TBR,H,TOR,27,25,6.1,4,8,1,0,2,2,0,6,0,0,1,8,11,8,1,5,2565,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,493,0.128,0.053,0.004,0.024,0.032,0.002,0.016,0.024,0.209,0.004,98.365
72,MIA-2020-08-28,2020-08-28,TBR,A,MIA,23,23,6.2,0,4,1,0,0,0,0,5,0,0,0,9,9,5,1,6,2231,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,493,0.128,0.053,0.004,0.024,0.032,0.002,0.016,0.024,0.209,0.004,98.365
73,WSN-2020-09-08,2020-09-08,TBR,A,WSN,17,12,2.2,4,6,3,0,0,1,0,1,2,1,0,5,8,5,0,10,1717,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,493,0.128,0.053,0.004,0.024,0.032,0.002,0.016,0.024,0.209,0.004,98.365
74,TBR-2020-09-15,2020-09-15,TBR,H,WSN,22,20,5.2,1,5,1,0,0,0,0,5,1,0,0,7,9,3,3,6,2090,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,466,0.129,0.054,0.004,0.026,0.032,0.002,0.017,0.026,0.212,0.004,98.27
75,BAL-2020-09-20,2020-09-20,TBR,A,BAL,28,26,7.0,2,5,0,0,0,2,0,8,0,0,0,7,11,7,1,4,2856,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,452,0.131,0.053,0.004,0.027,0.031,0.002,0.018,0.027,0.217,0.004,98.372
76,TBR-2020-09-26,2020-09-26,TBR,H,PHI,12,12,3.1,0,3,1,0,0,0,0,4,0,0,0,3,5,3,2,5,1140,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,421,0.124,0.05,0.005,0.029,0.029,0.002,0.014,0.019,0.223,0.002,98.62
