,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,TEX-2018-09-21,2018-09-21,TEX,H,SEA,22,21,5.0,2,6,1,1,0,1,0,2,0,0,0,7,12,8,2,5,2398,0.399,44,0.227,0.045,0.0,0.023,0.114,0.0,0.0,0.0,0.091,0.0,98.432,0.379,200,0.2,0.05,0.005,0.035,0.085,0.005,0.0,0.025,0.085,0.0,101.355
11,SEA-2018-09-27,2018-09-27,TEX,A,SEA,20,20,6.0,0,2,0,0,0,0,0,3,0,0,1,11,6,3,2,5,1920,0.427,52,0.231,0.058,0.019,0.019,0.096,0.0,0.0,0.0,0.096,0.0,100.058,0.373,222,0.198,0.05,0.009,0.032,0.081,0.005,0.0,0.023,0.086,0.0,102.113
12,SEA-2019-04-27,2019-04-27,TEX,A,SEA,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,99,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,242,0.19,0.045,0.008,0.029,0.074,0.004,0.0,0.025,0.091,0.0,101.607
13,TEX-2019-04-30,2019-04-30,TEX,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,109,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,82.286,0.343,248,0.185,0.044,0.008,0.028,0.073,0.004,0.0,0.024,0.101,0.0,101.472
14,TEX-2019-05-01,2019-05-01,TEX,H,PIT,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,545,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,85.625,0.341,249,0.185,0.044,0.008,0.028,0.072,0.004,0.0,0.024,0.1,0.0,101.502
15,TEX-2019-05-03,2019-05-03,TEX,H,TOR,7,5,1.0,0,2,0,0,0,1,1,1,0,0,0,4,1,1,0,1,763,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,94.615,0.335,254,0.181,0.043,0.008,0.028,0.071,0.004,0.0,0.024,0.102,0.0,101.65
16,PIT-2019-05-08,2019-05-08,TEX,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,297,0.143,20,0.1,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.25,0.0,99.65,0.338,261,0.184,0.042,0.008,0.027,0.073,0.008,0.0,0.023,0.103,0.0,101.847
17,HOU-2019-05-09,2019-05-09,TEX,A,HOU,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,2,2,2,0,0,588,0.121,23,0.087,0.0,0.0,0.0,0.043,0.043,0.0,0.0,0.217,0.0,99.565,0.334,264,0.182,0.042,0.008,0.027,0.072,0.008,0.0,0.023,0.102,0.0,101.814
18,HOU-2019-05-12,2019-05-12,TEX,A,HOU,10,10,1.2,0,4,0,0,1,0,0,0,0,0,0,5,5,1,2,2,980,0.127,29,0.103,0.0,0.0,0.0,0.034,0.034,0.0,0.034,0.241,0.0,99.241,0.33,270,0.181,0.041,0.007,0.026,0.07,0.007,0.0,0.026,0.107,0.0,101.73
19,KCR-2019-05-14,2019-05-14,TEX,A,KCR,11,11,2.1,2,4,2,0,0,0,0,0,0,0,0,5,6,3,0,1,1122,0.218,39,0.154,0.0,0.0,0.026,0.026,0.026,0.0,0.026,0.179,0.0,98.923,0.335,280,0.186,0.039,0.007,0.029,0.068,0.007,0.0,0.025,0.104,0.0,101.596
20,TEX-2019-05-18,2019-05-18,TEX,H,STL,20,19,4.1,2,5,1,0,0,1,0,4,0,0,0,7,8,4,0,3,2180,0.293,44,0.182,0.045,0.0,0.023,0.023,0.023,0.0,0.023,0.091,0.0,100.091,0.337,291,0.186,0.045,0.007,0.027,0.065,0.007,0.0,0.024,0.1,0.0,101.612
21,TEX-2019-05-22,2019-05-22,TEX,H,SEA,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,0,2,1,0,3,545,0.317,58,0.207,0.052,0.0,0.017,0.034,0.017,0.0,0.017,0.121,0.0,102.241,0.327,289,0.194,0.038,0.003,0.028,0.062,0.003,0.0,0.024,0.107,0.0,102.322
22,LAA-2019-05-26,2019-05-26,TEX,A,LAA,25,23,6.1,2,6,0,0,1,2,0,3,0,0,2,11,9,4,1,3,2525,0.301,56,0.196,0.054,0.0,0.018,0.036,0.0,0.0,0.018,0.143,0.0,102.0,0.327,294,0.194,0.037,0.003,0.027,0.065,0.003,0.0,0.024,0.112,0.0,102.435
23,TEX-2019-05-31,2019-05-31,TEX,H,KCR,26,23,6.0,2,5,0,2,1,3,0,6,0,0,0,7,10,3,0,4,2834,0.329,72,0.208,0.042,0.0,0.028,0.056,0.0,0.0,0.028,0.125,0.0,102.111,0.326,319,0.194,0.034,0.003,0.028,0.066,0.003,0.0,0.028,0.113,0.0,102.323
24,TEX-2019-06-06,2019-06-06,TEX,H,BAL,26,23,6.0,3,8,2,0,1,1,0,6,1,0,2,10,8,2,3,5,2834,0.308,77,0.156,0.013,0.026,0.026,0.091,0.0,0.0,0.026,0.195,0.0,104.987,0.327,345,0.186,0.032,0.009,0.029,0.07,0.003,0.0,0.026,0.122,0.0,102.826
25,BOS-2019-06-11,2019-06-11,TEX,A,BOS,26,23,6.0,3,5,1,1,1,3,0,6,0,0,0,6,11,5,1,4,2730,0.348,83,0.157,0.024,0.024,0.036,0.084,0.0,0.012,0.048,0.205,0.0,105.277,0.333,371,0.186,0.035,0.008,0.03,0.067,0.003,0.003,0.03,0.129,0.0,103.259
26,CIN-2019-06-16,2019-06-16,TEX,A,CIN,20,15,3.0,7,9,2,1,1,1,0,0,1,2,0,6,12,6,0,4,2100,0.356,79,0.114,0.038,0.038,0.038,0.089,0.0,0.013,0.025,0.228,0.0,106.304,0.333,397,0.179,0.035,0.01,0.03,0.071,0.003,0.003,0.028,0.136,0.0,103.373
27,TEX-2019-06-21,2019-06-21,TEX,H,CHW,25,23,6.0,4,6,1,0,1,1,0,3,1,0,1,11,9,4,1,4,2725,0.433,73,0.164,0.068,0.027,0.041,0.068,0.0,0.027,0.027,0.164,0.027,104.986,0.347,417,0.182,0.038,0.012,0.031,0.07,0.002,0.005,0.026,0.129,0.005,103.451
28,DET-2019-06-27,2019-06-27,TEX,A,DET,27,25,7.0,0,6,2,0,0,1,0,4,1,0,2,9,12,5,3,5,2700,0.403,72,0.153,0.056,0.028,0.042,0.069,0.0,0.028,0.014,0.125,0.028,104.931,0.346,442,0.181,0.038,0.011,0.032,0.068,0.002,0.007,0.027,0.129,0.005,103.765
29,TEX-2019-07-03,2019-07-03,TEX,H,LAA,25,24,6.0,6,7,2,0,2,1,0,7,0,0,1,8,9,6,1,5,2725,0.381,73,0.178,0.068,0.014,0.027,0.041,0.0,0.041,0.041,0.096,0.027,103.082,0.342,469,0.179,0.041,0.011,0.03,0.066,0.002,0.009,0.03,0.13,0.004,103.548
30,MIN-2019-07-07,2019-07-07,TEX,A,MIN,10,8,2.1,0,2,0,0,0,2,0,0,0,0,0,3,5,2,1,3,1000,0.324,78,0.141,0.064,0.0,0.038,0.038,0.0,0.026,0.051,0.179,0.0,104.487,0.344,494,0.176,0.043,0.01,0.032,0.065,0.002,0.008,0.03,0.138,0.004,103.824
31,TEX-2019-07-14,2019-07-14,TEX,H,HOU,23,17,4.0,5,7,1,0,0,4,0,3,0,2,1,4,12,7,0,6,2507,0.323,63,0.143,0.063,0.0,0.032,0.063,0.0,0.016,0.048,0.175,0.0,101.984,0.344,504,0.177,0.042,0.01,0.032,0.067,0.002,0.008,0.03,0.135,0.004,103.748
32,HOU-2019-07-20,2019-07-20,TEX,A,HOU,24,23,5.0,5,8,4,0,1,1,0,4,0,0,0,5,14,8,2,5,2352,0.378,59,0.186,0.051,0.0,0.034,0.119,0.0,0.0,0.034,0.169,0.034,105.627,0.346,527,0.18,0.042,0.009,0.03,0.072,0.002,0.008,0.03,0.135,0.008,103.977
33,OAK-2019-07-25,2019-07-25,TEX,A,OAK,26,23,7.0,3,3,1,0,0,2,0,6,0,1,0,6,12,6,1,4,2496,0.393,58,0.19,0.086,0.0,0.017,0.121,0.0,0.0,0.017,0.121,0.034,101.017,0.35,551,0.178,0.047,0.009,0.031,0.071,0.002,0.007,0.029,0.136,0.007,103.717
34,TEX-2019-07-30,2019-07-30,TEX,H,SEA,21,19,4.0,3,7,2,0,2,2,0,3,0,0,0,6,10,5,0,4,2289,0.324,74,0.149,0.081,0.0,0.014,0.095,0.0,0.0,0.014,0.176,0.041,99.392,0.348,556,0.18,0.047,0.009,0.029,0.072,0.002,0.007,0.029,0.142,0.009,103.647
35,CLE-2019-08-07,2019-08-07,TEX,A,CLE,25,23,7.0,2,3,0,0,1,2,0,5,0,0,1,13,5,1,0,7,2500,0.349,72,0.111,0.097,0.0,0.042,0.069,0.0,0.0,0.0,0.181,0.014,99.125,0.354,556,0.176,0.049,0.009,0.032,0.072,0.002,0.007,0.025,0.142,0.009,103.647
36,TOR-2019-08-12,2019-08-12,TEX,A,TOR,21,20,3.2,8,11,3,0,2,1,0,3,0,0,0,8,9,6,0,4,2079,0.274,73,0.096,0.041,0.0,0.041,0.082,0.0,0.0,0.014,0.192,0.014,99.795,0.339,558,0.174,0.048,0.009,0.027,0.07,0.002,0.007,0.025,0.149,0.009,103.634
37,TEX-2019-08-17,2019-08-17,TEX,H,MIN,15,12,2.0,2,7,1,0,1,2,0,0,0,1,0,7,6,4,0,4,1635,0.43,68,0.162,0.074,0.0,0.074,0.074,0.0,0.0,0.015,0.162,0.0,101.0,0.349,553,0.174,0.052,0.009,0.029,0.071,0.002,0.007,0.025,0.15,0.009,103.206
38,CHW-2019-08-22,2019-08-22,TEX,A,CHW,34,29,8.0,6,10,3,1,2,1,0,2,0,2,1,18,13,9,1,4,3366,0.449,62,0.21,0.065,0.0,0.065,0.081,0.0,0.0,0.016,0.129,0.016,100.226,0.355,540,0.172,0.052,0.009,0.031,0.074,0.002,0.007,0.024,0.152,0.011,103.741
39,LAA-2019-08-28,2019-08-28,TEX,A,LAA,20,19,6.0,0,2,1,0,0,1,0,1,0,0,1,6,12,4,1,5,2020,0.523,71,0.211,0.099,0.014,0.07,0.056,0.0,0.0,0.014,0.07,0.042,99.718,0.358,559,0.165,0.055,0.011,0.034,0.07,0.002,0.007,0.023,0.148,0.014,103.311
40,NYY-2019-09-03,2019-09-03,TEX,A,NYY,18,18,4.0,5,7,0,0,2,0,0,3,0,0,0,8,7,2,0,5,1782,0.372,70,0.143,0.071,0.014,0.043,0.057,0.0,0.0,0.029,0.043,0.043,100.3,0.355,565,0.161,0.057,0.011,0.034,0.069,0.002,0.007,0.025,0.147,0.014,103.088
41,TEX-2019-09-11,2019-09-11,TEX,H,TBR,13,11,1.2,6,6,4,0,0,2,0,1,0,0,0,5,5,2,1,7,1417,0.346,73,0.137,0.055,0.014,0.055,0.027,0.0,0.0,0.027,0.082,0.027,98.192,0.354,575,0.163,0.052,0.01,0.037,0.064,0.002,0.007,0.024,0.15,0.014,103.059
42,OAK-2019-09-20,2019-09-20,TEX,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,288,0.523,32,0.219,0.125,0.0,0.062,0.062,0.0,0.0,0.0,0.125,0.0,99.969,0.357,567,0.159,0.06,0.011,0.035,0.065,0.002,0.007,0.025,0.148,0.014,103.42
43,TEX-2019-09-24,2019-09-24,TEX,H,BOS,14,13,3.0,3,6,2,0,1,0,0,1,0,1,1,6,7,4,0,3,1526,0.499,17,0.118,0.235,0.0,0.0,0.118,0.0,0.0,0.0,0.118,0.0,100.294,0.357,548,0.157,0.06,0.009,0.036,0.066,0.002,0.007,0.026,0.151,0.015,103.155
44,BAL-2020-09-01,2020-09-01,NYM,A,BAL,21,20,4.0,5,9,2,0,1,0,0,2,0,0,0,8,11,6,3,99,2142,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,514,0.163,0.068,0.01,0.041,0.068,0.0,0.008,0.025,0.144,0.018,103.613
