,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SFG-2014-06-23,2014-06-23,SDP,A,SFG,24,24,7.0,0,4,2,0,0,0,0,1,0,0,1,12,11,6,2,99,2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2014-06-29,2014-06-29,SDP,H,ARI,26,21,6.2,1,5,0,0,0,4,0,2,0,0,3,10,10,5,0,5,2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SDP-2014-07-05,2014-07-05,SDP,H,SFG,23,18,6.0,1,2,0,0,1,4,0,2,0,0,0,10,7,4,1,5,2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,LAD-2014-07-10,2014-07-10,SDP,A,LAD,28,26,7.0,2,7,1,0,0,0,0,7,0,1,1,15,6,3,0,4,2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,SDP-2014-07-20,2014-07-20,SDP,H,NYM,30,24,7.2,1,2,1,0,0,3,0,5,2,0,0,10,10,2,1,9,2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ATL-2014-07-26,2014-07-26,SDP,A,ATL,21,15,3.2,2,6,1,0,0,5,0,3,0,0,1,8,5,2,0,5,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,SDP-2014-07-31,2014-07-31,SDP,H,STL,27,25,5.2,6,9,1,0,1,1,0,3,1,0,0,8,14,7,0,4,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIN-2014-08-06,2014-08-06,SDP,A,MIN,30,25,5.2,4,8,0,0,1,3,0,5,2,0,0,8,12,4,4,5,3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,SDP-2014-08-12,2014-08-12,SDP,H,COL,27,24,7.0,0,5,1,0,0,2,0,8,0,0,1,8,9,5,0,5,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,STL-2014-08-17,2014-08-17,SDP,A,STL,19,18,4.0,5,6,0,0,1,1,0,1,0,0,0,7,10,5,0,4,1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ARI-2014-08-22,2014-08-22,SDP,A,ARI,23,22,5.0,3,5,0,1,1,1,0,4,0,0,0,14,4,3,0,4,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,SDP-2014-08-27,2014-08-27,SDP,H,MIL,28,26,7.0,1,6,2,0,0,1,0,9,0,0,0,9,9,3,1,4,2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SDP-2014-09-02,2014-09-02,SDP,H,ARI,25,25,7.0,1,4,0,0,0,0,0,4,0,0,0,15,6,5,0,5,2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LAD-2014-09-08,2014-09-08,SDP,A,LAD,22,19,4.1,6,8,1,0,1,3,0,3,0,0,0,11,5,3,1,5,2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ARI-2014-09-14,2014-09-14,SDP,A,ARI,27,23,5.2,3,6,2,0,0,3,0,2,0,0,0,12,10,9,0,5,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,SDP-2014-09-19,2014-09-19,SDP,H,SFG,24,23,7.0,0,2,1,0,0,1,0,6,0,0,0,10,7,3,1,4,2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,SDP-2015-04-09,2015-04-09,SDP,H,SFG,14,14,4.2,0,0,0,0,0,0,0,1,0,0,0,9,4,1,0,99,1330,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,405.0,0.16,0.032,0.002,0.015,0.079,0.0,0.012,0.017,0.16,0.002,96.867
