,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2021-04-20,2021-04-20,ARI,A,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2021-04-22,2021-04-22,ARI,A,CIN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,318,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2,ATL-2021-04-23,2021-04-23,ARI,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,309,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,84.8,0.175,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,84.8
3,ARI-2021-04-27,2021-04-27,ARI,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,303,0.099,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,91.625,0.1,8,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,91.625
4,ARI-2021-04-28,2021-04-28,ARI,H,SDP,4,4,0.0,3,4,0,1,0,0,0,0,0,0,0,1,3,3,0,0,404,0.069,11,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,94.182,0.07,11,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,94.182
5,ARI-2021-05-01,2021-05-01,ARI,H,COL,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,2,0,2,505,0.35,15,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.2,0.0,96.0,0.35,15,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.2,0.0,96.0
6,MIA-2021-05-04,2021-05-04,ARI,A,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,291,0.369,20,0.2,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.25,0.0,97.25,0.37,20,0.2,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.25,0.0,97.25
7,MIA-2021-05-06,2021-05-06,ARI,A,MIA,5,4,1.0,2,3,0,0,1,0,0,0,0,1,0,0,5,1,0,1,485,0.319,23,0.174,0.043,0.043,0.0,0.043,0.0,0.0,0.0,0.217,0.0,97.217,0.319,23,0.174,0.043,0.043,0.0,0.043,0.0,0.0,0.0,0.217,0.0,97.217
8,NYM-2021-05-09,2021-05-09,ARI,A,NYM,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,282,0.399,28,0.214,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.179,0.036,97.179,0.399,28,0.214,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.179,0.036,97.179
9,ARI-2021-05-13,2021-05-13,ARI,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3,404,0.415,27,0.222,0.037,0.037,0.037,0.037,0.0,0.0,0.0,0.185,0.037,95.519,0.382,31,0.194,0.032,0.032,0.032,0.065,0.0,0.0,0.0,0.194,0.032,96.871
10,ARI-2021-05-14,2021-05-14,ARI,H,WSN,7,7,1.0,2,4,0,0,0,0,0,1,0,0,0,4,2,1,0,0,707,0.432,28,0.25,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.179,0.036,95.5,0.363,35,0.2,0.029,0.029,0.029,0.057,0.0,0.0,0.0,0.2,0.029,97.343
11,ARI-2021-07-02,2021-07-02,ARI,H,SFG,7,4,1.0,0,1,0,0,1,3,0,0,0,0,1,3,1,0,0,48,707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,42,0.262,0.024,0.024,0.024,0.048,0.0,0.0,0.0,0.19,0.024,97.952
12,ARI-2021-07-06,2021-07-06,ARI,H,COL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,202,0.583,8,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.125,0.0,0.0,88.375,0.416,49,0.224,0.02,0.02,0.041,0.102,0.0,0.0,0.02,0.163,0.02,98.388
13,ARI-2021-07-08,2021-07-08,ARI,H,COL,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,0,0,1,505,0.454,10,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.0,0.0,90.9,0.399,51,0.216,0.02,0.02,0.039,0.098,0.0,0.0,0.02,0.157,0.02,98.49
14,LAD-2021-07-09,2021-07-09,ARI,A,LAD,4,4,1.0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0,388,0.443,15,0.067,0.067,0.0,0.067,0.2,0.0,0.0,0.067,0.067,0.0,94.267,0.402,56,0.214,0.036,0.018,0.036,0.089,0.0,0.0,0.018,0.161,0.018,98.714
15,LAD-2021-07-11,2021-07-11,ARI,A,LAD,4,2,0.1,3,2,0,0,1,1,1,0,0,0,0,2,1,0,0,1,388,0.414,19,0.053,0.105,0.0,0.053,0.158,0.0,0.0,0.053,0.053,0.0,94.842,0.395,60,0.2,0.05,0.017,0.033,0.083,0.0,0.0,0.017,0.15,0.017,98.6
16,ARI-2021-07-16,2021-07-16,ARI,H,CHC,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4,303,0.551,23,0.087,0.087,0.0,0.087,0.174,0.043,0.0,0.043,0.043,0.0,95.217,0.441,64,0.203,0.047,0.016,0.047,0.094,0.016,0.0,0.016,0.141,0.016,98.5
17,ARI-2021-07-20,2021-07-20,ARI,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,303,0.518,26,0.115,0.077,0.0,0.077,0.154,0.038,0.0,0.038,0.077,0.0,95.885,0.434,67,0.209,0.045,0.015,0.045,0.09,0.015,0.0,0.015,0.149,0.015,98.612
18,ARI-2021-07-31,2021-07-31,ARI,H,LAD,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,0,10,404,0.557,11,0.182,0.0,0.0,0.091,0.091,0.091,0.0,0.0,0.273,0.0,90.364,0.414,70,0.2,0.043,0.014,0.043,0.086,0.014,0.0,0.014,0.171,0.014,98.714
19,ARI-2021-08-02,2021-08-02,ARI,H,SFG,4,3,0.2,2,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,404,0.212,11,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,91.818,0.408,74,0.189,0.054,0.014,0.041,0.081,0.014,0.0,0.014,0.162,0.014,98.838
20,ARI-2021-08-04,2021-08-04,ARI,H,SFG,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,404,0.344,15,0.067,0.067,0.0,0.067,0.067,0.0,0.0,0.0,0.267,0.0,94.267,0.422,78,0.179,0.051,0.013,0.051,0.09,0.013,0.0,0.013,0.167,0.013,98.949
