,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,CLE-2020-08-05,2020-08-05,CLE,H,CIN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,CHW-2020-08-09,2020-08-09,CLE,A,CHW,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,404,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
12,CLE-2020-08-12,2020-08-12,CLE,H,CHC,7,5,1.1,1,1,1,0,0,2,0,4,0,0,0,0,1,1,0,2,700,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
13,DET-2020-08-14,2020-08-14,CLE,A,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
14,DET-2020-08-16,2020-08-16,CLE,A,DET,6,6,1.2,0,0,0,0,0,0,0,3,0,0,0,1,2,0,1,1,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
15,PIT-2020-08-18,2020-08-18,CLE,A,PIT,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
16,PIT-2020-08-20,2020-08-20,CLE,A,PIT,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
17,CLE-2020-08-22,2020-08-22,CLE,H,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
18,CLE-2020-08-24,2020-08-24,CLE,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
19,CLE-2020-08-25,2020-08-25,CLE,H,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
20,STL-2020-08-29,2020-08-29,CLE,A,STL,6,5,1.0,1,2,0,0,0,1,0,3,0,0,0,1,1,1,0,3,576,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
21,KCR-2020-08-31,2020-08-31,CLE,A,KCR,4,2,0.1,2,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1,412,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
22,CLE-2020-09-04,2020-09-04,CLE,H,MIL,6,5,1.0,2,3,0,0,1,1,0,2,0,0,0,0,3,3,0,3,600,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
23,CLE-2020-09-08,2020-09-08,CLE,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
24,MIN-2020-09-11,2020-09-11,CLE,A,MIN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,294,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
25,MIN-2020-09-13,2020-09-13,CLE,A,MIN,4,1,0.2,0,0,0,0,0,2,0,0,0,1,0,0,2,1,1,1,392,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
26,CHC-2020-09-15,2020-09-15,CLE,A,CHC,5,3,1.0,1,2,0,0,0,1,0,1,0,1,0,1,2,1,0,1,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
27,CHC-2020-09-16,2020-09-16,CLE,A,CHC,4,3,1.0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
28,DET-2020-09-18,2020-09-18,CLE,A,DET,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,198,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
29,CLE-2020-09-21,2020-09-21,CLE,H,CHW,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
30,CLE-2020-09-23,2020-09-23,CLE,H,CHW,5,4,1.0,1,1,0,1,0,0,0,2,0,1,0,2,1,1,0,1,500,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
31,CLE-2020-09-27,2020-09-27,CLE,H,PIT,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
32,DET-2021-04-01,2021-04-01,CLE,A,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,99,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.24,110,0.1,0.009,0.009,0.009,0.145,0.009,0.0,0.009,0.482,0.036,98.618,1
33,CLE-2021-04-05,2021-04-05,CLE,H,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,100,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.238,114,0.096,0.009,0.009,0.009,0.149,0.009,0.0,0.009,0.474,0.035,98.632,1
34,CLE-2021-04-07,2021-04-07,CLE,H,KCR,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.235,115,0.096,0.009,0.009,0.009,0.148,0.009,0.0,0.009,0.478,0.035,98.643,1
35,CLE-2021-04-11,2021-04-11,CLE,H,DET,4,3,1.0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.237,118,0.102,0.008,0.008,0.008,0.144,0.008,0.0,0.008,0.466,0.034,98.678,1
36,CHW-2021-04-13,2021-04-13,CLE,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.235,122,0.098,0.008,0.008,0.008,0.148,0.008,0.0,0.008,0.475,0.033,98.721,1
37,CHW-2021-04-15,2021-04-15,CLE,A,CHW,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,1,1,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.229,125,0.096,0.008,0.008,0.008,0.144,0.008,0.0,0.008,0.472,0.032,98.776,1
38,CIN-2021-04-17,2021-04-17,CLE,A,CIN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,318,0.184,20,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,95.15,0.232,129,0.093,0.016,0.008,0.008,0.14,0.008,0.0,0.008,0.473,0.031,98.845,0
39,CLE-2021-04-22,2021-04-22,CLE,H,NYY,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.226,132,0.091,0.015,0.008,0.008,0.136,0.008,0.0,0.008,0.485,0.03,99.008,1
40,CLE-2021-04-24,2021-04-24,CLE,H,NYY,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,300,0.148,20,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.55,0.0,96.25,0.225,133,0.09,0.015,0.008,0.008,0.135,0.008,0.0,0.008,0.489,0.03,99.015,0
41,CLE-2021-04-25,2021-04-25,CLE,H,NYY,4,3,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,400,0.128,23,0.043,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.609,0.0,96.739,0.219,136,0.088,0.015,0.007,0.007,0.132,0.007,0.0,0.007,0.5,0.029,99.037,0
42,CLE-2021-04-27,2021-04-27,CLE,H,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,1,400,0.141,26,0.038,0.038,0.0,0.0,0.038,0.0,0.038,0.0,0.615,0.0,97.115,0.218,140,0.086,0.014,0.007,0.007,0.129,0.007,0.007,0.007,0.507,0.029,99.064,0
43,CHW-2021-04-30,2021-04-30,CLE,A,CHW,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.102,27,0.0,0.037,0.0,0.0,0.037,0.0,0.037,0.0,0.667,0.0,97.222,0.212,144,0.083,0.014,0.007,0.007,0.125,0.007,0.007,0.007,0.507,0.028,99.09,0
44,CHW-2021-05-02,2021-05-02,CLE,A,CHW,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,303,0.079,26,0.0,0.038,0.0,0.0,0.0,0.0,0.038,0.0,0.654,0.0,97.231,0.208,147,0.082,0.014,0.007,0.007,0.122,0.007,0.007,0.007,0.51,0.027,99.129,0
45,KCR-2021-05-03,2021-05-03,CLE,A,KCR,6,6,1.1,1,1,0,0,1,0,0,2,0,0,0,2,2,0,1,0,618,0.07,29,0.0,0.034,0.0,0.0,0.0,0.0,0.034,0.0,0.69,0.0,97.621,0.204,150,0.08,0.013,0.007,0.007,0.12,0.007,0.007,0.007,0.52,0.027,99.167,0
46,KCR-2021-05-05,2021-05-05,CLE,A,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,309,0.128,32,0.0,0.031,0.0,0.031,0.0,0.0,0.031,0.0,0.656,0.0,98.312,0.208,156,0.077,0.013,0.006,0.013,0.115,0.006,0.006,0.006,0.513,0.026,99.314,0
47,KCR-2021-05-06,2021-05-06,CLE,A,KCR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,412,0.091,31,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.0,0.677,0.0,98.419,0.204,159,0.075,0.013,0.006,0.013,0.113,0.006,0.006,0.006,0.516,0.025,99.384,0
48,CLE-2021-05-11,2021-05-11,CLE,H,CHC,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,4,500,0.11,32,0.0,0.0,0.0,0.031,0.031,0.0,0.031,0.0,0.594,0.0,98.281,0.204,163,0.074,0.012,0.006,0.012,0.117,0.006,0.006,0.006,0.509,0.025,99.472,0
49,CLE-2021-05-12,2021-05-12,CLE,H,CHC,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,400,0.114,37,0.0,0.0,0.0,0.027,0.054,0.0,0.027,0.0,0.541,0.0,98.514,0.202,168,0.071,0.012,0.006,0.012,0.119,0.006,0.006,0.006,0.5,0.024,99.488,0
50,LAA-2021-05-18,2021-05-18,CLE,A,LAA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,5,408,0.146,29,0.0,0.0,0.0,0.034,0.103,0.0,0.0,0.0,0.448,0.0,98.103,0.201,172,0.07,0.012,0.006,0.012,0.122,0.006,0.006,0.006,0.5,0.023,99.5,0
51,LAA-2021-05-19,2021-05-19,CLE,A,LAA,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,408,0.149,33,0.0,0.0,0.0,0.03,0.121,0.0,0.0,0.0,0.424,0.0,98.576,0.201,176,0.068,0.011,0.006,0.011,0.125,0.006,0.006,0.006,0.494,0.023,99.557,0
52,CLE-2021-05-22,2021-05-22,CLE,H,MIN,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,400,0.166,34,0.0,0.0,0.0,0.029,0.147,0.0,0.0,0.0,0.412,0.0,98.765,0.2,180,0.067,0.011,0.006,0.011,0.128,0.006,0.006,0.006,0.494,0.022,99.611,0
53,CLE-2021-05-23,2021-05-23,CLE,H,MIN,3,1,0.0,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,300,0.161,35,0.0,0.0,0.0,0.029,0.143,0.0,0.0,0.0,0.371,0.0,98.714,0.196,184,0.065,0.011,0.005,0.011,0.125,0.005,0.005,0.005,0.495,0.022,99.62,0
54,DET-2021-05-25,2021-05-25,CLE,A,DET,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,1,495,0.221,32,0.0,0.0,0.0,0.031,0.219,0.0,0.0,0.0,0.344,0.0,98.031,0.211,187,0.064,0.011,0.005,0.016,0.134,0.005,0.005,0.005,0.487,0.021,99.626,0
55,DET-2021-05-27,2021-05-27,CLE,A,DET,5,4,1.0,1,1,0,1,0,1,0,2,0,0,0,1,1,0,1,1,495,0.267,30,0.033,0.0,0.0,0.033,0.233,0.0,0.0,0.0,0.333,0.0,97.033,0.214,192,0.068,0.01,0.005,0.016,0.135,0.005,0.005,0.005,0.484,0.021,99.609,0
56,CLE-2021-05-31,2021-05-31,CLE,H,CHW,6,4,1.0,2,2,0,0,1,1,0,1,0,1,0,1,3,3,0,3,600,0.294,35,0.029,0.0,0.029,0.029,0.229,0.0,0.0,0.0,0.343,0.0,97.314,0.22,197,0.066,0.01,0.01,0.015,0.137,0.005,0.005,0.005,0.482,0.02,99.594,0
57,CLE-2021-06-01,2021-06-01,CLE,H,CHW,8,7,1.0,2,4,0,0,0,1,0,1,0,0,0,2,4,3,0,0,800,0.368,36,0.056,0.0,0.028,0.056,0.222,0.0,0.0,0.0,0.333,0.028,97.389,0.231,203,0.069,0.01,0.01,0.02,0.138,0.005,0.005,0.005,0.473,0.025,99.606,0
58,BAL-2021-06-05,2021-06-05,CLE,A,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,102,0.42,40,0.15,0.0,0.025,0.05,0.2,0.0,0.0,0.0,0.275,0.025,97.65,0.242,211,0.085,0.009,0.009,0.019,0.137,0.005,0.005,0.005,0.46,0.024,99.621,0
59,STL-2021-06-09,2021-06-09,CLE,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,3,384,0.469,33,0.182,0.0,0.03,0.061,0.182,0.0,0.0,0.0,0.242,0.03,96.727,0.241,212,0.085,0.009,0.009,0.019,0.137,0.005,0.005,0.005,0.458,0.024,99.632,0
60,CLE-2021-06-12,2021-06-12,CLE,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,300,0.496,33,0.212,0.0,0.03,0.061,0.182,0.0,0.0,0.0,0.212,0.03,96.242,0.241,216,0.088,0.009,0.009,0.019,0.134,0.005,0.005,0.005,0.454,0.023,99.565,0
61,CLE-2021-06-14,2021-06-14,CLE,H,BAL,5,4,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1,500,0.39,33,0.212,0.0,0.03,0.03,0.121,0.0,0.0,0.0,0.273,0.03,96.242,0.237,219,0.087,0.009,0.009,0.018,0.132,0.005,0.005,0.005,0.457,0.023,99.571,0
62,CLE-2021-06-15,2021-06-15,CLE,H,BAL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,300,0.363,33,0.182,0.0,0.03,0.03,0.121,0.0,0.0,0.0,0.303,0.03,96.394,0.235,224,0.085,0.009,0.009,0.018,0.134,0.004,0.004,0.004,0.46,0.022,99.58,0
63,CLE-2021-06-16,2021-06-16,CLE,H,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,300,0.332,36,0.167,0.0,0.028,0.028,0.111,0.0,0.0,0.0,0.361,0.028,96.694,0.232,227,0.084,0.009,0.009,0.018,0.132,0.004,0.004,0.004,0.467,0.022,99.586,0
64,PIT-2021-06-19,2021-06-19,CLE,A,PIT,4,2,0.1,2,1,0,0,1,2,0,1,0,0,0,0,1,0,0,2,400,0.284,34,0.176,0.0,0.0,0.029,0.088,0.0,0.0,0.0,0.353,0.029,96.647,0.229,230,0.083,0.009,0.009,0.017,0.13,0.004,0.004,0.004,0.465,0.022,99.591,0
65,PIT-2021-06-20,2021-06-20,CLE,A,PIT,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,400,0.345,38,0.158,0.0,0.0,0.053,0.132,0.0,0.0,0.0,0.342,0.026,97.0,0.24,234,0.081,0.009,0.009,0.021,0.137,0.004,0.004,0.004,0.462,0.021,99.598,0
66,CHC-2021-06-21,2021-06-21,CLE,A,CHC,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,495,0.282,36,0.139,0.0,0.0,0.028,0.139,0.0,0.0,0.0,0.361,0.0,96.833,0.239,238,0.08,0.008,0.008,0.021,0.139,0.004,0.004,0.004,0.458,0.021,99.605,0
67,MIN-2021-06-24,2021-06-24,CLE,A,MIN,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,2,392,0.22,33,0.03,0.0,0.0,0.03,0.182,0.0,0.0,0.0,0.424,0.0,96.394,0.239,243,0.078,0.008,0.008,0.021,0.144,0.004,0.004,0.004,0.457,0.021,99.593,0
68,CLE-2021-06-30,2021-06-30,CLE,H,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5,400,0.239,32,0.0,0.031,0.0,0.031,0.188,0.0,0.0,0.0,0.406,0.0,96.469,0.241,247,0.077,0.012,0.008,0.02,0.142,0.004,0.004,0.004,0.449,0.02,99.567,0
69,CLE-2021-07-03,2021-07-03,CLE,H,HOU,7,5,1.2,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,2,700,0.253,33,0.0,0.03,0.0,0.03,0.212,0.0,0.0,0.0,0.364,0.0,96.576,0.239,251,0.076,0.012,0.008,0.02,0.143,0.004,0.004,0.004,0.446,0.02,99.574,0
70,TBR-2021-07-05,2021-07-05,CLE,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,285,0.258,35,0.0,0.029,0.0,0.029,0.229,0.0,0.0,0.0,0.343,0.0,96.771,0.238,258,0.074,0.012,0.008,0.019,0.147,0.004,0.004,0.004,0.446,0.019,99.585,0
71,CLE-2021-07-08,2021-07-08,CLE,H,KCR,5,5,1.0,1,2,1,0,1,0,0,2,0,0,0,1,2,1,0,2,500,0.283,32,0.0,0.031,0.0,0.031,0.25,0.0,0.0,0.0,0.312,0.0,96.0,0.236,261,0.073,0.011,0.008,0.019,0.146,0.004,0.004,0.004,0.448,0.019,99.533,0
72,CLE-2021-07-09,2021-07-09,CLE,H,KCR,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,0,400,0.334,37,0.0,0.054,0.0,0.054,0.216,0.0,0.0,0.0,0.324,0.0,96.541,0.243,266,0.071,0.015,0.008,0.023,0.143,0.004,0.004,0.004,0.447,0.019,99.541,0
73,OAK-2021-07-16,2021-07-16,CLE,A,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,282,0.286,24,0.0,0.083,0.0,0.042,0.125,0.0,0.0,0.0,0.417,0.0,95.208,0.244,270,0.07,0.019,0.007,0.022,0.141,0.004,0.004,0.004,0.448,0.019,99.548,0
74,OAK-2021-07-17,2021-07-17,CLE,A,OAK,6,4,1.0,1,2,0,0,0,1,0,0,0,1,0,2,3,1,0,0,564,0.253,27,0.0,0.074,0.0,0.037,0.111,0.0,0.0,0.0,0.37,0.0,95.074,0.242,273,0.07,0.018,0.007,0.022,0.139,0.004,0.004,0.004,0.443,0.018,99.487,0
75,HOU-2021-07-21,2021-07-21,CLE,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,300,0.297,29,0.069,0.069,0.0,0.034,0.103,0.0,0.0,0.0,0.31,0.034,94.172,0.245,279,0.075,0.018,0.007,0.022,0.14,0.004,0.004,0.004,0.434,0.022,99.369,0
76,CLE-2021-07-22,2021-07-22,CLE,H,TBR,6,5,1.0,2,2,1,0,1,1,0,1,0,0,0,1,3,1,0,0,600,0.269,32,0.062,0.062,0.0,0.031,0.094,0.0,0.0,0.0,0.281,0.031,94.719,0.243,282,0.074,0.018,0.007,0.021,0.138,0.004,0.004,0.004,0.429,0.021,99.376,0
