,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,ARI-2021-06-21,2021-06-21,MIL,A,ARI,8,6,2.0,0,0,0,0,0,1,0,5,1,0,0,1,0,0,0,99,808,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIL-2021-06-25,2021-06-25,MIL,H,COL,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,3,600,0.177,9,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.556,0.0,89.778,0.178,9,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.556,0.0,89.778
2,MIL-2021-06-29,2021-06-29,MIL,H,CHC,3,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,300,0.101,15,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.6,0.0,93.867,0.102,15,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.6,0.0,93.867
3,MIL-2021-06-30,2021-06-30,MIL,H,CHC,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,300,0.166,18,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.556,0.0,94.889,0.168,18,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.556,0.0,94.889
4,PIT-2021-07-04,2021-07-04,MIL,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,300,0.176,21,0.0,0.0,0.0,0.0,0.143,0.0,0.095,0.048,0.524,0.0,95.619,0.178,21,0.0,0.0,0.0,0.0,0.143,0.0,0.095,0.048,0.524,0.0,95.619
5,NYM-2021-07-07,2021-07-07,MIL,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,282,0.153,24,0.0,0.0,0.0,0.0,0.125,0.0,0.083,0.042,0.458,0.0,96.167,0.154,24,0.0,0.0,0.0,0.0,0.125,0.0,0.083,0.042,0.458,0.0,96.167
6,MIL-2021-07-08,2021-07-08,MIL,H,CIN,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,2,0,0,600,0.135,27,0.0,0.0,0.0,0.0,0.111,0.0,0.074,0.037,0.444,0.0,95.926,0.137,27,0.0,0.0,0.0,0.0,0.111,0.0,0.074,0.037,0.444,0.0,95.926
7,MIL-2021-07-11,2021-07-11,MIL,H,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,100,0.137,33,0.03,0.0,0.0,0.0,0.091,0.0,0.061,0.03,0.424,0.0,96.667,0.139,33,0.03,0.0,0.0,0.0,0.091,0.0,0.061,0.03,0.424,0.0,96.667
8,CIN-2021-07-16,2021-07-16,MIL,A,CIN,4,2,1.0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,4,424,0.157,20,0.05,0.0,0.0,0.0,0.1,0.0,0.05,0.05,0.25,0.0,94.1,0.134,34,0.029,0.0,0.0,0.0,0.088,0.0,0.059,0.029,0.412,0.0,96.765
9,CIN-2021-07-17,2021-07-17,MIL,A,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,318,0.191,24,0.042,0.0,0.0,0.0,0.125,0.0,0.083,0.042,0.292,0.0,96.083,0.158,38,0.026,0.0,0.0,0.0,0.105,0.0,0.079,0.026,0.421,0.0,97.737
10,MIL-2021-07-21,2021-07-21,MIL,H,KCR,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,3,500,0.115,21,0.048,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.333,0.0,96.381,0.147,41,0.024,0.0,0.0,0.0,0.098,0.0,0.073,0.024,0.439,0.0,98.341
11,MIL-2021-07-25,2021-07-25,MIL,H,CHW,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,3,400,0.176,23,0.087,0.0,0.0,0.0,0.087,0.0,0.043,0.0,0.391,0.0,96.696,0.165,46,0.043,0.0,0.0,0.0,0.109,0.0,0.065,0.022,0.435,0.0,98.522
12,ATL-2021-07-30,2021-07-30,MIL,A,ATL,4,3,1.0,0,1,0,0,0,0,0,0,1,0,1,2,1,1,0,4,412,0.227,18,0.111,0.0,0.0,0.0,0.111,0.0,0.056,0.0,0.333,0.0,96.778,0.17,50,0.06,0.0,0.0,0.0,0.1,0.0,0.06,0.02,0.4,0.0,98.64
13,CHC-2021-08-10,2021-08-10,MIL,A,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,10,297,0.312,14,0.214,0.0,0.0,0.0,0.071,0.0,0.071,0.071,0.143,0.0,93.714,0.188,54,0.074,0.0,0.0,0.0,0.093,0.0,0.074,0.037,0.37,0.0,98.963
14,PIT-2021-08-14,2021-08-14,MIL,A,PIT,3,2,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,3,300,0.225,12,0.167,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167,0.0,92.417,0.177,57,0.07,0.0,0.0,0.0,0.088,0.0,0.07,0.035,0.386,0.0,98.965
15,PIT-2021-08-15,2021-08-15,MIL,A,PIT,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,1,0,500,0.317,11,0.182,0.0,0.0,0.0,0.091,0.0,0.091,0.182,0.182,0.0,91.727,0.195,60,0.083,0.0,0.0,0.0,0.1,0.0,0.067,0.05,0.367,0.0,99.017
16,STL-2021-08-18,2021-08-18,MIL,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,288,0.316,16,0.188,0.0,0.0,0.0,0.125,0.0,0.062,0.125,0.25,0.0,94.312,0.205,65,0.092,0.0,0.0,0.0,0.108,0.0,0.062,0.046,0.369,0.0,99.092
17,MIL-2021-08-20,2021-08-20,MIL,H,WSN,7,3,1.0,1,1,0,0,0,3,1,1,0,0,0,1,2,1,0,1,700,0.224,15,0.133,0.0,0.0,0.0,0.133,0.0,0.0,0.067,0.4,0.0,92.333,0.196,68,0.088,0.0,0.0,0.0,0.103,0.0,0.059,0.044,0.382,0.0,98.956
18,MIL-2021-08-21,2021-08-21,MIL,H,WSN,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.321,22,0.136,0.0,0.0,0.0,0.227,0.045,0.0,0.045,0.318,0.0,94.773,0.223,75,0.093,0.0,0.0,0.0,0.133,0.013,0.053,0.04,0.36,0.0,99.053
19,MIL-2021-08-25,2021-08-25,MIL,H,CIN,4,4,1.0,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,3,400,0.29,24,0.125,0.0,0.0,0.0,0.208,0.042,0.0,0.042,0.292,0.0,95.208,0.217,77,0.091,0.0,0.0,0.0,0.13,0.013,0.052,0.039,0.351,0.0,99.078
20,MIN-2021-08-27,2021-08-27,MIL,A,MIN,6,6,1.1,0,2,0,0,0,0,0,3,0,0,0,1,2,2,0,1,588,0.324,28,0.107,0.0,0.0,0.036,0.179,0.036,0.0,0.036,0.357,0.0,95.893,0.232,81,0.086,0.0,0.0,0.012,0.123,0.012,0.049,0.037,0.37,0.0,99.123
21,SFG-2021-08-31,2021-08-31,MIL,A,SFG,5,3,1.0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,3,485,0.352,31,0.161,0.0,0.0,0.032,0.161,0.032,0.0,0.032,0.355,0.0,96.0,0.236,87,0.103,0.0,0.0,0.011,0.115,0.011,0.046,0.034,0.379,0.0,99.046
22,SFG-2021-09-01,2021-09-01,MIL,A,SFG,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0,485,0.341,36,0.139,0.0,0.0,0.028,0.194,0.028,0.0,0.028,0.389,0.0,96.139,0.238,92,0.098,0.0,0.0,0.011,0.13,0.011,0.043,0.033,0.391,0.0,98.935
23,MIL-2021-09-05,2021-09-05,MIL,H,STL,5,4,0.2,2,2,1,0,1,1,0,0,0,0,0,1,3,0,0,3,500,0.335,33,0.091,0.03,0.0,0.03,0.182,0.03,0.0,0.0,0.424,0.0,95.333,0.246,97,0.093,0.01,0.0,0.01,0.134,0.01,0.041,0.031,0.392,0.0,98.835
