,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,PHI-2018-05-21,2018-05-21,ATL,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,400,0.385,26,0.192,0.077,0.0,0.038,0.038,0.0,0.0,0.0,0.154,0.0,94.846,0.323,52,0.154,0.058,0.0,0.019,0.096,0.019,0.0,0.019,0.231,0.0,98.154
11,PHI-2018-05-23,2018-05-23,ATL,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.355,30,0.167,0.067,0.0,0.033,0.067,0.0,0.0,0.0,0.167,0.0,95.533,0.312,56,0.143,0.054,0.0,0.018,0.107,0.018,0.0,0.018,0.232,0.0,98.286
12,BOS-2018-05-25,2018-05-25,ATL,A,BOS,3,3,0.2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,312,0.319,22,0.182,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.136,0.0,94.045,0.306,57,0.14,0.053,0.0,0.018,0.105,0.018,0.0,0.018,0.246,0.0,98.316
13,BOS-2018-05-26,2018-05-26,ATL,A,BOS,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,0,416,0.316,25,0.2,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.16,0.0,95.24,0.306,60,0.15,0.05,0.0,0.017,0.1,0.017,0.0,0.017,0.25,0.0,98.6
14,ATL-2018-05-28,2018-05-28,ATL,H,NYM,7,6,2.0,0,1,0,0,0,1,0,1,0,0,1,3,2,1,0,1,714,0.335,26,0.192,0.038,0.0,0.038,0.038,0.0,0.0,0.0,0.154,0.0,95.808,0.318,64,0.141,0.047,0.0,0.031,0.094,0.016,0.0,0.016,0.234,0.0,98.938
15,ATL-2018-06-02,2018-06-02,ATL,H,WSN,13,10,3.0,0,1,0,0,0,2,1,8,1,0,0,0,2,1,0,4,1326,0.312,26,0.192,0.0,0.0,0.038,0.077,0.0,0.0,0.038,0.154,0.0,97.692,0.308,71,0.141,0.042,0.0,0.028,0.099,0.014,0.0,0.028,0.225,0.0,99.239
16,SDP-2018-06-06,2018-06-06,ATL,A,SDP,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,3,291,0.258,37,0.108,0.0,0.0,0.027,0.108,0.027,0.027,0.027,0.324,0.0,99.351,0.3,84,0.131,0.036,0.0,0.024,0.107,0.024,0.012,0.024,0.286,0.0,99.667
17,LAD-2018-06-08,2018-06-08,ATL,A,LAD,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1,380,0.256,40,0.1,0.0,0.0,0.025,0.125,0.025,0.025,0.025,0.3,0.0,99.175,0.297,87,0.126,0.034,0.0,0.023,0.115,0.023,0.011,0.023,0.276,0.0,99.575
18,ATL-2018-06-12,2018-06-12,ATL,H,NYM,5,3,0.1,1,1,1,0,0,2,0,0,0,0,0,2,1,0,0,3,510,0.299,36,0.083,0.0,0.0,0.056,0.111,0.028,0.028,0.028,0.361,0.0,98.306,0.306,91,0.121,0.033,0.0,0.033,0.11,0.022,0.011,0.022,0.286,0.0,99.374
19,TOR-2018-06-19,2018-06-19,ATL,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,303,0.347,26,0.038,0.038,0.0,0.038,0.192,0.038,0.038,0.0,0.385,0.0,96.423,0.318,96,0.115,0.042,0.0,0.031,0.125,0.021,0.01,0.021,0.271,0.0,99.51
20,ATL-2018-06-22,2018-06-22,ATL,H,BAL,9,9,3.0,0,0,0,0,0,0,0,3,0,0,0,4,2,2,0,2,918,0.308,29,0.034,0.034,0.0,0.034,0.172,0.034,0.034,0.0,0.379,0.0,96.897,0.308,99,0.111,0.04,0.0,0.03,0.121,0.02,0.01,0.02,0.273,0.0,99.556
21,ATL-2018-06-24,2018-06-24,ATL,H,BAL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,306,0.223,25,0.0,0.04,0.0,0.04,0.12,0.0,0.0,0.0,0.24,0.0,96.08,0.281,108,0.102,0.037,0.0,0.028,0.111,0.019,0.009,0.019,0.278,0.0,99.759
22,ATL-2018-06-25,2018-06-25,ATL,H,CIN,6,3,1.0,0,1,0,0,0,2,1,0,0,0,0,2,2,1,1,0,612,0.224,28,0.0,0.036,0.0,0.036,0.143,0.0,0.0,0.036,0.214,0.0,96.714,0.28,111,0.099,0.036,0.0,0.027,0.117,0.018,0.009,0.027,0.27,0.0,99.82
23,STL-2018-06-29,2018-06-29,ATL,A,STL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,192,0.232,27,0.037,0.037,0.0,0.0,0.185,0.037,0.0,0.037,0.148,0.0,98.111,0.29,117,0.103,0.034,0.0,0.026,0.128,0.026,0.009,0.026,0.256,0.0,99.932
24,STL-2018-07-01,2018-07-01,ATL,A,STL,2,1,0.1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,192,0.214,29,0.034,0.034,0.0,0.0,0.172,0.034,0.0,0.034,0.138,0.0,97.966,0.285,119,0.101,0.034,0.0,0.025,0.126,0.025,0.008,0.025,0.252,0.0,99.866
25,NYY-2018-07-02,2018-07-02,ATL,A,NYY,9,8,2.0,0,3,1,0,0,1,1,4,0,0,1,2,2,1,0,0,900,0.224,31,0.032,0.032,0.0,0.0,0.194,0.032,0.0,0.032,0.129,0.0,97.839,0.286,121,0.099,0.033,0.0,0.025,0.132,0.025,0.008,0.025,0.248,0.0,99.802
26,MIL-2018-07-06,2018-07-06,ATL,A,MIL,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,3,1,0,0,3,700,0.237,35,0.086,0.029,0.0,0.0,0.143,0.057,0.0,0.057,0.229,0.0,97.8,0.297,130,0.108,0.038,0.0,0.023,0.131,0.031,0.008,0.031,0.262,0.0,99.815
27,ATL-2018-07-10,2018-07-10,ATL,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,102,0.235,39,0.103,0.026,0.0,0.0,0.128,0.051,0.0,0.051,0.256,0.0,97.949,0.288,137,0.109,0.036,0.0,0.022,0.124,0.029,0.007,0.029,0.27,0.0,99.825
28,ATL-2018-07-13,2018-07-13,ATL,H,ARI,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,2,306,0.304,31,0.129,0.032,0.0,0.0,0.161,0.065,0.0,0.065,0.226,0.0,96.903,0.286,138,0.109,0.036,0.0,0.022,0.123,0.029,0.007,0.029,0.268,0.0,99.841
29,ATL-2018-07-15,2018-07-15,ATL,H,ARI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,204,0.311,31,0.161,0.032,0.0,0.0,0.129,0.065,0.0,0.032,0.258,0.0,96.903,0.286,141,0.113,0.035,0.0,0.021,0.121,0.028,0.007,0.028,0.27,0.0,99.887
30,WSN-2018-07-20,2018-07-20,ATL,A,WSN,8,8,2.0,2,2,0,0,1,0,0,1,0,0,0,3,4,1,1,4,816,0.267,25,0.16,0.04,0.0,0.0,0.08,0.04,0.0,0.04,0.36,0.0,96.16,0.282,143,0.112,0.035,0.0,0.021,0.119,0.028,0.007,0.028,0.273,0.0,99.916
31,MIA-2018-07-24,2018-07-24,ATL,A,MIA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,3,380,0.222,22,0.136,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.273,0.0,96.727,0.286,151,0.113,0.033,0.0,0.026,0.113,0.026,0.007,0.026,0.265,0.0,100.026
32,ATL-2018-07-27,2018-07-27,ATL,H,LAD,5,3,1.0,0,1,0,0,0,2,0,0,0,0,1,2,1,1,0,2,510,0.26,19,0.158,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.158,0.0,95.158,0.284,155,0.116,0.032,0.0,0.026,0.11,0.026,0.006,0.026,0.258,0.0,99.897
33,ATL-2018-07-30,2018-07-30,ATL,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,306,0.301,24,0.167,0.0,0.0,0.042,0.083,0.0,0.0,0.042,0.125,0.0,96.583,0.29,160,0.119,0.031,0.0,0.025,0.119,0.025,0.006,0.031,0.25,0.0,99.962
34,NYM-2018-08-02,2018-08-02,ATL,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,285,0.277,26,0.154,0.0,0.0,0.038,0.077,0.0,0.0,0.038,0.115,0.0,97.0,0.284,163,0.117,0.031,0.0,0.025,0.117,0.025,0.006,0.031,0.245,0.0,100.0
35,NYM-2018-08-03,2018-08-03,ATL,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,285,0.242,26,0.115,0.0,0.0,0.038,0.077,0.0,0.0,0.038,0.115,0.0,96.192,0.279,166,0.114,0.03,0.0,0.024,0.114,0.024,0.006,0.03,0.247,0.0,99.91
36,NYM-2018-08-05,2018-08-05,ATL,A,NYM,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,1,380,0.233,27,0.111,0.0,0.0,0.037,0.074,0.0,0.0,0.037,0.111,0.0,95.63,0.274,169,0.112,0.03,0.0,0.024,0.112,0.024,0.006,0.03,0.249,0.0,99.822
37,WSN-2018-08-07,2018-08-07,ATL,A,WSN,5,5,1.2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,510,0.243,31,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.032,0.097,0.0,95.548,0.275,173,0.11,0.035,0.0,0.023,0.11,0.023,0.006,0.029,0.243,0.0,99.711
38,ATL-2018-08-11,2018-08-11,ATL,H,MIL,5,5,0.1,2,3,1,0,0,0,0,0,0,0,0,3,2,2,0,3,510,0.162,28,0.071,0.036,0.0,0.0,0.071,0.0,0.0,0.036,0.214,0.0,94.857,0.267,178,0.107,0.034,0.0,0.022,0.107,0.022,0.006,0.028,0.258,0.0,99.775
39,ATL-2018-08-13,2018-08-13,ATL,H,MIA,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1,408,0.231,33,0.121,0.061,0.0,0.0,0.061,0.0,0.0,0.03,0.182,0.0,95.939,0.276,183,0.115,0.038,0.0,0.022,0.104,0.022,0.005,0.027,0.251,0.0,99.836
40,ATL-2018-08-14,2018-08-14,ATL,H,MIA,9,8,2.0,1,3,1,0,0,0,0,4,1,0,1,2,2,2,0,0,918,0.253,33,0.121,0.061,0.0,0.0,0.091,0.0,0.0,0.061,0.182,0.0,96.788,0.279,187,0.118,0.037,0.0,0.021,0.107,0.021,0.005,0.032,0.246,0.0,99.882
41,ATL-2018-08-19,2018-08-19,ATL,H,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,102,0.265,37,0.135,0.081,0.0,0.0,0.027,0.0,0.027,0.054,0.27,0.0,97.351,0.285,196,0.122,0.041,0.0,0.02,0.102,0.02,0.01,0.036,0.255,0.0,99.98
42,PIT-2018-08-20,2018-08-20,ATL,A,PIT,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,99,0.281,35,0.143,0.086,0.0,0.0,0.029,0.0,0.029,0.057,0.314,0.0,97.086,0.283,197,0.122,0.041,0.0,0.02,0.102,0.02,0.01,0.036,0.259,0.0,99.99
43,MIA-2018-08-23,2018-08-23,ATL,A,MIA,9,8,2.0,0,2,0,0,0,0,0,4,1,0,0,2,2,2,0,2,855,0.326,33,0.182,0.091,0.0,0.0,0.03,0.0,0.03,0.061,0.303,0.0,97.333,0.286,198,0.126,0.04,0.0,0.02,0.101,0.02,0.01,0.035,0.258,0.0,99.985
44,MIA-2018-08-26,2018-08-26,ATL,A,MIA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,380,0.343,35,0.229,0.057,0.0,0.0,0.029,0.0,0.057,0.057,0.371,0.0,97.2,0.286,207,0.13,0.039,0.0,0.019,0.097,0.019,0.014,0.034,0.266,0.0,99.768
45,ATL-2018-08-28,2018-08-28,ATL,H,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,102,0.374,34,0.235,0.059,0.0,0.0,0.059,0.0,0.059,0.059,0.294,0.0,96.235,0.284,211,0.128,0.038,0.0,0.019,0.1,0.019,0.014,0.033,0.265,0.0,99.678
46,ATL-2018-08-29,2018-08-29,ATL,H,TBR,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,306,0.363,35,0.229,0.057,0.0,0.0,0.057,0.0,0.057,0.057,0.314,0.0,96.4,0.282,212,0.127,0.038,0.0,0.019,0.099,0.019,0.014,0.033,0.269,0.0,99.689
47,ATL-2018-08-31,2018-08-31,ATL,H,PIT,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,408,0.358,38,0.237,0.053,0.0,0.0,0.053,0.0,0.053,0.053,0.289,0.0,96.842,0.283,215,0.13,0.037,0.0,0.019,0.098,0.019,0.014,0.033,0.265,0.0,99.721
48,ATL-2018-09-03,2018-09-03,ATL,H,BOS,7,6,1.0,0,2,0,0,0,1,0,1,0,0,0,2,3,2,0,2,714,0.271,33,0.182,0.03,0.0,0.0,0.03,0.0,0.061,0.03,0.394,0.0,96.061,0.277,219,0.128,0.037,0.0,0.018,0.096,0.018,0.014,0.032,0.269,0.0,99.763
49,ATL-2018-09-05,2018-09-05,ATL,H,BOS,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,306,0.246,31,0.194,0.0,0.0,0.0,0.065,0.0,0.032,0.0,0.323,0.0,95.677,0.28,226,0.133,0.035,0.0,0.018,0.097,0.018,0.013,0.031,0.265,0.0,99.832
50,ARI-2018-09-06,2018-09-06,ATL,A,ARI,6,5,1.0,2,3,1,0,1,0,0,0,0,1,0,3,3,0,0,0,606,0.245,34,0.176,0.0,0.0,0.0,0.088,0.0,0.029,0.029,0.294,0.0,96.235,0.279,229,0.131,0.035,0.0,0.017,0.1,0.017,0.013,0.035,0.262,0.0,99.86
51,ARI-2018-09-08,2018-09-08,ATL,A,ARI,4,3,0.2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,404,0.314,40,0.175,0.025,0.0,0.025,0.075,0.0,0.025,0.025,0.25,0.025,96.95,0.289,235,0.132,0.038,0.0,0.021,0.098,0.017,0.013,0.034,0.255,0.004,99.889
52,SFG-2018-09-12,2018-09-12,ATL,A,SFG,5,3,1.0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,0,3,485,0.294,42,0.143,0.024,0.0,0.024,0.095,0.0,0.024,0.024,0.214,0.024,97.167,0.287,239,0.13,0.038,0.0,0.021,0.1,0.017,0.013,0.033,0.251,0.004,99.908
53,ATL-2018-09-14,2018-09-14,ATL,H,WSN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,306,0.318,38,0.132,0.026,0.0,0.026,0.132,0.026,0.0,0.026,0.158,0.026,97.658,0.29,244,0.131,0.037,0.0,0.02,0.102,0.02,0.012,0.033,0.25,0.004,99.848
54,ATL-2018-09-17,2018-09-17,ATL,H,STL,6,4,1.0,3,1,0,0,1,2,0,2,0,0,0,1,1,0,0,2,612,0.327,37,0.135,0.027,0.0,0.027,0.135,0.027,0.0,0.027,0.162,0.027,98.297,0.29,247,0.13,0.036,0.0,0.02,0.105,0.02,0.012,0.032,0.251,0.004,99.874
55,ATL-2018-09-19,2018-09-19,ATL,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,306,0.379,39,0.103,0.026,0.0,0.051,0.179,0.026,0.0,0.026,0.179,0.026,98.487,0.296,253,0.126,0.036,0.0,0.024,0.111,0.02,0.012,0.032,0.253,0.004,99.925
56,ATL-2018-09-20,2018-09-20,ATL,H,PHI,2,2,0.2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,204,0.35,42,0.095,0.024,0.0,0.048,0.167,0.024,0.0,0.024,0.19,0.024,98.738,0.293,256,0.125,0.035,0.0,0.023,0.109,0.02,0.012,0.031,0.254,0.004,99.949
57,ATL-2018-09-22,2018-09-22,ATL,H,PHI,2,1,0.0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,204,0.393,40,0.125,0.025,0.0,0.05,0.175,0.025,0.0,0.025,0.15,0.025,98.575,0.294,258,0.128,0.035,0.0,0.023,0.109,0.019,0.012,0.031,0.252,0.004,99.965
58,NYM-2018-09-27,2018-09-27,ATL,A,NYM,3,2,0.1,2,1,0,0,0,1,0,1,0,0,0,0,1,1,0,4,285,0.383,26,0.115,0.0,0.0,0.038,0.231,0.038,0.0,0.0,0.192,0.0,96.962,0.298,260,0.131,0.035,0.0,0.023,0.112,0.019,0.012,0.031,0.25,0.004,99.981
59,PHI-2018-09-28,2018-09-28,ATL,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,400,0.399,29,0.138,0.0,0.0,0.034,0.241,0.034,0.0,0.0,0.207,0.0,96.759,0.3,263,0.133,0.034,0.0,0.023,0.114,0.019,0.011,0.03,0.251,0.004,99.924
60,PHI-2019-03-30,2019-03-30,ATL,A,PHI,6,6,1.2,1,1,0,0,1,0,0,2,0,0,0,0,4,1,1,99,606,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,267,0.131,0.034,0.0,0.022,0.116,0.019,0.011,0.03,0.251,0.004,99.925
61,ATL-2019-04-01,2019-04-01,ATL,H,CHC,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,3,3,2,0,1,714,0.323,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.0,86.571,0.301,273,0.128,0.033,0.0,0.026,0.114,0.018,0.011,0.029,0.253,0.004,99.949
62,ATL-2019-04-03,2019-04-03,ATL,H,CHC,5,5,1.0,1,3,0,0,0,0,0,1,0,0,0,2,2,1,0,1,510,0.243,14,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.214,0.0,94.286,0.298,280,0.125,0.036,0.0,0.025,0.111,0.018,0.011,0.029,0.25,0.004,100.0
63,ATL-2019-04-05,2019-04-05,ATL,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,306,0.32,19,0.158,0.053,0.0,0.053,0.0,0.0,0.0,0.0,0.211,0.0,96.316,0.302,285,0.133,0.035,0.0,0.025,0.109,0.018,0.011,0.028,0.249,0.004,100.035
64,ATL-2019-04-07,2019-04-07,ATL,H,MIA,2,2,0.0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,204,0.275,22,0.136,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.227,0.0,97.091,0.299,288,0.132,0.035,0.0,0.024,0.108,0.017,0.01,0.028,0.25,0.003,100.056
65,COL-2019-04-09,2019-04-09,ATL,A,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,452,0.326,24,0.208,0.042,0.0,0.042,0.0,0.0,0.0,0.0,0.208,0.0,97.5,0.303,290,0.138,0.034,0.0,0.024,0.107,0.017,0.01,0.028,0.248,0.003,100.069
66,ATL-2019-04-12,2019-04-12,ATL,H,NYM,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,2,408,0.304,28,0.179,0.036,0.0,0.036,0.036,0.0,0.0,0.0,0.214,0.0,99.714,0.301,294,0.136,0.034,0.0,0.024,0.109,0.017,0.01,0.027,0.248,0.003,100.245
67,ATL-2019-04-14,2019-04-14,ATL,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,408,0.304,32,0.156,0.062,0.0,0.031,0.031,0.0,0.0,0.0,0.219,0.0,100.0,0.301,298,0.134,0.037,0.0,0.023,0.107,0.017,0.01,0.027,0.248,0.003,100.268
68,ATL-2019-04-16,2019-04-16,ATL,H,ARI,2,1,0.0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,204,0.294,36,0.167,0.056,0.0,0.028,0.028,0.0,0.0,0.0,0.222,0.0,100.222,0.3,302,0.136,0.036,0.0,0.023,0.106,0.017,0.01,0.026,0.248,0.003,100.291
69,ATL-2019-04-17,2019-04-17,ATL,H,ARI,6,3,0.2,0,0,0,0,0,3,0,1,0,0,0,1,1,1,0,0,612,0.32,38,0.184,0.053,0.0,0.026,0.053,0.0,0.0,0.0,0.211,0.0,100.316,0.303,304,0.138,0.036,0.0,0.023,0.109,0.016,0.01,0.026,0.247,0.003,100.303
70,CLE-2019-04-20,2019-04-20,ATL,A,CLE,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,2,400,0.324,38,0.184,0.053,0.0,0.0,0.132,0.0,0.0,0.0,0.184,0.0,100.474,0.304,310,0.135,0.035,0.0,0.023,0.116,0.016,0.01,0.026,0.245,0.003,100.335
71,CLE-2019-04-21,2019-04-21,ATL,A,CLE,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,400,0.292,42,0.167,0.048,0.0,0.0,0.119,0.0,0.0,0.0,0.214,0.0,100.429,0.302,310,0.135,0.035,0.0,0.023,0.113,0.016,0.01,0.026,0.252,0.003,100.31
72,CIN-2019-04-23,2019-04-23,ATL,A,CIN,3,0,0.0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,315,0.324,39,0.205,0.026,0.0,0.0,0.154,0.0,0.0,0.0,0.205,0.0,100.103,0.304,308,0.136,0.036,0.0,0.023,0.114,0.016,0.01,0.026,0.25,0.003,100.273
73,ATL-2019-04-26,2019-04-26,ATL,H,COL,4,4,0.0,1,3,0,0,0,0,0,0,0,0,0,3,1,1,0,2,408,0.368,34,0.147,0.029,0.0,0.0,0.265,0.029,0.0,0.0,0.176,0.0,100.088,0.305,302,0.132,0.033,0.0,0.023,0.123,0.017,0.01,0.023,0.248,0.003,100.268
74,ATL-2019-05-14,2019-05-14,ATL,H,STL,6,5,0.1,3,4,1,0,0,1,0,0,0,0,0,2,3,2,0,17,612,0.652,5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.307,278,0.14,0.029,0.0,0.022,0.126,0.018,0.011,0.025,0.237,0.004,100.471
75,TEX-2019-05-22,2019-05-22,SEA,A,TEX,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,7,218,0.753,7,0.429,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,87.429,0.32,276,0.149,0.033,0.0,0.022,0.127,0.018,0.011,0.025,0.236,0.004,100.489
76,SEA-2019-05-27,2019-05-27,SEA,H,TEX,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,4,480,0.673,9,0.444,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,92.222,0.32,270,0.152,0.033,0.0,0.019,0.13,0.019,0.011,0.026,0.237,0.004,100.463
77,SEA-2019-05-29,2019-05-29,SEA,H,TEX,5,3,0.2,0,1,0,0,0,1,0,1,0,1,0,1,2,1,1,1,480,0.481,14,0.357,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,93.571,0.32,268,0.153,0.034,0.0,0.019,0.127,0.019,0.011,0.022,0.239,0.004,100.34
