,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,CIN-2019-07-30,2019-07-30,CIN,H,PIT,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99
1,CIN-2019-08-16,2019-08-16,CIN,H,STL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,16
0,BOS-2020-08-13,2020-08-13,BOS,H,TBR,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,3,0,99
