,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,MIA-2021-08-14,2021-08-14,MIA,H,CHC,20,19,6.0,1,4,1,0,0,0,0,3,0,0,1,7,10,4,2,4,1940,0.3,62,0.113,0.016,0.0,0.032,0.161,0.0,0.0,0.032,0.145,0.016,95.129,0.279,197,0.107,0.046,0.005,0.02,0.102,0.0,0.01,0.015,0.228,0.01,98.188
11,CIN-2021-08-21,2021-08-21,MIA,A,CIN,18,17,5.0,2,3,1,0,1,1,0,3,0,0,1,6,8,2,3,6,1908,0.275,59,0.136,0.034,0.0,0.017,0.102,0.0,0.0,0.034,0.119,0.017,95.034,0.272,217,0.111,0.046,0.005,0.018,0.092,0.0,0.009,0.018,0.221,0.009,98.078
12,MIA-2021-08-27,2021-08-27,MIA,H,CIN,23,22,5.0,3,6,5,0,1,1,1,1,0,0,0,9,12,4,1,5,2231,0.288,58,0.121,0.034,0.0,0.034,0.086,0.0,0.0,0.034,0.138,0.017,97.793,0.272,235,0.106,0.047,0.004,0.021,0.089,0.0,0.009,0.021,0.217,0.009,98.685
13,MIA-2021-09-03,2021-09-03,MIA,H,PHI,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,6,485,0.298,62,0.065,0.113,0.0,0.032,0.032,0.016,0.0,0.032,0.113,0.0,98.048,0.283,258,0.097,0.062,0.004,0.023,0.085,0.004,0.008,0.019,0.202,0.008,98.535
14,MIA-2021-09-05,2021-09-05,MIA,H,PHI,4,3,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,1,388,0.34,47,0.043,0.128,0.0,0.043,0.064,0.021,0.0,0.021,0.106,0.0,98.383,0.284,263,0.099,0.061,0.004,0.023,0.087,0.004,0.008,0.019,0.202,0.008,98.506
15,MIA-2021-09-07,2021-09-07,MIA,H,NYM,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,194,0.345,51,0.039,0.137,0.0,0.039,0.059,0.02,0.0,0.02,0.098,0.0,98.275,0.285,267,0.097,0.064,0.004,0.022,0.086,0.004,0.007,0.019,0.199,0.007,98.483
16,ATL-2021-09-10,2021-09-10,MIA,A,ATL,9,8,1.2,0,3,0,0,0,1,0,2,0,0,0,3,3,0,1,2,927,0.331,53,0.038,0.132,0.0,0.038,0.057,0.019,0.0,0.019,0.094,0.0,98.226,0.283,269,0.097,0.063,0.004,0.022,0.086,0.004,0.007,0.019,0.197,0.007,98.472
17,WSN-2021-09-14,2021-09-14,MIA,A,WSN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,202,0.367,44,0.091,0.136,0.0,0.023,0.068,0.023,0.0,0.0,0.091,0.0,96.023,0.286,278,0.104,0.061,0.004,0.022,0.086,0.004,0.007,0.018,0.198,0.007,98.619
18,MIA-2021-09-17,2021-09-17,MIA,H,PIT,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,2,388,0.292,23,0.174,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.174,0.0,95.478,0.284,280,0.104,0.061,0.004,0.021,0.086,0.004,0.007,0.018,0.2,0.007,98.636
19,MIA-2021-09-20,2021-09-20,MIA,H,WSN,5,4,1.0,1,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2,485,0.295,27,0.148,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.185,0.0,95.704,0.284,284,0.102,0.063,0.004,0.021,0.085,0.004,0.007,0.018,0.201,0.007,98.613
20,MIA-2021-09-22,2021-09-22,MIA,H,WSN,6,4,0.1,3,4,1,0,0,1,0,0,0,1,0,1,4,1,0,1,582,0.298,32,0.156,0.062,0.0,0.0,0.094,0.0,0.0,0.0,0.188,0.0,95.906,0.285,289,0.104,0.062,0.003,0.021,0.087,0.003,0.007,0.017,0.201,0.007,98.585
21,TBR-2021-09-24,2021-09-24,MIA,A,TBR,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,1,380,0.386,33,0.212,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.152,0.03,95.939,0.295,295,0.112,0.064,0.003,0.02,0.088,0.003,0.007,0.017,0.197,0.01,98.553
22,NYM-2021-09-28,2021-09-28,MIA,A,NYM,6,6,1.0,1,3,0,1,0,0,0,3,0,0,0,2,1,1,0,3,564,0.38,31,0.226,0.065,0.0,0.0,0.129,0.0,0.0,0.0,0.226,0.032,95.613,0.293,299,0.11,0.064,0.003,0.02,0.09,0.003,0.007,0.017,0.201,0.01,98.505
23,NYM-2021-09-29,2021-09-29,MIA,A,NYM,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,282,0.409,37,0.243,0.054,0.027,0.0,0.108,0.0,0.0,0.0,0.27,0.027,95.351,0.298,305,0.115,0.062,0.007,0.02,0.089,0.003,0.007,0.016,0.207,0.01,98.416
24,MIA-2021-10-01,2021-10-01,MIA,H,PHI,5,2,1.0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,1,485,0.409,31,0.226,0.065,0.032,0.0,0.097,0.0,0.0,0.032,0.258,0.032,93.0,0.298,308,0.117,0.062,0.006,0.019,0.088,0.003,0.006,0.019,0.205,0.01,98.373
25,MIA-2021-10-03,2021-10-03,MIA,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.403,36,0.194,0.056,0.028,0.0,0.111,0.0,0.028,0.028,0.278,0.028,93.556,0.299,313,0.115,0.061,0.006,0.019,0.089,0.003,0.01,0.019,0.208,0.01,98.351
