,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2019-04-10,2019-04-10,NYY,A,HOU,7,6,2.0,0,1,0,0,0,1,0,3,0,0,1,3,0,0,0,99,686,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2019-04-14,2019-04-14,NYY,H,CHW,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,3,396,0.223,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,85.75,0.224,8,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.0,85.75
2,NYY-2019-04-16,2019-04-16,NYY,H,BOS,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,396,0.221,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.417,0.0,90.167,0.223,12,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.083,0.417,0.0,90.167
3,NYY-2019-04-18,2019-04-18,NYY,H,KCR,4,2,1.0,1,0,0,0,0,1,0,1,0,1,0,0,2,1,0,1,396,0.22,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.312,0.0,92.375,0.222,16,0.188,0.0,0.0,0.0,0.062,0.0,0.0,0.062,0.312,0.0,92.375
4,LAA-2019-04-25,2019-04-25,NYY,A,LAA,6,4,0.2,3,2,0,1,0,2,0,0,0,0,0,2,2,1,0,6,606,0.21,20,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.3,0.05,93.7,0.212,20,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.3,0.05,93.7
5,SFG-2019-04-28,2019-04-28,NYY,A,SFG,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,1,0,2,480,0.311,26,0.154,0.0,0.038,0.0,0.154,0.0,0.0,0.038,0.231,0.038,95.385,0.314,26,0.154,0.0,0.038,0.0,0.154,0.0,0.0,0.038,0.231,0.038,95.385
6,NYY-2019-05-04,2019-05-04,NYY,H,MIN,5,5,0.2,0,2,0,0,0,0,0,0,0,0,0,1,4,2,1,5,495,0.384,24,0.125,0.0,0.042,0.042,0.167,0.0,0.0,0.0,0.208,0.042,94.75,0.353,31,0.129,0.0,0.032,0.032,0.161,0.0,0.0,0.032,0.258,0.032,95.484
7,NYY-2019-05-07,2019-05-07,NYY,H,SEA,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,2,495,0.442,21,0.143,0.0,0.048,0.048,0.19,0.0,0.0,0.0,0.143,0.048,94.143,0.353,36,0.167,0.0,0.028,0.028,0.139,0.0,0.0,0.028,0.222,0.028,95.972
8,NYY-2019-05-28,2019-05-28,NYY,H,SDP,8,5,1.2,0,1,1,0,0,2,0,2,1,0,1,2,1,1,0,20,792,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,41,0.195,0.0,0.024,0.024,0.122,0.0,0.0,0.024,0.22,0.024,96.341
9,SDP-2019-09-07,2019-09-07,COL,A,SDP,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,99,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,49,0.163,0.02,0.02,0.02,0.143,0.0,0.02,0.041,0.224,0.02,96.776
10,COL-2019-09-12,2019-09-12,COL,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,339,0.218,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,76.8,0.352,53,0.17,0.019,0.019,0.019,0.132,0.0,0.019,0.038,0.226,0.019,96.717
