,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2017-07-01,2017-07-01,OAK,H,ATL,24,22,6.0,0,3,1,0,0,1,0,4,1,0,0,9,9,6,1,99,2328,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SEA-2017-07-06,2017-07-06,OAK,A,SEA,28,27,7.2,1,8,2,0,1,1,0,0,0,0,2,14,13,5,2,4,2688,0.183,25,0.08,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.16,0.0,93.12,0.184,25,0.08,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.16,0.0,93.12
2,OAK-2017-07-15,2017-07-15,OAK,H,CLE,26,22,6.0,3,5,0,0,1,4,0,4,0,0,0,11,7,4,1,8,2522,0.268,53,0.132,0.057,0.0,0.019,0.038,0.0,0.019,0.038,0.075,0.0,94.642,0.269,53,0.132,0.057,0.0,0.019,0.038,0.0,0.019,0.038,0.075,0.0,94.642
3,NYM-2017-07-21,2017-07-21,OAK,A,NYM,22,21,5.1,4,6,0,0,1,1,0,1,0,0,1,9,11,8,1,5,2068,0.284,79,0.139,0.038,0.0,0.025,0.076,0.0,0.013,0.025,0.101,0.0,95.418,0.286,79,0.139,0.038,0.0,0.025,0.076,0.0,0.013,0.025,0.101,0.0,95.418
4,TOR-2017-07-26,2017-07-26,OAK,A,TOR,24,21,7.0,0,2,2,0,0,3,0,3,0,0,2,12,6,5,0,4,2400,0.327,77,0.182,0.026,0.0,0.039,0.078,0.0,0.0,0.039,0.065,0.0,94.519,0.294,101,0.158,0.03,0.0,0.03,0.069,0.0,0.01,0.03,0.089,0.0,95.109
5,OAK-2017-07-31,2017-07-31,OAK,H,SFG,27,26,6.1,5,8,2,0,0,1,0,4,0,0,0,8,14,7,2,4,2619,0.276,73,0.123,0.027,0.0,0.027,0.11,0.0,0.0,0.041,0.11,0.0,95.753,0.274,125,0.128,0.04,0.0,0.024,0.08,0.0,0.008,0.04,0.096,0.0,96.048
6,LAA-2017-08-05,2017-08-05,OAK,A,LAA,25,25,6.2,0,5,0,0,0,0,0,1,0,0,0,14,10,6,0,4,2450,0.274,74,0.149,0.054,0.0,0.014,0.068,0.0,0.0,0.041,0.108,0.0,95.77,0.281,152,0.145,0.046,0.0,0.02,0.072,0.0,0.007,0.033,0.105,0.0,96.217
7,OAK-2017-08-11,2017-08-11,OAK,H,BAL,26,24,5.2,4,10,2,0,1,2,0,3,0,0,2,15,6,3,0,5,2522,0.228,77,0.143,0.052,0.0,0.0,0.052,0.0,0.0,0.026,0.104,0.0,97.0,0.266,177,0.153,0.04,0.0,0.017,0.062,0.0,0.006,0.028,0.096,0.0,96.469
8,OAK-2017-08-16,2017-08-16,OAK,H,KCR,22,19,4.0,4,8,0,0,1,3,0,2,0,0,1,10,7,5,0,4,2134,0.318,79,0.228,0.051,0.0,0.013,0.038,0.0,0.0,0.025,0.101,0.0,96.089,0.291,203,0.167,0.044,0.0,0.02,0.064,0.0,0.005,0.034,0.099,0.0,96.537
9,BAL-2017-08-22,2017-08-22,OAK,A,BAL,14,14,4.0,0,3,0,0,0,0,0,0,0,0,1,11,3,3,0,5,1428,0.364,74,0.257,0.027,0.0,0.027,0.068,0.0,0.0,0.041,0.081,0.0,96.027,0.308,225,0.182,0.04,0.0,0.022,0.071,0.0,0.004,0.036,0.098,0.0,96.582
10,OAK-2018-06-07,2018-06-07,OAK,H,KCR,20,20,6.0,1,3,1,0,1,0,0,3,0,0,1,11,6,4,0,99,1920,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,239,0.184,0.038,0.0,0.021,0.067,0.0,0.004,0.038,0.092,0.0,96.9
11,OAK-2018-06-13,2018-06-13,OAK,H,HOU,14,11,1.1,8,8,1,1,0,2,0,0,0,1,0,7,5,3,0,5,1344,0.208,21,0.048,0.048,0.0,0.048,0.0,0.0,0.0,0.048,0.143,0.0,91.429,0.293,259,0.174,0.039,0.0,0.023,0.062,0.0,0.004,0.039,0.097,0.0,96.83
12,SDP-2018-06-19,2018-06-19,OAK,A,SDP,21,19,5.0,2,4,2,0,0,2,0,4,0,0,0,9,6,3,2,5,2037,0.401,35,0.2,0.057,0.029,0.029,0.057,0.0,0.0,0.029,0.086,0.029,93.257,0.312,273,0.187,0.04,0.004,0.022,0.066,0.0,0.004,0.037,0.092,0.004,96.788
13,CHW-2018-06-24,2018-06-24,OAK,A,CHW,22,21,5.0,6,8,1,0,1,0,0,4,1,0,0,7,10,8,0,4,2178,0.35,56,0.161,0.071,0.018,0.018,0.071,0.0,0.0,0.018,0.125,0.018,94.661,0.309,294,0.18,0.044,0.003,0.02,0.068,0.0,0.003,0.034,0.099,0.003,96.803
14,OAK-2018-06-29,2018-06-29,OAK,H,CLE,22,20,6.1,0,3,0,0,0,1,0,5,1,0,1,6,9,1,4,4,2112,0.428,58,0.241,0.069,0.017,0.017,0.069,0.0,0.017,0.0,0.138,0.017,95.845,0.317,316,0.187,0.044,0.003,0.022,0.063,0.0,0.006,0.032,0.104,0.003,96.956
15,CLE-2018-07-06,2018-07-06,OAK,A,CLE,20,18,4.0,5,7,3,0,0,1,0,3,0,1,0,5,11,5,2,6,2060,0.292,66,0.167,0.045,0.0,0.015,0.045,0.0,0.03,0.015,0.197,0.0,95.864,0.315,286,0.192,0.038,0.003,0.021,0.066,0.0,0.007,0.031,0.119,0.003,96.972
16,TEX-2019-06-08,2019-06-08,OAK,A,TEX,18,13,3.0,5,5,0,0,1,3,0,4,1,1,0,4,6,5,0,99,1962,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,100,0.21,0.07,0.01,0.01,0.06,0.0,0.02,0.01,0.16,0.02,97.31
17,OAK-2019-09-06,2019-09-06,OAK,H,DET,5,4,1.0,1,2,1,0,0,0,0,1,0,0,0,1,3,2,0,89,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463,19,0.211,0.0,0.0,0.053,0.158,0.0,0.053,0.0,0.211,0.053,103.263
18,HOU-2019-09-09,2019-09-09,OAK,A,HOU,24,23,5.0,5,8,0,1,2,1,0,0,0,0,1,16,7,4,0,2,2352,0.522,6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,80.0,0.476,24,0.208,0.042,0.0,0.042,0.125,0.0,0.042,0.0,0.208,0.042,101.75
19,TEX-2019-09-14,2019-09-14,OAK,A,TEX,10,10,2.0,2,4,2,0,0,0,0,3,0,0,0,3,4,2,0,4,1090,0.448,30,0.2,0.033,0.033,0.067,0.033,0.0,0.0,0.033,0.033,0.0,94.4,0.461,48,0.208,0.021,0.021,0.062,0.083,0.0,0.021,0.021,0.104,0.021,99.875
20,OAK-2020-09-26,2020-09-26,OAK,H,SEA,14,12,2.1,7,5,2,0,0,2,0,2,0,0,0,5,5,2,2,99,1316,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,58,0.207,0.052,0.017,0.052,0.069,0.0,0.017,0.017,0.138,0.017,101.448
21,CHW-2021-08-18,2021-08-18,OAK,A,CHW,24,21,5.1,3,5,1,0,0,3,0,3,0,0,0,10,8,3,1,99,2424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,15,0.2,0.133,0.0,0.0,0.133,0.0,0.0,0.0,0.133,0.0,87.733
22,OAK-2021-08-23,2021-08-23,OAK,H,SEA,22,22,5.2,2,5,0,0,1,0,0,5,0,0,0,7,10,4,0,4,2068,0.285,25,0.16,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,96.96,0.352,39,0.179,0.077,0.0,0.0,0.128,0.0,0.0,0.0,0.128,0.0,95.897
23,OAK-2021-08-29,2021-08-29,OAK,H,NYY,19,17,5.0,0,5,0,0,0,1,0,1,1,0,2,12,4,2,1,5,1786,0.269,47,0.17,0.021,0.0,0.021,0.064,0.0,0.0,0.0,0.17,0.0,95.574,0.315,61,0.18,0.049,0.0,0.016,0.082,0.0,0.0,0.0,0.164,0.0,95.213
24,TOR-2021-09-04,2021-09-04,OAK,A,TOR,20,20,3.2,4,9,2,0,3,0,0,3,0,0,0,4,13,8,1,5,2080,0.279,66,0.197,0.015,0.0,0.015,0.061,0.0,0.015,0.03,0.136,0.0,95.121,0.313,80,0.2,0.038,0.0,0.012,0.075,0.0,0.012,0.025,0.138,0.0,94.925
25,OAK-2021-09-10,2021-09-10,OAK,H,TEX,15,14,2.2,4,6,1,0,0,1,0,3,0,0,0,9,2,2,0,5,1410,0.383,62,0.21,0.032,0.0,0.065,0.016,0.0,0.016,0.032,0.145,0.0,95.71,0.371,100,0.2,0.05,0.0,0.04,0.06,0.0,0.01,0.02,0.14,0.0,96.74
26,KCR-2021-09-16,2021-09-16,OAK,A,KCR,22,20,5.0,2,6,1,0,1,2,0,3,0,0,1,6,11,7,1,5,2266,0.447,55,0.255,0.055,0.0,0.055,0.036,0.0,0.018,0.036,0.127,0.0,95.927,0.378,115,0.217,0.052,0.0,0.035,0.061,0.0,0.009,0.017,0.148,0.0,96.383
27,OAK-2021-09-21,2021-09-21,OAK,H,SEA,20,18,4.0,3,6,2,2,0,1,0,5,1,0,0,6,7,3,2,4,1880,0.465,58,0.224,0.069,0.0,0.069,0.052,0.0,0.0,0.017,0.155,0.0,99.241,0.376,137,0.212,0.051,0.0,0.036,0.066,0.0,0.007,0.022,0.146,0.0,97.445
28,OAK-2021-09-26,2021-09-26,OAK,H,HOU,19,18,5.0,1,3,0,0,0,1,0,1,0,0,0,12,5,1,0,4,1786,0.408,58,0.19,0.069,0.034,0.017,0.069,0.0,0.017,0.017,0.19,0.0,95.793,0.376,143,0.196,0.049,0.014,0.035,0.056,0.0,0.014,0.021,0.161,0.0,97.301
29,HOU-2021-10-02,2021-10-02,OAK,A,HOU,14,13,2.0,6,7,0,0,3,1,0,2,0,0,0,5,6,3,0,5,1400,0.332,62,0.145,0.048,0.032,0.016,0.065,0.0,0.016,0.016,0.145,0.0,95.677,0.353,162,0.191,0.043,0.012,0.031,0.056,0.0,0.012,0.019,0.148,0.0,96.914
