,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
33,SDP-2015-04-10,2015-04-10,SFG,A,SDP,25,22,7.0,0,4,0,0,0,3,2,5,0,0,2,12,5,2,0,99,2375,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.332,629.0,0.137,0.046,0.014,0.024,0.099,0.0,0.008,0.017,0.194,0.005,96.563,1
34,SFG-2015-04-15,2015-04-15,SFG,H,COL,23,20,5.0,3,6,0,0,1,1,0,4,0,1,0,11,7,3,0,4,2208,0.243,26.0,0.154,0.0,0.0,0.0,0.115,0.077,0.0,0.077,0.192,0.0,91.346,0.331,633.0,0.136,0.046,0.014,0.022,0.103,0.003,0.008,0.021,0.193,0.005,96.553,0
35,SFG-2015-04-21,2015-04-21,SFG,H,LAD,22,19,6.0,1,5,2,0,0,3,0,5,0,0,3,7,7,3,1,5,2112,0.283,49.0,0.184,0.0,0.0,0.02,0.082,0.041,0.0,0.041,0.184,0.02,93.531,0.328,631.0,0.136,0.044,0.014,0.022,0.1,0.003,0.008,0.019,0.189,0.006,96.594,0
36,LAD-2015-04-27,2015-04-27,SFG,A,LAD,22,18,4.0,4,8,1,1,0,3,0,2,0,0,0,9,8,6,1,5,2112,0.298,71.0,0.169,0.028,0.0,0.014,0.099,0.028,0.0,0.07,0.197,0.014,94.296,0.324,629.0,0.132,0.043,0.014,0.022,0.102,0.003,0.008,0.022,0.192,0.006,96.634,0
37,SFG-2015-05-03,2015-05-03,SFG,H,LAA,28,27,8.0,0,3,0,0,0,1,0,4,0,0,1,12,11,7,0,5,2688,0.378,68.0,0.206,0.044,0.015,0.015,0.103,0.0,0.0,0.044,0.162,0.015,94.588,0.332,624.0,0.133,0.045,0.016,0.022,0.103,0.003,0.008,0.022,0.191,0.006,96.51,0
38,SFG-2015-05-08,2015-05-08,SFG,H,MIA,24,21,6.0,0,3,1,0,0,3,0,8,0,0,0,5,8,5,1,4,2304,0.292,73.0,0.164,0.041,0.014,0.0,0.096,0.0,0.0,0.055,0.151,0.0,94.685,0.319,630.0,0.125,0.043,0.016,0.022,0.1,0.003,0.008,0.024,0.189,0.006,96.505,0
39,CIN-2015-05-14,2015-05-14,SFG,A,CIN,23,17,4.2,3,5,1,0,0,5,0,4,1,0,0,5,8,7,0,5,2323,0.255,75.0,0.147,0.027,0.013,0.0,0.093,0.0,0.0,0.013,0.187,0.0,94.72,0.318,626.0,0.128,0.043,0.016,0.021,0.099,0.003,0.008,0.022,0.185,0.006,96.553,0
40,SFG-2015-05-20,2015-05-20,SFG,H,LAD,26,24,7.0,0,3,1,0,0,2,0,4,0,0,0,7,13,5,3,5,2496,0.231,76.0,0.118,0.026,0.0,0.0,0.118,0.0,0.013,0.013,0.211,0.0,96.25,0.319,622.0,0.129,0.043,0.013,0.021,0.103,0.003,0.01,0.021,0.183,0.005,96.785,0
41,MIL-2015-05-25,2015-05-25,SFG,A,MIL,23,20,5.0,4,5,1,0,3,3,0,4,0,0,0,5,11,4,2,4,2346,0.252,74.0,0.108,0.041,0.0,0.0,0.135,0.0,0.014,0.0,0.216,0.0,96.257,0.311,620.0,0.127,0.044,0.011,0.021,0.097,0.003,0.01,0.021,0.184,0.005,96.832,0
42,SFG-2015-05-30,2015-05-30,SFG,H,ATL,22,20,4.1,4,8,2,0,0,2,0,5,0,0,1,7,8,5,1,4,2112,0.329,73.0,0.096,0.041,0.0,0.041,0.137,0.0,0.014,0.0,0.164,0.0,98.151,0.321,623.0,0.128,0.045,0.011,0.026,0.095,0.003,0.008,0.019,0.181,0.005,97.082,0
43,PHI-2015-06-05,2015-06-05,SFG,A,PHI,25,23,6.0,4,5,1,0,2,2,0,4,0,0,0,8,11,3,1,5,2500,0.337,72.0,0.125,0.056,0.0,0.042,0.097,0.0,0.0,0.014,0.181,0.0,96.583,0.321,621.0,0.135,0.043,0.011,0.024,0.093,0.003,0.008,0.021,0.185,0.005,96.892,0
44,NYM-2015-06-11,2015-06-11,SFG,A,NYM,22,18,4.2,2,4,2,0,0,3,0,5,0,1,0,5,9,3,1,5,2090,0.401,71.0,0.127,0.056,0.0,0.07,0.099,0.0,0.0,0.014,0.183,0.0,98.0,0.321,623.0,0.132,0.045,0.011,0.024,0.095,0.003,0.008,0.019,0.181,0.005,97.087,0
45,SFG-2015-06-16,2015-06-16,SFG,H,SEA,25,21,5.2,2,5,0,0,1,4,0,3,0,0,1,6,12,5,0,4,2400,0.348,70.0,0.143,0.071,0.0,0.029,0.1,0.0,0.0,0.014,0.2,0.014,95.743,0.325,622.0,0.13,0.048,0.011,0.024,0.096,0.003,0.008,0.019,0.18,0.006,97.09,0
46,LAD-2015-06-21,2015-06-21,SFG,A,LAD,12,10,1.1,5,7,1,0,0,1,0,2,0,0,0,3,6,5,0,4,1152,0.322,73.0,0.11,0.041,0.0,0.041,0.123,0.0,0.0,0.014,0.164,0.014,95.753,0.324,623.0,0.13,0.045,0.01,0.026,0.101,0.003,0.008,0.019,0.183,0.005,96.742,0
47,SFG-2015-06-27,2015-06-27,SFG,H,COL,11,9,1.2,3,4,2,0,0,2,0,1,0,0,0,4,4,3,0,5,1056,0.378,60.0,0.2,0.05,0.0,0.017,0.133,0.0,0.0,0.017,0.167,0.017,94.033,0.345,607.0,0.143,0.048,0.01,0.026,0.104,0.003,0.008,0.02,0.181,0.005,96.807,0
48,OAK-2016-06-18,2016-06-18,LAA,A,OAK,24,21,6.0,1,4,1,0,0,2,0,2,1,0,1,9,10,6,1,99,2352,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
49,LAA-2016-06-23,2016-06-23,LAA,H,OAK,18,16,3.0,4,8,0,0,1,2,0,2,0,0,1,7,7,4,1,4,1746,0.249,25.0,0.12,0.04,0.0,0.0,0.08,0.0,0.04,0.04,0.08,0.0,94.08,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
50,LAA-2016-06-28,2016-06-28,LAA,H,HOU,23,19,4.1,5,7,2,1,1,4,0,7,0,0,0,4,8,6,1,4,2231,0.37,43.0,0.233,0.023,0.0,0.023,0.093,0.0,0.023,0.047,0.093,0.0,95.302,0.371,43.0,0.233,0.023,0.0,0.023,0.093,0.0,0.023,0.047,0.093,0.0,95.302,0
51,TBR-2016-07-05,2016-07-05,LAA,A,TBR,25,23,4.2,5,10,1,1,1,1,0,6,1,0,0,11,6,3,0,6,2425,0.415,66.0,0.197,0.045,0.015,0.03,0.121,0.0,0.015,0.03,0.167,0.0,95.894,0.418,66.0,0.197,0.045,0.015,0.03,0.121,0.0,0.015,0.03,0.167,0.0,95.894,0
52,BAL-2016-07-10,2016-07-10,LAA,A,BAL,27,24,5.2,3,9,2,0,1,2,0,4,0,0,1,9,12,7,2,4,2700,0.506,67.0,0.254,0.045,0.03,0.045,0.104,0.0,0.015,0.015,0.224,0.0,95.552,0.441,91.0,0.22,0.044,0.022,0.033,0.099,0.0,0.022,0.022,0.187,0.0,96.198,0
53,LAA-2016-07-19,2016-07-19,LAA,H,TEX,26,24,5.0,3,9,1,0,2,2,0,7,0,0,0,8,9,6,0,8,2522,0.461,53.0,0.245,0.057,0.019,0.038,0.057,0.0,0.019,0.019,0.189,0.0,96.698,0.439,118.0,0.22,0.051,0.017,0.034,0.093,0.0,0.017,0.025,0.178,0.0,97.068,0
54,HOU-2016-07-24,2016-07-24,LAA,A,HOU,13,11,1.1,8,7,2,0,3,2,0,0,0,0,0,3,8,2,1,4,1248,0.46,79.0,0.241,0.051,0.013,0.051,0.063,0.0,0.013,0.013,0.215,0.0,96.797,0.443,144.0,0.222,0.049,0.014,0.042,0.09,0.0,0.014,0.021,0.194,0.0,97.056,0
55,LAA-2016-07-29,2016-07-29,LAA,H,BOS,24,17,5.0,4,5,1,0,1,6,0,3,0,1,1,5,10,3,1,4,2328,0.534,67.0,0.209,0.075,0.0,0.09,0.09,0.0,0.0,0.015,0.164,0.0,96.567,0.482,157.0,0.217,0.057,0.013,0.057,0.096,0.0,0.013,0.019,0.178,0.0,96.968,0
56,SEA-2016-08-05,2016-08-05,LAA,A,SEA,20,17,3.1,6,9,0,0,1,2,0,1,0,1,1,5,12,5,1,6,1900,0.534,64.0,0.172,0.062,0.0,0.094,0.156,0.0,0.0,0.016,0.156,0.016,95.281,0.474,181.0,0.204,0.055,0.011,0.055,0.116,0.0,0.011,0.022,0.171,0.006,96.972,0
