,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2016-05-20,2016-05-20,CHW,H,KCR,7,7,1.1,0,2,0,0,0,0,0,1,0,0,0,2,4,4,0,99,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2016-05-23,2016-05-23,CHW,H,CLE,8,8,2.1,0,1,0,0,0,0,0,0,0,0,0,3,5,4,0,2,792,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,86.625,0.252,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,86.625
2,CHW-2016-05-24,2016-05-24,CHW,H,CLE,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,594,0.176,16,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,92.812,0.176,16,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,92.812
3,DET-2016-06-03,2016-06-03,CHW,A,DET,8,5,1.0,4,3,0,1,0,3,0,0,0,0,1,2,3,1,0,9,800,0.167,22,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.045,0.0,94.5,0.168,22,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.045,0.0,94.5
4,CHW-2016-06-07,2016-06-07,CHW,H,WSN,12,12,3.0,0,3,2,0,0,0,0,4,0,0,0,5,3,3,0,3,1188,0.307,30,0.2,0.0,0.033,0.0,0.1,0.0,0.0,0.067,0.033,0.0,95.967,0.308,30,0.2,0.0,0.033,0.0,0.1,0.0,0.0,0.067,0.033,0.0,95.967
5,CHW-2016-06-11,2016-06-11,CHW,H,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,99,0.309,35,0.143,0.057,0.029,0.0,0.086,0.0,0.0,0.057,0.114,0.0,96.4,0.301,42,0.167,0.048,0.024,0.0,0.071,0.0,0.0,0.048,0.119,0.0,96.833
6,CHW-2016-06-14,2016-06-14,CHW,H,DET,14,12,2.2,3,4,2,1,0,2,1,4,0,0,0,5,3,3,0,2,1386,0.417,22,0.136,0.091,0.045,0.0,0.136,0.0,0.0,0.045,0.182,0.0,94.864,0.294,43,0.163,0.047,0.023,0.0,0.07,0.0,0.0,0.047,0.116,0.0,96.884
7,CLE-2016-06-18,2016-06-18,CHW,A,CLE,16,13,3.1,2,4,0,1,0,3,0,5,0,0,1,3,5,3,1,3,1664,0.443,36,0.111,0.111,0.056,0.0,0.139,0.028,0.0,0.028,0.222,0.0,96.472,0.34,57,0.14,0.07,0.035,0.0,0.088,0.018,0.0,0.035,0.158,0.0,97.404
8,BOS-2016-06-23,2016-06-23,CHW,A,BOS,4,2,0.1,1,1,0,0,0,2,0,0,0,0,0,1,1,1,0,4,420,0.427,52,0.135,0.077,0.058,0.0,0.154,0.019,0.0,0.038,0.25,0.0,98.788,0.352,73,0.151,0.055,0.041,0.0,0.11,0.014,0.0,0.041,0.192,0.0,98.849
9,CHW-2016-06-25,2016-06-25,CHW,H,TOR,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,198,0.396,48,0.125,0.083,0.042,0.0,0.146,0.021,0.0,0.021,0.271,0.0,99.104,0.363,77,0.156,0.052,0.039,0.0,0.13,0.013,0.0,0.039,0.182,0.0,99.169
10,CHW-2016-06-28,2016-06-28,CHW,H,MIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,396,0.412,38,0.132,0.053,0.053,0.0,0.184,0.026,0.0,0.026,0.237,0.0,99.132,0.354,79,0.152,0.051,0.038,0.0,0.127,0.013,0.0,0.038,0.177,0.0,99.165
11,CHW-2016-06-29,2016-06-29,CHW,H,MIN,2,1,0.0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,198,0.388,42,0.119,0.048,0.048,0.0,0.19,0.024,0.0,0.024,0.238,0.0,99.119,0.345,83,0.145,0.048,0.036,0.0,0.133,0.012,0.0,0.036,0.181,0.0,99.157
