,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BOS-2014-09-05,2014-09-05,TOR,A,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TOR-2014-09-09,2014-09-09,TOR,H,CHC,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,3,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BAL-2014-09-16,2014-09-16,TOR,A,BAL,6,4,1.0,1,2,0,0,0,1,0,0,0,1,0,1,4,3,0,6,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NYY-2014-09-21,2014-09-21,TOR,A,NYY,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,0,3,0,0,4,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,TOR-2014-09-25,2014-09-25,TOR,H,SEA,13,11,3.1,2,1,0,0,0,2,0,1,0,0,0,5,5,0,1,3,1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,NYY-2015-04-09,2015-04-09,TOR,A,NYY,24,21,5.2,3,6,2,0,2,2,0,5,1,0,0,4,12,6,5,99,2424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,31.0,0.129,0.0,0.0,0.032,0.161,0.0,0.0,0.0,0.129,0.032,98.645
6,TOR-2015-04-14,2015-04-14,TOR,H,TBR,21,16,5.0,2,2,1,0,1,3,0,4,1,1,0,3,10,3,2,4,2121,0.437,25.0,0.08,0.08,0.0,0.08,0.08,0.0,0.04,0.0,0.2,0.0,96.96,0.368,55.0,0.109,0.036,0.0,0.055,0.127,0.0,0.018,0.0,0.164,0.018,99.673
7,TOR-2015-04-19,2015-04-19,TOR,H,ATL,15,11,2.2,4,6,2,0,0,2,0,1,0,1,0,3,9,5,0,4,1515,0.369,46.0,0.043,0.065,0.0,0.065,0.109,0.0,0.043,0.0,0.196,0.022,98.804,0.348,76.0,0.079,0.039,0.0,0.053,0.132,0.0,0.026,0.0,0.171,0.026,100.039
8,TBR-2015-04-25,2015-04-25,TOR,A,TBR,28,25,7.0,1,5,1,0,0,3,0,7,0,0,0,8,10,3,2,5,2716,0.407,61.0,0.098,0.082,0.0,0.049,0.115,0.0,0.033,0.0,0.164,0.033,99.344,0.377,91.0,0.11,0.055,0.0,0.044,0.132,0.0,0.022,0.0,0.154,0.033,100.198
9,CLE-2015-04-30,2015-04-30,TOR,A,CLE,15,13,3.0,0,4,1,0,0,2,0,1,0,0,0,5,7,4,1,4,1530,0.323,65.0,0.123,0.062,0.0,0.015,0.123,0.0,0.015,0.0,0.185,0.031,97.723,0.346,119.0,0.118,0.05,0.0,0.034,0.126,0.0,0.017,0.0,0.176,0.025,99.445
10,BAL-2015-08-02,2015-08-02,DET,A,BAL,26,25,7.1,1,4,0,0,1,1,0,5,0,0,1,10,10,0,4,93,2626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,134.0,0.127,0.052,0.0,0.03,0.127,0.0,0.015,0.0,0.164,0.022,99.731
11,DET-2015-08-07,2015-08-07,DET,H,BOS,19,19,3.1,5,9,1,0,1,0,0,3,0,0,0,9,7,2,1,4,1938,0.208,27.0,0.111,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.185,0.0,97.259,0.325,160.0,0.125,0.044,0.0,0.031,0.112,0.0,0.012,0.006,0.169,0.019,99.938
12,KCR-2015-08-12,2015-08-12,DET,A,KCR,27,23,6.1,3,6,3,1,0,3,0,2,0,1,1,8,14,6,1,4,2754,0.331,46.0,0.217,0.022,0.0,0.043,0.022,0.0,0.0,0.022,0.174,0.0,99.217,0.345,179.0,0.151,0.045,0.0,0.034,0.101,0.0,0.011,0.006,0.168,0.017,100.156
13,CHC-2015-08-19,2015-08-19,DET,A,CHC,19,18,4.1,3,4,0,0,2,1,0,6,0,0,0,6,6,4,1,6,1900,0.334,73.0,0.164,0.055,0.014,0.027,0.055,0.0,0.0,0.027,0.137,0.014,100.247,0.345,206.0,0.141,0.053,0.005,0.029,0.102,0.0,0.01,0.01,0.155,0.019,100.398
14,MIN-2015-09-16,2015-09-16,DET,A,MIN,12,12,3.2,1,1,0,0,1,0,0,4,0,0,0,3,5,0,1,27,1224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,213.0,0.131,0.052,0.005,0.038,0.094,0.0,0.009,0.009,0.169,0.014,100.258
15,DET-2015-09-22,2015-09-22,DET,H,CHW,15,15,5.0,0,0,0,0,0,0,0,4,0,0,0,7,4,2,1,5,1530,0.172,13.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,94.154,0.332,220.0,0.127,0.05,0.005,0.036,0.086,0.0,0.009,0.009,0.177,0.014,100.336
16,TEX-2015-09-29,2015-09-29,DET,A,TEX,13,11,1.2,2,5,1,1,1,1,0,0,0,1,0,5,7,3,1,6,1365,0.076,28.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.286,0.0,98.357,0.318,222.0,0.122,0.05,0.005,0.036,0.077,0.0,0.009,0.009,0.189,0.014,100.351
17,CHW-2015-10-04,2015-10-04,DET,A,CHW,17,16,5.0,0,1,0,1,0,1,0,3,0,0,1,7,6,4,1,4,1683,0.236,41.0,0.049,0.024,0.024,0.049,0.024,0.0,0.0,0.0,0.195,0.024,100.463,0.333,235.0,0.123,0.051,0.009,0.038,0.077,0.0,0.009,0.009,0.179,0.017,100.609
18,BAL-2016-05-12,2016-05-12,DET,A,BAL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,99,400,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,149.0,0.107,0.034,0.02,0.04,0.047,0.0,0.0,0.02,0.181,0.013,100.805
19,DET-2016-06-23,2016-06-23,DET,H,SEA,21,21,5.0,3,6,2,0,3,0,0,5,0,0,0,5,11,3,3,41,2100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,153.0,0.105,0.033,0.02,0.039,0.052,0.0,0.0,0.02,0.176,0.013,100.784
20,DET-2016-06-29,2016-06-29,DET,H,MIA,24,23,5.0,2,8,0,1,0,1,0,8,0,0,0,4,11,6,0,5,2400,0.448,22.0,0.045,0.091,0.0,0.136,0.0,0.0,0.0,0.0,0.227,0.0,95.455,0.304,174.0,0.098,0.04,0.017,0.052,0.046,0.0,0.0,0.017,0.184,0.011,100.69
21,CLE-2016-07-04,2016-07-04,DET,A,CLE,10,9,2.0,2,3,2,0,0,1,0,3,0,0,0,2,4,3,0,4,1040,0.396,46.0,0.174,0.043,0.022,0.065,0.022,0.0,0.0,0.0,0.283,0.0,97.826,0.31,198.0,0.121,0.035,0.02,0.045,0.045,0.0,0.0,0.015,0.202,0.01,100.606
22,SEA-2016-08-09,2016-08-09,DET,A,SEA,22,20,5.0,1,7,1,1,0,2,0,3,0,0,2,7,10,4,1,35,2090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,163.0,0.092,0.049,0.025,0.043,0.055,0.0,0.0,0.012,0.215,0.012,100.589
23,DET-2016-08-15,2016-08-15,DET,H,KCR,26,21,5.1,1,6,2,0,0,4,0,1,0,1,0,9,12,7,1,5,2600,0.39,23.0,0.217,0.043,0.043,0.0,0.087,0.0,0.0,0.087,0.13,0.0,90.87,0.317,158.0,0.114,0.038,0.025,0.044,0.051,0.0,0.0,0.019,0.228,0.006,99.57
