,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
45,ATL-2015-06-07,2015-06-07,ATL,H,PIT,24,22,5.0,3,7,1,0,0,1,0,5,1,0,0,6,11,5,0,5,2376,0.249,59.0,0.203,0.034,0.0,0.0,0.034,0.0,0.0,0.034,0.169,0.017,98.949,0.293,710.0,0.168,0.038,0.003,0.015,0.068,0.001,0.007,0.03,0.211,0.006,98.662,0
46,NYM-2015-06-12,2015-06-12,ATL,A,NYM,28,24,6.1,4,6,1,0,2,4,1,6,0,0,1,7,11,3,2,4,2660,0.273,83.0,0.217,0.036,0.0,0.0,0.036,0.0,0.012,0.024,0.181,0.012,98.964,0.294,730.0,0.17,0.038,0.003,0.015,0.067,0.001,0.008,0.029,0.211,0.005,98.638,0
47,ATL-2015-06-17,2015-06-17,ATL,H,BOS,26,23,6.0,1,5,0,0,1,2,0,7,0,0,0,9,8,2,1,4,2574,0.317,83.0,0.169,0.048,0.0,0.024,0.06,0.012,0.012,0.024,0.181,0.012,98.627,0.298,758.0,0.168,0.038,0.003,0.017,0.07,0.003,0.008,0.029,0.211,0.005,98.504,0
48,WSN-2015-06-23,2015-06-23,ATL,A,WSN,30,28,7.0,3,10,1,0,0,1,0,2,0,0,2,17,10,8,0,5,3030,0.338,79.0,0.165,0.025,0.0,0.038,0.089,0.013,0.013,0.013,0.228,0.0,96.329,0.298,784.0,0.167,0.037,0.003,0.018,0.07,0.003,0.008,0.028,0.213,0.005,98.52,0
49,PIT-2015-06-28,2015-06-28,ATL,A,PIT,27,25,7.1,0,5,1,0,0,0,0,8,1,0,0,9,9,4,1,4,2646,0.341,85.0,0.188,0.024,0.0,0.035,0.082,0.012,0.0,0.035,0.176,0.0,97.224,0.304,789.0,0.176,0.035,0.003,0.018,0.07,0.003,0.008,0.03,0.209,0.005,98.631,0
50,ATL-2015-07-04,2015-07-04,ATL,H,PHI,29,26,6.0,4,10,2,0,1,2,0,4,0,0,1,10,13,5,2,5,2871,0.279,84.0,0.202,0.024,0.0,0.012,0.036,0.0,0.012,0.024,0.202,0.0,98.214,0.301,791.0,0.176,0.035,0.003,0.016,0.068,0.003,0.009,0.03,0.21,0.004,98.598,0
51,COL-2015-07-09,2015-07-09,ATL,A,COL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.331,87.0,0.23,0.046,0.0,0.011,0.034,0.0,0.011,0.034,0.161,0.0,98.241,0.308,795.0,0.181,0.038,0.003,0.016,0.067,0.003,0.009,0.029,0.211,0.004,98.6,0
52,COL-2015-07-12,2015-07-12,ATL,A,COL,29,26,5.2,7,10,0,1,0,2,1,6,0,0,0,10,11,6,0,2,3364,0.331,87.0,0.23,0.046,0.0,0.011,0.034,0.0,0.011,0.034,0.161,0.0,98.241,0.307,770.0,0.183,0.036,0.003,0.017,0.065,0.003,0.008,0.03,0.21,0.004,98.587,0
53,ATL-2015-07-21,2015-07-21,ATL,H,LAD,28,23,6.2,3,6,1,0,2,4,0,3,0,0,2,10,11,4,1,8,2772,0.418,59.0,0.271,0.034,0.017,0.017,0.068,0.017,0.0,0.017,0.169,0.0,105.678,0.314,778.0,0.19,0.036,0.004,0.015,0.067,0.004,0.008,0.03,0.206,0.004,99.225,0
54,BAL-2015-07-27,2015-07-27,ATL,A,BAL,27,25,7.1,0,3,0,0,0,2,0,7,0,0,0,8,10,2,4,5,2727,0.401,58.0,0.207,0.017,0.017,0.034,0.103,0.017,0.0,0.034,0.155,0.0,105.793,0.312,780.0,0.179,0.036,0.004,0.018,0.071,0.004,0.008,0.029,0.204,0.001,99.224,0
55,PHI-2015-08-04,2015-08-04,LAD,A,PHI,29,27,6.1,4,8,2,0,0,2,1,8,0,0,1,10,9,8,0,7,2900,0.274,56.0,0.107,0.018,0.0,0.036,0.107,0.0,0.0,0.036,0.179,0.0,98.196,0.307,778.0,0.177,0.036,0.004,0.017,0.071,0.004,0.008,0.03,0.203,0.001,99.443,0
56,PIT-2015-08-09,2015-08-09,LAD,A,PIT,24,19,5.0,3,5,1,1,1,3,0,5,1,1,1,9,6,5,0,4,2352,0.292,85.0,0.141,0.035,0.0,0.024,0.094,0.012,0.0,0.035,0.212,0.0,98.812,0.308,779.0,0.18,0.037,0.004,0.017,0.068,0.005,0.006,0.03,0.207,0.001,99.588,0
57,LAD-2015-08-14,2015-08-14,LAD,H,CIN,25,22,6.1,3,5,1,0,1,3,0,3,0,0,1,11,8,6,1,4,2400,0.287,81.0,0.136,0.037,0.012,0.012,0.086,0.012,0.012,0.025,0.247,0.012,98.506,0.312,772.0,0.181,0.036,0.005,0.017,0.069,0.004,0.008,0.031,0.199,0.003,99.562,0
58,OAK-2015-08-19,2015-08-19,LAD,A,OAK,22,19,5.2,3,5,1,0,0,3,0,1,0,0,2,9,9,7,0,4,2156,0.346,79.0,0.139,0.051,0.013,0.025,0.101,0.013,0.013,0.038,0.203,0.013,96.861,0.312,774.0,0.182,0.036,0.005,0.017,0.068,0.004,0.008,0.032,0.202,0.003,99.464,0
59,CIN-2015-08-25,2015-08-25,LAD,A,CIN,22,19,5.2,1,4,2,0,0,3,0,4,0,0,2,9,6,4,1,5,2222,0.343,72.0,0.125,0.042,0.014,0.028,0.125,0.0,0.014,0.056,0.125,0.014,95.944,0.316,772.0,0.185,0.035,0.005,0.017,0.071,0.004,0.008,0.034,0.198,0.003,99.53,0
60,LAD-2015-08-30,2015-08-30,LAD,H,CHC,27,26,6.0,2,8,1,0,1,1,0,7,0,0,0,9,10,5,0,4,2592,0.307,70.0,0.129,0.057,0.0,0.014,0.129,0.0,0.0,0.071,0.114,0.0,96.829,0.316,767.0,0.185,0.037,0.005,0.016,0.074,0.004,0.007,0.035,0.197,0.003,99.731,0
61,SDP-2015-09-05,2015-09-05,LAD,A,SDP,28,22,7.0,0,3,0,0,0,4,0,4,1,0,0,10,9,4,1,5,2660,0.316,72.0,0.167,0.056,0.0,0.014,0.097,0.0,0.0,0.056,0.167,0.0,96.806,0.324,766.0,0.187,0.038,0.005,0.017,0.076,0.004,0.007,0.034,0.191,0.003,99.627,0
62,ARI-2015-09-11,2015-09-11,LAD,A,ARI,15,14,1.2,6,8,0,1,2,1,0,1,0,0,0,6,7,5,0,5,1575,0.286,78.0,0.141,0.038,0.0,0.013,0.103,0.0,0.013,0.026,0.192,0.0,95.821,0.323,766.0,0.183,0.038,0.005,0.017,0.078,0.004,0.008,0.033,0.189,0.003,99.517,0
63,LAD-2015-09-16,2015-09-16,LAD,H,COL,25,25,8.0,0,1,0,0,0,0,0,5,0,0,0,13,7,4,0,4,2400,0.38,71.0,0.197,0.014,0.014,0.042,0.085,0.0,0.014,0.0,0.169,0.0,96.155,0.335,753.0,0.19,0.036,0.007,0.02,0.078,0.004,0.007,0.033,0.182,0.003,99.459,0
64,LAD-2015-09-22,2015-09-22,LAD,H,ARI,21,20,6.1,2,3,1,0,1,0,0,6,0,0,0,10,5,4,0,5,2016,0.266,69.0,0.13,0.0,0.014,0.029,0.072,0.0,0.014,0.0,0.145,0.0,96.159,0.325,755.0,0.187,0.034,0.007,0.019,0.077,0.004,0.005,0.032,0.177,0.003,99.359,0
65,COL-2015-09-27,2015-09-27,LAD,A,COL,28,25,5.1,8,11,2,0,1,2,1,1,0,0,1,14,11,6,1,4,3248,0.265,62.0,0.113,0.016,0.016,0.048,0.016,0.0,0.0,0.0,0.194,0.0,96.629,0.321,748.0,0.184,0.033,0.007,0.019,0.075,0.004,0.005,0.031,0.179,0.003,99.278,0
66,LAD-2015-10-02,2015-10-02,LAD,H,SDP,26,23,7.0,2,5,2,0,0,1,0,4,0,1,1,15,6,5,0,4,2496,0.255,75.0,0.133,0.04,0.0,0.027,0.027,0.013,0.0,0.013,0.16,0.0,102.187,0.328,776.0,0.188,0.035,0.006,0.019,0.075,0.005,0.005,0.031,0.174,0.003,99.881,0
67,SFG-2016-04-07,2016-04-07,LAD,A,SFG,25,23,5.0,5,8,2,1,0,2,0,3,0,0,0,12,8,4,1,99,2425,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.32,782.0,0.187,0.037,0.005,0.019,0.072,0.005,0.005,0.029,0.173,0.004,99.826,1
68,LAD-2016-04-13,2016-04-13,LAD,H,ARI,26,23,7.0,1,5,0,0,1,3,0,3,0,0,1,14,6,4,0,5,2496,0.393,26.0,0.192,0.077,0.038,0.0,0.077,0.0,0.0,0.0,0.115,0.0,93.269,0.321,777.0,0.187,0.039,0.006,0.018,0.071,0.005,0.005,0.028,0.169,0.004,99.767,0
69,ATL-2016-04-19,2016-04-19,LAD,A,ATL,25,19,4.0,3,7,0,0,0,3,0,1,2,1,1,14,5,3,1,5,2475,0.342,52.0,0.173,0.038,0.019,0.019,0.096,0.0,0.0,0.019,0.115,0.0,94.635,0.317,776.0,0.184,0.036,0.005,0.019,0.072,0.005,0.005,0.024,0.173,0.004,99.598,0
70,COL-2016-04-24,2016-04-24,LAD,A,COL,24,21,5.0,5,6,1,0,0,3,0,5,0,0,0,10,6,2,1,4,2784,0.356,77.0,0.208,0.026,0.013,0.013,0.104,0.0,0.026,0.026,0.091,0.013,96.052,0.322,777.0,0.187,0.036,0.005,0.019,0.073,0.005,0.008,0.026,0.172,0.005,99.566,0
71,LAD-2016-04-29,2016-04-29,LAD,H,SDP,26,25,7.0,1,5,1,0,0,1,0,9,0,0,1,7,9,6,0,4,2496,0.333,76.0,0.211,0.013,0.0,0.013,0.118,0.0,0.026,0.026,0.118,0.013,102.039,0.323,779.0,0.186,0.036,0.005,0.019,0.076,0.005,0.008,0.026,0.168,0.005,100.089,0
72,TBR-2016-05-04,2016-05-04,LAD,A,TBR,22,22,5.0,4,6,1,0,3,0,0,7,0,0,0,6,9,3,2,4,2134,0.304,76.0,0.211,0.026,0.0,0.0,0.092,0.0,0.026,0.026,0.197,0.013,102.039,0.315,782.0,0.18,0.036,0.005,0.019,0.074,0.005,0.008,0.027,0.174,0.005,99.985,0
73,LAD-2016-05-10,2016-05-10,LAD,H,NYM,24,22,6.1,1,4,0,0,0,2,0,9,0,0,0,7,7,4,1,5,2304,0.308,73.0,0.151,0.041,0.0,0.041,0.055,0.0,0.0,0.014,0.288,0.0,101.562,0.318,777.0,0.176,0.035,0.005,0.023,0.073,0.005,0.008,0.026,0.175,0.005,99.865,0
74,LAD-2016-05-15,2016-05-15,LAD,H,STL,22,20,6.0,1,3,0,0,1,1,0,5,1,0,1,8,7,1,3,4,2112,0.269,73.0,0.137,0.027,0.0,0.041,0.041,0.0,0.0,0.014,0.342,0.0,94.986,0.315,771.0,0.175,0.035,0.005,0.022,0.074,0.005,0.008,0.026,0.187,0.005,99.856,0
75,SDP-2016-05-21,2016-05-21,LAD,A,SDP,24,21,6.0,2,4,1,0,0,1,0,13,0,1,0,3,6,5,0,5,2328,0.281,69.0,0.116,0.014,0.0,0.058,0.043,0.0,0.014,0.014,0.304,0.0,94.928,0.312,793.0,0.173,0.034,0.005,0.023,0.073,0.005,0.009,0.026,0.188,0.005,99.749,0
76,CHC-2016-05-30,2016-05-30,LAD,A,CHC,24,21,5.0,2,7,1,0,0,3,0,7,0,0,0,6,8,5,0,8,2400,0.212,71.0,0.127,0.014,0.0,0.014,0.056,0.0,0.014,0.014,0.38,0.014,94.986,0.311,789.0,0.169,0.035,0.005,0.023,0.072,0.005,0.009,0.025,0.198,0.006,99.798,0
77,LAD-2016-09-21,2016-09-21,LAD,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,288,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.314,297.0,0.178,0.037,0.003,0.02,0.074,0.003,0.01,0.02,0.226,0.01,99.993,1
78,SDP-2016-09-27,2016-09-27,LAD,A,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.293,272.0,0.165,0.033,0.004,0.018,0.074,0.0,0.011,0.018,0.243,0.011,98.301,1
79,SDP-2016-09-29,2016-09-29,LAD,A,SDP,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.29,275.0,0.164,0.033,0.004,0.018,0.073,0.0,0.011,0.018,0.247,0.011,98.287,1
80,SFG-2016-10-02,2016-10-02,LAD,A,SFG,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,2,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.295,252.0,0.171,0.028,0.004,0.02,0.075,0.0,0.012,0.02,0.254,0.008,98.508,1
81,LAD-2017-04-05,2017-04-05,LAD,H,SDP,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,2,3,1,1,99,672,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.292,256.0,0.168,0.027,0.004,0.02,0.078,0.0,0.012,0.02,0.258,0.008,98.484,1
82,CHC-2017-04-10,2017-04-10,LAD,A,CHC,19,14,3.2,1,3,1,0,0,5,1,4,0,0,0,4,6,1,3,4,1900,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.275,238.0,0.16,0.021,0.0,0.021,0.08,0.0,0.013,0.021,0.269,0.008,98.567,1
83,LAD-2017-04-15,2017-04-15,LAD,H,ARI,12,12,3.1,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0,4,1152,0.286,27.0,0.074,0.037,0.0,0.0,0.222,0.037,0.0,0.0,0.185,0.0,95.259,0.28,231.0,0.156,0.026,0.0,0.017,0.091,0.004,0.013,0.017,0.281,0.009,98.974,0
84,ARI-2017-04-21,2017-04-21,LAD,A,ARI,22,21,4.2,4,7,2,0,1,1,1,6,0,0,0,9,7,4,1,5,2310,0.193,39.0,0.051,0.026,0.0,0.0,0.154,0.026,0.0,0.0,0.205,0.0,95.487,0.252,218.0,0.133,0.028,0.0,0.018,0.083,0.005,0.005,0.014,0.307,0.005,98.807,0
85,SFG-2017-04-26,2017-04-26,LAD,A,SFG,20,19,6.0,0,1,0,0,0,1,0,5,0,0,0,10,4,1,1,4,1920,0.296,54.0,0.111,0.056,0.0,0.019,0.111,0.037,0.0,0.0,0.241,0.0,99.296,0.26,216.0,0.13,0.032,0.0,0.023,0.074,0.009,0.005,0.014,0.315,0.005,97.528,0
86,LAD-2017-05-02,2017-05-02,LAD,H,SFG,23,22,5.0,4,7,1,0,0,1,0,8,0,0,0,8,6,4,0,5,2208,0.193,55.0,0.091,0.036,0.0,0.018,0.036,0.018,0.0,0.0,0.255,0.0,97.855,0.249,210.0,0.119,0.029,0.0,0.024,0.076,0.01,0.005,0.01,0.305,0.005,97.571,0
87,LAD-2017-05-08,2017-05-08,LAD,H,PIT,19,18,5.0,0,2,0,0,0,1,0,11,0,0,0,6,1,1,0,5,1824,0.272,66.0,0.167,0.045,0.0,0.015,0.045,0.015,0.0,0.0,0.288,0.0,97.545,0.239,211.0,0.137,0.028,0.0,0.009,0.081,0.009,0.005,0.009,0.308,0.005,97.46,0
88,COL-2017-05-13,2017-05-13,LAD,A,COL,23,22,6.0,0,5,0,0,0,1,0,10,0,0,0,8,4,3,0,4,2645,0.181,63.0,0.143,0.016,0.0,0.0,0.048,0.0,0.0,0.0,0.381,0.0,94.476,0.232,206.0,0.131,0.029,0.0,0.01,0.078,0.01,0.005,0.01,0.325,0.005,97.495,0
89,LAD-2017-05-19,2017-05-19,LAD,H,MIA,29,26,7.1,0,6,1,0,0,2,0,4,1,0,3,19,3,3,0,5,2784,0.226,66.0,0.197,0.015,0.0,0.0,0.045,0.0,0.0,0.0,0.439,0.0,101.167,0.231,207.0,0.145,0.029,0.0,0.005,0.077,0.01,0.0,0.005,0.348,0.005,99.599,0
90,LAD-2017-05-26,2017-05-26,LAD,H,CHC,18,15,5.0,0,2,0,0,0,2,0,8,1,0,1,6,1,0,1,6,1728,0.215,72.0,0.167,0.014,0.0,0.0,0.056,0.0,0.014,0.042,0.347,0.0,100.736,0.239,212.0,0.151,0.028,0.0,0.005,0.08,0.009,0.005,0.019,0.297,0.0,99.401,0
91,LAD-2017-06-10,2017-06-10,LAD,H,CIN,23,22,5.2,3,5,1,0,0,0,0,7,1,0,0,12,4,2,0,14,2208,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.223,206.0,0.136,0.024,0.0,0.005,0.078,0.01,0.01,0.024,0.311,0.0,99.034,1
92,CIN-2017-06-16,2017-06-16,LAD,A,CIN,27,26,8.0,1,4,1,0,1,0,0,5,1,0,1,11,10,5,0,5,2754,0.238,24.0,0.167,0.042,0.0,0.0,0.0,0.0,0.042,0.0,0.292,0.0,92.0,0.225,229.0,0.14,0.026,0.0,0.004,0.07,0.009,0.013,0.022,0.31,0.0,98.729,0
93,LAD-2017-06-23,2017-06-23,LAD,H,COL,23,21,6.0,1,3,1,0,0,2,0,7,0,0,0,9,5,4,0,6,2208,0.223,51.0,0.118,0.039,0.0,0.02,0.0,0.0,0.039,0.02,0.235,0.0,97.294,0.223,256.0,0.133,0.027,0.0,0.008,0.062,0.008,0.016,0.023,0.297,0.0,99.074,0
94,SDP-2017-06-30,2017-06-30,LAD,A,SDP,23,20,6.0,1,2,2,0,0,3,0,8,0,0,0,6,6,4,0,6,2231,0.213,74.0,0.108,0.041,0.0,0.014,0.027,0.0,0.027,0.014,0.257,0.0,96.892,0.221,279.0,0.129,0.029,0.0,0.007,0.065,0.007,0.014,0.022,0.297,0.0,98.821,0
95,LAD-2017-07-05,2017-07-05,LAD,H,ARI,26,23,7.0,0,3,1,0,0,2,0,10,0,0,0,6,8,5,1,4,2496,0.2,74.0,0.054,0.054,0.0,0.014,0.068,0.0,0.014,0.014,0.27,0.0,97.203,0.219,302.0,0.119,0.033,0.0,0.007,0.07,0.007,0.013,0.02,0.301,0.0,98.682,0
96,MIA-2017-07-15,2017-07-15,LAD,A,MIA,21,20,6.0,0,3,0,0,0,1,0,4,0,0,1,11,5,3,1,9,1995,0.186,50.0,0.04,0.06,0.0,0.0,0.1,0.0,0.0,0.0,0.36,0.0,94.54,0.216,328.0,0.116,0.034,0.0,0.006,0.07,0.006,0.012,0.018,0.308,0.0,98.47,0
97,LAD-2017-07-21,2017-07-21,LAD,H,ATL,27,23,4.2,7,9,1,0,2,4,1,4,0,0,1,8,11,4,3,5,2592,0.167,48.0,0.104,0.021,0.0,0.0,0.062,0.0,0.0,0.021,0.292,0.0,93.562,0.212,349.0,0.117,0.032,0.0,0.006,0.069,0.006,0.011,0.02,0.301,0.0,98.261,0
98,LAD-2017-07-28,2017-07-28,LAD,H,SFG,28,28,7.0,4,8,2,0,1,0,0,5,0,0,0,11,12,7,1,6,2688,0.352,49.0,0.184,0.02,0.0,0.041,0.102,0.02,0.0,0.041,0.163,0.0,93.612,0.233,376.0,0.125,0.032,0.0,0.011,0.074,0.008,0.011,0.021,0.29,0.0,98.098,0
99,ATL-2017-08-03,2017-08-03,LAD,A,ATL,25,23,6.0,1,7,3,0,0,2,0,2,0,0,1,11,10,5,0,5,2550,0.338,77.0,0.182,0.039,0.0,0.039,0.065,0.013,0.0,0.026,0.169,0.0,94.481,0.239,404.0,0.129,0.035,0.0,0.012,0.069,0.007,0.01,0.02,0.282,0.0,97.953,0
100,ARI-2017-08-09,2017-08-09,LAD,A,ARI,25,24,6.0,2,6,3,0,1,1,0,4,0,0,0,6,14,7,3,5,2625,0.388,81.0,0.185,0.074,0.0,0.037,0.074,0.012,0.0,0.025,0.136,0.0,96.667,0.245,429.0,0.131,0.04,0.0,0.012,0.07,0.007,0.009,0.021,0.27,0.0,98.189,0
101,LAD-2017-08-15,2017-08-15,LAD,H,CHW,27,26,7.0,1,6,1,0,1,0,0,6,0,0,0,11,10,6,2,5,2592,0.327,79.0,0.139,0.101,0.0,0.025,0.038,0.0,0.0,0.013,0.139,0.0,99.532,0.25,454.0,0.128,0.044,0.0,0.013,0.068,0.007,0.009,0.02,0.264,0.0,98.564,0
102,PIT-2017-08-21,2017-08-21,LAD,A,PIT,23,23,6.0,3,5,0,0,3,0,0,5,0,0,0,9,9,4,0,5,2254,0.308,78.0,0.128,0.09,0.0,0.026,0.038,0.0,0.0,0.013,0.154,0.0,99.577,0.25,481.0,0.129,0.044,0.0,0.015,0.064,0.006,0.008,0.019,0.262,0.0,98.42,0
103,SDP-2017-09-03,2017-09-03,LAD,A,SDP,27,23,6.0,4,7,1,0,2,3,0,7,0,0,1,4,13,6,1,12,2619,0.294,51.0,0.118,0.02,0.0,0.078,0.0,0.0,0.0,0.0,0.216,0.0,95.02,0.254,504.0,0.127,0.042,0.0,0.02,0.062,0.006,0.008,0.018,0.26,0.0,98.401,0
104,LAD-2017-09-09,2017-09-09,LAD,H,COL,27,22,5.0,5,8,3,0,1,3,2,2,1,0,0,12,9,7,0,5,2592,0.377,51.0,0.118,0.02,0.0,0.098,0.059,0.0,0.0,0.02,0.235,0.0,95.549,0.263,531.0,0.128,0.041,0.0,0.023,0.064,0.006,0.008,0.019,0.26,0.0,98.33,0
105,WSN-2017-09-15,2017-09-15,LAD,A,WSN,22,20,6.0,0,3,1,0,0,1,0,8,1,0,1,4,8,4,1,5,2244,0.455,55.0,0.145,0.073,0.0,0.055,0.109,0.036,0.018,0.018,0.164,0.0,94.745,0.273,558.0,0.129,0.045,0.0,0.023,0.066,0.009,0.009,0.018,0.251,0.0,98.217,0
106,PHI-2017-09-20,2017-09-20,LAD,A,PHI,21,21,6.0,2,3,1,0,0,0,0,6,0,0,0,10,5,4,0,4,2100,0.377,77.0,0.13,0.065,0.0,0.039,0.091,0.026,0.026,0.026,0.221,0.0,96.818,0.27,580.0,0.128,0.045,0.0,0.022,0.066,0.009,0.01,0.019,0.255,0.0,98.36,0
107,LAD-2017-09-26,2017-09-26,LAD,H,SDP,27,26,6.0,2,8,1,0,2,1,1,1,0,0,0,8,17,5,2,5,2592,0.289,71.0,0.113,0.07,0.0,0.014,0.056,0.028,0.028,0.014,0.225,0.0,97.69,0.267,598.0,0.127,0.045,0.0,0.022,0.064,0.008,0.01,0.018,0.258,0.0,98.43,0
108,LAD-2018-03-30,2018-03-30,LAD,H,SFG,28,27,8.0,0,1,0,0,0,0,0,5,0,0,0,15,8,2,1,99,2660,0.318,76.0,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.273,615.0,0.13,0.046,0.0,0.024,0.062,0.01,0.01,0.016,0.246,0.0,98.346,1
109,ARI-2018-04-04,2018-04-04,LAD,A,ARI,23,21,6.0,3,6,4,0,0,0,0,5,0,1,0,10,8,4,0,4,2323,0.033,29.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,91.724,0.263,643.0,0.126,0.044,0.0,0.023,0.059,0.009,0.009,0.016,0.243,0.0,98.201,0
