,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2021-04-07,2021-04-07,WSN,H,ATL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,99,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,LAD-2021-04-09,2021-04-09,WSN,A,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,LAD-2021-04-10,2021-04-10,WSN,A,LAD,8,7,1.2,3,2,1,0,0,1,1,1,0,0,0,2,4,1,1,0,776,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,STL-2021-04-14,2021-04-14,WSN,A,STL,4,2,0.2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,WSN-2021-04-17,2021-04-17,WSN,H,ARI,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,2,404,0.284,20,0.1,0.05,0.0,0.0,0.1,0.05,0.05,0.0,0.2,0.0,92.75,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,WSN-2021-04-18,2021-04-18,WSN,H,ARI,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,202,0.323,24,0.083,0.042,0.0,0.042,0.083,0.042,0.042,0.0,0.208,0.0,94.125,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,NYM-2021-04-24,2021-04-24,WSN,A,NYM,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,5,470,0.296,26,0.077,0.038,0.0,0.038,0.077,0.038,0.038,0.0,0.231,0.0,94.654,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,TOR-2021-04-28,2021-04-28,WSN,A,TOR,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,3,520,0.312,27,0.074,0.037,0.0,0.037,0.111,0.037,0.037,0.0,0.185,0.0,93.593,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
8,WSN-2021-04-30,2021-04-30,WSN,H,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.347,29,0.103,0.034,0.0,0.034,0.138,0.034,0.034,0.0,0.172,0.0,95.034,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
9,WSN-2021-05-05,2021-05-05,WSN,H,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
10,NYY-2021-05-09,2021-05-09,WSN,A,NYY,2,2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,198,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.27,40,0.1,0.025,0.0,0.025,0.1,0.025,0.025,0.0,0.175,0.0,96.375,1
11,WSN-2021-05-11,2021-05-11,WSN,H,PHI,4,3,0.1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.257,42,0.095,0.024,0.0,0.024,0.095,0.024,0.024,0.024,0.19,0.0,96.5,1
12,WSN-2021-05-12,2021-05-12,WSN,H,PHI,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0,505,0.236,21,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.048,0.095,0.0,95.048,0.269,46,0.109,0.022,0.0,0.022,0.109,0.022,0.022,0.022,0.174,0.0,96.891,0
