,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,MIA-2015-06-06,2015-06-06,MIA,A,COL,10,2.1,0,3,0,0,0,1,0,0,0,0,1,4,5,2,2,99
1,MIA-2015-06-08,2015-06-08,MIA,A,TOR,6,1.1,0,1,0,0,0,0,0,1,1,0,0,2,2,1,0,1
2,MIA-2015-08-07,2015-08-07,MIA,A,ATL,8,1.1,2,3,0,0,0,1,0,1,0,0,0,4,2,2,0,59
3,MIA-2015-08-11,2015-08-11,MIA,H,BOS,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3
4,MIA-2015-08-15,2015-08-15,MIA,A,STL,4,1.0,0,2,0,0,0,0,0,1,0,0,1,2,1,0,0,3
5,MIA-2015-08-18,2015-08-18,MIA,A,MIL,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
6,MIA-2015-08-21,2015-08-21,MIA,H,PHI,24,5.0,5,7,3,0,0,2,1,5,0,1,0,2,15,11,0,2
0,MIA-2016-05-14,2016-05-14,MIA,A,WSN,13,3.0,0,1,0,0,0,3,0,1,0,0,0,1,8,4,1,99
