,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,HOU-2014-04-30,2014-04-30,WSN,A,HOU,3,2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,99,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2014-05-03,2014-05-03,WSN,A,PHI,10,9,2.0,0,3,0,0,0,1,0,1,0,0,0,5,3,1,0,2,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,WSN-2014-05-19,2014-05-19,WSN,H,CIN,7,7,2.0,0,1,1,0,0,0,0,0,0,0,0,3,4,1,0,15,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,WSN-2014-05-20,2014-05-20,WSN,H,CIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,WSN-2014-09-10,2014-09-10,WSN,H,ATL,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,99,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,WSN-2014-09-25,2014-09-25,WSN,H,NYM,7,5,1.1,1,2,1,0,0,2,0,1,0,0,1,1,3,2,0,14,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,WSN-2014-09-26,2014-09-26,WSN,H,MIA,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LAA-2015-05-09,2015-05-09,LAA,H,HOU,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,99,388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,23.0,0.043,0.13,0.0,0.0,0.13,0.0,0.0,0.087,0.13,0.0,95.652
8,CIN-2015-05-15,2015-05-15,CIN,H,SFG,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,1,0,5,505,0.172,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,77.6,0.288,27.0,0.037,0.111,0.0,0.0,0.148,0.0,0.0,0.074,0.185,0.0,95.852
9,CIN-2015-05-16,2015-05-16,CIN,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,303,0.314,10.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,89.3,0.312,32.0,0.062,0.125,0.0,0.0,0.125,0.0,0.0,0.062,0.188,0.0,96.656
