,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SDP-2017-06-11,2017-06-11,SDP,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,99,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2017-06-13,2017-06-13,SDP,H,CIN,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,97,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.75
2,MIL-2017-06-16,2017-06-16,SDP,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,303,0.219,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,77.6,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,77.6
3,MIL-2017-06-17,2017-06-17,SDP,A,MIL,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,202,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,86.375,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,86.375
4,CHC-2017-06-19,2017-06-19,SDP,A,CHC,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,300,0.097,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,89.3,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,89.3
5,CHC-2017-06-21,2017-06-21,SDP,A,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,300,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,91.769,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,91.769
6,SDP-2017-06-24,2017-06-24,SDP,H,DET,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,1,2,485,0.058,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,93.312,0.059,16,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,93.312
7,SDP-2017-06-25,2017-06-25,SDP,H,DET,5,5,1.0,0,2,0,0,0,0,0,3,0,0,0,1,1,1,0,0,485,0.132,21,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,94.19,0.132,21,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,94.19
8,SDP-2017-06-28,2017-06-28,SDP,H,ATL,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,291,0.175,26,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,94.731,0.176,26,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,94.731
9,SDP-2017-06-30,2017-06-30,SDP,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,291,0.182,29,0.172,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.379,0.0,94.966,0.183,29,0.172,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.379,0.0,94.966
