,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
80,CHC-2015-05-25,2015-05-25,WSN,A,CHC,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.237,154.0,0.169,0.013,0.006,0.0,0.058,0.006,0.019,0.019,0.175,0.013,99.344,1
81,CHC-2015-05-26,2015-05-26,WSN,A,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.238,153.0,0.17,0.013,0.007,0.0,0.059,0.007,0.02,0.02,0.176,0.013,99.366,1
82,CIN-2015-05-29,2015-05-29,WSN,A,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.229,155.0,0.161,0.013,0.006,0.0,0.058,0.006,0.019,0.019,0.174,0.013,99.387,1
83,CIN-2015-05-30,2015-05-30,WSN,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.225,158.0,0.158,0.013,0.006,0.0,0.057,0.006,0.019,0.019,0.171,0.013,99.418,1
84,WSN-2015-06-04,2015-06-04,WSN,H,CHC,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,4,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.219,150.0,0.153,0.013,0.007,0.0,0.053,0.007,0.02,0.02,0.173,0.007,99.333,1
85,WSN-2015-06-07,2015-06-07,WSN,H,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.226,153.0,0.163,0.013,0.007,0.0,0.052,0.007,0.02,0.02,0.17,0.007,99.366,1
86,NYY-2015-06-09,2015-06-09,WSN,A,NYY,4,3,0.1,1,2,0,0,0,1,1,0,0,0,0,1,2,2,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.226,157.0,0.166,0.013,0.006,0.0,0.051,0.006,0.019,0.019,0.172,0.006,99.408,1
87,MIL-2015-06-12,2015-06-12,WSN,A,MIL,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,2,408,0.255,22.0,0.227,0.0,0.0,0.0,0.045,0.045,0.0,0.0,0.091,0.0,96.227,0.236,159.0,0.176,0.013,0.006,0.0,0.05,0.013,0.019,0.019,0.17,0.006,99.491,0
88,TBR-2015-06-16,2015-06-16,WSN,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,97,0.317,22.0,0.227,0.045,0.0,0.0,0.045,0.045,0.0,0.0,0.182,0.0,96.591,0.244,159.0,0.176,0.019,0.006,0.0,0.05,0.013,0.019,0.019,0.176,0.006,99.642,0
89,WSN-2015-06-21,2015-06-21,WSN,H,PIT,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,4,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.235,154.0,0.162,0.019,0.006,0.0,0.052,0.013,0.019,0.019,0.182,0.006,99.571,1
90,WSN-2015-06-23,2015-06-23,WSN,H,ATL,5,5,0.2,1,3,0,0,1,0,0,1,0,0,0,1,3,1,0,1,505,0.38,21.0,0.286,0.048,0.0,0.0,0.048,0.048,0.0,0.0,0.19,0.0,96.19,0.235,158.0,0.165,0.019,0.006,0.0,0.051,0.013,0.019,0.019,0.184,0.006,99.608,0
91,PHI-2015-06-28,2015-06-28,WSN,A,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.263,156.0,0.179,0.019,0.006,0.006,0.051,0.013,0.019,0.019,0.179,0.006,99.564,1
92,ATL-2015-06-30,2015-06-30,WSN,A,ATL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,154.0,0.182,0.019,0.006,0.006,0.052,0.013,0.019,0.019,0.175,0.006,99.539,1
93,WSN-2015-07-03,2015-07-03,WSN,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.265,155.0,0.181,0.019,0.006,0.006,0.052,0.013,0.019,0.019,0.174,0.006,99.535,1
94,WSN-2015-07-05,2015-07-05,WSN,H,SFG,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.248,150.0,0.18,0.013,0.007,0.007,0.047,0.007,0.013,0.02,0.18,0.007,99.433,1
95,BAL-2015-07-10,2015-07-10,WSN,A,BAL,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,4,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.236,147.0,0.177,0.014,0.0,0.007,0.048,0.007,0.014,0.02,0.184,0.0,99.367,1
96,WSN-2015-07-20,2015-07-20,WSN,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,9,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.243,148.0,0.176,0.02,0.0,0.007,0.047,0.007,0.014,0.02,0.182,0.0,99.378,1
97,WSN-2015-07-22,2015-07-22,WSN,H,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.231,148.0,0.162,0.02,0.0,0.007,0.047,0.007,0.014,0.02,0.176,0.0,99.378,1
98,PIT-2015-07-26,2015-07-26,WSN,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.231,144.0,0.16,0.021,0.0,0.007,0.049,0.007,0.014,0.021,0.167,0.0,99.333,1
99,NYM-2015-08-01,2015-08-01,WSN,A,NYM,4,3,0.1,1,2,2,0,0,1,1,0,0,0,0,1,2,2,0,5,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.229,145.0,0.159,0.021,0.0,0.007,0.048,0.007,0.014,0.014,0.166,0.0,99.234,1
100,WSN-2015-08-05,2015-08-05,WSN,H,ARI,6,5,1.0,3,2,0,1,1,1,0,0,0,0,0,1,4,2,0,3,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.248,148.0,0.155,0.034,0.0,0.007,0.054,0.014,0.014,0.014,0.162,0.0,99.108,1
101,WSN-2015-08-06,2015-08-06,WSN,H,ARI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,202,0.419,20.0,0.0,0.1,0.05,0.05,0.1,0.05,0.0,0.0,0.05,0.0,94.3,0.267,151.0,0.146,0.033,0.007,0.013,0.06,0.013,0.013,0.013,0.159,0.0,99.166,0
102,WSN-2015-08-08,2015-08-08,WSN,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,303,0.377,22.0,0.0,0.091,0.045,0.045,0.091,0.045,0.0,0.0,0.045,0.0,94.909,0.269,150.0,0.147,0.033,0.007,0.013,0.06,0.013,0.013,0.013,0.153,0.0,99.173,0
103,LAD-2015-08-12,2015-08-12,WSN,A,LAD,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,3,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.265,149.0,0.141,0.034,0.007,0.013,0.06,0.013,0.013,0.013,0.168,0.0,99.215,1
104,SFG-2015-08-14,2015-08-14,WSN,A,SFG,4,3,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,384,0.456,22.0,0.045,0.091,0.045,0.045,0.136,0.045,0.0,0.0,0.136,0.0,94.227,0.27,152.0,0.145,0.033,0.007,0.013,0.066,0.013,0.013,0.013,0.164,0.0,99.151,0
105,SFG-2015-08-16,2015-08-16,WSN,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,288,0.526,23.0,0.043,0.13,0.043,0.043,0.174,0.043,0.0,0.0,0.13,0.0,94.043,0.282,153.0,0.144,0.039,0.007,0.013,0.072,0.013,0.013,0.013,0.157,0.0,99.052,0
106,COL-2015-08-20,2015-08-20,WSN,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,348,0.461,26.0,0.038,0.115,0.038,0.038,0.154,0.038,0.0,0.0,0.115,0.0,94.269,0.279,151.0,0.139,0.04,0.007,0.013,0.073,0.013,0.013,0.013,0.152,0.0,98.96,0
107,WSN-2015-08-22,2015-08-22,WSN,H,MIL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,2,0,1,404,0.327,25.0,0.04,0.04,0.04,0.04,0.12,0.0,0.0,0.0,0.12,0.0,96.76,0.279,151.0,0.139,0.04,0.007,0.013,0.073,0.013,0.013,0.013,0.152,0.0,99.278,0
108,WSN-2015-08-25,2015-08-25,WSN,H,SDP,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,2,303,0.325,29.0,0.034,0.069,0.034,0.034,0.103,0.0,0.0,0.0,0.138,0.0,97.345,0.276,151.0,0.126,0.046,0.007,0.013,0.073,0.013,0.013,0.007,0.159,0.0,99.305,0
109,WSN-2015-08-29,2015-08-29,WSN,H,MIA,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3,404,0.326,21.0,0.143,0.095,0.0,0.0,0.095,0.0,0.0,0.0,0.095,0.0,95.952,0.282,152.0,0.138,0.046,0.007,0.013,0.066,0.013,0.013,0.007,0.158,0.0,99.342,0
110,STL-2015-09-01,2015-09-01,WSN,A,STL,3,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,2,291,0.272,25.0,0.12,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,96.76,0.278,154.0,0.136,0.045,0.006,0.013,0.065,0.013,0.013,0.006,0.149,0.0,99.435,0
111,STL-2015-09-02,2015-09-02,WSN,A,STL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.27,25.0,0.08,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.12,0.0,96.88,0.283,157.0,0.134,0.051,0.006,0.013,0.064,0.013,0.013,0.006,0.146,0.0,99.389,0
112,WSN-2015-09-04,2015-09-04,WSN,H,ATL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,202,0.214,22.0,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,97.045,0.284,156.0,0.135,0.051,0.006,0.013,0.064,0.013,0.013,0.006,0.135,0.0,99.429,0
113,WSN-2015-09-07,2015-09-07,WSN,H,NYM,3,2,0.2,0,1,1,0,0,0,0,0,0,1,0,0,3,2,0,2,303,0.225,21.0,0.095,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,97.571,0.272,155.0,0.129,0.045,0.006,0.013,0.065,0.013,0.013,0.006,0.135,0.0,99.439,0
114,WSN-2015-09-08,2015-09-08,WSN,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,101,0.251,24.0,0.083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.042,98.0,0.271,157.0,0.121,0.051,0.006,0.013,0.064,0.013,0.013,0.006,0.134,0.006,99.465,0
115,MIA-2015-09-12,2015-09-12,WSN,A,MIA,4,4,1.1,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,3,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.268,156.0,0.122,0.051,0.006,0.013,0.064,0.013,0.006,0.006,0.135,0.006,99.532,1
116,PHI-2015-09-14,2015-09-14,WSN,A,PHI,3,2,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,300,0.258,22.0,0.136,0.091,0.0,0.0,0.0,0.0,0.0,0.045,0.091,0.045,94.955,0.269,159.0,0.126,0.05,0.006,0.013,0.063,0.013,0.006,0.013,0.138,0.006,99.497,0
117,WSN-2015-09-17,2015-09-17,WSN,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,303,0.225,22.0,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.045,0.091,0.045,94.818,0.271,162.0,0.13,0.049,0.006,0.012,0.062,0.012,0.006,0.012,0.136,0.006,99.506,0
118,WSN-2015-09-18,2015-09-18,WSN,H,MIA,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,202,0.194,25.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.04,95.56,0.266,165.0,0.127,0.048,0.006,0.012,0.061,0.012,0.006,0.012,0.133,0.006,99.533,0
119,WSN-2015-09-22,2015-09-22,WSN,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,101,0.217,20.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,94.8,0.267,165.0,0.133,0.048,0.006,0.012,0.055,0.012,0.006,0.012,0.133,0.006,99.57,0
120,WSN-2015-09-23,2015-09-23,WSN,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.217,20.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,95.0,0.265,166.0,0.133,0.048,0.006,0.012,0.054,0.012,0.006,0.012,0.133,0.006,99.578,0
121,WSN-2015-09-24,2015-09-24,WSN,H,BAL,4,2,0.2,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,404,0.205,21.0,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.048,95.286,0.264,167.0,0.132,0.048,0.006,0.012,0.054,0.012,0.006,0.012,0.132,0.006,99.587,0
122,WSN-2015-09-26,2015-09-26,WSN,H,PHI,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,303,0.264,23.0,0.13,0.043,0.0,0.0,0.087,0.043,0.0,0.043,0.043,0.043,95.783,0.264,166.0,0.12,0.048,0.006,0.012,0.066,0.018,0.006,0.012,0.133,0.006,99.608,0
123,WSN-2015-09-28,2015-09-28,WSN,H,CIN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,303,0.245,23.0,0.174,0.0,0.0,0.0,0.087,0.043,0.0,0.043,0.087,0.0,95.783,0.265,169.0,0.124,0.047,0.006,0.012,0.065,0.018,0.006,0.012,0.136,0.006,99.633,0
124,ARI-2016-05-28,2016-05-28,SDP,A,ARI,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,99,525,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.302,121.0,0.132,0.066,0.008,0.017,0.058,0.025,0.0,0.017,0.132,0.008,99.537,1
125,SDP-2016-06-01,2016-06-01,SDP,H,SEA,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,0,4,2,0,3,485,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.313,123.0,0.13,0.073,0.008,0.016,0.065,0.024,0.0,0.016,0.13,0.008,99.724,1
126,SDP-2016-06-02,2016-06-02,SDP,H,SEA,4,4,0.1,2,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.318,128.0,0.133,0.078,0.008,0.016,0.062,0.023,0.0,0.016,0.133,0.008,99.617,1
127,SDP-2016-06-05,2016-06-05,SDP,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,129.0,0.14,0.078,0.008,0.016,0.062,0.023,0.0,0.016,0.132,0.008,99.504,1
128,SDP-2016-06-07,2016-06-07,SDP,H,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.318,128.0,0.133,0.078,0.008,0.016,0.062,0.023,0.0,0.016,0.133,0.008,99.398,1
129,SDP-2016-06-13,2016-06-13,SDP,H,MIA,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,5,388,0.334,21.0,0.19,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.143,0.0,94.286,0.297,123.0,0.122,0.073,0.008,0.016,0.057,0.016,0.0,0.016,0.122,0.008,99.203,0
130,SDP-2016-06-16,2016-06-16,SDP,H,WSN,6,5,1.0,1,2,0,0,0,1,0,2,0,0,0,2,1,1,0,2,582,0.352,25.0,0.24,0.08,0.0,0.0,0.04,0.0,0.0,0.04,0.12,0.0,94.72,0.304,126.0,0.135,0.071,0.008,0.016,0.056,0.016,0.0,0.024,0.119,0.008,99.151,0
131,BAL-2016-06-22,2016-06-22,SDP,A,BAL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,5,300,0.342,21.0,0.333,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.143,0.0,92.381,0.293,123.0,0.13,0.073,0.008,0.008,0.065,0.016,0.0,0.024,0.122,0.008,98.911,0
132,CIN-2016-06-24,2016-06-24,SDP,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,306,0.267,20.0,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.15,0.0,92.6,0.293,126.0,0.135,0.071,0.008,0.008,0.063,0.016,0.0,0.032,0.119,0.008,98.937,0
133,SDP-2016-06-28,2016-06-28,SDP,H,BAL,9,8,2.0,0,2,0,0,0,1,0,2,0,0,0,2,4,2,2,3,873,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.288,128.0,0.133,0.07,0.008,0.008,0.062,0.016,0.0,0.031,0.117,0.008,99.0,1
134,SDP-2016-07-01,2016-07-01,SDP,H,NYY,3,1,0.0,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0,2,291,0.301,26.0,0.269,0.0,0.0,0.0,0.077,0.0,0.0,0.077,0.192,0.0,94.192,0.289,136.0,0.14,0.066,0.007,0.007,0.066,0.015,0.0,0.029,0.125,0.007,98.868,0
135,ARI-2016-07-06,2016-07-06,SDP,A,ARI,6,6,1.0,2,3,1,0,1,0,0,0,0,0,0,1,5,4,0,4,630,0.336,25.0,0.24,0.0,0.0,0.0,0.12,0.0,0.04,0.04,0.2,0.0,94.08,0.311,134.0,0.149,0.067,0.007,0.007,0.075,0.015,0.007,0.03,0.119,0.007,98.746,0
136,LAD-2016-07-08,2016-07-08,SDP,A,LAD,5,3,1.0,0,1,0,0,0,2,0,0,0,0,1,2,1,1,0,1,480,0.406,25.0,0.2,0.04,0.0,0.04,0.08,0.0,0.04,0.04,0.12,0.0,96.0,0.329,140.0,0.15,0.071,0.007,0.014,0.071,0.014,0.007,0.029,0.114,0.007,99.014,0
137,STL-2016-07-18,2016-07-18,SDP,A,STL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,9,392,0.484,24.0,0.208,0.042,0.0,0.042,0.167,0.0,0.042,0.042,0.083,0.0,94.75,0.331,142.0,0.155,0.063,0.007,0.014,0.085,0.014,0.007,0.035,0.113,0.007,98.866,0
138,WSN-2016-07-24,2016-07-24,SDP,A,WSN,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,408,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.351,140.0,0.157,0.064,0.007,0.021,0.086,0.014,0.007,0.036,0.121,0.007,98.75,1
