,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,BOS-2016-04-21,2016-04-21,BOS,H,TBR,11,8,2.1,2,3,2,0,0,2,0,0,0,0,0,2,7,2,3,99,1155,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,TEX-2016-06-25,2016-06-25,BOS,A,TEX,9,6,1.2,0,1,0,0,0,3,0,2,0,0,0,1,3,2,0,64,972,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,TEX-2016-06-26,2016-06-26,BOS,A,TEX,4,3,1.0,0,1,0,0,0,1,0,1,0,0,0,0,2,2,0,0,432,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,CLE-2017-04-14,2017-04-14,DET,A,CLE,5,4,0.1,4,3,1,0,0,0,0,1,1,0,0,0,3,2,0,99,520,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,WSN-2018-07-03,2018-07-03,BOS,A,WSN,8,8,2.0,1,2,0,0,1,0,0,0,0,0,0,5,3,0,0,99,816,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,BAL-2018-08-11,2018-08-11,BOS,A,BAL,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,38,500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,CHW-2018-09-02,2018-09-02,BOS,A,CHW,14,11,2.2,2,3,1,0,1,2,0,5,1,0,0,3,3,1,0,21,1386,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,ATL-2018-09-05,2018-09-05,BOS,A,ATL,9,6,1.2,0,1,0,0,0,2,0,3,1,0,0,1,2,1,0,2,918,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,BOS-2018-09-14,2018-09-14,BOS,H,NYM,10,9,2.0,2,3,2,0,0,1,0,4,0,0,0,2,3,3,0,8,1040,0.402,24,0.083,0.042,0.0,0.042,0.167,0.0,0.083,0.0,0.333,0.0,96.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,NYY-2018-09-18,2018-09-18,BOS,A,NYY,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,400,0.403,34,0.088,0.088,0.0,0.029,0.147,0.0,0.059,0.0,0.353,0.0,98.353,0.38,47,0.085,0.064,0.0,0.043,0.149,0.0,0.043,0.0,0.277,0.0,99.149,0
10,NYY-2018-09-19,2018-09-19,BOS,A,NYY,6,6,1.0,2,3,0,0,0,0,0,1,0,0,0,3,2,2,0,0,600,0.379,38,0.079,0.079,0.0,0.026,0.132,0.0,0.079,0.0,0.368,0.0,98.526,0.364,51,0.078,0.059,0.0,0.039,0.137,0.0,0.059,0.0,0.294,0.0,99.216,0
11,CLE-2018-09-23,2018-09-23,BOS,A,CLE,20,15,5.1,1,2,1,0,0,3,0,4,1,0,1,8,4,2,2,3,2060,0.359,30,0.167,0.067,0.0,0.0,0.1,0.0,0.067,0.0,0.333,0.0,98.6,0.372,57,0.123,0.053,0.0,0.035,0.123,0.0,0.053,0.0,0.281,0.0,99.298,0
12,BOS-2018-09-28,2018-09-28,BOS,H,NYY,8,7,0.1,6,6,2,0,1,1,0,0,0,0,0,2,5,3,0,4,832,0.316,41,0.122,0.073,0.0,0.0,0.098,0.0,0.049,0.024,0.268,0.0,100.0,0.343,77,0.104,0.052,0.0,0.026,0.13,0.0,0.052,0.013,0.26,0.0,100.26,0
