,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,HOU-2016-09-03,2016-09-03,HOU,A,TEX,8,0.2,5,5,2,0,0,0,0,0,1,0,0,2,5,4,1,99
1,HOU-2016-09-08,2016-09-08,HOU,A,CLE,10,1.0,5,4,2,1,0,3,0,1,0,0,0,3,3,2,0,4
2,HOU-2016-09-11,2016-09-11,HOU,H,CHC,7,2.0,0,0,0,0,0,1,0,2,0,0,0,1,3,2,0,2
3,HOU-2016-09-28,2016-09-28,HOU,H,SEA,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,16
4,HOU-2016-10-02,2016-10-02,HOU,A,LAA,19,3.2,4,5,2,0,0,3,0,0,0,1,0,3,13,7,1,3
0,HOU-2019-05-22,2019-05-22,HOU,H,CHW,7,2.0,1,1,0,0,1,0,0,2,0,0,0,2,3,0,0,99
1,HOU-2019-06-04,2019-06-04,HOU,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,12
2,HOU-2019-06-05,2019-06-05,HOU,A,SEA,15,2.0,8,6,1,0,3,3,0,1,0,0,0,4,7,2,1,0
