,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
58,TBR-2015-04-08,2015-04-08,BAL,A,TBR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.29,192.0,0.182,0.036,0.0,0.005,0.089,0.005,0.005,0.021,0.177,0.016,99.047,1
59,BAL-2015-04-10,2015-04-10,BAL,H,TOR,6,5,1.1,1,2,1,0,0,0,0,0,0,1,0,2,4,1,0,1,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.288,193.0,0.181,0.036,0.0,0.005,0.088,0.005,0.005,0.021,0.176,0.016,99.036,1
60,OAK-2015-09-01,2015-09-01,LAA,A,OAK,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,99,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
61,LAA-2015-09-07,2015-09-07,LAA,H,LAD,4,3,0.2,0,1,0,0,0,1,1,2,0,0,0,0,1,1,0,5,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
62,LAA-2015-09-08,2015-09-08,LAA,H,LAD,3,2,0.2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
63,SEA-2015-09-14,2015-09-14,LAA,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
64,SEA-2015-09-16,2015-09-16,LAA,A,SEA,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
65,MIN-2015-09-17,2015-09-17,LAA,A,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
66,MIN-2015-09-20,2015-09-20,LAA,A,MIN,6,5,1.0,2,2,0,0,1,1,0,2,0,0,0,0,3,1,0,2,612,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
67,HOU-2015-09-21,2015-09-21,LAA,A,HOU,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,388,0.338,20.0,0.15,0.0,0.0,0.05,0.1,0.05,0.0,0.05,0.25,0.05,93.85,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
68,TEX-2015-10-04,2015-10-04,LAA,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
