,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,TEX-2019-08-21,2019-08-21,TEX,H,LAA,10,8,2.1,0,1,0,0,0,2,0,1,0,0,0,3,4,3,0,99,1090,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,TEX-2019-08-31,2019-08-31,TEX,H,SEA,10,9,2.1,0,2,0,0,0,1,0,3,0,0,0,2,4,3,0,9,1090,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,NYY-2019-09-03,2019-09-03,TEX,A,NYY,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,0,2,495,0.234,21,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.19,0.0,103.81,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,BAL-2019-09-07,2019-09-07,TEX,A,BAL,14,11,2.2,1,2,0,0,0,2,0,3,0,1,0,5,4,2,1,3,1428,0.292,26,0.115,0.0,0.0,0.038,0.154,0.0,0.0,0.0,0.192,0.0,102.885,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,TEX-2019-09-12,2019-09-12,TEX,H,TBR,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,4,545,0.282,30,0.133,0.0,0.0,0.033,0.133,0.0,0.0,0.0,0.233,0.033,100.433,0.271,40,0.125,0.0,0.0,0.025,0.15,0.0,0.0,0.0,0.2,0.025,102.575,0
5,TEX-2019-09-15,2019-09-15,TEX,H,OAK,12,10,2.2,3,2,1,0,1,2,0,4,0,0,0,3,3,2,0,2,1308,0.286,35,0.143,0.0,0.0,0.029,0.143,0.0,0.0,0.0,0.2,0.029,101.657,0.276,45,0.133,0.0,0.0,0.022,0.156,0.0,0.0,0.0,0.178,0.022,103.289,0
6,OAK-2019-09-21,2019-09-21,TEX,A,OAK,7,4,0.2,2,2,0,0,0,3,0,2,0,0,0,1,1,1,0,5,672,0.329,37,0.081,0.027,0.0,0.054,0.162,0.0,0.0,0.0,0.216,0.027,102.054,0.3,57,0.105,0.018,0.0,0.035,0.158,0.0,0.0,0.0,0.211,0.018,104.491,0
7,TEX-2019-09-25,2019-09-25,TEX,H,BOS,8,8,2.0,1,2,0,0,1,0,0,3,0,0,0,2,3,1,0,3,872,0.343,39,0.128,0.026,0.0,0.026,0.205,0.0,0.0,0.0,0.231,0.026,101.359,0.327,64,0.125,0.016,0.0,0.031,0.188,0.0,0.0,0.0,0.219,0.016,103.562,0
8,TEX-2019-09-28,2019-09-28,TEX,H,NYY,7,6,2.0,0,1,0,0,0,1,0,2,0,0,1,3,1,0,0,2,763,0.397,33,0.121,0.03,0.0,0.061,0.182,0.0,0.0,0.0,0.273,0.0,102.939,0.332,72,0.125,0.014,0.0,0.042,0.167,0.0,0.0,0.0,0.236,0.014,104.167,0
9,TEX-2020-07-24,2020-07-24,TEX,H,COL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,99,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
10,TEX-2020-07-26,2020-07-26,TEX,H,COL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
11,TEX-2020-07-29,2020-07-29,TEX,H,ARI,6,4,1.0,2,2,0,1,0,0,0,2,1,1,0,1,2,2,0,2,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
12,SFG-2020-08-02,2020-08-02,TEX,A,SFG,7,6,2.0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,3,679,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
13,OAK-2020-08-04,2020-08-04,TEX,A,OAK,5,5,1.2,0,1,0,0,0,0,0,2,0,0,1,1,2,1,1,1,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
14,TEX-2020-08-07,2020-08-07,TEX,H,LAA,5,4,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,2,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
15,TEX-2020-08-09,2020-08-09,TEX,H,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
16,TEX-2020-08-11,2020-08-11,TEX,H,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
17,TEX-2020-08-12,2020-08-12,TEX,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.317,79,0.127,0.013,0.0,0.038,0.165,0.0,0.0,0.013,0.241,0.013,104.595,1
