,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2017-06-10,2017-06-10,MIL,A,ARI,5,3,1.0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,99,525,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,STL-2017-06-13,2017-06-13,MIL,A,STL,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,STL-2017-06-15,2017-06-15,MIL,A,STL,8,6,2.0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,2,1,768,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,MIL-2017-06-20,2017-06-20,MIL,H,PIT,7,5,2.0,0,0,0,0,0,1,0,2,1,0,1,2,1,0,1,4,707,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,ATL-2017-06-24,2017-06-24,MIL,A,ATL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,3,510,0.22,21,0.0,0.0,0.0,0.0,0.238,0.048,0.048,0.048,0.143,0.0,95.238,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,CIN-2017-06-28,2017-06-28,MIL,A,CIN,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,2,3,1,2,3,714,0.24,26,0.038,0.0,0.0,0.0,0.231,0.038,0.038,0.038,0.154,0.0,96.538,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,MIL-2017-07-01,2017-07-01,MIL,H,MIA,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,1,2,1,1,2,505,0.188,28,0.036,0.0,0.0,0.0,0.179,0.0,0.036,0.036,0.143,0.0,96.393,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,NYY-2017-07-07,2017-07-07,MIL,A,NYY,12,10,3.0,1,1,0,0,1,2,0,7,0,0,0,0,3,1,1,5,1200,0.234,25,0.04,0.04,0.0,0.0,0.16,0.0,0.04,0.04,0.2,0.0,97.44,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,MIL-2017-07-14,2017-07-14,MIL,H,PHI,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,303,0.26,30,0.033,0.033,0.0,0.033,0.167,0.0,0.0,0.0,0.333,0.0,97.633,0.245,50,0.02,0.02,0.0,0.02,0.2,0.02,0.02,0.02,0.26,0.0,98.58,0
9,PIT-2017-07-17,2017-07-17,MIL,A,PIT,5,5,1.0,1,2,2,0,0,0,0,0,0,0,0,1,4,2,0,2,490,0.247,28,0.0,0.036,0.0,0.036,0.179,0.0,0.0,0.0,0.393,0.0,97.214,0.244,53,0.019,0.019,0.0,0.019,0.208,0.019,0.019,0.019,0.283,0.0,98.717,0
10,PHI-2017-07-21,2017-07-21,MIL,A,PHI,5,4,1.0,0,1,0,0,0,0,0,2,1,0,0,1,1,0,1,3,500,0.338,26,0.0,0.115,0.0,0.038,0.154,0.0,0.0,0.0,0.385,0.0,96.077,0.267,58,0.017,0.052,0.0,0.017,0.19,0.017,0.017,0.017,0.259,0.0,98.655,0
