,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,MIA-2015-04-07,2015-04-07,MIA,H,ATL,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,99,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,481.0,0.168,0.031,0.01,0.021,0.091,0.004,0.015,0.015,0.181,0.006,100.848,1
33,MIA-2015-04-10,2015-04-10,MIA,H,TBR,5,3,0.1,4,2,0,0,0,2,0,0,0,0,0,1,2,1,0,2,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.336,478.0,0.174,0.031,0.01,0.021,0.092,0.004,0.015,0.015,0.178,0.006,100.814,1
34,NYM-2015-04-17,2015-04-17,MIA,A,NYM,18,14,4.2,1,1,0,0,0,3,0,2,0,1,0,4,9,5,0,6,1710,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.337,473.0,0.178,0.03,0.011,0.021,0.093,0.004,0.013,0.015,0.173,0.006,100.77,1
35,PHI-2015-04-23,2015-04-23,MIA,A,PHI,25,23,7.0,0,3,1,0,0,2,0,5,0,0,0,4,14,4,4,5,2500,0.29,28.0,0.179,0.0,0.0,0.0,0.179,0.0,0.0,0.0,0.107,0.036,92.25,0.332,471.0,0.174,0.028,0.011,0.021,0.093,0.004,0.013,0.015,0.168,0.008,100.488,0
36,MIA-2015-04-28,2015-04-28,MIA,H,NYM,26,26,6.0,2,7,1,0,0,0,0,4,0,0,0,7,15,9,1,4,2522,0.218,49.0,0.102,0.02,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.02,95.816,0.324,496.0,0.169,0.028,0.01,0.02,0.093,0.004,0.012,0.014,0.169,0.008,100.464,0
37,WSN-2015-05-04,2015-05-04,MIA,A,WSN,27,23,6.1,2,6,0,0,0,3,0,4,0,1,1,9,11,6,2,5,2727,0.201,70.0,0.129,0.029,0.0,0.0,0.071,0.0,0.0,0.0,0.157,0.014,96.171,0.321,522.0,0.172,0.029,0.01,0.019,0.088,0.004,0.011,0.013,0.169,0.008,100.291,0
38,SFG-2015-05-09,2015-05-09,MIA,A,SFG,24,23,6.0,1,6,2,0,0,1,0,3,0,0,0,10,10,5,1,4,2304,0.234,79.0,0.177,0.025,0.0,0.0,0.063,0.0,0.0,0.013,0.165,0.013,98.089,0.323,529.0,0.178,0.028,0.008,0.019,0.091,0.004,0.011,0.013,0.168,0.009,100.527,0
39,MIA-2015-05-15,2015-05-15,MIA,H,ATL,26,26,6.0,1,9,3,0,0,0,0,8,0,0,0,10,8,7,0,5,2522,0.268,78.0,0.205,0.038,0.0,0.0,0.051,0.0,0.0,0.013,0.141,0.013,96.833,0.316,527.0,0.173,0.03,0.008,0.019,0.087,0.004,0.009,0.011,0.173,0.009,100.199,0
40,MIA-2015-05-20,2015-05-20,MIA,H,ARI,24,21,5.0,4,5,1,0,0,3,0,3,0,0,0,11,7,5,0,4,2328,0.3,78.0,0.205,0.064,0.0,0.0,0.051,0.0,0.0,0.013,0.192,0.013,96.833,0.317,531.0,0.175,0.034,0.008,0.019,0.081,0.004,0.008,0.011,0.177,0.009,100.009,0
41,PIT-2015-05-25,2015-05-25,MIA,A,PIT,26,23,6.0,4,8,0,0,2,2,0,4,0,0,1,10,10,7,0,4,2548,0.306,75.0,0.187,0.08,0.0,0.0,0.053,0.0,0.0,0.0,0.187,0.0,95.387,0.32,527.0,0.176,0.032,0.008,0.019,0.085,0.004,0.008,0.011,0.169,0.009,99.82,0
42,NYM-2015-05-31,2015-05-31,MIA,A,NYM,24,23,6.0,2,4,1,0,1,0,0,2,1,0,0,7,14,5,3,5,2280,0.356,77.0,0.208,0.052,0.0,0.026,0.065,0.0,0.0,0.013,0.195,0.0,96.078,0.323,524.0,0.177,0.031,0.008,0.021,0.086,0.002,0.008,0.013,0.168,0.01,99.83,0
43,COL-2015-06-06,2015-06-06,MIA,A,COL,22,22,3.2,9,11,1,2,2,0,0,3,0,0,0,8,11,9,0,5,2552,0.321,75.0,0.16,0.027,0.0,0.04,0.067,0.0,0.013,0.013,0.12,0.0,95.413,0.316,521.0,0.177,0.031,0.004,0.023,0.081,0.002,0.008,0.013,0.165,0.01,99.547,0
