,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,KCR-2020-09-03,2020-09-03,CHW,A,KCR,5,1.0,2,2,1,0,0,0,0,1,0,0,0,2,2,2,0,99
1,CHW-2020-09-12,2020-09-12,CHW,H,DET,5,1.0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,8
0,STL-2021-05-05,2021-05-05,STL,H,NYM,3,0.0,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,99
