,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
29,OAK-2015-04-07,2015-04-07,TEX,A,OAK,21,19,6.0,1,3,0,1,0,2,0,4,0,0,2,7,8,0,5,99,2058,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.37,763.0,0.18,0.059,0.005,0.033,0.063,0.007,0.01,0.009,0.174,0.012,101.269,1
30,TEX-2015-04-12,2015-04-12,TEX,H,HOU,29,29,7.1,4,7,1,1,2,0,0,5,0,0,0,7,17,7,0,4,3045,0.225,22.0,0.091,0.0,0.045,0.0,0.091,0.0,0.0,0.091,0.182,0.0,93.545,0.366,784.0,0.177,0.057,0.006,0.032,0.064,0.006,0.01,0.011,0.175,0.011,101.181,0
31,SEA-2015-04-18,2015-04-18,TEX,A,SEA,26,23,5.2,3,10,2,1,1,2,0,2,0,1,0,9,13,4,3,5,2496,0.287,51.0,0.098,0.02,0.039,0.039,0.039,0.0,0.0,0.039,0.176,0.0,100.059,0.363,789.0,0.172,0.058,0.006,0.033,0.063,0.006,0.009,0.011,0.175,0.011,101.236,0
32,LAA-2015-04-25,2015-04-25,TEX,A,LAA,20,18,5.0,2,4,0,0,0,2,0,4,0,0,0,4,10,3,1,6,1940,0.358,77.0,0.143,0.039,0.039,0.039,0.052,0.0,0.0,0.026,0.143,0.013,98.688,0.37,793.0,0.173,0.059,0.008,0.034,0.064,0.006,0.009,0.01,0.172,0.013,100.987,0
33,TEX-2015-05-01,2015-05-01,TEX,H,OAK,22,20,6.0,0,2,0,0,0,2,0,8,0,0,0,6,6,3,0,5,2310,0.365,76.0,0.171,0.039,0.026,0.039,0.053,0.0,0.0,0.0,0.145,0.013,98.434,0.366,789.0,0.175,0.06,0.008,0.032,0.063,0.006,0.008,0.01,0.17,0.011,101.038,0
34,HOU-2015-05-06,2015-05-06,TEX,A,HOU,29,28,8.0,1,6,3,0,0,1,0,6,0,0,2,7,15,6,1,4,2813,0.307,69.0,0.174,0.029,0.014,0.014,0.087,0.0,0.0,0.0,0.203,0.014,97.768,0.361,785.0,0.171,0.059,0.008,0.032,0.065,0.006,0.006,0.01,0.173,0.011,101.349,0
35,TEX-2015-05-11,2015-05-11,TEX,H,KCR,25,22,7.0,1,3,1,0,0,2,0,5,1,0,1,6,11,4,3,4,2625,0.213,72.0,0.125,0.042,0.0,0.0,0.069,0.0,0.0,0.028,0.25,0.0,98.097,0.351,792.0,0.162,0.059,0.008,0.03,0.066,0.006,0.006,0.013,0.178,0.009,101.116,0
36,TEX-2015-05-16,2015-05-16,TEX,H,CLE,26,20,5.0,5,7,2,0,0,3,0,7,0,3,0,9,7,6,1,4,2730,0.202,77.0,0.091,0.052,0.0,0.0,0.065,0.0,0.013,0.039,0.247,0.0,100.623,0.346,793.0,0.158,0.059,0.006,0.03,0.066,0.006,0.008,0.014,0.174,0.009,101.333,0
37,NYY-2015-05-22,2015-05-22,TEX,A,NYY,30,28,6.2,5,8,3,0,1,0,0,3,1,0,0,8,17,9,1,5,3030,0.265,81.0,0.123,0.074,0.0,0.0,0.074,0.0,0.012,0.037,0.222,0.037,100.84,0.346,789.0,0.153,0.062,0.006,0.03,0.066,0.006,0.006,0.014,0.176,0.011,101.352,0
38,CLE-2015-05-27,2015-05-27,TEX,A,CLE,20,19,2.2,9,11,3,0,2,1,0,2,0,0,0,4,13,11,0,4,2040,0.302,82.0,0.134,0.073,0.0,0.012,0.061,0.0,0.024,0.012,0.183,0.037,102.256,0.347,793.0,0.153,0.064,0.006,0.032,0.059,0.006,0.008,0.014,0.177,0.011,101.351,0
39,TEX-2015-06-02,2015-06-02,TEX,H,CHW,27,27,7.0,2,6,0,0,1,0,0,4,0,0,0,8,15,5,1,5,2835,0.439,77.0,0.195,0.104,0.0,0.039,0.052,0.0,0.013,0.0,0.156,0.039,101.299,0.354,786.0,0.153,0.067,0.006,0.033,0.059,0.005,0.008,0.013,0.174,0.011,101.413,0
40,KCR-2015-06-07,2015-06-07,TEX,A,KCR,31,27,7.0,3,8,4,0,0,1,1,5,1,2,0,6,18,7,4,4,3162,0.4,78.0,0.192,0.077,0.0,0.051,0.013,0.0,0.013,0.0,0.115,0.0,101.346,0.348,789.0,0.155,0.063,0.006,0.033,0.056,0.005,0.008,0.013,0.174,0.011,101.458,0
41,TEX-2015-06-13,2015-06-13,TEX,H,MIN,27,25,7.0,3,4,3,0,0,1,0,6,1,0,0,10,9,4,2,5,2835,0.393,79.0,0.19,0.089,0.0,0.038,0.025,0.013,0.013,0.0,0.139,0.025,101.734,0.346,794.0,0.152,0.065,0.006,0.033,0.052,0.005,0.009,0.013,0.175,0.014,101.395,0
42,CHW-2015-06-19,2015-06-19,TEX,A,CHW,33,33,8.0,1,9,1,0,1,0,0,7,0,0,0,12,14,4,5,5,3267,0.268,86.0,0.116,0.081,0.0,0.012,0.023,0.012,0.023,0.0,0.174,0.023,102.698,0.336,793.0,0.148,0.064,0.006,0.032,0.049,0.004,0.01,0.013,0.18,0.013,101.709,0
43,TEX-2015-06-25,2015-06-25,TEX,H,OAK,25,21,6.0,3,5,0,0,0,3,0,3,0,1,1,9,10,6,0,5,2625,0.283,92.0,0.13,0.087,0.0,0.011,0.022,0.011,0.022,0.0,0.196,0.022,100.696,0.33,801.0,0.151,0.06,0.006,0.03,0.049,0.004,0.01,0.012,0.18,0.012,101.526,0
44,BAL-2015-06-30,2015-06-30,TEX,A,BAL,25,25,6.0,3,6,0,0,3,0,0,3,0,0,0,9,13,6,1,4,2525,0.259,86.0,0.151,0.047,0.0,0.012,0.047,0.0,0.012,0.012,0.186,0.012,101.477,0.33,804.0,0.154,0.056,0.006,0.03,0.052,0.004,0.01,0.014,0.173,0.014,101.566,0
45,TEX-2015-07-05,2015-07-05,TEX,H,LAA,26,21,4.0,10,12,3,0,1,2,0,1,1,2,1,5,17,12,0,4,2730,0.299,84.0,0.179,0.012,0.0,0.048,0.036,0.0,0.0,0.012,0.155,0.012,100.202,0.33,802.0,0.152,0.054,0.006,0.032,0.052,0.004,0.01,0.014,0.168,0.014,101.769,0
46,TEX-2015-07-11,2015-07-11,TEX,H,SDP,29,26,7.0,3,5,1,0,1,2,0,5,1,0,1,10,11,3,3,5,3045,0.398,77.0,0.208,0.039,0.0,0.052,0.065,0.0,0.013,0.026,0.091,0.039,102.338,0.329,808.0,0.151,0.053,0.005,0.032,0.054,0.004,0.011,0.014,0.167,0.014,101.818,0
47,HOU-2015-07-18,2015-07-18,TEX,A,HOU,26,26,7.1,2,4,0,0,1,0,0,7,0,0,0,6,13,4,3,6,2522,0.398,81.0,0.173,0.049,0.0,0.062,0.049,0.0,0.025,0.025,0.111,0.025,102.469,0.327,837.0,0.149,0.053,0.005,0.032,0.055,0.004,0.012,0.014,0.167,0.013,101.928,0
48,LAA-2015-07-24,2015-07-24,TEX,A,LAA,29,28,7.2,2,5,0,0,1,1,0,9,0,0,0,7,12,3,2,5,2813,0.342,82.0,0.171,0.049,0.0,0.037,0.049,0.0,0.024,0.024,0.159,0.024,101.183,0.321,811.0,0.148,0.049,0.005,0.035,0.049,0.002,0.011,0.014,0.173,0.012,101.799,0
49,TEX-2015-07-29,2015-07-29,TEX,H,NYY,24,23,6.0,2,7,1,0,1,0,0,5,1,0,1,5,13,7,2,4,2520,0.227,85.0,0.118,0.012,0.0,0.035,0.035,0.0,0.012,0.012,0.247,0.0,98.588,0.318,840.0,0.148,0.048,0.005,0.035,0.049,0.002,0.011,0.013,0.177,0.012,101.633,0
50,TEX-2015-08-03,2015-08-03,TEX,H,HOU,29,28,6.0,7,10,1,0,3,1,0,3,0,0,0,8,17,10,3,4,3045,0.246,80.0,0.15,0.012,0.0,0.038,0.012,0.0,0.012,0.012,0.262,0.0,98.188,0.32,837.0,0.152,0.049,0.005,0.033,0.047,0.002,0.012,0.014,0.179,0.012,101.654,0
51,SEA-2015-08-09,2015-08-09,TEX,A,SEA,30,28,8.0,3,5,0,0,2,1,0,6,0,0,0,8,15,3,3,5,2880,0.343,83.0,0.181,0.024,0.0,0.06,0.024,0.0,0.012,0.012,0.205,0.0,100.94,0.331,833.0,0.154,0.049,0.005,0.037,0.047,0.002,0.012,0.013,0.175,0.012,101.796,0
52,TEX-2015-08-15,2015-08-15,TEX,H,TBR,24,22,6.0,1,5,0,0,0,2,0,4,0,0,0,8,10,4,1,5,2520,0.358,84.0,0.167,0.024,0.0,0.071,0.024,0.0,0.012,0.012,0.167,0.0,100.536,0.328,838.0,0.152,0.048,0.005,0.039,0.043,0.002,0.011,0.013,0.179,0.012,101.523,0
53,DET-2015-08-21,2015-08-21,TEX,A,DET,26,24,7.0,0,6,2,0,0,1,0,2,1,0,2,8,14,6,0,5,2652,0.325,84.0,0.167,0.012,0.0,0.06,0.048,0.0,0.0,0.0,0.155,0.0,100.536,0.321,833.0,0.152,0.044,0.005,0.037,0.046,0.002,0.01,0.013,0.173,0.012,101.537,0
54,TEX-2015-08-26,2015-08-26,TEX,H,TOR,26,22,5.0,4,6,0,0,2,4,0,1,0,0,0,7,14,8,2,4,2730,0.262,81.0,0.148,0.025,0.0,0.025,0.049,0.0,0.012,0.025,0.148,0.0,99.407,0.319,834.0,0.152,0.047,0.005,0.035,0.047,0.002,0.01,0.016,0.173,0.012,101.477,0
55,SDP-2015-08-31,2015-08-31,TEX,A,SDP,26,23,5.2,5,7,3,0,0,2,1,2,0,1,0,6,16,8,0,4,2470,0.311,77.0,0.169,0.026,0.0,0.026,0.091,0.0,0.013,0.026,0.091,0.0,102.623,0.323,826.0,0.155,0.045,0.005,0.035,0.051,0.002,0.01,0.015,0.167,0.012,101.814,0
56,LAA-2015-09-06,2015-09-06,TEX,A,LAA,27,22,5.0,6,10,3,0,1,3,0,5,1,1,1,6,12,8,1,5,2619,0.344,79.0,0.152,0.063,0.0,0.025,0.089,0.013,0.013,0.025,0.063,0.013,99.392,0.322,822.0,0.155,0.045,0.005,0.034,0.052,0.004,0.01,0.015,0.164,0.013,101.555,0
57,TEX-2015-09-11,2015-09-11,TEX,H,OAK,29,29,9.0,0,2,1,0,0,0,0,4,0,0,0,8,17,10,1,4,3045,0.423,80.0,0.175,0.075,0.0,0.038,0.112,0.012,0.012,0.012,0.1,0.025,97.738,0.332,822.0,0.157,0.049,0.005,0.034,0.056,0.004,0.011,0.016,0.165,0.013,101.325,0
58,TEX-2015-09-17,2015-09-17,TEX,H,HOU,25,24,6.0,2,7,2,0,0,0,0,3,1,0,1,8,13,7,3,5,2625,0.305,83.0,0.133,0.084,0.0,0.012,0.06,0.012,0.012,0.012,0.133,0.024,98.0,0.326,824.0,0.154,0.049,0.005,0.033,0.055,0.004,0.011,0.016,0.167,0.013,101.367,0
59,OAK-2015-09-23,2015-09-23,TEX,A,OAK,25,22,6.0,2,5,0,1,1,2,0,3,0,0,0,6,14,6,3,5,2450,0.292,82.0,0.146,0.073,0.0,0.012,0.037,0.0,0.024,0.024,0.146,0.012,101.085,0.319,824.0,0.155,0.05,0.004,0.029,0.053,0.004,0.012,0.016,0.167,0.013,101.67,0
