,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SEA-2015-08-23,2015-08-23,SEA,H,CHW,5,4,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,1,0,99,480,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SEA-2015-08-25,2015-08-25,SEA,H,OAK,7,5,1.2,0,0,0,0,0,2,0,3,0,0,0,0,2,1,0,1,672,0.55,6,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.333,0.0,80.0,0.565,6,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.333,0.0,80.0
2,CHW-2015-08-27,2015-08-27,SEA,A,CHW,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,396,0.344,13,0.0,0.0,0.0,0.077,0.231,0.0,0.0,0.0,0.385,0.0,88.615,0.35,13,0.0,0.0,0.0,0.077,0.231,0.0,0.0,0.0,0.385,0.0,88.615
3,CHW-2015-08-29,2015-08-29,SEA,A,CHW,9,7,1.2,4,2,0,0,0,2,0,2,0,0,0,0,5,4,0,1,891,0.258,17,0.0,0.0,0.0,0.059,0.176,0.0,0.0,0.0,0.294,0.0,91.059,0.263,17,0.0,0.0,0.0,0.059,0.176,0.0,0.0,0.0,0.294,0.0,91.059
4,HOU-2015-09-01,2015-09-01,SEA,A,HOU,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,2,388,0.29,26,0.077,0.0,0.0,0.038,0.192,0.0,0.0,0.0,0.269,0.0,93.808,0.295,26,0.077,0.0,0.0,0.038,0.192,0.0,0.0,0.0,0.269,0.0,93.808
5,HOU-2015-09-02,2015-09-02,SEA,A,HOU,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,194,0.281,30,0.1,0.0,0.0,0.033,0.167,0.0,0.0,0.0,0.233,0.0,94.233,0.285,30,0.1,0.0,0.0,0.033,0.167,0.0,0.0,0.0,0.233,0.0,94.233
6,OAK-2015-09-04,2015-09-04,SEA,A,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,98,0.303,32,0.094,0.031,0.0,0.031,0.156,0.0,0.0,0.0,0.219,0.0,94.406,0.308,32,0.094,0.031,0.0,0.031,0.156,0.0,0.0,0.0,0.219,0.0,94.406
7,OAK-2015-09-06,2015-09-06,SEA,A,OAK,3,2,0.1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,294,0.294,33,0.091,0.03,0.0,0.03,0.152,0.0,0.0,0.0,0.212,0.0,94.515,0.298,33,0.091,0.03,0.0,0.03,0.152,0.0,0.0,0.0,0.212,0.0,94.515
8,SEA-2015-09-08,2015-09-08,SEA,H,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,192,0.313,36,0.111,0.028,0.0,0.028,0.167,0.0,0.0,0.0,0.194,0.0,94.806,0.318,36,0.111,0.028,0.0,0.028,0.167,0.0,0.0,0.0,0.194,0.0,94.806
9,SEA-2015-09-12,2015-09-12,SEA,H,COL,1,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,96,0.296,38,0.105,0.026,0.0,0.026,0.158,0.0,0.0,0.0,0.211,0.0,94.868,0.301,38,0.105,0.026,0.0,0.026,0.158,0.0,0.0,0.0,0.211,0.0,94.868
10,TEX-2015-09-18,2015-09-18,SEA,A,TEX,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,210,0.311,23,0.174,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.043,93.609,0.293,39,0.103,0.026,0.0,0.026,0.154,0.0,0.0,0.0,0.205,0.026,94.897
