,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CIN-2014-04-02,2014-04-02,CIN,H,STL,24,22,7.0,0,2,0,0,0,2,0,9,0,0,0,5,8,4,2,99,2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,STL-2014-04-07,2014-04-07,CIN,A,STL,19,14,4.0,3,3,1,0,0,4,0,5,0,0,1,4,6,1,0,4,1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CIN-2014-04-13,2014-04-13,CIN,H,TBR,26,23,6.1,2,5,0,0,1,3,0,6,0,0,1,8,9,4,3,5,2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHC-2014-04-19,2014-04-19,CIN,A,CHC,22,18,5.0,3,4,0,0,1,4,0,3,0,0,1,5,10,4,2,5,2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PIT-2014-04-24,2014-04-24,CIN,A,PIT,26,24,6.0,1,6,0,0,0,2,0,7,0,0,0,5,12,6,3,4,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CIN-2014-04-30,2014-04-30,CIN,H,CHC,19,17,4.0,3,6,1,0,1,2,0,2,0,0,1,5,10,3,2,5,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,PHI-2014-05-18,2014-05-18,CIN,A,PHI,27,23,6.0,4,7,1,0,3,3,0,7,0,0,0,8,9,4,1,17,2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CIN-2014-05-24,2014-05-24,CIN,H,STL,27,23,6.0,4,7,1,0,1,3,0,4,0,1,1,11,9,4,1,5,2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ARI-2014-05-29,2014-05-29,CIN,A,ARI,23,21,5.0,2,7,3,0,1,2,0,3,0,0,1,7,11,6,1,4,2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CIN-2014-06-04,2014-06-04,CIN,H,SFG,26,23,5.2,3,6,3,0,2,3,1,7,0,0,0,3,13,7,2,5,2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CIN-2014-06-09,2014-06-09,CIN,H,LAD,23,19,4.2,6,7,1,0,2,3,0,5,0,1,1,6,9,5,2,4,2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MIL-2014-06-15,2014-06-15,CIN,A,MIL,7,6,2.0,0,0,0,0,0,1,0,0,0,0,0,1,5,3,2,5,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,PIT-2014-06-19,2014-06-19,CIN,A,PIT,11,7,1.2,1,2,1,0,0,3,1,3,1,0,0,1,4,2,1,3,1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CIN-2015-04-08,2015-04-08,CIN,H,PIT,4,3,1.0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,0,99,404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,238.0,0.143,0.046,0.0,0.05,0.122,0.008,0.004,0.025,0.197,0.008,99.832
14,CIN-2015-04-12,2015-04-12,CIN,H,STL,8,6,2.0,0,1,0,0,0,2,0,2,0,0,1,2,2,1,1,3,808,0.172,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,80.8,0.384,242.0,0.14,0.045,0.0,0.05,0.124,0.008,0.004,0.025,0.198,0.008,99.851
15,CHC-2015-04-14,2015-04-14,CIN,A,CHC,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,300,0.245,13.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,0.077,0.231,0.0,93.231,0.391,224.0,0.138,0.049,0.0,0.049,0.129,0.009,0.004,0.027,0.196,0.009,99.759
16,CIN-2015-04-26,2015-04-26,CIN,H,CHC,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,1,11,606,0.301,16.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.062,0.25,0.0,94.5,0.418,179.0,0.128,0.061,0.0,0.056,0.134,0.011,0.006,0.028,0.196,0.011,100.402
17,CIN-2015-04-29,2015-04-29,CIN,H,MIL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,404,0.225,18.0,0.111,0.0,0.0,0.0,0.167,0.0,0.0,0.056,0.278,0.0,95.222,0.405,185.0,0.124,0.059,0.0,0.054,0.13,0.011,0.005,0.027,0.2,0.011,100.422
18,ATL-2015-04-30,2015-04-30,CIN,A,ATL,5,4,1.0,1,2,2,0,0,1,0,0,0,0,1,2,2,1,1,0,495,0.215,22.0,0.091,0.0,0.0,0.0,0.182,0.0,0.0,0.045,0.273,0.0,96.273,0.395,170.0,0.112,0.059,0.0,0.053,0.135,0.012,0.006,0.024,0.212,0.012,100.371
19,ATL-2015-05-02,2015-05-02,CIN,A,ATL,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,396,0.297,27.0,0.074,0.074,0.0,0.0,0.185,0.0,0.0,0.074,0.222,0.0,96.778,0.402,175.0,0.109,0.069,0.0,0.051,0.137,0.011,0.006,0.029,0.206,0.011,100.331
20,PIT-2015-05-05,2015-05-05,CIN,A,PIT,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,392,0.205,20.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.05,0.3,0.0,95.05,0.393,179.0,0.106,0.067,0.0,0.05,0.134,0.011,0.006,0.028,0.218,0.011,100.302
21,CHW-2015-05-10,2015-05-10,CIN,A,CHW,6,3,1.1,1,0,0,0,0,2,0,0,0,1,0,1,3,0,1,4,594,0.199,24.0,0.0,0.083,0.0,0.0,0.125,0.0,0.0,0.042,0.25,0.0,95.542,0.388,183.0,0.104,0.066,0.0,0.049,0.137,0.011,0.005,0.027,0.213,0.011,100.251
22,CIN-2015-05-11,2015-05-11,CIN,H,ATL,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,303,0.205,30.0,0.0,0.067,0.0,0.0,0.167,0.0,0.0,0.033,0.2,0.033,96.233,0.383,189.0,0.101,0.063,0.0,0.048,0.143,0.011,0.005,0.026,0.206,0.016,100.212
23,CIN-2015-05-13,2015-05-13,CIN,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,303,0.186,33.0,0.0,0.061,0.0,0.0,0.152,0.0,0.0,0.03,0.273,0.03,96.667,0.377,192.0,0.099,0.062,0.0,0.047,0.141,0.01,0.005,0.026,0.219,0.016,100.224
24,CIN-2015-05-14,2015-05-14,CIN,H,SFG,3,2,0.1,1,2,0,1,0,1,0,0,0,0,0,0,2,2,0,0,303,0.17,36.0,0.0,0.056,0.0,0.0,0.139,0.0,0.0,0.028,0.278,0.028,97.028,0.371,195.0,0.097,0.062,0.0,0.046,0.138,0.01,0.005,0.026,0.221,0.015,100.236
25,CIN-2015-05-17,2015-05-17,CIN,H,SFG,10,9,2.0,1,3,0,0,0,1,0,2,0,0,0,4,3,2,0,2,1010,0.285,33.0,0.03,0.061,0.03,0.0,0.182,0.0,0.0,0.03,0.242,0.03,96.667,0.382,198.0,0.101,0.061,0.005,0.045,0.141,0.01,0.005,0.025,0.217,0.015,100.247
26,CLE-2015-05-23,2015-05-23,CIN,A,CLE,6,4,1.0,1,1,1,0,0,2,1,0,0,0,0,2,2,1,0,5,612,0.295,30.0,0.133,0.0,0.033,0.0,0.167,0.0,0.0,0.0,0.2,0.033,96.833,0.365,181.0,0.11,0.061,0.006,0.033,0.144,0.011,0.006,0.028,0.21,0.017,100.475
27,CIN-2015-05-25,2015-05-25,CIN,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,303,0.329,36.0,0.111,0.028,0.028,0.0,0.194,0.028,0.0,0.0,0.167,0.028,97.694,0.37,160.0,0.094,0.069,0.006,0.031,0.156,0.019,0.006,0.025,0.212,0.012,100.444
28,CIN-2015-05-27,2015-05-27,CIN,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,303,0.318,35.0,0.114,0.029,0.029,0.0,0.171,0.029,0.0,0.0,0.2,0.029,97.943,0.363,163.0,0.092,0.067,0.006,0.031,0.153,0.018,0.006,0.025,0.215,0.012,100.454
29,CIN-2015-05-29,2015-05-29,CIN,H,WSN,7,3,1.0,0,0,0,0,0,3,0,1,1,0,0,0,2,1,0,1,707,0.292,38.0,0.105,0.026,0.026,0.0,0.158,0.026,0.0,0.0,0.237,0.026,98.184,0.343,143.0,0.084,0.056,0.007,0.028,0.161,0.021,0.007,0.021,0.238,0.014,99.734
30,CIN-2015-05-31,2015-05-31,CIN,H,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,303,0.322,39.0,0.103,0.026,0.026,0.0,0.179,0.026,0.026,0.0,0.256,0.0,98.564,0.346,150.0,0.08,0.053,0.007,0.027,0.173,0.02,0.013,0.02,0.233,0.013,99.793
31,PHI-2015-06-02,2015-06-02,CIN,A,PHI,3,2,0.1,1,2,1,0,0,0,0,0,0,0,0,1,2,2,0,1,300,0.322,39.0,0.103,0.026,0.026,0.0,0.179,0.026,0.026,0.0,0.256,0.0,98.564,0.339,153.0,0.078,0.052,0.007,0.026,0.17,0.02,0.013,0.02,0.248,0.013,99.817
32,PHI-2015-06-04,2015-06-04,CIN,A,PHI,4,3,1.0,0,1,1,0,0,0,0,2,0,1,0,0,2,1,0,1,400,0.33,36.0,0.111,0.056,0.0,0.0,0.167,0.028,0.028,0.0,0.25,0.0,98.278,0.33,130.0,0.092,0.046,0.008,0.015,0.177,0.015,0.015,0.023,0.238,0.015,99.585
33,CIN-2015-06-06,2015-06-06,CIN,H,SDP,3,2,0.1,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,303,0.328,40.0,0.1,0.075,0.0,0.0,0.15,0.025,0.025,0.0,0.275,0.025,98.45,0.33,134.0,0.09,0.052,0.007,0.015,0.172,0.015,0.015,0.022,0.246,0.022,99.597
34,CIN-2015-06-10,2015-06-10,CIN,H,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,101,0.385,33.0,0.03,0.091,0.0,0.03,0.182,0.03,0.03,0.0,0.273,0.03,97.909,0.314,114.0,0.07,0.053,0.009,0.009,0.184,0.018,0.018,0.018,0.246,0.018,99.351
35,CHC-2015-06-11,2015-06-11,CIN,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,400,0.373,34.0,0.029,0.088,0.0,0.029,0.176,0.029,0.029,0.0,0.265,0.029,98.0,0.311,115.0,0.07,0.052,0.009,0.009,0.183,0.017,0.017,0.017,0.243,0.017,99.365
