,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
3,OAK-2015-04-18,2015-04-18,OAK,A,KCR,16,3.2,0,4,1,0,0,1,0,6,0,0,0,2,7,3,2,4
4,OAK-2015-04-23,2015-04-23,OAK,A,LAA,23,6.0,1,1,0,0,1,3,0,4,0,0,0,6,10,6,2,4
5,OAK-2015-04-30,2015-04-30,OAK,H,LAA,24,5.0,4,7,1,0,0,3,1,5,0,0,0,9,7,4,1,6
6,OAK-2015-05-05,2015-05-05,OAK,A,MIN,27,7.1,0,4,0,0,0,1,0,7,0,0,0,9,10,5,2,4
7,OAK-2015-05-10,2015-05-10,OAK,A,SEA,28,6.2,4,5,3,0,0,2,0,7,0,1,0,8,11,7,1,4
8,OAK-2015-05-16,2015-05-16,OAK,H,CHW,25,6.0,2,8,1,0,0,2,0,3,0,0,2,9,11,7,2,5
9,OAK-2015-05-21,2015-05-21,OAK,A,TBR,25,6.0,3,5,1,0,1,1,0,6,0,0,0,4,14,5,3,4
10,OAK-2015-05-26,2015-05-26,OAK,H,DET,28,8.0,0,5,0,0,0,2,0,4,0,1,1,9,13,5,2,4
11,OAK-2015-05-31,2015-05-31,OAK,H,NYY,29,8.0,0,7,0,0,0,0,0,6,0,0,1,10,13,10,1,4
12,OAK-2015-06-06,2015-06-06,OAK,A,BOS,24,5.0,4,10,2,0,1,1,0,5,0,0,1,10,8,7,1,5
13,OAK-2015-06-12,2015-06-12,OAK,A,LAA,28,7.0,3,7,2,0,0,2,0,3,0,0,1,9,14,6,4,5
14,OAK-2015-06-17,2015-06-17,OAK,H,SDP,25,7.0,1,3,0,0,1,1,0,11,0,0,0,7,6,3,0,4
15,OAK-2015-06-23,2015-06-23,OAK,A,TEX,25,5.0,5,8,4,0,1,2,0,3,0,1,0,12,8,6,0,5
16,OAK-2015-06-28,2015-06-28,OAK,H,KCR,26,5.2,3,6,1,0,0,2,1,4,0,1,0,6,14,6,2,4
17,OAK-2015-07-03,2015-07-03,OAK,H,SEA,27,6.1,4,9,2,0,2,0,0,4,0,0,2,12,11,6,3,4
18,OAK-2015-07-09,2015-07-09,OAK,A,NYY,25,5.0,4,7,1,0,1,3,0,3,0,0,0,9,10,2,4,5
19,OAK-2015-07-19,2015-07-19,OAK,H,MIN,23,6.0,0,3,1,0,0,1,0,9,1,0,0,4,8,4,1,9
20,OAK-2015-07-24,2015-07-24,OAK,A,SFG,19,3.0,4,8,1,0,0,2,0,1,0,2,0,6,10,6,2,4
21,OAK-2015-07-29,2015-07-29,OAK,A,LAD,22,5.0,3,5,1,1,1,2,0,5,0,0,0,6,9,5,3,4
22,OAK-2015-08-03,2015-08-03,OAK,H,BAL,21,3.2,6,9,1,0,2,2,0,1,0,0,1,6,12,8,1,4
23,OAK-2015-08-08,2015-08-08,OAK,H,HOU,30,7.0,1,6,1,0,1,4,0,4,0,0,1,9,13,6,2,4
24,OAK-2015-08-13,2015-08-13,OAK,A,TOR,23,6.0,4,6,0,0,1,0,0,9,0,0,1,8,6,3,2,4
25,OAK-2015-08-19,2015-08-19,OAK,H,LAD,28,8.0,2,2,1,0,1,2,0,6,0,0,0,10,10,4,3,5
26,OAK-2015-08-25,2015-08-25,OAK,A,SEA,24,4.2,6,8,3,0,2,2,0,3,0,0,0,9,10,5,2,5
27,OAK-2015-08-30,2015-08-30,OAK,A,ARI,25,5.0,1,8,0,0,1,1,0,6,0,0,0,9,9,8,1,4
28,OAK-2015-09-05,2015-09-05,OAK,H,SEA,15,2.0,5,6,1,0,1,5,0,2,0,0,1,5,3,2,0,5
29,OAK-2015-09-11,2015-09-11,OAK,A,TEX,26,6.0,3,6,2,0,0,1,0,6,0,0,0,12,7,3,1,5
0,TOR-2016-04-04,2016-04-04,TOR,A,TBR,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,99
1,TOR-2016-04-05,2016-04-05,TOR,A,TBR,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,TOR-2016-04-08,2016-04-08,TOR,H,BOS,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,2
3,TOR-2016-04-12,2016-04-12,TOR,H,NYY,6,1.1,0,2,0,0,0,0,0,2,0,0,0,2,2,2,0,3
4,TOR-2016-04-15,2016-04-15,TOR,A,BOS,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2
5,TOR-2016-04-22,2016-04-22,TOR,H,OAK,5,1.2,0,1,0,0,0,0,0,1,0,0,0,2,2,0,1,6
6,TOR-2016-04-24,2016-04-24,TOR,H,OAK,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,1
7,TOR-2016-04-25,2016-04-25,TOR,H,CHW,3,1.0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0
8,TOR-2016-04-27,2016-04-27,TOR,H,CHW,3,0.1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,1
9,TOR-2016-04-30,2016-04-30,TOR,A,TBR,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2
10,TOR-2016-05-03,2016-05-03,TOR,H,TEX,5,1.1,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,2
11,TOR-2016-05-08,2016-05-08,TOR,H,LAD,3,0.1,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,4
12,TOR-2016-05-11,2016-05-11,TOR,A,SFG,10,2.0,0,2,0,0,0,2,0,0,0,0,0,4,4,1,0,2
13,TOR-2016-05-15,2016-05-15,TOR,A,TEX,4,0.1,1,2,0,0,1,0,0,0,1,0,0,0,3,1,1,3
14,TOR-2016-05-16,2016-05-16,TOR,H,TBR,4,1.0,1,2,0,0,1,0,0,1,0,0,1,2,1,0,0,0
15,TOR-2016-05-24,2016-05-24,TOR,A,NYY,4,0.1,2,1,0,0,0,2,0,0,0,0,0,1,1,1,0,7
16,TOR-2016-05-28,2016-05-28,TOR,H,BOS,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,1,3
17,TOR-2016-05-29,2016-05-29,TOR,H,BOS,6,1.2,0,2,0,0,0,0,0,1,0,0,0,2,3,1,1,0
18,TOR-2016-05-31,2016-05-31,TOR,H,NYY,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1
19,TOR-2016-06-04,2016-06-04,TOR,A,BOS,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,3
20,TOR-2016-06-08,2016-06-08,TOR,A,DET,5,1.2,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,3
21,TOR-2016-06-10,2016-06-10,TOR,H,BAL,7,2.0,0,0,0,0,0,1,0,0,0,0,0,5,1,1,0,1
22,TOR-2016-06-12,2016-06-12,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
23,TOR-2016-06-15,2016-06-15,TOR,A,PHI,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
24,TOR-2016-06-18,2016-06-18,TOR,A,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
25,TOR-2016-06-19,2016-06-19,TOR,A,BAL,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,0,0,0
26,TOR-2016-06-21,2016-06-21,TOR,H,ARI,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1
27,TOR-2016-06-24,2016-06-24,TOR,A,CHW,5,1.0,1,2,1,0,0,0,0,1,0,0,0,3,1,0,0,2
28,TOR-2016-06-25,2016-06-25,TOR,A,CHW,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,TOR-2016-06-27,2016-06-27,TOR,A,COL,5,0.1,2,3,1,0,0,1,0,0,0,0,0,1,3,3,0,1
30,TOR-2016-07-01,2016-07-01,TOR,H,CLE,9,3.0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,1,3
31,TOR-2016-07-08,2016-07-08,TOR,H,DET,5,1.1,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,6
32,TOR-2016-07-10,2016-07-10,TOR,H,DET,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
33,TOR-2016-07-15,2016-07-15,TOR,A,OAK,4,1.1,0,1,0,0,0,0,0,2,0,0,1,1,1,1,0,4
34,TOR-2016-07-17,2016-07-17,TOR,A,OAK,4,0.1,0,2,1,0,0,0,0,0,1,0,0,1,2,1,1,1
35,TOR-2016-07-23,2016-07-23,TOR,H,SEA,7,0.2,5,6,1,0,1,0,0,0,0,0,1,5,2,1,0,5
36,TOR-2016-07-26,2016-07-26,TOR,H,SDP,11,3.0,2,2,1,0,1,0,0,2,0,0,0,2,7,1,2,2
37,TOR-2016-07-30,2016-07-30,TOR,H,BAL,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
38,TOR-2016-07-31,2016-07-31,TOR,H,BAL,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0
39,LAD-2016-08-02,2016-08-02,LAD,A,COL,7,1.0,2,3,1,0,0,2,0,0,0,0,1,2,3,3,0,1
40,LAD-2016-08-05,2016-08-05,LAD,H,BOS,9,1.1,3,4,0,0,1,1,1,2,0,0,0,1,5,4,0,2
41,LAD-2016-08-07,2016-08-07,LAD,H,BOS,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1
42,LAD-2016-08-09,2016-08-09,LAD,H,PHI,8,2.0,0,2,0,0,0,0,0,2,0,0,0,2,4,2,2,1
43,LAD-2016-08-12,2016-08-12,LAD,H,PIT,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,1,0,2
44,LAD-2016-08-14,2016-08-14,LAD,H,PIT,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1
45,LAD-2016-08-17,2016-08-17,LAD,A,PHI,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2
46,LAD-2016-08-19,2016-08-19,LAD,A,CIN,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1
47,LAD-2016-08-22,2016-08-22,LAD,A,CIN,6,1.1,1,2,1,0,0,0,0,1,0,0,0,0,5,2,0,2
48,LAD-2016-08-23,2016-08-23,LAD,H,SFG,3,0.1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0
49,LAD-2016-08-25,2016-08-25,LAD,H,SFG,6,2.0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,1
50,LAD-2016-08-27,2016-08-27,LAD,H,CHC,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1
51,LAD-2016-08-28,2016-08-28,LAD,H,CHC,4,0.2,0,1,1,0,0,1,0,0,0,0,0,1,2,1,1,0
52,LAD-2016-08-31,2016-08-31,LAD,A,COL,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2
53,LAD-2016-09-02,2016-09-02,LAD,H,SDP,4,0.2,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,1
54,LAD-2016-09-05,2016-09-05,LAD,H,ARI,5,1.0,1,1,1,0,0,1,0,0,0,0,0,1,3,2,0,2
55,LAD-2016-09-07,2016-09-07,LAD,H,ARI,6,1.0,0,2,0,0,0,1,1,1,0,0,0,2,2,2,0,1
56,LAD-2016-09-11,2016-09-11,LAD,A,MIA,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,3
57,LAD-2016-09-13,2016-09-13,LAD,A,NYY,5,1.0,1,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1
58,LAD-2016-09-18,2016-09-18,LAD,A,ARI,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
59,LAD-2016-09-24,2016-09-24,LAD,H,COL,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,5
60,LAD-2016-09-28,2016-09-28,LAD,A,SDP,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,3
61,LAD-2016-09-29,2016-09-29,LAD,A,SDP,6,1.0,2,4,0,0,0,0,0,1,0,0,0,1,4,3,0,0
0,LAA-2017-04-07,2017-04-07,LAA,H,SEA,22,5.2,1,4,0,0,0,1,0,6,0,0,0,4,11,5,0,99
1,LAA-2017-04-12,2017-04-12,LAA,H,TEX,19,4.1,5,5,0,1,2,2,0,3,0,0,1,5,9,3,1,4
2,LAA-2017-04-17,2017-04-17,LAA,A,HOU,28,7.0,1,7,0,0,0,2,0,5,0,1,1,13,8,7,0,4
3,LAA-2017-04-21,2017-04-21,LAA,H,TOR,7,1.0,3,4,0,0,1,0,0,2,0,0,0,3,2,1,0,3
4,LAA-2017-04-24,2017-04-24,LAA,H,TOR,24,6.0,1,4,0,0,1,4,0,7,0,0,1,6,7,1,0,2
5,LAA-2017-04-29,2017-04-29,LAA,A,TEX,27,6.0,4,8,2,1,1,2,0,3,0,0,1,8,14,6,1,4
6,LAA-2017-05-05,2017-05-05,LAA,H,HOU,24,6.1,3,4,1,0,1,2,0,4,0,0,1,7,11,5,1,5
7,LAA-2017-05-10,2017-05-10,LAA,A,OAK,23,5.2,2,3,0,0,1,2,0,5,1,0,1,7,8,3,0,4
8,LAA-2017-05-15,2017-05-15,LAA,H,CHW,27,7.0,3,5,0,1,1,1,0,5,0,0,0,11,10,4,0,4
9,LAA-2017-05-21,2017-05-21,LAA,A,NYM,23,5.2,5,7,2,0,3,0,0,4,0,0,1,9,10,6,0,5
10,LAA-2017-05-26,2017-05-26,LAA,A,MIA,21,3.2,5,8,2,0,2,2,1,2,1,0,0,6,10,5,2,4
11,LAA-2017-05-31,2017-05-31,LAA,H,ATL,26,7.0,1,5,0,0,1,1,0,4,0,0,1,13,8,2,0,4
12,LAA-2017-06-06,2017-06-06,LAA,A,DET,24,5.2,2,7,2,0,1,1,0,4,0,0,1,7,12,6,0,5
13,LAA-2017-06-11,2017-06-11,LAA,A,HOU,19,3.2,6,4,1,0,2,4,0,3,0,0,0,1,11,5,0,4
14,LAA-2017-06-16,2017-06-16,LAA,H,KCR,29,7.0,2,9,2,0,1,0,0,4,0,0,0,8,17,9,3,4
15,LAA-2017-06-22,2017-06-22,LAA,A,NYY,20,4.0,5,7,1,0,1,2,0,3,0,0,1,6,9,5,1,5
16,LAA-2017-06-27,2017-06-27,LAA,A,LAD,21,5.1,2,2,2,0,0,4,0,5,0,0,0,3,9,2,0,4
17,LAA-2017-07-02,2017-07-02,LAA,H,SEA,20,5.0,2,4,1,0,0,2,1,3,0,0,0,6,9,4,3,4
18,LAA-2017-07-08,2017-07-08,LAA,A,TEX,24,5.0,3,7,2,0,1,2,0,6,0,0,0,4,12,8,0,5
19,LAA-2017-07-18,2017-07-18,LAA,H,WSN,25,6.0,2,8,0,0,2,0,0,5,0,0,0,10,10,4,0,9
20,LAA-2017-07-25,2017-07-25,LAA,A,CLE,16,2.1,7,5,2,0,2,4,0,3,0,0,0,2,7,3,1,6
21,LAA-2017-07-30,2017-07-30,LAA,A,TOR,22,5.0,4,7,1,0,1,2,0,2,0,1,1,8,10,4,0,4
22,LAA-2017-08-04,2017-08-04,LAA,H,OAK,8,2.0,1,2,2,0,0,0,0,2,0,0,0,3,3,3,0,4
23,LAA-2017-08-06,2017-08-06,LAA,H,OAK,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1
24,LAA-2017-08-12,2017-08-12,LAA,A,SEA,6,1.2,0,4,1,0,0,0,0,0,0,0,0,2,4,2,0,5
25,LAA-2017-08-16,2017-08-16,LAA,A,WSN,4,1.1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3
26,LAA-2017-08-21,2017-08-21,LAA,H,TEX,11,3.0,0,2,0,0,0,0,0,6,0,0,0,3,2,1,0,4
27,LAA-2017-08-24,2017-08-24,LAA,H,TEX,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,2
28,LAA-2017-08-29,2017-08-29,LAA,H,OAK,14,4.0,0,1,0,0,0,2,0,5,0,0,1,2,5,1,2,4
29,LAA-2017-09-02,2017-09-02,LAA,A,TEX,7,1.1,1,1,0,0,0,2,0,3,0,0,0,2,0,0,0,3
30,LAA-2017-09-04,2017-09-04,LAA,A,OAK,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
31,LAA-2017-09-09,2017-09-09,LAA,A,SEA,5,0.2,3,3,0,0,1,0,0,0,0,0,0,3,2,1,1,4
32,LAA-2017-09-15,2017-09-15,LAA,H,TEX,7,1.0,4,5,1,0,1,0,0,2,0,0,0,2,3,1,0,5
33,LAA-2017-09-17,2017-09-17,LAA,H,TEX,3,0.1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1
34,LAA-2017-09-22,2017-09-22,LAA,A,HOU,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4
35,LAA-2017-09-25,2017-09-25,LAA,A,CHW,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
36,LAA-2017-09-26,2017-09-26,LAA,A,CHW,5,1.1,0,1,1,0,0,0,0,1,0,0,0,1,3,2,1,0
37,LAA-2017-09-28,2017-09-28,LAA,A,CHW,7,1.0,3,4,1,0,1,0,0,2,0,0,0,2,3,1,0,1
0,TEX-2018-03-31,2018-03-31,TEX,H,HOU,10,2.0,3,4,1,0,1,0,0,1,0,0,0,3,6,4,0,99
1,TEX-2018-04-04,2018-04-04,TEX,A,OAK,11,2.1,1,2,1,0,0,2,0,3,0,0,0,1,5,2,0,3
2,TEX-2018-04-06,2018-04-06,TEX,H,TOR,13,2.2,2,3,0,0,2,2,0,3,0,1,0,3,5,0,0,1
3,TEX-2018-04-10,2018-04-10,TEX,H,LAA,15,3.0,2,7,0,0,0,0,0,2,0,0,1,7,6,3,1,3
4,TEX-2018-04-16,2018-04-16,TEX,A,TBR,15,4.0,0,3,1,0,0,1,0,4,0,0,1,5,5,2,1,5
5,TEX-2018-04-23,2018-04-23,TEX,H,OAK,4,0.1,2,3,0,1,0,0,0,0,0,0,0,3,1,1,0,6
6,TEX-2018-04-25,2018-04-25,TEX,H,OAK,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1
7,TEX-2018-04-30,2018-04-30,TEX,A,CLE,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,4
8,TEX-2018-05-02,2018-05-02,TEX,A,CLE,8,2.0,2,2,0,0,2,0,0,3,0,0,0,1,4,1,0,1
9,TEX-2018-05-04,2018-05-04,TEX,H,BOS,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
10,TEX-2018-05-06,2018-05-06,TEX,H,BOS,6,1.2,0,1,0,0,0,0,0,1,0,0,0,4,1,0,0,1
11,TEX-2018-05-09,2018-05-09,TEX,H,DET,5,0.2,1,3,1,0,0,0,0,1,0,0,0,1,3,2,0,2
12,TEX-2018-05-13,2018-05-13,TEX,A,HOU,10,3.0,0,0,0,0,0,0,0,4,0,0,0,5,1,0,0,3
13,TEX-2018-05-18,2018-05-18,TEX,A,CHW,11,2.2,0,3,1,0,0,0,0,1,0,0,0,3,7,2,3,4
14,TEX-2018-05-21,2018-05-21,TEX,H,NYY,9,2.0,2,2,1,0,1,1,0,2,0,0,0,4,2,1,0,2
15,TEX-2018-05-27,2018-05-27,TEX,H,KCR,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5
16,TEX-2018-05-31,2018-05-31,TEX,A,SEA,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
17,TEX-2018-06-01,2018-06-01,TEX,A,LAA,19,5.0,0,3,0,0,0,1,0,4,0,0,0,5,9,2,3,0
18,TEX-2018-06-07,2018-06-07,TEX,H,HOU,7,1.2,0,2,0,0,0,0,0,0,0,0,0,2,5,2,1,5
19,TEX-2018-06-10,2018-06-10,TEX,H,HOU,14,4.0,1,2,1,0,1,0,0,2,0,0,0,6,6,1,0,2
20,TEX-2018-06-13,2018-06-13,TEX,A,LAD,10,2.1,0,1,0,0,0,3,1,1,0,0,1,4,2,0,0,2
21,TEX-2018-06-17,2018-06-17,TEX,H,COL,11,2.2,2,3,2,0,1,0,0,4,0,0,0,0,7,4,0,3
22,TEX-2018-06-22,2018-06-22,TEX,A,MIN,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,4
23,TEX-2018-06-26,2018-06-26,TEX,H,SDP,4,1.0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,3
24,TEX-2018-06-30,2018-06-30,TEX,H,CHW,8,2.0,1,3,0,0,1,0,0,1,0,0,1,3,4,2,1,3
25,TEX-2018-07-03,2018-07-03,TEX,H,HOU,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2
26,TEX-2018-07-09,2018-07-09,TEX,A,BOS,6,1.0,3,3,0,0,1,0,0,1,0,0,0,3,2,0,0,5
27,TEX-2018-07-11,2018-07-11,TEX,A,BOS,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,2,0,1
28,TEX-2018-07-13,2018-07-13,TEX,A,BAL,5,0.2,0,2,0,0,0,1,0,1,0,0,0,0,3,2,0,1
29,TEX-2018-07-15,2018-07-15,TEX,A,BAL,4,1.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1
30,CHC-2018-07-21,2018-07-21,CHC,H,STL,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,5
31,CHC-2018-07-22,2018-07-22,CHC,H,STL,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
32,CHC-2018-07-24,2018-07-24,CHC,H,ARI,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
33,CHC-2018-07-26,2018-07-26,CHC,H,ARI,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1
34,CHC-2018-07-28,2018-07-28,CHC,A,STL,12,3.0,0,3,0,0,0,1,0,2,0,0,1,3,6,1,1,1
35,CHC-2018-07-31,2018-07-31,CHC,A,PIT,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2
36,CHC-2018-08-02,2018-08-02,CHC,H,SDP,4,0.2,2,2,0,0,1,0,0,0,0,0,0,1,3,1,0,1
37,CHC-2018-08-05,2018-08-05,CHC,H,SDP,8,2.0,0,2,0,0,0,0,0,3,0,0,0,3,2,0,1,2
38,CHC-2018-08-07,2018-08-07,CHC,A,KCR,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1
39,CHC-2018-08-14,2018-08-14,CHC,H,MIL,7,2.0,1,1,0,0,1,0,0,4,0,0,0,0,3,1,1,6
40,CHC-2018-08-17,2018-08-17,CHC,A,PIT,2,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2
41,CHC-2018-08-18,2018-08-18,CHC,A,PIT,9,2.0,0,3,0,0,0,0,0,3,0,0,0,3,3,1,1,0
