,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
11,SDP-2017-04-21,2017-04-21,SDP,H,MIA,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,97,0.246,30,0.0,0.067,0.0,0.067,0.0,0.0,0.033,0.0,0.367,0.0,99.333,0.279,44,0.023,0.091,0.0,0.045,0.045,0.0,0.023,0.0,0.318,0.0,98.591,0
12,SDP-2017-04-22,2017-04-22,SDP,H,MIA,4,4,0.1,3,3,0,0,0,0,0,0,0,0,0,2,2,2,0,0,388,0.261,31,0.0,0.065,0.0,0.065,0.032,0.0,0.032,0.0,0.355,0.0,99.258,0.288,45,0.022,0.089,0.0,0.044,0.067,0.0,0.022,0.0,0.311,0.0,98.556,0
13,ARI-2017-04-24,2017-04-24,SDP,A,ARI,5,5,1.0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,1,525,0.268,30,0.1,0.067,0.0,0.033,0.033,0.0,0.0,0.0,0.3,0.0,99.5,0.319,49,0.082,0.082,0.0,0.041,0.061,0.0,0.02,0.0,0.286,0.0,98.429,0
14,ARI-2017-04-26,2017-04-26,SDP,A,ARI,5,4,1.1,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,1,525,0.256,30,0.133,0.033,0.0,0.033,0.033,0.0,0.0,0.0,0.267,0.0,101.0,0.305,54,0.093,0.074,0.0,0.037,0.056,0.0,0.019,0.0,0.296,0.0,99.037,0
15,SFG-2017-04-29,2017-04-29,SDP,A,SFG,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,384,0.262,32,0.125,0.031,0.0,0.031,0.031,0.0,0.031,0.0,0.25,0.0,102.0,0.291,59,0.085,0.068,0.0,0.034,0.051,0.0,0.034,0.0,0.305,0.0,99.542,0
16,SFG-2017-04-30,2017-04-30,SDP,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,288,0.223,32,0.125,0.0,0.0,0.031,0.031,0.0,0.031,0.0,0.312,0.0,101.875,0.273,63,0.079,0.063,0.0,0.032,0.048,0.0,0.032,0.0,0.333,0.0,99.317,0
17,SDP-2017-05-04,2017-05-04,SDP,H,COL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,388,0.197,26,0.154,0.0,0.0,0.0,0.038,0.0,0.038,0.0,0.308,0.0,96.654,0.26,66,0.076,0.061,0.0,0.03,0.045,0.0,0.03,0.0,0.318,0.0,99.167,0
18,SDP-2017-05-05,2017-05-05,SDP,H,LAD,6,6,0.2,2,4,1,0,0,0,0,1,0,0,0,0,5,4,0,0,582,0.2,30,0.167,0.0,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,96.7,0.258,70,0.086,0.057,0.0,0.029,0.043,0.0,0.029,0.0,0.314,0.0,99.043,0
19,TEX-2017-05-10,2017-05-10,SDP,A,TEX,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,109,0.302,33,0.242,0.03,0.0,0.0,0.03,0.0,0.03,0.0,0.273,0.0,96.273,0.289,76,0.118,0.066,0.0,0.026,0.039,0.0,0.026,0.0,0.303,0.0,98.882,0
20,CHW-2017-05-12,2017-05-12,SDP,A,CHW,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,98,0.28,33,0.242,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.273,0.0,96.636,0.285,77,0.117,0.065,0.0,0.026,0.039,0.0,0.026,0.0,0.299,0.0,99.013,0
21,CHW-2017-05-13,2017-05-13,SDP,A,CHW,3,2,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,294,0.219,30,0.167,0.033,0.0,0.0,0.0,0.0,0.033,0.0,0.3,0.0,96.633,0.281,78,0.115,0.064,0.0,0.026,0.038,0.0,0.026,0.0,0.295,0.0,99.0,0
22,SDP-2017-05-15,2017-05-15,SDP,H,MIL,8,8,2.0,1,2,0,1,1,0,0,3,0,0,0,0,5,1,0,1,776,0.244,28,0.179,0.036,0.0,0.0,0.0,0.0,0.036,0.0,0.25,0.0,95.286,0.285,81,0.123,0.062,0.0,0.025,0.037,0.0,0.025,0.0,0.284,0.0,98.963,0
23,SDP-2017-05-18,2017-05-18,SDP,H,MIL,8,6,2.0,0,1,0,0,0,2,0,2,0,0,1,2,2,1,0,2,776,0.315,31,0.161,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.258,0.0,94.161,0.3,89,0.112,0.056,0.011,0.034,0.034,0.0,0.022,0.0,0.292,0.0,98.787,0
24,SDP-2017-05-20,2017-05-20,SDP,H,ARI,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,582,0.346,35,0.171,0.029,0.029,0.029,0.057,0.0,0.0,0.029,0.2,0.0,94.6,0.299,97,0.113,0.052,0.01,0.031,0.052,0.0,0.021,0.01,0.289,0.0,98.639,0
25,NYM-2017-05-24,2017-05-24,SDP,A,NYM,6,6,1.1,1,2,1,0,0,0,0,1,0,0,0,1,4,2,1,3,564,0.317,38,0.158,0.026,0.026,0.026,0.053,0.0,0.0,0.026,0.184,0.0,94.868,0.281,103,0.107,0.049,0.01,0.029,0.049,0.0,0.019,0.01,0.272,0.0,98.544,0
26,NYM-2017-05-25,2017-05-25,SDP,A,NYM,3,2,0.2,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,282,0.333,40,0.15,0.05,0.025,0.025,0.05,0.0,0.0,0.025,0.175,0.0,94.525,0.285,109,0.11,0.055,0.009,0.028,0.046,0.0,0.018,0.009,0.266,0.0,98.294,0
27,SDP-2017-05-29,2017-05-29,SDP,H,CHC,7,5,2.0,0,0,0,0,0,2,0,1,0,0,1,4,0,0,0,3,679,0.296,37,0.108,0.027,0.027,0.027,0.081,0.0,0.0,0.054,0.162,0.0,94.081,0.292,112,0.116,0.054,0.009,0.027,0.054,0.0,0.018,0.018,0.259,0.0,98.179,0
28,SDP-2017-05-30,2017-05-30,SDP,H,CHC,3,2,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,291,0.279,44,0.091,0.023,0.023,0.023,0.114,0.0,0.0,0.068,0.159,0.0,94.545,0.286,119,0.109,0.05,0.008,0.025,0.067,0.0,0.017,0.025,0.252,0.0,98.109,0
29,SDP-2017-06-03,2017-06-03,SDP,H,COL,5,3,0.2,2,1,0,0,1,2,0,1,0,0,0,0,2,0,0,3,485,0.283,42,0.071,0.024,0.024,0.024,0.119,0.0,0.024,0.071,0.19,0.0,94.048,0.285,122,0.107,0.049,0.008,0.025,0.066,0.0,0.025,0.025,0.254,0.0,98.082,0
30,ARI-2017-06-06,2017-06-06,SDP,A,ARI,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,420,0.3,39,0.077,0.026,0.0,0.026,0.179,0.0,0.026,0.077,0.154,0.0,93.821,0.301,127,0.102,0.047,0.008,0.031,0.079,0.0,0.024,0.024,0.252,0.0,98.039,0
31,ARI-2017-06-07,2017-06-07,SDP,A,ARI,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,210,0.293,43,0.093,0.023,0.0,0.023,0.163,0.0,0.023,0.07,0.186,0.0,94.86,0.298,131,0.107,0.046,0.008,0.031,0.076,0.0,0.023,0.023,0.26,0.0,98.252,0
32,SDP-2017-06-10,2017-06-10,SDP,H,KCR,4,4,0.2,1,2,0,0,1,0,0,0,0,0,0,2,2,0,0,2,388,0.334,31,0.097,0.032,0.0,0.032,0.161,0.0,0.032,0.065,0.258,0.0,94.548,0.293,133,0.105,0.045,0.008,0.03,0.075,0.0,0.023,0.023,0.271,0.0,98.353,0
33,SDP-2017-06-11,2017-06-11,SDP,H,KCR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,388,0.379,35,0.114,0.029,0.0,0.057,0.143,0.0,0.029,0.057,0.229,0.0,94.829,0.306,137,0.109,0.044,0.007,0.036,0.073,0.0,0.022,0.022,0.263,0.0,98.314,0
34,MIL-2017-06-17,2017-06-17,SDP,A,MIL,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,5,404,0.386,30,0.067,0.0,0.0,0.1,0.133,0.0,0.033,0.033,0.233,0.0,95.367,0.312,141,0.106,0.043,0.007,0.043,0.071,0.0,0.021,0.021,0.255,0.0,98.277,0
35,CHC-2017-06-20,2017-06-20,SDP,A,CHC,4,4,0.2,2,2,0,0,1,0,0,1,0,0,0,1,2,1,0,2,400,0.426,24,0.083,0.0,0.0,0.125,0.083,0.0,0.042,0.0,0.25,0.0,95.625,0.308,145,0.103,0.041,0.007,0.041,0.069,0.0,0.028,0.021,0.255,0.0,98.352,0
36,SDP-2017-06-27,2017-06-27,SDP,H,ATL,7,6,2.0,0,1,0,0,0,0,0,2,0,1,0,2,3,1,0,6,679,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.32,149,0.107,0.04,0.007,0.047,0.067,0.0,0.027,0.02,0.255,0.0,98.396,1
37,SDP-2017-06-30,2017-06-30,SDP,H,LAD,9,9,2.0,0,4,0,0,0,0,0,2,0,0,1,4,3,2,0,2,873,0.404,24,0.125,0.0,0.0,0.125,0.0,0.0,0.042,0.0,0.167,0.042,94.125,0.311,156,0.109,0.038,0.006,0.045,0.064,0.0,0.026,0.019,0.256,0.006,98.333,0
38,CLE-2017-07-04,2017-07-04,SDP,A,CLE,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,312,0.332,25,0.24,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.24,0.04,94.24,0.315,165,0.127,0.036,0.006,0.042,0.061,0.0,0.024,0.024,0.255,0.006,98.261,0
39,CLE-2017-07-06,2017-07-06,SDP,A,CLE,9,9,1.2,3,4,2,0,1,0,0,2,0,0,0,3,4,3,0,1,936,0.321,28,0.214,0.0,0.0,0.036,0.036,0.0,0.036,0.036,0.214,0.036,95.286,0.314,168,0.125,0.036,0.006,0.042,0.065,0.0,0.024,0.024,0.25,0.006,98.363,0
40,PHI-2017-07-09,2017-07-09,SDP,A,PHI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,300,0.414,33,0.212,0.061,0.0,0.061,0.03,0.0,0.0,0.03,0.212,0.03,96.97,0.328,177,0.124,0.045,0.006,0.045,0.062,0.0,0.023,0.023,0.249,0.006,98.65,0
41,SDP-2017-07-14,2017-07-14,SDP,H,SFG,2,1,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,194,0.335,32,0.188,0.062,0.0,0.031,0.031,0.0,0.0,0.062,0.188,0.031,96.875,0.323,180,0.122,0.044,0.006,0.044,0.061,0.0,0.022,0.028,0.244,0.006,98.672,0
42,SDP-2017-07-16,2017-07-16,SDP,H,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,291,0.336,34,0.176,0.059,0.0,0.029,0.059,0.0,0.0,0.088,0.176,0.029,96.882,0.323,182,0.121,0.044,0.005,0.044,0.066,0.0,0.022,0.033,0.242,0.005,98.654,0
43,COL-2017-07-18,2017-07-18,SDP,A,COL,10,9,2.0,2,3,1,0,0,1,0,3,0,0,0,0,6,3,0,1,1150,0.352,30,0.167,0.067,0.0,0.033,0.067,0.0,0.0,0.1,0.133,0.0,96.867,0.318,185,0.119,0.043,0.005,0.043,0.065,0.0,0.022,0.032,0.238,0.005,98.627,0
44,COL-2017-07-19,2017-07-19,SDP,A,COL,6,4,1.0,1,2,0,0,0,1,0,0,0,1,0,2,3,1,0,0,690,0.356,40,0.175,0.075,0.0,0.025,0.075,0.0,0.0,0.075,0.175,0.0,101.4,0.32,195,0.123,0.046,0.005,0.041,0.067,0.0,0.021,0.031,0.241,0.005,99.467,0
45,SFG-2017-07-22,2017-07-22,SDP,A,SFG,7,6,2.0,0,1,0,0,0,0,0,1,0,0,0,2,4,1,2,2,672,0.356,37,0.135,0.081,0.0,0.027,0.108,0.0,0.0,0.054,0.135,0.027,104.676,0.323,201,0.129,0.045,0.005,0.04,0.07,0.0,0.02,0.03,0.234,0.01,99.93,0
46,SDP-2017-07-25,2017-07-25,SDP,H,NYM,6,6,1.2,1,1,0,0,0,0,0,2,0,0,0,0,4,1,1,2,582,0.334,41,0.146,0.073,0.0,0.024,0.073,0.0,0.0,0.049,0.146,0.024,103.244,0.318,208,0.13,0.043,0.005,0.038,0.067,0.0,0.019,0.029,0.231,0.01,99.798,0
47,SDP-2017-07-27,2017-07-27,SDP,H,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,97,0.238,38,0.158,0.026,0.0,0.0,0.079,0.0,0.0,0.053,0.158,0.026,102.079,0.313,214,0.131,0.042,0.005,0.037,0.065,0.0,0.019,0.028,0.234,0.009,99.72,0
48,SDP-2017-07-30,2017-07-30,SDP,H,PIT,11,10,2.0,3,4,1,0,3,1,0,1,0,0,0,2,7,3,2,2,1067,0.31,36,0.167,0.028,0.0,0.028,0.083,0.0,0.0,0.028,0.167,0.028,102.111,0.321,215,0.13,0.042,0.005,0.042,0.065,0.0,0.019,0.028,0.233,0.009,99.707,0
49,PIT-2017-08-06,2017-08-06,SDP,A,PIT,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,2,2,0,1,6,686,0.443,42,0.143,0.048,0.0,0.095,0.071,0.0,0.0,0.0,0.167,0.024,101.381,0.341,226,0.124,0.044,0.004,0.053,0.066,0.0,0.018,0.027,0.226,0.009,99.575,0
50,CIN-2017-08-08,2017-08-08,SDP,A,CIN,8,8,2.0,1,2,0,0,1,0,0,0,0,0,0,2,6,2,1,1,816,0.398,39,0.103,0.026,0.0,0.103,0.077,0.0,0.0,0.0,0.154,0.026,97.282,0.333,233,0.12,0.043,0.004,0.052,0.069,0.0,0.017,0.026,0.227,0.009,99.528,0
51,LAD-2017-08-11,2017-08-11,SDP,A,LAD,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,1,3,1,0,2,576,0.388,41,0.073,0.024,0.0,0.122,0.049,0.0,0.0,0.0,0.146,0.0,95.61,0.334,241,0.12,0.041,0.004,0.054,0.066,0.0,0.017,0.025,0.22,0.008,99.61,0
52,LAD-2017-08-12,2017-08-12,SDP,A,LAD,2,1,0.0,2,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,192,0.384,40,0.05,0.025,0.0,0.125,0.075,0.0,0.0,0.0,0.15,0.0,95.6,0.329,247,0.117,0.04,0.004,0.053,0.069,0.0,0.016,0.024,0.219,0.008,99.522,0
53,SDP-2017-08-14,2017-08-14,SDP,H,PHI,3,3,0.1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,291,0.412,42,0.048,0.048,0.0,0.119,0.095,0.0,0.0,0.0,0.143,0.0,95.619,0.334,249,0.116,0.044,0.004,0.052,0.072,0.0,0.016,0.024,0.217,0.008,99.494,0
54,SDP-2017-08-18,2017-08-18,SDP,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,291,0.403,38,0.053,0.053,0.0,0.105,0.105,0.0,0.0,0.0,0.105,0.0,95.474,0.334,252,0.119,0.044,0.004,0.052,0.071,0.0,0.016,0.024,0.214,0.008,99.464,0
55,SDP-2017-08-20,2017-08-20,SDP,H,WSN,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,2,0,1,388,0.243,30,0.067,0.033,0.0,0.033,0.1,0.0,0.0,0.0,0.167,0.0,95.067,0.33,255,0.118,0.043,0.004,0.051,0.071,0.0,0.016,0.024,0.22,0.008,99.435,0
56,STL-2017-08-22,2017-08-22,SDP,A,STL,5,5,1.1,0,1,1,0,0,0,0,3,0,0,0,2,0,0,0,1,480,0.251,34,0.059,0.059,0.0,0.029,0.088,0.0,0.0,0.0,0.176,0.0,95.294,0.329,259,0.116,0.046,0.004,0.05,0.069,0.0,0.015,0.023,0.22,0.008,99.398,0
57,MIA-2017-08-25,2017-08-25,SDP,A,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2,380,0.25,39,0.051,0.077,0.0,0.026,0.077,0.0,0.0,0.0,0.231,0.0,95.385,0.328,264,0.114,0.049,0.004,0.049,0.068,0.0,0.015,0.023,0.227,0.008,99.333,0
58,MIA-2017-08-26,2017-08-26,SDP,A,MIA,3,1,0.2,1,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,285,0.247,43,0.07,0.07,0.0,0.023,0.07,0.0,0.0,0.0,0.233,0.0,95.349,0.326,268,0.116,0.049,0.004,0.049,0.067,0.0,0.015,0.022,0.228,0.007,99.269,0
59,SDP-2017-09-01,2017-09-01,SDP,H,LAD,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,5,388,0.321,25,0.08,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.28,0.04,92.28,0.328,271,0.114,0.052,0.004,0.048,0.066,0.0,0.015,0.022,0.225,0.011,99.221,0
60,SDP-2017-09-02,2017-09-02,SDP,H,LAD,6,6,2.0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0,582,0.253,27,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.037,92.704,0.327,275,0.116,0.051,0.004,0.047,0.065,0.0,0.015,0.022,0.225,0.011,99.189,0
61,ARI-2017-09-08,2017-09-08,SDP,A,ARI,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,105,0.253,27,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.037,0.222,0.037,92.704,0.323,281,0.117,0.05,0.004,0.046,0.064,0.0,0.014,0.025,0.221,0.011,99.142,0
62,ARI-2017-09-10,2017-09-10,SDP,A,ARI,5,5,1.1,0,1,0,0,0,0,0,3,0,0,0,0,2,1,0,1,525,0.271,24,0.167,0.083,0.0,0.0,0.0,0.0,0.0,0.042,0.208,0.042,92.5,0.325,282,0.121,0.05,0.004,0.046,0.064,0.0,0.014,0.025,0.22,0.011,99.163,0
63,COL-2017-09-15,2017-09-15,SDP,A,COL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,345,0.263,20,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.05,94.25,0.322,287,0.122,0.049,0.003,0.045,0.063,0.0,0.014,0.024,0.226,0.01,99.265,0
64,SDP-2017-09-19,2017-09-19,SDP,H,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,3,388,0.185,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,97.25,0.319,290,0.121,0.048,0.003,0.045,0.062,0.0,0.014,0.024,0.224,0.01,99.428,0
65,SFG-2017-09-29,2017-09-29,SDP,A,SFG,5,5,1.0,0,2,1,0,0,0,0,0,0,0,0,1,4,2,2,9,480,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.318,280,0.121,0.046,0.004,0.046,0.057,0.0,0.014,0.025,0.225,0.011,99.514,1
