,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYM-2020-08-08,2020-08-08,MIA,A,NYM,20,19,4.1,4,5,1,0,2,1,0,4,0,0,0,5,10,6,1,99,1880,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIA-2020-08-15,2020-08-15,MIA,H,ATL,22,20,6.0,1,4,2,0,1,2,0,2,0,0,1,8,10,4,1,6,2134,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,WSN-2020-08-22,2020-08-22,MIA,A,WSN,4,2,0.1,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0,6,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NYM-2020-08-25,2020-08-25,MIA,A,NYM,22,19,4.2,0,6,1,0,0,3,0,1,0,0,0,10,8,4,0,2,2068,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,MIA-2020-09-11,2020-09-11,MIA,H,PHI,16,15,3.2,0,5,1,0,0,1,0,1,0,0,1,8,6,3,2,16,1552,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIA-2020-09-18,2020-09-18,MIA,H,WSN,18,17,4.1,3,5,0,1,0,0,0,1,0,1,0,6,11,6,1,6,1746,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,NYY-2020-09-27,2020-09-27,MIA,A,NYY,24,22,6.1,0,4,0,0,0,2,0,2,0,0,1,10,10,5,0,8,2376,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,MIA-2021-04-16,2021-04-16,MIA,H,SFG,19,17,5.0,1,3,1,0,0,2,0,0,0,0,1,10,7,3,1,99,1843,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,127,0.165,0.039,0.008,0.024,0.087,0.0,0.0,0.024,0.094,0.008,95.748
8,SFG-2021-04-22,2021-04-22,MIA,A,SFG,21,19,5.0,3,5,3,0,0,2,0,2,0,0,1,8,9,7,0,5,2037,0.231,20,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,92.15,0.306,146,0.158,0.041,0.007,0.021,0.089,0.0,0.0,0.027,0.082,0.007,95.911
9,MIL-2021-04-27,2021-04-27,MIA,A,MIL,18,15,3.1,3,6,1,0,2,1,0,3,1,0,0,3,10,2,1,4,1800,0.281,41,0.098,0.098,0.0,0.0,0.098,0.0,0.0,0.049,0.049,0.0,94.634,0.308,167,0.15,0.054,0.006,0.018,0.09,0.0,0.0,0.03,0.084,0.006,96.048
10,MIA-2021-05-08,2021-05-08,MIA,H,MIL,20,18,4.0,3,6,1,0,1,2,0,5,0,0,1,4,9,5,0,10,1940,0.426,40,0.125,0.1,0.0,0.05,0.075,0.0,0.025,0.025,0.125,0.0,95.925,0.33,185,0.151,0.054,0.005,0.027,0.086,0.0,0.005,0.027,0.092,0.005,96.432
11,NYM-2021-09-28,2021-09-28,MIA,A,NYM,14,13,3.0,1,2,0,0,0,1,0,3,0,0,0,4,6,2,1,99,1316,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,79,0.139,0.076,0.0,0.038,0.089,0.0,0.013,0.038,0.127,0.0,96.456
