,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TEX-2018-09-05,2018-09-05,TEX,H,LAA,5,5,0.2,1,4,0,0,0,0,0,0,0,0,1,4,1,1,0,99,545,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2018-09-07,2018-09-07,TEX,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,288,0.704,6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,90.833,0.702,6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,90.833
2,OAK-2018-09-09,2018-09-09,TEX,A,OAK,5,4,0.2,1,2,1,0,0,1,0,1,0,0,0,1,2,2,0,1,480,0.44,9,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,92.556,0.438,9,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,92.556
3,LAA-2018-09-11,2018-09-11,TEX,A,LAA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,396,0.487,14,0.357,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.143,0.0,93.786,0.485,14,0.357,0.071,0.0,0.0,0.071,0.0,0.0,0.071,0.143,0.0,93.786
4,SDP-2018-09-16,2018-09-16,TEX,A,SDP,2,2,0.1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,4,194,0.413,18,0.278,0.056,0.0,0.0,0.111,0.0,0.0,0.056,0.167,0.0,94.944,0.412,18,0.278,0.056,0.0,0.0,0.111,0.0,0.0,0.056,0.167,0.0,94.944
5,TEX-2018-09-18,2018-09-18,TEX,H,TBR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,109,0.453,20,0.25,0.05,0.05,0.0,0.1,0.0,0.0,0.05,0.15,0.0,95.15,0.45,20,0.25,0.05,0.05,0.0,0.1,0.0,0.0,0.05,0.15,0.0,95.15
6,TEX-2018-09-19,2018-09-19,TEX,H,TBR,5,4,1.0,0,1,0,0,0,1,1,1,0,0,0,3,0,0,0,0,545,0.43,21,0.238,0.048,0.048,0.0,0.095,0.0,0.0,0.048,0.19,0.0,95.81,0.428,21,0.238,0.048,0.048,0.0,0.095,0.0,0.0,0.048,0.19,0.0,95.81
7,TEX-2018-09-22,2018-09-22,TEX,H,SEA,5,5,1.0,1,2,2,0,0,0,0,1,0,0,0,1,3,3,0,2,545,0.424,26,0.231,0.038,0.038,0.0,0.115,0.038,0.0,0.038,0.192,0.0,98.346,0.422,26,0.231,0.038,0.038,0.0,0.115,0.038,0.0,0.038,0.192,0.0,98.346
8,LAA-2018-09-25,2018-09-25,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,297,0.437,31,0.194,0.097,0.032,0.0,0.097,0.032,0.0,0.032,0.194,0.0,100.065,0.434,31,0.194,0.097,0.032,0.0,0.097,0.032,0.0,0.032,0.194,0.0,100.065
9,SEA-2018-09-28,2018-09-28,TEX,A,SEA,5,4,0.2,3,2,1,0,0,1,0,1,0,0,0,1,2,1,0,2,480,0.381,26,0.077,0.115,0.038,0.0,0.115,0.038,0.0,0.0,0.192,0.0,98.692,0.393,34,0.176,0.088,0.029,0.0,0.088,0.029,0.0,0.029,0.176,0.0,99.971
