,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
22,WSN-2017-09-28,2017-09-28,PIT,A,WSN,3,2,0.1,2,1,0,1,0,1,0,0,0,0,0,0,2,2,0,0,306,0.266,32,0.125,0.0,0.0,0.031,0.125,0.0,0.0,0.031,0.094,0.0,95.469,0.287,97,0.155,0.021,0.0,0.031,0.072,0.0,0.01,0.041,0.155,0.0,97.247
23,WSN-2017-10-01,2017-10-01,PIT,A,WSN,6,6,1.0,2,3,1,0,1,0,0,2,0,0,0,1,3,3,0,2,612,0.316,28,0.143,0.0,0.036,0.0,0.179,0.0,0.0,0.036,0.036,0.0,96.036,0.301,100,0.15,0.02,0.01,0.03,0.08,0.0,0.01,0.04,0.15,0.0,97.39
24,DET-2018-03-30,2018-03-30,PIT,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,99,306,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,106,0.151,0.028,0.009,0.038,0.075,0.0,0.009,0.038,0.16,0.0,97.651
25,DET-2018-04-01,2018-04-01,PIT,A,DET,2,2,0.0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,0,1,204,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.313,109,0.147,0.028,0.009,0.037,0.073,0.0,0.009,0.037,0.156,0.0,97.771
26,PIT-2018-04-02,2018-04-02,PIT,H,MIN,5,3,1.1,0,0,0,0,0,1,0,0,1,0,1,1,2,1,0,0,495,0.425,6,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.326,111,0.153,0.036,0.009,0.036,0.072,0.0,0.009,0.036,0.153,0.0,97.847
27,PIT-2018-04-04,2018-04-04,PIT,H,MIN,3,3,0.1,1,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,297,0.354,11,0.091,0.091,0.0,0.0,0.091,0.0,0.091,0.091,0.0,0.0,91.364,0.324,116,0.147,0.034,0.009,0.034,0.078,0.0,0.017,0.043,0.147,0.0,97.897
28,PIT-2018-04-07,2018-04-07,PIT,H,CIN,7,6,1.0,2,3,1,0,0,1,0,1,0,0,0,1,4,3,0,2,693,0.464,14,0.071,0.214,0.0,0.0,0.071,0.0,0.071,0.071,0.0,0.0,93.0,0.337,119,0.143,0.05,0.008,0.034,0.076,0.0,0.017,0.042,0.143,0.0,97.924
29,CHC-2018-04-11,2018-04-11,PIT,A,CHC,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,3,396,0.486,21,0.143,0.19,0.0,0.0,0.095,0.0,0.048,0.048,0.048,0.0,95.0,0.348,126,0.151,0.056,0.008,0.032,0.079,0.0,0.016,0.04,0.143,0.0,97.984
30,MIA-2018-04-13,2018-04-13,PIT,A,MIA,10,9,2.0,2,3,0,0,1,1,0,1,0,0,0,4,4,2,1,1,950,0.49,25,0.12,0.16,0.0,0.04,0.08,0.0,0.04,0.04,0.04,0.0,95.64,0.352,130,0.146,0.054,0.008,0.038,0.077,0.0,0.015,0.038,0.138,0.0,98.015
31,CHC-2018-06-08,2018-06-08,PIT,A,CHC,6,6,2.0,0,1,0,0,0,0,0,3,0,0,1,3,0,0,0,55,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,129,0.14,0.047,0.008,0.047,0.085,0.0,0.016,0.023,0.14,0.0,97.783
32,ARI-2018-06-11,2018-06-11,PIT,A,ARI,4,3,0.2,2,1,0,1,0,1,0,1,0,0,0,1,1,0,0,2,404,0.147,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.429,0.0,84.857,0.335,123,0.13,0.049,0.008,0.041,0.081,0.0,0.008,0.033,0.163,0.0,97.821
33,ARI-2018-06-12,2018-06-12,PIT,A,ARI,6,5,1.0,3,2,0,0,1,1,0,2,0,0,0,0,3,2,0,0,606,0.315,11,0.091,0.0,0.091,0.0,0.091,0.0,0.0,0.091,0.364,0.0,90.727,0.342,127,0.126,0.047,0.016,0.039,0.087,0.0,0.008,0.031,0.165,0.0,97.921
34,PIT-2018-06-17,2018-06-17,PIT,H,CIN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,4,297,0.422,17,0.118,0.0,0.059,0.059,0.118,0.0,0.0,0.059,0.353,0.0,94.353,0.354,133,0.128,0.045,0.015,0.045,0.09,0.0,0.008,0.03,0.173,0.0,98.06
35,LAD-2018-07-03,2018-07-03,PIT,A,LAD,10,8,2.0,1,2,0,0,1,2,0,5,0,0,0,1,2,0,1,15,950,0.23,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,74.25,0.351,136,0.125,0.044,0.015,0.044,0.096,0.0,0.007,0.029,0.176,0.0,98.081
36,PIT-2018-07-06,2018-07-06,PIT,H,PHI,6,5,0.2,4,3,0,0,0,1,0,2,0,0,0,2,1,1,0,2,594,0.383,14,0.071,0.0,0.0,0.071,0.214,0.0,0.0,0.0,0.429,0.0,89.071,0.356,146,0.123,0.041,0.014,0.048,0.103,0.0,0.007,0.027,0.199,0.0,97.87
37,PIT-2018-08-04,2018-08-04,PIT,H,STL,6,6,1.2,1,1,0,0,1,0,0,0,0,0,0,2,4,1,0,28,594,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,149,0.141,0.04,0.013,0.047,0.107,0.0,0.007,0.027,0.201,0.0,97.913
38,SFG-2018-08-09,2018-08-09,PIT,A,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,4,291,0.338,7,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,84.857,0.386,143,0.133,0.042,0.014,0.056,0.112,0.0,0.007,0.028,0.182,0.0,97.951
39,ATL-2018-09-02,2018-09-02,PIT,A,ATL,2,2,0.2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,23,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,127,0.126,0.047,0.016,0.055,0.118,0.0,0.008,0.024,0.189,0.0,97.858
40,PIT-2018-09-08,2018-09-08,PIT,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,5,297,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,68.0,0.404,121,0.14,0.041,0.017,0.058,0.116,0.0,0.008,0.025,0.19,0.0,97.917
41,STL-2018-09-10,2018-09-10,PIT,A,STL,5,3,1.0,0,1,0,0,0,1,0,0,0,1,0,2,2,1,0,1,480,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,83.5,0.401,117,0.145,0.043,0.017,0.051,0.12,0.0,0.009,0.026,0.197,0.0,98.06
42,MIL-2018-09-14,2018-09-14,PIT,A,MIL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,3,400,0.245,11,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.091,89.182,0.399,117,0.137,0.043,0.017,0.051,0.128,0.0,0.009,0.026,0.197,0.009,97.846
43,PIT-2018-09-21,2018-09-21,PIT,H,MIL,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,1,0,6,396,0.32,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.267,0.067,92.067,0.412,111,0.135,0.045,0.018,0.063,0.108,0.0,0.009,0.027,0.207,0.009,97.766
44,PIT-2018-09-23,2018-09-23,PIT,H,MIL,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1,396,0.352,17,0.059,0.0,0.0,0.118,0.059,0.0,0.0,0.0,0.235,0.059,92.529,0.428,110,0.136,0.045,0.018,0.073,0.1,0.0,0.009,0.018,0.218,0.009,97.8
45,CHC-2018-09-25,2018-09-25,PIT,A,CHC,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,3,3,1,0,1,693,0.383,21,0.048,0.0,0.0,0.143,0.048,0.0,0.0,0.0,0.19,0.048,93.762,0.43,114,0.132,0.044,0.018,0.079,0.096,0.0,0.009,0.018,0.211,0.009,97.842
46,CHC-2018-09-27,2018-09-27,PIT,A,CHC,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,396,0.316,28,0.071,0.0,0.0,0.107,0.036,0.0,0.0,0.0,0.179,0.036,95.071,0.419,117,0.128,0.043,0.017,0.077,0.094,0.0,0.009,0.017,0.214,0.009,97.906
47,CIN-2018-09-28,2018-09-28,PIT,A,CIN,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,2,2,1,0,0,510,0.316,32,0.062,0.031,0.0,0.094,0.031,0.0,0.0,0.0,0.188,0.031,95.562,0.407,118,0.127,0.051,0.008,0.076,0.085,0.0,0.008,0.017,0.22,0.008,97.839
48,CIN-2018-09-30,2018-09-30,PIT,A,CIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,306,0.385,34,0.088,0.029,0.0,0.118,0.029,0.0,0.0,0.0,0.147,0.029,96.206,0.413,123,0.13,0.049,0.008,0.081,0.081,0.0,0.008,0.016,0.22,0.008,98.008
49,PIT-2019-05-05,2019-05-05,PIT,H,OAK,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,99,198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,86,0.116,0.012,0.012,0.081,0.081,0.0,0.0,0.012,0.291,0.012,97.767
50,PIT-2019-05-07,2019-05-07,PIT,H,TEX,3,2,0.1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,297,0.435,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.363,88,0.125,0.011,0.011,0.08,0.08,0.0,0.0,0.011,0.284,0.011,97.795
51,STL-2019-05-09,2019-05-09,PIT,A,STL,9,8,1.0,5,4,3,0,0,1,0,3,0,0,0,0,5,3,0,1,855,0.486,6,0.333,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,82.5,0.368,91,0.132,0.011,0.011,0.077,0.088,0.0,0.0,0.011,0.275,0.011,97.835
52,PIT-2019-05-25,2019-05-25,PIT,H,LAD,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,15,495,0.546,15,0.2,0.2,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,90.0,0.388,100,0.13,0.04,0.01,0.07,0.09,0.0,0.0,0.01,0.28,0.01,97.58
53,PIT-2019-05-26,2019-05-26,PIT,H,LAD,4,2,0.2,0,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,396,0.479,18,0.111,0.167,0.0,0.0,0.222,0.0,0.0,0.0,0.167,0.0,91.5,0.383,105,0.124,0.038,0.01,0.067,0.105,0.0,0.0,0.01,0.267,0.01,97.648
54,ATL-2019-06-11,2019-06-11,PIT,A,ATL,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,2,2,2,0,15,510,0.33,10,0.1,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.1,89.1,0.39,99,0.131,0.04,0.0,0.071,0.101,0.0,0.01,0.0,0.242,0.02,97.485
55,ATL-2019-06-13,2019-06-13,PIT,A,ATL,8,6,2.0,0,0,0,0,0,1,0,2,1,0,0,1,3,1,1,1,816,0.361,15,0.133,0.067,0.0,0.0,0.133,0.0,0.067,0.0,0.067,0.067,93.4,0.379,98,0.133,0.051,0.0,0.061,0.092,0.0,0.01,0.0,0.235,0.02,97.5
56,PIT-2019-07-01,2019-07-01,PIT,H,CHC,5,5,1.0,0,2,1,0,0,0,0,2,0,0,0,0,3,2,0,17,495,0.269,14,0.071,0.071,0.0,0.0,0.071,0.0,0.071,0.0,0.214,0.0,94.714,0.368,103,0.126,0.049,0.0,0.058,0.087,0.0,0.019,0.0,0.233,0.019,97.806
57,PIT-2019-07-03,2019-07-03,PIT,H,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,297,0.269,14,0.071,0.071,0.0,0.0,0.071,0.0,0.071,0.0,0.286,0.0,93.643,0.364,98,0.133,0.061,0.0,0.051,0.071,0.0,0.02,0.0,0.214,0.02,98.153
58,PIT-2019-07-05,2019-07-05,PIT,H,MIL,9,7,1.0,4,4,1,0,2,2,1,1,0,0,0,2,4,2,0,1,891,0.261,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,88.0,0.353,101,0.129,0.059,0.0,0.05,0.069,0.0,0.02,0.0,0.218,0.02,98.178
59,PIT-2020-07-27,2020-07-27,PIT,H,MIL,8,8,2.0,0,2,1,0,0,0,0,3,0,0,0,4,1,1,0,99,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
60,PIT-2020-07-29,2020-07-29,PIT,H,MIL,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
61,CHC-2020-07-31,2020-07-31,PIT,A,CHC,5,4,1.0,0,2,0,0,0,1,0,0,0,0,1,2,2,2,0,1,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
62,CHC-2020-08-02,2020-08-02,PIT,A,CHC,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
63,MIN-2020-08-04,2020-08-04,PIT,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
64,PIT-2020-08-05,2020-08-05,PIT,H,MIN,4,4,0.2,2,2,0,0,1,0,0,2,0,0,0,0,2,2,0,0,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
65,PIT-2020-08-07,2020-08-07,PIT,H,DET,7,6,1.0,3,3,1,0,0,1,0,1,0,0,0,4,1,1,0,1,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
66,PIT-2020-08-19,2020-08-19,PIT,H,CLE,6,5,1.0,3,2,1,0,1,1,0,2,0,0,0,0,3,2,1,11,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
67,PIT-2020-08-22,2020-08-22,PIT,H,MIL,6,5,1.0,3,2,0,0,1,1,0,1,0,0,0,1,3,0,1,2,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
68,CHW-2020-08-25,2020-08-25,PIT,A,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,54,0.13,0.111,0.0,0.037,0.13,0.019,0.037,0.0,0.185,0.019,97.222
69,MIL-2020-08-28,2020-08-28,PIT,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,52,0.115,0.115,0.0,0.038,0.135,0.019,0.038,0.0,0.192,0.019,97.154
70,PIT-2020-09-01,2020-09-01,PIT,H,CHC,7,6,1.2,0,1,0,0,0,1,0,2,0,0,0,1,3,2,0,3,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,40,0.1,0.075,0.0,0.05,0.125,0.025,0.05,0.0,0.175,0.025,97.5
71,PIT-2020-09-04,2020-09-04,PIT,H,CIN,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,2,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,40,0.1,0.075,0.0,0.05,0.125,0.025,0.05,0.0,0.175,0.025,97.5
72,PIT-2020-09-08,2020-09-08,PIT,H,CHW,6,6,1.0,3,4,1,0,1,0,0,2,0,0,0,1,3,2,0,3,600,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,40,0.1,0.075,0.0,0.05,0.125,0.025,0.05,0.0,0.175,0.025,97.5
73,KCR-2020-09-11,2020-09-11,PIT,A,KCR,5,4,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,0,1,2,515,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,40,0.1,0.075,0.0,0.05,0.125,0.025,0.05,0.0,0.175,0.025,97.5
74,KCR-2020-09-13,2020-09-13,PIT,A,KCR,9,8,2.0,1,2,0,0,1,1,0,3,0,0,0,3,2,2,0,1,927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,40,0.1,0.075,0.0,0.05,0.125,0.025,0.05,0.0,0.175,0.025,97.5
75,CLE-2020-09-26,2020-09-26,PIT,A,CLE,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,12,500,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,31,0.097,0.097,0.0,0.065,0.097,0.032,0.032,0.0,0.226,0.0,97.065
