,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CLE-2014-05-06,2014-05-06,CLE,H,MIN,24,23,6.2,1,4,0,0,1,1,0,4,0,0,0,7,12,4,3,99,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2014-05-11,2014-05-11,CLE,A,TBR,24,24,6.0,2,6,1,0,1,0,0,2,0,0,1,9,13,8,2,4,2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CLE-2014-05-17,2014-05-17,CLE,H,OAK,25,24,6.0,3,5,2,0,1,1,0,2,0,0,0,8,14,5,1,5,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CLE-2014-05-21,2014-05-21,CLE,H,DET,12,11,3.0,1,2,1,0,1,1,1,6,0,0,0,0,5,1,2,3,1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHW-2014-05-26,2014-05-26,CLE,A,CHW,22,21,5.0,2,5,2,0,1,1,0,8,0,0,0,3,10,4,0,4,2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CLE-2014-06-01,2014-06-01,CLE,H,COL,23,21,5.2,2,4,0,0,1,1,0,8,0,0,0,9,5,2,0,5,2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,TEX-2014-06-07,2014-06-07,CLE,A,TEX,31,30,8.0,3,7,1,0,0,0,0,5,0,1,0,10,16,8,1,5,3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BOS-2014-06-12,2014-06-12,CLE,A,BOS,26,24,5.2,3,9,1,1,1,2,0,3,0,0,1,9,12,9,1,4,2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CLE-2014-06-17,2014-06-17,CLE,H,LAA,26,26,5.1,5,11,2,0,2,0,0,4,0,0,0,8,14,8,2,4,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CLE-2014-06-22,2014-06-22,CLE,H,DET,24,22,4.0,5,8,4,0,1,2,0,5,0,0,0,5,12,7,2,4,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,SEA-2014-06-28,2014-06-28,CLE,A,SEA,28,28,9.0,0,1,0,0,0,0,0,11,0,0,0,7,10,5,0,5,2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CLE-2014-07-04,2014-07-04,CLE,H,KCR,26,26,5.2,5,10,2,1,1,0,0,6,0,0,0,8,12,9,0,5,2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,CLE-2014-07-09,2014-07-09,CLE,H,NYY,29,28,7.0,4,8,1,0,2,0,0,5,0,1,0,13,11,8,0,4,2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,DET-2014-07-20,2014-07-20,CLE,A,DET,19,17,4.1,4,6,1,0,1,1,0,3,0,1,0,6,9,4,0,10,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,KCR-2014-07-25,2014-07-25,CLE,A,KCR,22,22,5.1,3,7,0,1,2,0,0,5,0,0,1,4,13,9,3,4,2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CLE-2014-08-05,2014-08-05,CLE,H,CIN,24,22,4.1,5,8,1,1,1,1,0,5,1,0,0,7,10,4,0,10,2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NYY-2014-08-08,2014-08-08,CLE,A,NYY,6,6,1.1,0,2,1,0,0,0,0,1,0,0,0,2,3,1,0,2,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,CLE-2014-08-13,2014-08-13,CLE,H,ARI,20,20,5.1,0,4,0,0,0,0,0,4,0,0,0,8,8,4,2,4,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,CLE-2014-08-17,2014-08-17,CLE,H,BAL,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,3,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,MIN-2014-08-21,2014-08-21,CLE,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,KCR-2014-08-29,2014-08-29,CLE,A,KCR,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,1,4,3,1,7,618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,KCR-2014-08-30,2014-08-30,CLE,A,KCR,11,10,2.0,1,4,2,0,0,1,1,4,0,0,0,3,3,2,0,0,1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,CLE-2014-09-04,2014-09-04,CLE,H,DET,6,4,0.1,5,3,0,0,1,2,1,0,0,0,0,1,3,2,0,4,612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
