,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
24,MIN-2018-08-18,2018-08-18,MIN,H,DET,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,404,0.22,49,0.184,0.02,0.0,0.0,0.041,0.0,0.0,0.02,0.163,0.02,99.653,0.293,109,0.138,0.028,0.0,0.046,0.064,0.0,0.0,0.009,0.22,0.009,100.239
25,CHW-2018-08-21,2018-08-21,MIN,A,CHW,8,7,2.0,1,1,0,0,1,1,0,3,0,0,0,1,3,0,0,2,792,0.229,50,0.18,0.02,0.0,0.0,0.06,0.0,0.0,0.02,0.18,0.02,99.62,0.288,113,0.133,0.027,0.0,0.044,0.071,0.0,0.0,0.009,0.221,0.009,100.265
26,CHW-2018-08-22,2018-08-22,MIN,A,CHW,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,198,0.247,54,0.148,0.019,0.0,0.019,0.074,0.0,0.0,0.019,0.185,0.019,99.426,0.291,121,0.124,0.025,0.0,0.05,0.074,0.0,0.0,0.008,0.231,0.008,100.182
27,MIN-2018-08-25,2018-08-25,MIN,H,OAK,6,6,1.0,2,3,2,0,0,0,0,0,0,0,0,2,4,1,0,2,606,0.218,48,0.083,0.021,0.0,0.021,0.104,0.0,0.0,0.0,0.208,0.0,99.146,0.292,123,0.122,0.024,0.0,0.049,0.081,0.0,0.0,0.008,0.228,0.008,100.163
28,CLE-2018-08-28,2018-08-28,MIN,A,CLE,5,5,0.2,2,3,1,0,0,0,0,1,0,0,0,1,3,3,0,2,515,0.28,44,0.091,0.068,0.0,0.023,0.091,0.0,0.0,0.0,0.182,0.0,98.75,0.305,129,0.124,0.039,0.0,0.047,0.078,0.0,0.0,0.008,0.217,0.008,100.202
29,CLE-2018-08-30,2018-08-30,MIN,A,CLE,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,309,0.368,40,0.15,0.1,0.0,0.025,0.075,0.0,0.0,0.0,0.2,0.0,98.325,0.316,134,0.134,0.045,0.0,0.045,0.075,0.0,0.0,0.007,0.216,0.007,100.306
30,TEX-2018-08-31,2018-08-31,MIN,A,TEX,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,436,0.342,43,0.14,0.093,0.0,0.023,0.07,0.0,0.0,0.0,0.209,0.0,98.651,0.309,137,0.131,0.044,0.0,0.044,0.073,0.0,0.0,0.007,0.219,0.007,100.365
31,TEX-2018-09-02,2018-09-02,MIN,A,TEX,5,4,1.0,2,1,0,0,1,1,0,1,0,0,0,1,2,1,1,1,545,0.312,43,0.14,0.07,0.0,0.023,0.07,0.0,0.0,0.0,0.209,0.0,99.302,0.3,141,0.128,0.043,0.0,0.043,0.071,0.0,0.0,0.007,0.22,0.007,100.61
32,MIN-2018-09-07,2018-09-07,MIN,H,KCR,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,4,505,0.357,38,0.079,0.079,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,100.132,0.308,146,0.123,0.041,0.0,0.048,0.075,0.0,0.0,0.007,0.219,0.007,100.897
33,KCR-2018-09-13,2018-09-13,MIN,A,KCR,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,3,2,2,0,5,714,0.374,29,0.103,0.103,0.0,0.034,0.103,0.0,0.0,0.0,0.138,0.0,100.552,0.311,147,0.122,0.041,0.0,0.048,0.082,0.0,0.0,0.007,0.211,0.007,100.898
34,KCR-2018-09-15,2018-09-15,MIN,A,KCR,4,4,0.2,1,2,1,0,0,0,0,0,0,0,0,2,2,2,0,1,408,0.269,30,0.067,0.033,0.0,0.033,0.133,0.0,0.0,0.0,0.167,0.0,100.8,0.301,154,0.117,0.039,0.0,0.045,0.084,0.0,0.0,0.006,0.208,0.006,100.948
35,DET-2018-09-17,2018-09-17,MIN,A,DET,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,408,0.301,34,0.088,0.059,0.0,0.029,0.118,0.0,0.0,0.0,0.147,0.0,100.941,0.299,153,0.124,0.046,0.0,0.039,0.078,0.0,0.0,0.007,0.209,0.007,100.974
36,DET-2018-09-19,2018-09-19,MIN,A,DET,4,3,1.0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,1,408,0.244,33,0.061,0.03,0.0,0.03,0.121,0.0,0.0,0.0,0.152,0.0,100.758,0.299,153,0.124,0.046,0.0,0.039,0.078,0.0,0.0,0.007,0.209,0.007,101.026
37,OAK-2018-09-21,2018-09-21,MIN,A,OAK,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,96,0.324,30,0.1,0.033,0.0,0.033,0.133,0.0,0.033,0.033,0.133,0.0,99.6,0.302,157,0.127,0.045,0.0,0.038,0.076,0.0,0.006,0.013,0.21,0.006,101.051
38,OAK-2018-09-23,2018-09-23,MIN,A,OAK,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,96,0.348,26,0.115,0.038,0.0,0.038,0.115,0.0,0.038,0.038,0.115,0.0,97.654,0.308,154,0.13,0.045,0.0,0.039,0.078,0.0,0.006,0.013,0.214,0.006,101.019
39,MIN-2018-09-25,2018-09-25,MIN,H,DET,5,4,1.0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,2,1,505,0.369,27,0.148,0.037,0.0,0.037,0.111,0.0,0.037,0.037,0.111,0.0,97.593,0.311,155,0.135,0.045,0.0,0.039,0.077,0.0,0.006,0.013,0.213,0.006,100.987
40,MIN-2018-09-27,2018-09-27,MIN,H,DET,5,4,1.0,1,2,0,0,0,0,0,0,0,1,0,3,2,1,0,1,505,0.332,32,0.125,0.031,0.0,0.031,0.125,0.0,0.031,0.031,0.094,0.0,98.125,0.303,156,0.122,0.045,0.0,0.038,0.083,0.0,0.006,0.013,0.205,0.006,100.91
41,MIN-2018-09-29,2018-09-29,MIN,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,404,0.344,32,0.188,0.031,0.0,0.031,0.062,0.0,0.031,0.031,0.094,0.031,98.125,0.304,161,0.13,0.043,0.0,0.037,0.081,0.0,0.006,0.012,0.199,0.012,100.913
