,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,TOR-2021-07-19,2021-07-19,TOR,H,BOS,8,8,2.0,1,2,1,0,1,0,0,3,0,0,0,1,4,4,0,0,832,0.141,22,0.045,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.273,0.045,96.864,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
11,NYM-2021-07-23,2021-07-23,TOR,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,282,0.251,23,0.043,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.043,97.174,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
12,NYM-2021-07-24,2021-07-24,TOR,A,NYM,3,2,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,282,0.22,26,0.038,0.038,0.0,0.038,0.077,0.0,0.0,0.0,0.269,0.038,96.808,0.203,42,0.048,0.048,0.0,0.024,0.071,0.0,0.0,0.0,0.286,0.024,99.548,0
13,BOS-2021-07-26,2021-07-26,TOR,A,BOS,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,315,0.272,27,0.074,0.037,0.0,0.037,0.111,0.0,0.0,0.037,0.259,0.0,95.963,0.225,45,0.067,0.044,0.0,0.022,0.089,0.0,0.0,0.022,0.267,0.022,99.178,0
14,BOS-2021-07-29,2021-07-29,TOR,A,BOS,5,5,1.0,1,2,2,0,0,0,0,0,0,0,0,3,2,2,0,2,525,0.256,26,0.077,0.038,0.0,0.038,0.077,0.0,0.0,0.038,0.308,0.0,96.077,0.229,48,0.083,0.042,0.0,0.021,0.083,0.0,0.0,0.021,0.271,0.021,99.542,0
15,TOR-2021-08-04,2021-08-04,TOR,H,CLE,5,5,0.0,4,5,1,0,0,0,0,0,0,0,0,3,2,2,0,5,520,0.327,26,0.077,0.115,0.0,0.038,0.038,0.0,0.0,0.038,0.231,0.0,98.0,0.255,53,0.075,0.075,0.0,0.019,0.075,0.0,0.0,0.019,0.245,0.019,100.057,0
16,TOR-2021-08-06,2021-08-06,TOR,H,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,312,0.431,31,0.194,0.129,0.0,0.032,0.032,0.0,0.0,0.032,0.194,0.0,98.968,0.316,58,0.138,0.086,0.0,0.017,0.069,0.0,0.0,0.017,0.224,0.017,100.397,0
17,LAA-2021-08-10,2021-08-10,TOR,A,LAA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,306,0.441,23,0.261,0.13,0.0,0.0,0.043,0.0,0.0,0.043,0.13,0.0,97.217,0.3,61,0.131,0.082,0.0,0.016,0.066,0.0,0.0,0.016,0.23,0.016,100.574,0
18,LAA-2021-08-11,2021-08-11,TOR,A,LAA,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,408,0.388,26,0.231,0.115,0.0,0.0,0.038,0.0,0.0,0.038,0.154,0.0,97.769,0.286,64,0.125,0.078,0.0,0.016,0.062,0.0,0.0,0.016,0.234,0.016,100.641,0
19,SEA-2021-08-14,2021-08-14,TOR,A,SEA,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,190,0.353,24,0.208,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,99.417,0.269,68,0.118,0.074,0.0,0.015,0.059,0.0,0.0,0.015,0.235,0.015,100.721,0
20,SEA-2021-08-15,2021-08-15,TOR,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,285,0.353,26,0.192,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.192,0.0,99.077,0.271,70,0.114,0.071,0.0,0.014,0.071,0.0,0.0,0.014,0.243,0.014,100.557,0
21,WSN-2021-08-17,2021-08-17,TOR,A,WSN,4,2,0.1,3,1,1,0,0,2,0,0,0,0,0,1,1,1,0,1,404,0.317,26,0.154,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.154,0.0,97.923,0.26,73,0.11,0.068,0.0,0.014,0.068,0.0,0.0,0.014,0.233,0.014,100.329,0
22,TOR-2021-08-22,2021-08-22,TOR,H,DET,2,2,0.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,208,0.336,25,0.16,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.16,0.0,97.0,0.281,77,0.104,0.078,0.0,0.013,0.091,0.0,0.0,0.013,0.221,0.013,100.364,0
23,TOR-2021-08-26,2021-08-26,TOR,H,CHW,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3,416,0.158,22,0.0,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,96.045,0.274,79,0.101,0.076,0.0,0.013,0.089,0.0,0.0,0.013,0.215,0.013,100.456,0
24,TOR-2021-09-01,2021-09-01,TOR,H,BAL,4,4,1.0,1,2,1,0,0,0,0,0,0,0,0,0,4,2,2,5,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.261,83,0.096,0.072,0.0,0.012,0.084,0.0,0.0,0.012,0.205,0.012,100.627,1
25,TOR-2021-09-03,2021-09-03,TOR,H,OAK,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,312,0.286,20,0.05,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.05,0.0,95.95,0.273,87,0.103,0.08,0.0,0.011,0.08,0.0,0.0,0.011,0.195,0.011,100.782,0
26,BAL-2021-09-10,2021-09-10,TOR,A,BAL,8,4,1.1,0,0,0,0,0,3,0,0,1,0,0,3,1,0,0,6,816,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.264,90,0.1,0.078,0.0,0.011,0.078,0.0,0.0,0.011,0.189,0.011,100.889,1
27,TBR-2021-09-20,2021-09-20,TOR,A,TBR,4,3,1.0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,9,380,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.271,98,0.092,0.071,0.0,0.01,0.102,0.0,0.01,0.01,0.173,0.01,100.98,1
28,TBR-2021-09-22,2021-09-22,TOR,A,TBR,8,8,1.1,2,4,2,0,0,0,0,1,0,0,0,4,3,3,0,1,760,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.276,102,0.098,0.069,0.0,0.01,0.098,0.0,0.02,0.01,0.176,0.01,100.745,1
