,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CHW-2021-08-29,2021-08-29,CHC,A,CHW,4,3,0.2,2,1,0,0,1,0,0,1,1,0,0,0,2,0,0,99,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2021-09-02,2021-09-02,CHC,H,PIT,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,3,594,0.682,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,80.8,0.677,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,80.8
2,CHC-2021-09-04,2021-09-04,CHC,H,PIT,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,396,0.273,11,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.0,0.455,0.0,90.727,0.271,11,0.0,0.0,0.0,0.091,0.0,0.0,0.091,0.0,0.455,0.0,90.727
3,CHC-2021-09-06,2021-09-06,CHC,H,CIN,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,0,0,1,594,0.258,15,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.4,0.0,92.933,0.256,15,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.4,0.0,92.933
4,CHC-2021-09-11,2021-09-11,CHC,H,SFG,8,6,1.2,1,2,1,0,0,0,0,3,1,1,0,1,3,2,0,4,792,0.224,21,0.095,0.0,0.0,0.048,0.0,0.0,0.048,0.048,0.333,0.0,94.667,0.224,21,0.095,0.0,0.0,0.048,0.0,0.0,0.048,0.048,0.333,0.0,94.667
5,PHI-2021-09-14,2021-09-14,CHC,A,PHI,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,303,0.262,29,0.103,0.034,0.0,0.034,0.0,0.0,0.069,0.034,0.345,0.034,95.862,0.262,29,0.103,0.034,0.0,0.034,0.0,0.0,0.069,0.034,0.345,0.034,95.862
6,PHI-2021-09-15,2021-09-15,CHC,A,PHI,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,202,0.236,32,0.094,0.031,0.0,0.031,0.0,0.0,0.062,0.031,0.375,0.031,96.344,0.236,32,0.094,0.031,0.0,0.031,0.0,0.0,0.062,0.031,0.375,0.031,96.344
7,MIL-2021-09-18,2021-09-18,CHC,A,MIL,5,5,0.2,2,3,1,0,1,0,0,1,0,0,0,2,2,0,0,2,500,0.249,34,0.118,0.029,0.0,0.029,0.0,0.0,0.059,0.029,0.353,0.029,96.618,0.249,34,0.118,0.029,0.0,0.029,0.0,0.0,0.059,0.029,0.353,0.029,96.618
8,CHC-2021-09-21,2021-09-21,CHC,H,MIN,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,1,0,2,495,0.283,35,0.143,0.057,0.0,0.029,0.0,0.0,0.029,0.029,0.343,0.029,96.6,0.324,39,0.128,0.051,0.0,0.051,0.0,0.0,0.051,0.026,0.333,0.026,97.051
9,CHC-2021-09-24,2021-09-24,CHC,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,297,0.344,34,0.206,0.059,0.0,0.029,0.0,0.0,0.029,0.029,0.294,0.029,96.529,0.327,44,0.159,0.045,0.0,0.045,0.0,0.0,0.045,0.023,0.341,0.023,97.273
10,CHC-2021-09-25,2021-09-25,CHC,H,STL,3,2,1.0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,297,0.328,33,0.182,0.061,0.0,0.03,0.0,0.0,0.03,0.03,0.303,0.03,96.455,0.306,47,0.149,0.043,0.0,0.043,0.0,0.0,0.043,0.021,0.34,0.021,97.383
11,CHC-2021-09-26,2021-09-26,CHC,H,STL,2,1,0.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,198,0.3,36,0.167,0.056,0.0,0.028,0.0,0.0,0.028,0.028,0.306,0.056,96.667,0.287,50,0.14,0.04,0.0,0.04,0.0,0.0,0.04,0.02,0.34,0.04,97.48
12,PIT-2021-09-29,2021-09-29,CHC,A,PIT,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,300,0.333,32,0.156,0.062,0.0,0.031,0.0,0.0,0.062,0.0,0.312,0.062,96.375,0.29,52,0.135,0.038,0.0,0.038,0.0,0.0,0.058,0.019,0.327,0.038,97.538
13,STL-2021-10-01,2021-10-01,CHC,A,STL,4,4,1.0,1,2,1,0,0,0,0,1,0,0,0,2,1,1,0,1,384,0.324,35,0.143,0.057,0.0,0.029,0.029,0.0,0.057,0.0,0.286,0.057,96.686,0.287,55,0.127,0.036,0.0,0.036,0.018,0.0,0.055,0.018,0.309,0.036,97.673
