,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
7,MIA-2015-05-20,2015-05-20,ARI,A,MIA,29,8.0,1,4,1,0,0,1,0,2,1,0,1,15,10,8,0,4
8,STL-2015-05-25,2015-05-25,ARI,A,STL,27,6.0,2,10,1,0,0,1,0,4,0,0,1,8,14,8,2,4
9,MIL-2015-05-31,2015-05-31,ARI,A,MIL,26,5.0,6,10,4,1,0,0,0,3,1,0,0,13,9,3,2,5
10,ARI-2015-06-06,2015-06-06,ARI,H,NYM,24,5.2,1,8,0,0,1,1,0,6,0,0,2,9,8,5,0,5
11,SFG-2015-06-12,2015-06-12,ARI,A,SFG,24,7.0,0,1,0,0,0,1,0,2,2,0,0,8,11,5,0,5
12,ARI-2015-06-17,2015-06-17,ARI,H,LAA,25,6.0,2,7,1,0,0,1,0,2,0,0,2,9,13,8,1,4
13,COL-2015-06-23,2015-06-23,ARI,A,COL,24,4.2,8,8,2,0,3,3,0,3,0,0,1,7,11,5,1,5
14,SDP-2015-06-28,2015-06-28,ARI,A,SDP,27,7.0,4,5,1,0,3,1,0,1,0,0,0,12,13,6,2,4
15,ARI-2015-07-03,2015-07-03,ARI,H,COL,23,6.0,3,3,1,0,1,2,0,5,0,0,0,4,12,3,2,4
16,NYM-2015-07-10,2015-07-10,ARI,A,NYM,22,4.1,4,8,0,0,2,2,0,4,0,0,0,6,10,6,0,6
17,ARI-2015-07-18,2015-07-18,ARI,H,SFG,22,3.2,7,10,0,1,0,1,0,3,1,1,0,10,7,4,0,7
18,ARI-2015-08-07,2015-08-07,ARI,H,CIN,25,7.0,0,4,1,0,0,2,0,7,0,0,1,10,6,3,0,19
19,ARI-2015-08-12,2015-08-12,ARI,H,PHI,23,5.0,5,9,3,0,1,0,0,5,0,1,1,8,10,8,0,4
20,PIT-2015-08-18,2015-08-18,ARI,A,PIT,25,4.2,5,9,1,0,1,2,0,5,0,2,0,4,14,8,1,5
21,CIN-2015-08-23,2015-08-23,ARI,A,CIN,25,6.2,0,5,1,0,0,3,0,2,0,0,2,7,13,5,2,4
22,ARI-2015-08-28,2015-08-28,ARI,H,OAK,24,6.0,2,5,3,0,0,1,0,3,0,0,0,12,8,7,1,4
23,COL-2015-09-02,2015-09-02,ARI,A,COL,23,5.0,3,8,1,0,1,0,0,5,0,1,0,7,11,5,4,4
24,ARI-2015-09-08,2015-09-08,ARI,H,SFG,12,2.0,5,5,1,0,2,1,0,3,0,0,0,3,5,4,0,5
25,LAD-2015-09-23,2015-09-23,ARI,A,LAD,21,6.0,1,1,0,0,1,2,0,10,0,0,0,3,6,1,1,14
26,ARI-2015-09-30,2015-09-30,ARI,H,COL,23,5.1,1,4,1,1,0,3,1,4,0,1,0,4,12,4,2,6
0,MIL-2016-04-08,2016-04-08,MIL,H,HOU,18,5.0,0,4,2,0,0,0,0,5,0,0,0,5,8,3,2,99
1,STL-2016-04-13,2016-04-13,MIL,A,STL,23,6.0,0,4,3,0,0,2,0,4,0,0,0,7,10,5,2,4
2,MIN-2016-04-18,2016-04-18,MIL,A,MIN,25,5.0,4,11,1,1,2,0,0,4,0,0,1,11,10,8,0,4
3,MIL-2016-04-23,2016-04-23,MIL,H,PHI,23,4.0,6,8,0,0,1,4,0,2,0,0,1,5,12,5,3,4
4,MIL-2016-04-30,2016-04-30,MIL,H,MIA,27,4.1,5,9,1,0,3,4,0,4,0,0,0,12,7,2,0,6
5,CIN-2016-05-05,2016-05-05,MIL,A,CIN,24,5.0,6,6,2,0,2,2,0,4,0,1,0,8,10,5,1,4
6,MIA-2016-05-11,2016-05-11,MIL,A,MIA,21,6.0,3,3,1,0,1,1,0,4,0,1,0,6,10,4,2,5
7,MIL-2016-05-17,2016-05-17,MIL,H,CHC,30,8.2,2,3,1,0,2,1,0,6,0,0,0,10,13,3,3,5
8,NYM-2016-05-22,2016-05-22,MIL,A,NYM,21,5.0,3,4,1,0,1,2,0,6,0,0,0,1,12,5,3,4
9,MIL-2016-05-28,2016-05-28,MIL,H,CIN,22,5.0,1,5,3,0,0,0,0,3,3,0,1,7,9,6,0,5
10,PHI-2016-06-02,2016-06-02,MIL,A,PHI,21,5.2,1,3,0,0,1,0,0,6,1,0,0,6,8,3,1,4
11,MIL-2016-06-08,2016-06-08,MIL,H,OAK,22,6.2,0,2,0,0,0,0,0,4,0,0,1,5,13,5,3,5
12,SFG-2016-06-13,2016-06-13,MIL,A,SFG,21,5.0,4,5,1,1,1,2,0,5,0,1,0,6,8,5,0,4
13,LAD-2016-06-18,2016-06-18,MIL,A,LAD,15,2.1,7,6,1,0,2,3,0,3,0,0,0,2,7,6,0,4
14,MIL-2016-06-28,2016-06-28,MIL,H,LAD,21,4.0,5,8,2,1,0,2,0,0,0,0,1,7,12,8,0,9
15,STL-2016-07-03,2016-07-03,MIL,A,STL,22,4.1,3,4,0,0,1,5,0,2,0,0,0,2,13,4,2,4
16,MIL-2016-07-09,2016-07-09,MIL,H,STL,21,4.0,2,4,1,1,1,5,0,5,0,0,0,3,8,2,1,5
17,PIT-2016-07-20,2016-07-20,MIL,A,PIT,19,4.0,3,6,4,0,0,2,0,2,0,0,0,7,8,5,1,10
18,MIL-2016-07-25,2016-07-25,MIL,H,ARI,23,5.0,2,7,2,0,0,1,0,5,0,0,0,7,10,6,2,4
19,MIL-2016-07-30,2016-07-30,MIL,H,PIT,19,5.0,0,4,1,0,0,2,0,7,0,0,0,3,7,6,1,4
20,ARI-2016-08-05,2016-08-05,MIL,A,ARI,23,6.0,2,4,1,0,2,2,0,5,0,0,1,8,8,1,0,5
21,MIL-2016-08-10,2016-08-10,MIL,H,ATL,22,5.1,2,6,1,0,1,1,0,3,0,0,0,3,15,8,0,4
22,CHC-2016-08-16,2016-08-16,MIL,A,CHC,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5
23,SEA-2016-08-19,2016-08-19,MIL,A,SEA,10,2.0,2,3,1,0,1,1,0,2,0,0,0,3,4,2,1,2
24,MIL-2016-08-23,2016-08-23,MIL,H,COL,23,5.0,3,6,1,0,1,2,0,7,0,0,0,6,8,6,1,3
25,MIL-2016-08-28,2016-08-28,MIL,H,PIT,22,5.1,2,5,0,0,2,1,0,5,0,0,0,4,12,5,1,4
26,PIT-2016-09-04,2016-09-04,MIL,A,PIT,18,5.0,0,5,2,0,0,0,0,2,0,0,1,8,8,5,1,6
27,STL-2016-09-10,2016-09-10,MIL,A,STL,20,5.2,0,3,0,0,0,2,0,4,0,0,1,8,6,0,0,5
28,CHC-2016-09-16,2016-09-16,MIL,A,CHC,23,6.0,2,5,1,0,1,3,0,3,0,0,3,7,10,7,1,5
29,MIL-2016-09-22,2016-09-22,MIL,H,PIT,21,5.2,1,4,1,0,1,1,0,6,0,0,1,5,9,4,1,5
30,TEX-2016-09-28,2016-09-28,MIL,A,TEX,25,5.0,3,8,3,0,1,2,0,2,0,0,0,8,13,7,2,5
0,MIL-2017-04-06,2017-04-06,MIL,H,COL,23,6.0,1,3,1,0,1,2,0,4,0,0,0,8,9,2,2,99
1,TOR-2017-04-12,2017-04-12,MIL,A,TOR,25,7.0,0,3,1,0,0,2,1,7,0,0,1,7,9,4,1,5
2,CHC-2017-04-17,2017-04-17,MIL,A,CHC,22,5.0,2,7,1,0,0,1,0,5,0,0,0,7,9,6,0,4
3,MIL-2017-04-22,2017-04-22,MIL,H,STL,26,6.0,0,6,4,0,0,1,0,6,1,0,0,7,11,5,2,4
4,MIL-2017-04-28,2017-04-28,MIL,H,ATL,24,6.0,4,4,3,0,0,3,0,2,0,0,1,9,10,6,2,5
5,STL-2017-05-04,2017-05-04,MIL,A,STL,23,4.2,4,7,2,1,0,3,0,6,0,0,1,7,7,6,0,5
6,MIL-2017-05-10,2017-05-10,MIL,H,BOS,24,4.2,2,9,3,0,1,1,0,4,0,0,0,6,13,6,1,5
7,SDP-2017-05-15,2017-05-15,MIL,A,SDP,24,5.1,4,6,3,1,0,3,0,5,0,0,0,2,14,5,5,4
8,CHC-2017-05-21,2017-05-21,MIL,A,CHC,22,4.0,6,7,3,0,3,3,0,2,1,1,1,4,12,7,0,5
9,MIL-2017-05-27,2017-05-27,MIL,H,ARI,25,7.0,0,1,0,0,0,3,0,11,0,0,0,6,5,1,2,5
10,NYM-2017-06-01,2017-06-01,MIL,A,NYM,24,7.0,0,3,0,0,0,1,0,7,0,0,0,7,9,4,1,4
11,MIL-2017-06-06,2017-06-06,MIL,H,SFG,27,7.2,0,6,0,0,0,1,0,4,0,0,3,13,9,2,2,4
12,ARI-2017-06-11,2017-06-11,MIL,A,ARI,22,6.0,1,4,1,0,0,1,0,8,0,0,0,9,4,2,1,4
13,MIL-2017-06-17,2017-06-17,MIL,H,SDP,27,7.0,3,5,1,0,2,0,0,6,1,0,0,4,16,7,1,5
14,MIL-2017-06-22,2017-06-22,MIL,H,PIT,22,6.0,2,2,0,0,1,2,0,7,1,0,0,4,8,3,1,4
15,CIN-2017-06-28,2017-06-28,MIL,A,CIN,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5
16,COL-2017-08-20,2017-08-20,MIL,A,COL,21,5.0,1,2,1,0,0,3,0,4,2,1,0,4,8,3,3,52
17,LAD-2017-08-25,2017-08-25,MIL,A,LAD,23,5.0,2,6,0,0,1,2,0,6,0,0,0,6,9,0,3,4
18,MIL-2017-08-30,2017-08-30,MIL,H,STL,22,6.0,3,2,0,0,2,2,0,6,0,0,0,4,10,0,2,4
19,CIN-2017-09-04,2017-09-04,MIL,A,CIN,26,5.1,3,7,1,0,0,3,0,4,0,0,1,10,9,5,1,4
20,CHC-2017-09-09,2017-09-09,MIL,A,CHC,17,5.0,0,1,0,0,0,1,0,5,0,0,0,5,6,3,0,4
21,MIL-2017-09-13,2017-09-13,MIL,H,PIT,25,5.1,1,7,1,0,1,1,0,2,1,0,0,10,11,5,0,3
22,PIT-2017-09-19,2017-09-19,MIL,A,PIT,23,6.0,0,5,0,0,0,0,0,8,0,0,0,4,11,5,5,5
23,MIL-2017-09-24,2017-09-24,MIL,H,CHC,25,6.1,3,7,1,0,1,1,0,8,0,0,2,5,11,5,3,4
24,STL-2017-09-29,2017-09-29,MIL,A,STL,24,7.0,1,3,0,0,1,1,0,5,0,0,1,13,5,4,0,4
0,SDP-2018-03-29,2018-03-29,MIL,A,SDP,22,6.0,0,1,0,0,0,3,0,6,0,0,0,7,7,0,2,99
1,MIL-2018-04-03,2018-04-03,MIL,H,STL,21,4.0,4,8,1,0,3,0,0,5,1,0,0,4,11,6,1,4
2,MIL-2018-04-08,2018-04-08,MIL,H,CHC,23,6.0,2,4,2,0,1,2,0,2,1,0,1,7,11,3,3,4
3,NYM-2018-04-14,2018-04-14,MIL,A,NYM,23,6.1,1,2,0,0,0,2,0,5,1,0,1,7,8,0,2,5
4,MIL-2018-04-19,2018-04-19,MIL,H,MIA,22,5.1,3,5,0,0,2,2,0,3,1,0,2,10,6,2,0,4
5,CHC-2018-04-26,2018-04-26,MIL,A,CHC,25,7.0,1,5,0,0,1,1,0,2,0,0,0,10,12,2,5,6
6,CIN-2018-05-01,2018-05-01,MIL,A,CIN,25,5.1,4,6,0,0,1,4,0,4,0,0,0,6,11,6,0,4
7,MIL-2018-05-06,2018-05-06,MIL,H,PIT,23,5.1,5,5,1,1,2,2,0,3,0,0,0,4,14,4,5,4
8,MIL-2018-05-21,2018-05-21,MIL,H,ARI,24,6.0,2,3,0,0,1,3,0,3,1,0,1,5,12,6,2,14
9,MIL-2018-05-26,2018-05-26,MIL,H,NYM,21,3.2,5,7,0,0,2,3,0,5,0,0,0,3,10,3,2,4
10,CHW-2018-06-01,2018-06-01,MIL,A,CHW,21,5.2,3,5,1,0,0,1,0,1,0,0,1,9,10,6,2,5
11,CLE-2018-06-06,2018-06-06,MIL,A,CLE,20,4.1,3,4,1,0,0,3,0,4,0,0,0,3,10,7,1,4
12,MIL-2018-06-12,2018-06-12,MIL,H,CHC,23,7.0,0,1,0,0,0,2,0,6,0,0,0,7,8,2,3,5
13,MIL-2018-06-17,2018-06-17,MIL,H,PHI,22,5.1,6,5,1,0,2,2,0,5,1,0,1,6,8,4,1,4
14,MIL-2018-06-23,2018-06-23,MIL,H,STL,21,5.0,1,2,0,0,1,4,0,9,0,0,0,3,5,1,1,5
15,CIN-2018-06-29,2018-06-29,MIL,A,CIN,20,6.0,1,2,0,0,1,1,0,5,0,0,1,6,8,3,2,5
16,MIL-2018-07-04,2018-07-04,MIL,H,MIN,22,6.1,1,3,2,0,0,1,0,5,0,0,0,4,12,7,2,4
17,MIA-2018-07-09,2018-07-09,MIL,A,MIA,23,4.2,0,8,1,0,0,2,0,4,0,1,1,8,9,7,0,4
18,PIT-2018-07-14,2018-07-14,MIL,A,PIT,23,5.1,2,6,0,0,2,2,0,4,0,0,0,7,10,4,1,4
19,MIL-2018-07-21,2018-07-21,MIL,H,LAD,20,4.0,2,6,0,0,0,2,0,6,0,0,0,5,7,4,2,6
20,SFG-2018-07-27,2018-07-27,MIL,A,SFG,22,6.0,1,4,4,0,0,0,0,3,0,0,0,6,13,4,5,5
21,LAD-2018-08-01,2018-08-01,MIL,A,LAD,22,6.0,2,3,0,0,2,2,0,6,0,0,1,5,9,3,3,4
22,MIL-2018-08-07,2018-08-07,MIL,H,SDP,23,4.2,4,5,0,0,2,4,0,4,0,0,0,2,13,4,2,5
23,ATL-2018-08-12,2018-08-12,MIL,A,ATL,18,4.0,4,5,1,1,1,2,0,4,0,0,0,5,7,5,0,4
24,MIL-2018-08-20,2018-08-20,MIL,H,CIN,20,6.0,2,2,0,0,2,0,0,6,0,0,0,4,10,2,3,7
25,MIL-2018-08-26,2018-08-26,MIL,H,PIT,22,5.0,4,7,2,0,2,0,0,3,1,0,0,6,12,5,2,5
26,WSN-2018-09-01,2018-09-01,MIL,A,WSN,18,5.0,1,4,0,0,0,1,0,1,0,0,2,9,7,4,0,5
27,MIL-2018-09-07,2018-09-07,MIL,H,SFG,20,5.0,2,5,0,0,1,1,0,5,0,0,1,6,8,3,4,5
28,CHC-2018-09-12,2018-09-12,MIL,A,CHC,16,4.0,0,2,0,0,0,3,0,4,0,0,0,1,8,5,0,4
29,MIL-2018-09-18,2018-09-18,MIL,H,CIN,19,3.2,3,6,3,0,1,2,0,5,0,0,0,2,10,5,2,5
0,MIL-2019-03-29,2019-03-29,MIL,H,STL,10,2.0,1,2,1,0,0,2,1,3,0,0,0,1,4,1,2,99
1,MIL-2019-04-05,2019-04-05,MIL,H,CHC,10,3.0,1,1,0,0,1,0,0,5,0,0,0,3,2,0,1,6
2,LAA-2019-04-08,2019-04-08,MIL,A,LAA,7,1.0,2,2,0,0,1,2,0,0,0,0,0,1,4,1,0,2
3,LAD-2019-04-14,2019-04-14,MIL,A,LAD,12,2.2,1,4,1,0,1,0,0,3,0,0,0,1,8,3,2,5
4,MIL-2019-04-16,2019-04-16,MIL,H,STL,4,1.1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,1
5,MIL-2019-04-20,2019-04-20,MIL,H,LAD,18,5.0,0,1,0,0,0,2,0,5,0,0,0,5,6,1,1,3
6,NYM-2019-04-26,2019-04-26,MIL,A,NYM,22,4.2,2,5,3,0,0,3,0,4,0,0,0,3,12,9,1,5
7,ATL-2019-05-18,2019-05-18,MIL,A,ATL,18,4.0,0,2,0,0,0,4,0,3,0,1,0,3,8,4,0,21
8,MIL-2019-05-24,2019-05-24,MIL,H,PHI,18,4.0,3,6,3,0,0,0,0,4,0,1,0,5,9,4,0,5
9,PIT-2019-05-30,2019-05-30,MIL,A,PIT,23,5.0,2,6,1,0,1,1,0,5,1,0,0,6,10,4,2,5
10,MIL-2019-06-04,2019-06-04,MIL,H,MIA,19,4.0,4,7,1,0,3,0,0,6,0,0,0,6,7,2,1,4
11,MIL-2019-06-09,2019-06-09,MIL,H,PIT,23,6.0,2,4,0,0,1,1,0,6,0,0,0,7,9,3,2,4
12,SFG-2019-06-16,2019-06-16,MIL,A,SFG,20,4.0,3,5,1,1,0,4,0,3,0,0,1,7,6,2,2,6
13,MIL-2019-06-21,2019-06-21,MIL,H,CIN,25,5.0,6,5,0,1,1,2,0,6,3,0,0,6,8,3,2,4
14,MIL-2019-06-27,2019-06-27,MIL,H,SEA,22,5.1,1,3,1,0,0,1,0,6,0,0,0,5,10,4,2,5
15,CIN-2019-07-02,2019-07-02,MIL,A,CIN,20,5.2,2,5,0,1,1,0,0,2,0,0,1,2,16,7,2,4
16,PIT-2019-07-07,2019-07-07,MIL,A,PIT,18,4.0,2,5,0,1,0,1,1,4,0,0,0,10,3,2,1,4
17,MIL-2019-07-12,2019-07-12,MIL,H,SFG,18,5.0,2,3,1,0,1,0,0,5,0,0,0,4,9,1,6,4
18,MIL-2019-07-17,2019-07-17,MIL,H,ATL,21,5.2,0,1,1,0,0,3,0,3,0,0,0,2,13,2,3,4
19,MIL-2019-07-22,2019-07-22,MIL,H,CIN,24,5.2,2,7,1,0,0,2,0,6,0,0,0,7,9,4,3,4
20,MIL-2019-07-27,2019-07-27,MIL,H,CHC,21,5.0,2,4,1,0,1,1,0,4,1,0,0,5,10,2,2,4
21,OAK-2019-08-01,2019-08-01,MIL,A,OAK,23,6.0,1,2,1,0,1,3,0,5,1,0,0,6,8,0,1,4
22,PIT-2019-08-06,2019-08-06,MIL,A,PIT,24,5.2,2,6,1,0,1,1,0,4,0,0,0,11,8,3,1,4
23,MIL-2019-08-13,2019-08-13,MIL,H,MIN,22,5.0,3,3,0,0,1,3,0,4,1,0,0,6,8,1,1,6
24,WSN-2019-08-18,2019-08-18,MIL,A,WSN,18,2.1,10,9,2,1,3,2,0,1,0,0,0,5,10,1,2,4
25,MIL-2019-08-24,2019-08-24,MIL,H,ARI,20,5.0,0,3,1,0,0,2,0,5,0,0,0,4,9,5,1,5
26,CHC-2019-08-30,2019-08-30,MIL,A,CHC,18,4.0,5,7,4,0,2,1,0,2,1,0,1,4,10,5,0,5
27,MIL-2019-09-05,2019-09-05,MIL,H,CHC,18,4.0,2,5,2,0,1,2,0,4,0,0,1,6,6,4,0,5
28,MIA-2019-09-10,2019-09-10,MIL,A,MIA,17,4.0,2,3,2,0,0,2,0,2,0,0,0,4,9,3,1,4
29,STL-2019-09-15,2019-09-15,MIL,A,STL,15,4.0,1,1,0,0,1,2,0,6,0,0,0,0,7,3,2,4
30,MIL-2019-09-20,2019-09-20,MIL,H,PIT,22,6.0,0,3,0,1,0,1,0,4,0,0,1,5,12,3,1,4
31,CIN-2019-09-26,2019-09-26,MIL,A,CIN,22,5.0,1,5,0,0,1,2,0,2,0,0,0,4,14,4,4,5
0,BOS-2020-08-08,2020-08-08,TOR,A,BOS,11,3.0,1,1,0,0,0,2,0,1,0,0,1,5,3,0,0,99
1,TOR-2020-08-15,2020-08-15,TOR,H,TBR,14,3.0,1,5,0,0,1,0,0,3,0,0,0,2,9,4,3,6
2,TOR-2020-08-20,2020-08-20,TOR,H,PHI,16,3.2,1,4,0,0,1,1,0,3,1,0,1,3,8,3,3,4
3,TOR-2020-08-25,2020-08-25,TOR,H,BOS,23,5.0,3,7,2,0,0,1,0,3,0,0,0,9,10,7,1,4
4,TOR-2020-08-31,2020-08-31,TOR,H,BAL,18,5.0,1,3,2,0,0,0,0,8,0,0,0,4,6,5,1,5
5,BOS-2020-09-05,2020-09-05,TOR,A,BOS,21,4.0,6,9,2,0,3,1,0,3,0,0,0,8,9,4,2,4
6,TOR-2020-09-11,2020-09-11,TOR,H,NYM,15,2.2,4,4,1,0,1,3,0,4,0,0,0,3,5,2,0,5
7,NYY-2020-09-17,2020-09-17,TOR,A,NYY,17,2.2,7,8,2,0,5,1,0,4,0,0,0,2,10,8,1,5
8,TOR-2020-09-22,2020-09-22,TOR,H,NYY,12,2.2,3,3,2,0,0,1,0,5,0,0,0,2,4,4,0,4
9,TOR-2020-09-26,2020-09-26,TOR,H,BAL,7,2.0,0,1,0,0,0,0,0,4,0,0,0,1,2,1,0,3
0,PHI-2021-04-06,2021-04-06,PHI,H,NYM,20,5.0,2,2,1,0,1,2,0,3,1,0,0,7,7,2,1,99
1,NYM-2021-04-13,2021-04-13,PHI,A,NYM,18,4.0,2,3,0,0,1,3,0,3,0,0,0,6,6,2,1,6
2,PHI-2021-04-19,2021-04-19,PHI,H,SFG,18,4.0,2,5,2,0,1,0,0,5,1,0,0,4,8,5,0,5
3,COL-2021-04-25,2021-04-25,PHI,A,COL,20,3.2,6,6,0,0,0,3,0,2,0,1,0,5,10,7,0,5
4,PHI-2021-04-30,2021-04-30,PHI,H,NYM,22,5.0,1,5,3,0,0,2,0,6,0,0,0,3,11,4,1,4
5,PHI-2021-05-05,2021-05-05,PHI,H,MIL,20,4.1,3,4,0,0,1,4,0,2,0,0,0,5,9,4,2,4
6,WSN-2021-05-11,2021-05-11,PHI,A,WSN,20,5.0,2,3,0,0,1,1,0,5,1,0,0,5,8,3,2,5
7,TOR-2021-05-16,2021-05-16,PHI,A,TOR,13,1.1,7,8,2,1,2,1,0,0,0,0,1,5,7,1,1,4
8,PHI-2021-05-21,2021-05-21,PHI,H,BOS,7,1.0,3,3,2,0,0,1,1,2,0,0,0,0,4,2,1,4
9,MIA-2021-05-24,2021-05-24,PHI,A,MIA,6,1.2,1,2,2,0,0,0,0,0,0,0,0,3,3,1,0,2
10,CIN-2021-05-31,2021-05-31,PHI,A,CIN,12,3.0,2,3,0,1,0,0,0,1,0,0,0,3,8,3,2,6
11,PHI-2021-07-27,2021-07-27,PHI,H,WSN,6,2.0,0,1,0,0,0,0,0,0,0,0,1,4,2,0,2,56
12,PIT-2021-07-30,2021-07-30,PHI,A,PIT,17,4.0,2,3,2,0,0,2,0,5,0,0,0,3,7,1,2,2
13,WSN-2021-08-04,2021-08-04,PHI,A,WSN,16,4.0,3,3,0,0,3,1,0,1,0,0,0,6,8,0,0,4
