,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ARI-2020-08-04,2020-08-04,HOU,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,99,303,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,OAK-2020-08-07,2020-08-07,HOU,A,OAK,5,3,1.0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,2,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,OAK-2020-08-09,2020-08-09,HOU,A,OAK,5,4,1.0,1,1,1,0,0,0,0,1,1,0,0,2,1,0,1,1,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,SDP-2020-08-22,2020-08-22,HOU,A,SDP,16,15,3.0,4,6,1,0,1,1,0,1,0,0,0,4,10,7,1,12,1536,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,HOU-2020-08-25,2020-08-25,HOU,H,LAA,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,LAA-2020-09-05,2020-09-05,HOU,A,LAA,9,8,2.0,3,2,0,0,1,1,0,4,0,0,0,3,1,1,0,10,918,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,OAK-2020-09-08,2020-09-08,HOU,A,OAK,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,2,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,LAD-2020-09-12,2020-09-12,HOU,A,LAD,5,5,1.0,0,2,1,0,0,0,0,3,0,0,0,1,1,1,0,3,485,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,MIL-2021-06-04,2021-06-04,ARI,A,MIL,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,99,600,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.369,52,0.135,0.058,0.0,0.038,0.096,0.0,0.038,0.0,0.231,0.0,95.231,1
9,OAK-2021-06-09,2021-06-09,ARI,A,OAK,11,9,3.0,0,1,1,0,0,2,0,3,0,0,1,3,3,1,0,4,1034,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.33,58,0.121,0.052,0.0,0.034,0.086,0.0,0.034,0.0,0.259,0.0,95.724,1
10,ARI-2021-06-12,2021-06-12,ARI,H,LAA,5,4,1.0,1,2,0,0,0,0,0,0,0,0,0,4,1,1,0,2,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.315,69,0.101,0.058,0.0,0.029,0.101,0.0,0.029,0.014,0.261,0.0,95.449,1
11,SFG-2021-06-15,2021-06-15,ARI,A,SFG,3,2,0.1,2,1,0,0,1,1,0,1,0,0,0,0,1,0,0,2,291,0.209,23,0.087,0.043,0.0,0.0,0.087,0.0,0.0,0.043,0.261,0.0,93.0,0.322,74,0.122,0.054,0.0,0.027,0.095,0.0,0.027,0.014,0.243,0.0,95.824,0
12,SFG-2021-06-16,2021-06-16,ARI,A,SFG,8,6,2.0,0,1,0,0,0,1,0,1,0,0,0,3,3,0,1,0,776,0.295,26,0.077,0.038,0.0,0.038,0.115,0.0,0.0,0.038,0.269,0.0,93.462,0.345,77,0.117,0.052,0.0,0.039,0.104,0.0,0.026,0.013,0.247,0.0,95.87,0
13,STL-2021-06-30,2021-06-30,ARI,A,STL,10,8,2.0,1,3,1,0,0,0,0,2,0,0,0,2,5,3,0,13,960,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.335,85,0.118,0.047,0.0,0.035,0.106,0.0,0.024,0.012,0.235,0.0,95.976,1
14,ARI-2021-07-03,2021-07-03,ARI,H,SFG,6,4,1.1,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,2,606,0.404,22,0.136,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,92.136,0.339,95,0.126,0.053,0.0,0.032,0.095,0.0,0.021,0.011,0.232,0.0,95.979,0
15,ARI-2021-07-07,2021-07-07,ARI,H,COL,17,14,4.0,0,4,0,0,0,1,0,2,1,0,1,7,6,4,0,3,1717,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.332,101,0.119,0.05,0.0,0.03,0.109,0.0,0.02,0.01,0.218,0.0,96.277,1
16,ARI-2021-08-18,2021-08-18,ARI,H,PHI,20,18,5.1,1,3,0,1,0,2,0,1,0,0,1,9,8,2,1,41,2020,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.338,105,0.152,0.038,0.0,0.029,0.105,0.0,0.01,0.019,0.21,0.0,97.124,1
17,ARI-2021-09-04,2021-09-04,ARI,H,SEA,18,17,3.2,5,7,2,0,1,1,0,4,0,0,1,6,7,4,1,16,1818,0.236,21,0.095,0.0,0.048,0.0,0.095,0.0,0.0,0.048,0.048,0.0,96.19,0.3,106,0.132,0.028,0.009,0.019,0.104,0.0,0.009,0.028,0.189,0.0,97.943,0
18,SEA-2021-09-11,2021-09-11,ARI,A,SEA,22,20,5.1,3,4,1,0,2,1,0,4,1,0,0,6,10,2,1,6,2090,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.323,110,0.145,0.045,0.009,0.018,0.091,0.0,0.009,0.036,0.182,0.0,98.291,1
19,HOU-2021-09-18,2021-09-18,ARI,A,HOU,23,22,5.0,3,8,2,0,1,1,0,3,0,0,1,6,13,6,2,6,2300,0.406,41,0.122,0.073,0.0,0.073,0.049,0.0,0.024,0.024,0.195,0.0,95.317,0.322,127,0.126,0.039,0.008,0.031,0.087,0.0,0.016,0.031,0.165,0.0,97.772,0
20,ARI-2021-09-24,2021-09-24,ARI,H,LAD,20,17,5.0,3,5,1,0,1,2,0,1,0,0,2,7,10,4,0,5,2020,0.41,64,0.156,0.078,0.0,0.062,0.047,0.0,0.016,0.031,0.172,0.0,97.0,0.337,150,0.14,0.047,0.007,0.033,0.08,0.0,0.013,0.033,0.16,0.0,98.113,0
21,ARI-2021-10-01,2021-10-01,ARI,H,COL,27,26,5.2,6,9,1,0,1,1,0,4,0,0,0,9,13,4,3,6,2727,0.381,66,0.136,0.061,0.0,0.061,0.061,0.0,0.015,0.045,0.121,0.0,97.121,0.342,170,0.141,0.047,0.006,0.035,0.082,0.0,0.012,0.041,0.147,0.0,98.453,0
