,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIA-2014-06-19,2014-06-19,MIA,H,NYM,21,20,6.0,1,4,0,0,1,1,0,3,0,0,2,8,9,5,1,99,2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2014-06-24,2014-06-24,MIA,A,PHI,22,19,5.0,5,4,1,1,1,2,0,5,1,0,0,8,6,4,0,4,2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,MIA-2014-06-29,2014-06-29,MIA,H,OAK,24,24,6.0,4,8,0,0,1,0,0,4,0,0,1,12,8,3,2,4,2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,STL-2014-07-05,2014-07-05,MIA,A,STL,23,17,3.2,5,8,1,0,2,3,0,1,1,0,0,7,11,6,0,5,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,NYM-2014-09-16,2014-09-16,MIA,A,NYM,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,1,3,0,2,72,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,MIA-2014-09-21,2014-09-21,MIA,H,WSN,10,10,3.0,0,1,0,0,0,0,0,2,0,0,0,5,3,1,1,4,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,WSN-2014-09-26,2014-09-26,MIA,A,WSN,20,18,4.0,4,6,2,1,1,1,0,3,1,0,0,5,10,7,1,4,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LAA-2015-06-24,2015-06-24,LAA,H,HOU,23,22,6.0,1,4,1,0,0,1,1,5,0,0,1,6,11,6,3,99,2231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,84.0,0.19,0.036,0.012,0.048,0.048,0.0,0.024,0.012,0.143,0.0,97.095
8,LAA-2015-06-30,2015-06-30,LAA,H,NYY,24,22,7.0,1,2,0,0,1,2,0,7,0,0,2,7,8,4,1,5,2328,0.208,24.0,0.125,0.042,0.0,0.0,0.042,0.042,0.0,0.042,0.208,0.0,92.958,0.364,83.0,0.145,0.048,0.012,0.036,0.06,0.012,0.024,0.012,0.157,0.0,96.807
9,COL-2015-07-07,2015-07-07,LAA,A,COL,29,29,7.1,2,8,0,0,1,0,0,5,0,0,1,12,12,7,2,6,3364,0.194,48.0,0.083,0.021,0.0,0.021,0.062,0.021,0.0,0.062,0.25,0.0,94.979,0.248,84.0,0.095,0.036,0.012,0.024,0.048,0.012,0.012,0.036,0.226,0.0,96.536
10,SEA-2015-07-12,2015-07-12,LAA,A,SEA,26,25,7.0,0,5,1,0,0,1,0,6,0,0,0,8,11,5,1,4,2496,0.229,77.0,0.143,0.013,0.0,0.026,0.039,0.013,0.0,0.052,0.221,0.0,102.896,0.259,113.0,0.133,0.027,0.009,0.027,0.035,0.009,0.009,0.035,0.212,0.0,101.531
11,LAA-2015-07-20,2015-07-20,LAA,H,BOS,26,26,7.0,2,5,1,0,1,0,0,4,0,0,0,7,15,7,3,7,2522,0.228,80.0,0.15,0.012,0.0,0.025,0.038,0.0,0.0,0.038,0.225,0.0,102.35,0.25,139.0,0.137,0.029,0.007,0.022,0.036,0.007,0.007,0.029,0.216,0.0,100.496
12,LAA-2015-07-26,2015-07-26,LAA,H,TEX,26,23,6.0,2,6,2,0,0,1,0,4,2,0,0,11,8,4,2,5,2522,0.243,82.0,0.171,0.024,0.0,0.024,0.012,0.0,0.0,0.012,0.183,0.0,102.22,0.248,165.0,0.133,0.03,0.006,0.024,0.03,0.006,0.006,0.024,0.206,0.0,99.945
13,LAD-2015-08-01,2015-08-01,LAA,A,LAD,22,19,5.1,2,4,0,0,0,2,0,3,0,1,0,6,11,4,1,5,2112,0.251,79.0,0.139,0.051,0.0,0.013,0.025,0.0,0.025,0.0,0.177,0.0,95.443,0.257,191.0,0.136,0.037,0.005,0.021,0.031,0.005,0.016,0.021,0.199,0.0,99.545
14,LAA-2015-08-07,2015-08-07,LAA,H,BAL,26,25,5.2,4,10,1,0,2,1,0,2,0,0,0,10,13,7,1,5,2522,0.257,75.0,0.147,0.04,0.0,0.013,0.04,0.0,0.027,0.0,0.147,0.013,95.413,0.254,213.0,0.141,0.033,0.005,0.019,0.038,0.005,0.014,0.019,0.192,0.005,99.178
15,CHW-2015-08-12,2015-08-12,LAA,A,CHW,24,21,5.2,2,6,2,0,0,1,0,4,1,1,1,7,11,8,0,4,2376,0.342,75.0,0.2,0.04,0.0,0.027,0.053,0.0,0.027,0.0,0.12,0.013,95.413,0.279,239.0,0.155,0.033,0.004,0.025,0.038,0.004,0.013,0.017,0.18,0.004,98.941
16,LAA-2015-08-17,2015-08-17,LAA,H,CHW,26,23,6.0,1,5,1,0,0,1,0,4,2,0,0,8,11,4,1,4,2522,0.341,73.0,0.205,0.041,0.0,0.027,0.055,0.0,0.014,0.014,0.123,0.027,96.027,0.282,263.0,0.156,0.038,0.004,0.023,0.038,0.004,0.015,0.019,0.179,0.008,98.947
17,LAA-2015-08-22,2015-08-22,LAA,H,TOR,19,14,3.1,8,7,1,0,1,3,0,3,0,1,0,6,7,5,0,4,1843,0.35,77.0,0.195,0.052,0.0,0.026,0.039,0.0,0.039,0.013,0.13,0.013,96.364,0.281,289.0,0.156,0.038,0.003,0.021,0.038,0.003,0.021,0.017,0.176,0.007,98.772
18,CLE-2015-08-28,2015-08-28,LAA,A,CLE,24,23,6.0,0,6,3,0,0,1,0,3,0,0,1,9,11,6,1,5,2448,0.355,70.0,0.186,0.057,0.0,0.014,0.071,0.0,0.043,0.014,0.157,0.029,96.3,0.297,308.0,0.162,0.039,0.003,0.023,0.045,0.003,0.019,0.016,0.175,0.01,98.662
19,OAK-2015-09-02,2015-09-02,LAA,A,OAK,29,29,7.0,3,7,2,0,1,0,0,6,0,0,0,5,18,7,4,4,2842,0.35,70.0,0.171,0.071,0.0,0.014,0.071,0.0,0.029,0.014,0.143,0.014,97.329,0.297,332.0,0.16,0.045,0.003,0.021,0.045,0.003,0.018,0.018,0.172,0.009,98.904
20,LAA-2015-09-08,2015-09-08,LAA,H,LAD,24,21,5.0,5,6,2,0,1,3,0,6,0,0,0,6,9,5,1,5,2328,0.352,73.0,0.164,0.082,0.0,0.027,0.055,0.0,0.0,0.014,0.164,0.014,97.712,0.296,361.0,0.158,0.047,0.003,0.022,0.042,0.003,0.017,0.017,0.175,0.008,98.831
21,LAA-2015-09-13,2015-09-13,LAA,H,HOU,24,21,5.0,0,6,1,0,0,2,0,4,1,0,0,6,11,5,4,4,2328,0.318,78.0,0.128,0.09,0.0,0.026,0.051,0.0,0.0,0.013,0.192,0.0,97.667,0.302,385.0,0.156,0.049,0.003,0.023,0.047,0.003,0.016,0.016,0.179,0.008,98.717
22,MIN-2015-09-19,2015-09-19,LAA,A,MIN,21,19,6.0,2,2,0,1,0,2,0,6,0,0,1,4,9,3,2,5,2142,0.326,78.0,0.154,0.064,0.0,0.026,0.064,0.0,0.013,0.0,0.205,0.0,96.128,0.306,403.0,0.159,0.05,0.002,0.022,0.05,0.002,0.017,0.015,0.176,0.007,98.67
23,LAA-2015-09-26,2015-09-26,LAA,H,SEA,24,22,6.0,2,5,1,0,1,2,0,5,0,0,1,7,10,5,2,6,2328,0.303,70.0,0.129,0.043,0.014,0.014,0.1,0.0,0.014,0.014,0.229,0.0,97.114,0.296,394.0,0.157,0.046,0.003,0.02,0.053,0.003,0.015,0.018,0.183,0.008,98.797
24,TEX-2015-10-01,2015-10-01,LAA,A,TEX,21,16,4.1,4,5,3,0,0,5,0,1,0,0,2,8,7,4,2,4,2205,0.274,70.0,0.129,0.029,0.014,0.014,0.086,0.0,0.014,0.029,0.214,0.0,97.114,0.297,418.0,0.156,0.045,0.002,0.022,0.055,0.002,0.014,0.019,0.184,0.007,98.694
25,LAA-2016-04-05,2016-04-05,LAA,H,CHC,25,25,6.0,4,7,1,0,2,0,0,7,0,0,0,8,10,3,0,99,2425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,439.0,0.153,0.05,0.002,0.021,0.064,0.002,0.014,0.023,0.178,0.007,98.995
26,BAL-2017-08-18,2017-08-18,LAA,A,BAL,23,23,5.0,5,7,0,0,4,0,0,5,0,0,0,5,13,6,3,99,2346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,LAA-2017-08-23,2017-08-23,LAA,H,TEX,23,21,5.0,4,8,1,0,3,0,0,4,0,0,0,9,10,5,0,4,2254,0.459,24.0,0.125,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.208,0.0,97.75,0.465,24.0,0.125,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.208,0.0,97.75
28,LAA-2017-08-28,2017-08-28,LAA,H,OAK,23,20,6.0,1,2,0,0,1,3,0,10,0,0,0,3,7,4,1,4,2254,0.483,47.0,0.149,0.021,0.0,0.149,0.0,0.0,0.0,0.0,0.191,0.0,97.872,0.488,47.0,0.149,0.021,0.0,0.149,0.0,0.0,0.0,0.0,0.191,0.0,97.872
29,TEX-2017-09-03,2017-09-03,LAA,A,TEX,19,15,3.1,5,6,0,0,3,4,0,5,0,0,0,3,7,2,1,5,2071,0.391,70.0,0.114,0.014,0.0,0.114,0.043,0.0,0.0,0.0,0.271,0.0,97.914,0.395,70.0,0.114,0.014,0.0,0.114,0.043,0.0,0.0,0.0,0.271,0.0,97.914
30,SEA-2017-09-09,2017-09-09,LAA,A,SEA,13,11,2.1,2,4,1,1,1,2,0,3,0,0,0,2,6,2,0,5,1248,0.428,66.0,0.121,0.015,0.0,0.106,0.106,0.0,0.0,0.0,0.288,0.0,99.682,0.441,89.0,0.124,0.011,0.0,0.124,0.079,0.0,0.0,0.0,0.27,0.0,100.281
31,KCR-2018-04-13,2018-04-13,LAA,A,KCR,22,21,5.0,3,7,2,0,0,1,0,7,0,0,1,4,10,4,2,99,2244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,102.0,0.118,0.02,0.01,0.118,0.088,0.0,0.0,0.0,0.265,0.0,99.735
32,LAA-2018-04-20,2018-04-20,LAA,H,SFG,21,19,4.1,7,6,0,0,3,2,0,6,0,0,1,6,7,3,0,6,2079,0.345,23.0,0.217,0.087,0.0,0.0,0.043,0.0,0.0,0.043,0.304,0.0,97.565,0.43,124.0,0.137,0.032,0.008,0.097,0.081,0.0,0.0,0.008,0.274,0.0,100.137
