,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
38,MIN-2015-04-13,2015-04-13,KCR,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,99,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.376,589.0,0.166,0.046,0.005,0.037,0.098,0.005,0.008,0.024,0.154,0.01,109.397,1
39,MIN-2015-04-15,2015-04-15,KCR,A,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.374,592.0,0.166,0.046,0.005,0.037,0.098,0.005,0.008,0.024,0.155,0.01,109.36,1
40,KCR-2015-04-18,2015-04-18,KCR,H,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,2,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.378,571.0,0.168,0.046,0.005,0.037,0.1,0.005,0.009,0.023,0.152,0.011,109.9,1
41,KCR-2015-04-19,2015-04-19,KCR,H,OAK,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.377,575.0,0.169,0.045,0.005,0.037,0.099,0.005,0.009,0.023,0.153,0.01,109.845,1
42,KCR-2015-04-22,2015-04-22,KCR,H,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,1,2,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.381,548.0,0.173,0.044,0.005,0.036,0.1,0.005,0.009,0.024,0.148,0.011,109.414,1
43,CHW-2015-04-23,2015-04-23,KCR,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.38,552.0,0.174,0.043,0.005,0.036,0.1,0.005,0.009,0.024,0.149,0.011,109.361,1
44,CHW-2015-04-24,2015-04-24,KCR,A,CHW,4,3,1.0,1,1,0,1,0,0,0,0,0,1,0,0,4,2,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.378,555.0,0.173,0.043,0.005,0.036,0.099,0.005,0.009,0.023,0.15,0.011,109.305,1
45,CHW-2015-04-26,2015-04-26,KCR,A,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,297,0.168,21.0,0.095,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.19,0.048,96.143,0.378,559.0,0.172,0.043,0.007,0.036,0.098,0.005,0.009,0.023,0.148,0.013,109.231,0
46,CLE-2015-04-27,2015-04-27,KCR,A,CLE,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,408,0.146,24.0,0.083,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.167,0.042,96.5,0.376,562.0,0.171,0.043,0.007,0.036,0.098,0.005,0.009,0.023,0.148,0.012,109.176,0
47,CLE-2015-04-29,2015-04-29,KCR,A,CLE,6,5,1.1,1,1,1,0,0,1,0,0,0,0,0,2,3,3,0,1,612,0.171,28.0,0.071,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.214,0.036,97.286,0.373,542.0,0.17,0.044,0.006,0.035,0.098,0.006,0.009,0.024,0.153,0.011,109.308,0
48,KCR-2015-05-02,2015-05-02,KCR,H,DET,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,2,306,0.199,34.0,0.059,0.059,0.029,0.0,0.029,0.0,0.0,0.0,0.176,0.029,98.118,0.373,548.0,0.168,0.046,0.005,0.035,0.099,0.005,0.009,0.024,0.151,0.011,109.228,0
49,KCR-2015-05-06,2015-05-06,KCR,H,CLE,8,7,1.0,4,4,2,0,0,1,0,0,0,0,0,2,5,3,1,3,816,0.232,33.0,0.091,0.061,0.03,0.0,0.03,0.0,0.0,0.0,0.152,0.03,98.0,0.37,524.0,0.166,0.044,0.004,0.036,0.101,0.006,0.008,0.025,0.149,0.011,108.735,0
50,KCR-2015-05-07,2015-05-07,KCR,H,CLE,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,4,1,1,0,0,714,0.31,41.0,0.122,0.098,0.024,0.0,0.049,0.0,0.0,0.0,0.122,0.024,98.78,0.374,532.0,0.167,0.047,0.004,0.036,0.102,0.006,0.008,0.024,0.147,0.011,108.633,0
51,TEX-2015-05-11,2015-05-11,KCR,A,TEX,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,1,0,3,420,0.295,43.0,0.116,0.093,0.023,0.0,0.047,0.0,0.0,0.0,0.14,0.023,98.93,0.371,511.0,0.17,0.045,0.004,0.035,0.1,0.006,0.006,0.025,0.147,0.012,108.796,0
52,KCR-2015-05-15,2015-05-15,KCR,H,NYY,8,8,2.1,0,1,1,0,0,0,0,0,0,0,0,6,2,1,0,3,816,0.342,36.0,0.111,0.111,0.0,0.028,0.056,0.0,0.0,0.0,0.139,0.0,99.25,0.366,490.0,0.167,0.045,0.004,0.035,0.096,0.006,0.006,0.022,0.155,0.012,109.061,0
53,KCR-2015-05-22,2015-05-22,KCR,H,STL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,6,408,0.335,31.0,0.129,0.097,0.0,0.032,0.032,0.0,0.0,0.0,0.097,0.0,99.097,0.367,474.0,0.167,0.046,0.002,0.036,0.097,0.006,0.006,0.023,0.148,0.013,108.489,0
54,NYY-2015-05-25,2015-05-25,KCR,A,NYY,8,7,2.0,1,1,1,0,0,1,0,2,0,0,0,3,2,1,0,2,808,0.318,32.0,0.094,0.094,0.0,0.031,0.062,0.0,0.0,0.0,0.094,0.0,99.188,0.36,456.0,0.169,0.048,0.002,0.031,0.096,0.007,0.007,0.024,0.151,0.013,108.89,0
55,NYY-2015-05-27,2015-05-27,KCR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,303,0.22,32.0,0.031,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.156,0.0,98.938,0.358,464.0,0.166,0.05,0.002,0.03,0.097,0.006,0.006,0.024,0.153,0.013,108.754,0
56,KCR-2015-06-02,2015-06-02,KCR,H,CLE,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,102,0.169,24.0,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.125,0.0,97.292,0.352,441.0,0.161,0.052,0.002,0.027,0.098,0.007,0.007,0.025,0.156,0.014,109.1,0
57,KCR-2015-06-04,2015-06-04,KCR,H,CLE,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,510,0.162,25.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,97.48,0.351,434.0,0.157,0.053,0.002,0.028,0.099,0.007,0.007,0.023,0.159,0.014,108.919,0
58,KCR-2015-06-05,2015-06-05,KCR,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,306,0.209,22.0,0.091,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.136,0.0,96.864,0.351,439.0,0.159,0.052,0.002,0.027,0.098,0.007,0.007,0.023,0.157,0.014,108.841,0
59,KCR-2015-06-06,2015-06-06,KCR,H,TEX,2,2,0.2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,204,0.183,25.0,0.08,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.16,0.0,97.48,0.349,442.0,0.158,0.052,0.002,0.027,0.097,0.007,0.007,0.023,0.158,0.014,108.794,0
60,MIN-2015-06-09,2015-06-09,KCR,A,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,102,0.203,27.0,0.111,0.037,0.0,0.0,0.074,0.0,0.0,0.0,0.185,0.0,97.815,0.353,435.0,0.161,0.053,0.002,0.028,0.097,0.007,0.007,0.023,0.161,0.014,108.572,0
61,STL-2015-06-12,2015-06-12,KCR,A,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2,388,0.199,24.0,0.125,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.208,0.0,97.292,0.353,432.0,0.16,0.053,0.002,0.028,0.097,0.007,0.007,0.023,0.16,0.014,108.47,0
62,STL-2015-06-13,2015-06-13,KCR,A,STL,4,2,1.0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,388,0.202,28.0,0.143,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.0,97.25,0.352,436.0,0.161,0.053,0.002,0.028,0.096,0.007,0.007,0.023,0.161,0.014,108.365,0
63,MIL-2015-06-15,2015-06-15,KCR,A,MIL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,510,0.191,24.0,0.167,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.167,0.0,95.958,0.339,423.0,0.158,0.054,0.002,0.021,0.097,0.007,0.005,0.021,0.161,0.014,108.794,0
64,KCR-2015-06-17,2015-06-17,KCR,H,MIL,4,4,1.0,1,1,0,1,0,0,0,0,0,0,0,2,2,1,0,1,408,0.241,26.0,0.192,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,96.538,0.338,428.0,0.159,0.054,0.002,0.021,0.098,0.007,0.005,0.021,0.161,0.014,108.715,0
65,KCR-2015-06-20,2015-06-20,KCR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,102,0.263,30.0,0.167,0.0,0.033,0.0,0.067,0.0,0.0,0.0,0.133,0.0,97.267,0.339,427.0,0.155,0.054,0.005,0.021,0.098,0.007,0.005,0.016,0.162,0.014,108.813,0
66,SEA-2015-06-24,2015-06-24,KCR,A,SEA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,288,0.263,30.0,0.167,0.0,0.033,0.0,0.067,0.0,0.0,0.0,0.167,0.0,97.267,0.336,418.0,0.158,0.055,0.005,0.019,0.096,0.007,0.002,0.017,0.163,0.014,108.577,0
67,OAK-2015-06-26,2015-06-26,KCR,A,OAK,3,2,0.1,1,1,1,0,0,0,0,0,1,0,0,0,2,2,0,1,294,0.244,25.0,0.12,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.16,0.0,95.6,0.333,421.0,0.157,0.055,0.005,0.019,0.095,0.007,0.002,0.017,0.162,0.014,108.487,0
68,OAK-2015-06-28,2015-06-28,KCR,A,OAK,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,1,392,0.279,26.0,0.077,0.038,0.038,0.0,0.077,0.0,0.038,0.0,0.115,0.0,95.385,0.337,417.0,0.153,0.058,0.005,0.019,0.096,0.007,0.005,0.014,0.156,0.014,108.504,0
69,HOU-2015-07-01,2015-07-01,KCR,A,HOU,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,291,0.295,29.0,0.069,0.069,0.034,0.0,0.069,0.0,0.034,0.0,0.103,0.0,95.517,0.337,421.0,0.152,0.059,0.005,0.019,0.095,0.007,0.005,0.014,0.154,0.014,108.404,0
