,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
61,SEA-2015-04-07,2015-04-07,LAA,A,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,99,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.247,224.0,0.147,0.022,0.0,0.018,0.062,0.013,0.0,0.013,0.246,0.0,97.165,1
62,SEA-2015-04-08,2015-04-08,LAA,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.243,227.0,0.145,0.022,0.0,0.018,0.062,0.013,0.0,0.013,0.251,0.0,97.15,1
63,TEX-2015-04-13,2015-04-13,LAA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,220.0,0.141,0.023,0.0,0.018,0.059,0.014,0.0,0.014,0.259,0.0,97.073,1
64,HOU-2015-04-17,2015-04-17,LAA,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.238,216.0,0.144,0.019,0.0,0.019,0.06,0.014,0.0,0.014,0.259,0.0,97.25,1
65,LAA-2015-04-23,2015-04-23,LAA,H,OAK,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,5,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.23,211.0,0.147,0.019,0.0,0.014,0.057,0.014,0.0,0.014,0.251,0.0,97.218,1
66,LAA-2015-04-24,2015-04-24,LAA,H,TEX,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.227,212.0,0.151,0.014,0.0,0.014,0.057,0.014,0.0,0.014,0.25,0.0,97.175,1
67,LAA-2015-04-25,2015-04-25,LAA,H,TEX,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,388,0.107,22.0,0.045,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,93.409,0.229,217.0,0.147,0.014,0.0,0.014,0.065,0.014,0.0,0.014,0.249,0.0,97.171,0
68,OAK-2015-04-29,2015-04-29,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,294,0.165,20.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,93.35,0.232,214.0,0.15,0.014,0.0,0.014,0.065,0.014,0.0,0.014,0.238,0.0,97.145,0
69,OAK-2015-04-30,2015-04-30,LAA,A,OAK,7,6,1.0,1,3,0,0,0,1,0,0,0,0,0,0,6,3,2,0,686,0.143,23.0,0.087,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.304,0.0,93.957,0.229,217.0,0.147,0.014,0.0,0.014,0.065,0.014,0.0,0.014,0.244,0.0,97.157,0
70,LAA-2015-05-05,2015-05-05,LAA,H,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,291,0.249,27.0,0.185,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.185,0.0,93.778,0.238,216.0,0.157,0.014,0.0,0.014,0.065,0.014,0.0,0.014,0.241,0.0,97.264,0
71,LAA-2015-05-06,2015-05-06,LAA,H,SEA,6,4,1.0,1,2,1,0,0,1,0,1,0,1,0,0,4,3,0,0,582,0.223,30.0,0.167,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,94.1,0.234,216.0,0.153,0.014,0.0,0.014,0.065,0.014,0.0,0.014,0.245,0.0,97.292,0
72,LAA-2015-05-07,2015-05-07,LAA,H,HOU,7,6,0.2,3,4,0,0,0,1,0,0,0,0,0,2,4,3,0,0,679,0.265,36.0,0.167,0.028,0.0,0.0,0.111,0.0,0.0,0.0,0.194,0.028,94.583,0.241,222.0,0.153,0.018,0.0,0.014,0.068,0.014,0.0,0.014,0.243,0.005,97.284,0
73,LAA-2015-05-10,2015-05-10,LAA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,291,0.346,40.0,0.25,0.025,0.0,0.0,0.125,0.0,0.0,0.0,0.15,0.025,94.825,0.255,226.0,0.168,0.018,0.0,0.013,0.071,0.013,0.0,0.013,0.23,0.004,97.305,0
74,LAA-2015-05-12,2015-05-12,LAA,H,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,291,0.321,43.0,0.233,0.023,0.0,0.0,0.116,0.0,0.0,0.0,0.163,0.023,94.977,0.249,223.0,0.166,0.018,0.0,0.013,0.063,0.013,0.0,0.013,0.238,0.004,97.363,0
75,LAA-2015-05-13,2015-05-13,LAA,H,COL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.3,46.0,0.217,0.022,0.0,0.0,0.109,0.0,0.0,0.0,0.196,0.022,95.109,0.249,223.0,0.166,0.018,0.0,0.013,0.063,0.013,0.0,0.013,0.238,0.004,97.309,0
76,BAL-2015-05-15,2015-05-15,LAA,A,BAL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,404,0.288,40.0,0.225,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.2,0.025,94.825,0.245,226.0,0.164,0.018,0.0,0.013,0.062,0.013,0.0,0.013,0.239,0.004,97.305,0
77,TOR-2015-05-19,2015-05-19,LAA,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,303,0.288,40.0,0.225,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.25,0.025,95.225,0.248,227.0,0.167,0.018,0.0,0.013,0.062,0.013,0.0,0.013,0.238,0.004,97.097,0
78,TOR-2015-05-20,2015-05-20,LAA,A,TOR,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,404,0.288,40.0,0.225,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.225,0.025,95.45,0.245,230.0,0.165,0.017,0.0,0.013,0.061,0.013,0.0,0.013,0.239,0.004,97.148,0
79,LAA-2015-05-26,2015-05-26,LAA,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5,291,0.267,34.0,0.206,0.029,0.0,0.0,0.059,0.0,0.0,0.0,0.265,0.029,95.441,0.237,229.0,0.17,0.017,0.0,0.009,0.057,0.013,0.0,0.013,0.24,0.004,97.262,0
80,LAA-2015-05-29,2015-05-29,LAA,H,DET,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,2,388,0.077,24.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,94.792,0.237,229.0,0.17,0.017,0.0,0.009,0.057,0.013,0.0,0.013,0.24,0.004,97.157,0
81,LAA-2015-05-30,2015-05-30,LAA,H,DET,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,1,0,0,388,0.065,28.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.0,95.107,0.236,230.0,0.17,0.017,0.0,0.009,0.057,0.013,0.0,0.013,0.243,0.004,97.104,0
82,LAA-2015-05-31,2015-05-31,LAA,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,291,0.137,29.0,0.069,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.345,0.0,95.172,0.243,230.0,0.17,0.017,0.0,0.013,0.052,0.013,0.0,0.013,0.243,0.004,97.035,0
