,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
11,TBR-2017-08-05,2017-08-05,TBR,H,MIL,10,8,2.0,2,2,0,0,1,2,0,4,0,0,0,0,4,1,1,55,960,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,47,0.17,0.043,0.0,0.085,0.106,0.043,0.0,0.021,0.234,0.021,96.106
12,TBR-2017-08-08,2017-08-08,TBR,H,BOS,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,2,3,2,0,2,576,0.424,11,0.091,0.0,0.0,0.091,0.182,0.0,0.0,0.0,0.364,0.0,87.273,0.468,57,0.158,0.035,0.0,0.088,0.123,0.035,0.0,0.018,0.263,0.018,96.088
13,CHW-2017-09-02,2017-09-02,TBR,A,CHW,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,24,196,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,63,0.19,0.032,0.0,0.079,0.111,0.032,0.0,0.016,0.254,0.016,96.079
14,TBR-2017-09-04,2017-09-04,TBR,H,MIN,5,4,1.0,1,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1,480,0.99,3,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,65.333,0.483,65,0.185,0.031,0.0,0.092,0.108,0.031,0.0,0.015,0.262,0.015,96.138
15,BOS-2017-09-08,2017-09-08,TBR,A,BOS,5,4,1.0,1,1,1,0,0,1,0,2,0,0,0,0,2,1,0,3,525,0.507,8,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.5,0.0,84.5,0.47,70,0.186,0.029,0.0,0.086,0.114,0.029,0.0,0.014,0.286,0.014,96.129
16,TBR-2017-09-11,2017-09-11,TBR,H,NYY,4,3,1.0,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,2,384,0.456,13,0.077,0.077,0.0,0.077,0.154,0.0,0.0,0.0,0.462,0.0,92.385,0.465,75,0.173,0.04,0.0,0.08,0.12,0.027,0.0,0.013,0.293,0.013,96.72
17,TBR-2017-09-20,2017-09-20,TBR,H,CHC,6,5,1.0,1,2,1,0,0,1,0,2,0,0,0,2,1,0,0,8,576,0.44,17,0.118,0.059,0.0,0.059,0.176,0.0,0.0,0.0,0.412,0.0,93.235,0.461,79,0.177,0.038,0.0,0.076,0.127,0.025,0.0,0.013,0.291,0.013,96.684
18,BAL-2017-09-24,2017-09-24,TBR,A,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,102,0.393,21,0.143,0.095,0.0,0.0,0.19,0.0,0.0,0.0,0.381,0.0,93.571,0.461,85,0.176,0.047,0.0,0.071,0.129,0.024,0.0,0.012,0.294,0.012,96.635
19,NYY-2017-09-27,2017-09-27,TBR,A,NYY,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,300,0.394,17,0.118,0.118,0.0,0.0,0.176,0.0,0.0,0.0,0.294,0.0,93.353,0.456,86,0.174,0.047,0.0,0.07,0.128,0.023,0.0,0.012,0.291,0.012,96.698
20,TBR-2017-09-29,2017-09-29,TBR,H,BAL,7,6,1.2,0,1,0,0,0,1,0,3,0,0,0,0,3,2,0,1,672,0.312,15,0.133,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.267,0.0,90.8,0.44,89,0.169,0.045,0.0,0.067,0.124,0.022,0.0,0.011,0.292,0.011,96.809
21,TBR-2018-05-08,2018-05-08,TBR,H,ATL,8,6,1.2,0,0,0,0,0,2,0,4,0,0,0,0,2,1,0,99,768,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,96,0.167,0.042,0.0,0.062,0.125,0.021,0.0,0.01,0.302,0.01,96.75
22,BAL-2018-05-11,2018-05-11,TBR,A,BAL,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,0,0,2,400,0.172,9,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.444,0.0,85.333,0.401,104,0.154,0.038,0.0,0.058,0.135,0.019,0.0,0.01,0.317,0.01,96.692
23,BAL-2018-05-12,2018-05-12,TBR,A,BAL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,300,0.284,13,0.0,0.0,0.0,0.077,0.154,0.0,0.0,0.0,0.462,0.0,89.846,0.405,108,0.148,0.037,0.0,0.065,0.13,0.019,0.0,0.009,0.324,0.009,96.815
24,LAA-2018-05-19,2018-05-19,TBR,A,LAA,2,2,0.0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,0,6,198,0.227,16,0.0,0.0,0.0,0.062,0.125,0.0,0.0,0.0,0.438,0.0,91.75,0.373,105,0.133,0.038,0.0,0.057,0.124,0.019,0.0,0.01,0.343,0.01,96.629
25,TBR-2018-05-22,2018-05-22,TBR,H,BOS,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,2,384,0.372,18,0.056,0.0,0.0,0.111,0.111,0.0,0.0,0.0,0.389,0.0,92.556,0.405,97,0.155,0.041,0.0,0.072,0.103,0.0,0.0,0.01,0.351,0.01,96.742
26,TBR-2018-05-23,2018-05-23,TBR,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.376,22,0.091,0.0,0.0,0.091,0.136,0.0,0.0,0.045,0.364,0.0,93.182,0.404,101,0.158,0.04,0.0,0.069,0.109,0.0,0.0,0.02,0.347,0.01,96.713
27,TBR-2018-05-26,2018-05-26,TBR,H,BAL,5,5,1.2,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,2,480,0.359,23,0.087,0.0,0.0,0.087,0.13,0.0,0.0,0.043,0.348,0.0,93.304,0.41,98,0.163,0.041,0.0,0.071,0.102,0.0,0.0,0.02,0.327,0.01,96.735
28,OAK-2018-05-28,2018-05-28,TBR,A,OAK,8,6,1.2,0,1,1,0,0,2,1,0,0,0,0,2,4,2,2,1,768,0.292,28,0.071,0.0,0.0,0.071,0.107,0.0,0.0,0.036,0.393,0.0,93.786,0.384,100,0.14,0.04,0.0,0.07,0.1,0.0,0.0,0.02,0.35,0.0,96.57
29,OAK-2018-05-31,2018-05-31,TBR,A,OAK,6,5,1.1,2,1,1,0,0,1,0,0,0,0,0,1,4,2,0,2,576,0.352,28,0.071,0.036,0.0,0.071,0.107,0.036,0.0,0.036,0.25,0.0,93.786,0.39,104,0.125,0.048,0.0,0.067,0.115,0.01,0.0,0.01,0.327,0.0,96.048
30,SEA-2018-06-02,2018-06-02,TBR,A,SEA,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,480,0.362,27,0.074,0.074,0.0,0.037,0.148,0.037,0.0,0.037,0.148,0.0,92.667,0.389,106,0.123,0.047,0.0,0.066,0.123,0.009,0.0,0.009,0.321,0.0,96.047
31,WSN-2018-06-05,2018-06-05,TBR,A,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,306,0.302,32,0.062,0.062,0.0,0.031,0.125,0.031,0.0,0.031,0.156,0.0,93.188,0.371,111,0.117,0.045,0.0,0.063,0.117,0.009,0.0,0.009,0.315,0.0,96.045
32,TBR-2018-06-07,2018-06-07,TBR,H,SEA,6,4,1.0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,1,576,0.274,35,0.057,0.057,0.0,0.029,0.114,0.029,0.0,0.029,0.229,0.0,93.943,0.361,114,0.114,0.044,0.0,0.061,0.114,0.009,0.0,0.009,0.333,0.0,96.202
33,TBR-2018-06-10,2018-06-10,TBR,H,SEA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,1,2,480,0.227,39,0.051,0.051,0.0,0.0,0.154,0.026,0.0,0.026,0.256,0.0,94.0,0.319,105,0.105,0.038,0.0,0.038,0.143,0.01,0.0,0.01,0.333,0.0,96.219
34,TBR-2018-06-12,2018-06-12,TBR,H,TOR,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,576,0.221,40,0.05,0.05,0.0,0.0,0.15,0.025,0.0,0.0,0.25,0.0,94.05,0.319,110,0.109,0.036,0.0,0.036,0.145,0.009,0.0,0.009,0.327,0.0,96.209
35,NYY-2018-06-16,2018-06-16,TBR,A,NYY,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,2,2,0,2,3,500,0.221,40,0.05,0.05,0.0,0.0,0.15,0.025,0.0,0.0,0.25,0.0,94.05,0.302,116,0.103,0.034,0.0,0.034,0.138,0.009,0.0,0.009,0.336,0.0,96.198
36,HOU-2018-06-18,2018-06-18,TBR,A,HOU,5,5,1.2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,480,0.195,37,0.054,0.054,0.0,0.0,0.108,0.0,0.0,0.0,0.297,0.0,94.432,0.3,121,0.099,0.041,0.0,0.033,0.132,0.008,0.0,0.008,0.331,0.0,96.355
37,HOU-2018-06-19,2018-06-19,TBR,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,288,0.171,42,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.262,0.0,94.619,0.288,126,0.095,0.04,0.0,0.032,0.127,0.008,0.0,0.008,0.317,0.0,96.341
38,TBR-2018-06-22,2018-06-22,TBR,H,NYY,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,2,480,0.134,39,0.051,0.026,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,94.513,0.281,129,0.093,0.039,0.0,0.031,0.124,0.008,0.0,0.008,0.318,0.0,96.333
39,TBR-2018-06-23,2018-06-23,TBR,H,NYY,4,3,1.1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,384,0.175,39,0.077,0.026,0.0,0.0,0.103,0.0,0.0,0.0,0.308,0.0,94.513,0.282,134,0.097,0.037,0.0,0.03,0.127,0.007,0.0,0.007,0.313,0.0,96.321
40,TBR-2018-06-28,2018-06-28,TBR,H,HOU,7,5,1.2,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,4,672,0.154,34,0.059,0.029,0.0,0.0,0.088,0.0,0.0,0.029,0.235,0.0,93.765,0.279,138,0.094,0.036,0.0,0.029,0.13,0.007,0.0,0.014,0.312,0.0,96.312
41,TBR-2018-06-30,2018-06-30,TBR,H,HOU,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1,384,0.161,41,0.049,0.024,0.0,0.0,0.122,0.0,0.0,0.024,0.268,0.0,94.146,0.275,145,0.09,0.034,0.0,0.028,0.138,0.007,0.0,0.014,0.317,0.0,96.297
42,MIA-2018-07-02,2018-07-02,TBR,A,MIA,3,2,0.0,1,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,285,0.148,40,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.025,0.3,0.0,94.1,0.274,149,0.094,0.034,0.0,0.027,0.134,0.007,0.0,0.013,0.322,0.0,96.289
43,MIA-2018-07-03,2018-07-03,TBR,A,MIA,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,570,0.228,37,0.108,0.027,0.0,0.0,0.135,0.0,0.0,0.027,0.243,0.0,93.865,0.284,152,0.105,0.033,0.0,0.026,0.138,0.007,0.0,0.013,0.316,0.0,96.263
44,NYM-2018-07-06,2018-07-06,TBR,A,NYM,8,7,2.0,0,1,0,0,0,1,0,4,0,0,0,2,1,1,0,2,760,0.196,43,0.093,0.023,0.0,0.0,0.116,0.0,0.0,0.023,0.279,0.0,94.023,0.273,158,0.101,0.032,0.0,0.025,0.133,0.006,0.0,0.013,0.323,0.0,96.215
45,TBR-2018-07-09,2018-07-09,TBR,H,DET,2,2,0.1,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,2,192,0.213,41,0.122,0.0,0.0,0.0,0.146,0.0,0.0,0.024,0.366,0.0,93.244,0.27,166,0.102,0.03,0.0,0.024,0.133,0.006,0.0,0.012,0.331,0.0,96.157
46,TBR-2018-07-10,2018-07-10,TBR,H,DET,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,1,4,1,1,0,672,0.251,40,0.125,0.025,0.0,0.0,0.15,0.0,0.0,0.025,0.35,0.0,93.175,0.274,168,0.101,0.036,0.0,0.024,0.131,0.006,0.0,0.012,0.327,0.0,96.155
47,MIN-2018-07-13,2018-07-13,TBR,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,303,0.222,42,0.119,0.024,0.0,0.0,0.119,0.0,0.0,0.024,0.357,0.0,93.31,0.268,175,0.103,0.034,0.0,0.023,0.126,0.006,0.0,0.011,0.326,0.0,96.149
48,MIN-2018-07-15,2018-07-15,TBR,A,MIN,8,8,2.0,1,2,1,0,0,0,0,3,0,0,0,1,4,3,0,1,808,0.21,41,0.122,0.024,0.0,0.0,0.098,0.0,0.0,0.0,0.39,0.0,93.61,0.263,178,0.101,0.034,0.0,0.022,0.124,0.006,0.0,0.011,0.331,0.0,96.23
49,TBR-2018-07-21,2018-07-21,TBR,H,MIA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,1,5,480,0.224,38,0.132,0.053,0.0,0.0,0.053,0.0,0.0,0.0,0.368,0.0,94.474,0.263,186,0.102,0.038,0.0,0.022,0.118,0.005,0.0,0.011,0.333,0.0,96.435
50,TBR-2018-07-22,2018-07-22,TBR,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,288,0.234,43,0.14,0.047,0.0,0.0,0.07,0.0,0.0,0.0,0.349,0.0,94.651,0.265,191,0.105,0.037,0.0,0.021,0.12,0.005,0.0,0.01,0.33,0.0,96.424
51,TBR-2018-07-23,2018-07-23,TBR,H,NYY,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,2,1,0,480,0.176,43,0.093,0.047,0.0,0.0,0.047,0.0,0.0,0.0,0.372,0.0,94.721,0.261,194,0.103,0.036,0.0,0.021,0.119,0.005,0.0,0.01,0.33,0.0,96.418
52,TBR-2018-07-25,2018-07-25,TBR,H,NYY,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,1,384,0.223,42,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.333,0.0,94.833,0.263,199,0.111,0.035,0.0,0.02,0.116,0.005,0.0,0.01,0.327,0.0,96.407
53,BAL-2018-07-28,2018-07-28,TBR,A,BAL,9,7,2.0,3,2,0,0,2,2,0,1,0,0,1,2,4,0,1,2,900,0.229,38,0.158,0.053,0.0,0.0,0.026,0.0,0.0,0.0,0.316,0.0,94.921,0.262,203,0.113,0.034,0.0,0.02,0.113,0.005,0.0,0.01,0.33,0.0,96.399
54,TBR-2018-07-31,2018-07-31,TBR,H,LAA,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,1,2,480,0.318,38,0.132,0.026,0.0,0.053,0.079,0.0,0.0,0.026,0.289,0.0,95.868,0.276,212,0.108,0.033,0.0,0.028,0.118,0.005,0.0,0.014,0.321,0.0,96.552
55,TBR-2018-08-01,2018-08-01,TBR,H,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,96,0.318,43,0.14,0.023,0.0,0.047,0.093,0.0,0.0,0.023,0.279,0.0,95.884,0.277,217,0.111,0.032,0.0,0.028,0.12,0.005,0.0,0.014,0.318,0.0,96.539
56,TBR-2018-08-03,2018-08-03,TBR,H,CHW,5,5,1.2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,480,0.334,41,0.146,0.024,0.0,0.049,0.098,0.0,0.0,0.024,0.244,0.0,95.512,0.276,218,0.11,0.032,0.0,0.028,0.119,0.005,0.0,0.014,0.317,0.0,96.537
57,TBR-2018-08-08,2018-08-08,TBR,H,BAL,8,8,2.0,2,2,0,0,2,0,0,4,0,0,0,1,3,1,0,4,768,0.303,38,0.132,0.0,0.0,0.053,0.105,0.0,0.0,0.026,0.316,0.0,94.421,0.257,207,0.097,0.034,0.0,0.024,0.116,0.005,0.0,0.014,0.333,0.0,96.565
58,TOR-2018-08-11,2018-08-11,TBR,A,TOR,6,5,1.1,0,1,1,0,0,1,0,2,0,0,0,0,3,0,2,2,606,0.343,41,0.098,0.0,0.0,0.098,0.073,0.0,0.0,0.024,0.366,0.0,94.537,0.266,215,0.093,0.033,0.0,0.033,0.112,0.005,0.0,0.014,0.34,0.0,96.544
59,TOR-2018-08-12,2018-08-12,TBR,A,TOR,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.364,44,0.091,0.023,0.0,0.091,0.091,0.0,0.0,0.023,0.364,0.0,95.318,0.267,221,0.09,0.036,0.0,0.032,0.113,0.005,0.0,0.014,0.339,0.0,96.665
60,NYY-2018-08-16,2018-08-16,TBR,A,NYY,4,4,0.2,0,2,1,0,0,0,0,0,0,0,0,1,3,1,0,3,400,0.372,36,0.028,0.028,0.0,0.111,0.111,0.0,0.0,0.028,0.361,0.0,95.306,0.266,222,0.09,0.036,0.0,0.032,0.113,0.005,0.0,0.014,0.338,0.0,96.685
61,BOS-2018-08-17,2018-08-17,TBR,A,BOS,6,5,1.0,2,2,0,1,0,1,0,0,0,0,0,1,4,1,0,0,624,0.388,40,0.05,0.05,0.0,0.1,0.1,0.0,0.0,0.025,0.325,0.0,95.775,0.271,226,0.093,0.04,0.0,0.031,0.111,0.004,0.0,0.013,0.332,0.0,96.743
62,TBR-2018-08-20,2018-08-20,TBR,H,KCR,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,2,2,1,0,2,384,0.357,37,0.081,0.054,0.027,0.054,0.081,0.0,0.0,0.0,0.324,0.0,96.081,0.277,232,0.095,0.039,0.004,0.03,0.112,0.004,0.0,0.013,0.323,0.0,96.931
63,TBR-2018-08-22,2018-08-22,TBR,H,KCR,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,1,576,0.383,35,0.114,0.057,0.029,0.057,0.057,0.0,0.0,0.029,0.314,0.0,96.086,0.28,236,0.102,0.038,0.004,0.03,0.11,0.004,0.0,0.017,0.318,0.0,96.915
64,TBR-2018-08-25,2018-08-25,TBR,H,BOS,2,2,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,192,0.372,36,0.111,0.056,0.028,0.056,0.056,0.0,0.0,0.028,0.222,0.0,96.083,0.273,242,0.099,0.037,0.004,0.029,0.107,0.004,0.0,0.017,0.318,0.0,96.893
65,ATL-2018-08-28,2018-08-28,TBR,A,ATL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,306,0.352,38,0.105,0.053,0.026,0.053,0.053,0.0,0.0,0.026,0.237,0.0,96.079,0.271,244,0.098,0.037,0.004,0.029,0.107,0.004,0.0,0.016,0.32,0.0,96.885
66,CLE-2018-08-31,2018-08-31,TBR,A,CLE,6,5,1.0,2,2,0,0,0,1,0,1,0,0,0,1,3,1,1,2,618,0.308,33,0.152,0.061,0.03,0.0,0.061,0.0,0.0,0.03,0.182,0.0,96.636,0.271,247,0.101,0.036,0.004,0.028,0.105,0.004,0.0,0.016,0.32,0.0,96.947
67,TOR-2018-09-03,2018-09-03,TBR,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,303,0.334,32,0.219,0.031,0.031,0.0,0.062,0.0,0.0,0.031,0.156,0.0,96.875,0.269,251,0.108,0.036,0.004,0.024,0.108,0.004,0.0,0.016,0.315,0.0,97.084
68,TOR-2018-09-04,2018-09-04,TBR,A,TOR,4,3,1.0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,404,0.305,35,0.2,0.029,0.029,0.0,0.057,0.0,0.0,0.029,0.171,0.0,97.229,0.265,249,0.104,0.036,0.004,0.024,0.104,0.004,0.0,0.016,0.309,0.0,97.153
69,TBR-2018-09-08,2018-09-08,TBR,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,96,0.252,29,0.172,0.034,0.0,0.0,0.034,0.0,0.034,0.034,0.241,0.0,95.966,0.266,248,0.105,0.036,0.004,0.024,0.101,0.004,0.004,0.016,0.306,0.0,97.056
70,TBR-2018-09-09,2018-09-09,TBR,H,BAL,3,0,0.1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,288,0.243,30,0.167,0.033,0.0,0.0,0.033,0.0,0.033,0.033,0.233,0.0,95.967,0.265,249,0.104,0.036,0.004,0.024,0.1,0.004,0.004,0.016,0.305,0.0,97.052
71,TBR-2018-09-10,2018-09-10,TBR,H,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,0.263,29,0.103,0.034,0.0,0.0,0.138,0.0,0.034,0.0,0.241,0.0,95.966,0.27,252,0.103,0.036,0.004,0.024,0.111,0.004,0.004,0.016,0.302,0.0,97.04
72,TBR-2018-09-14,2018-09-14,TBR,H,OAK,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,288,0.32,24,0.125,0.042,0.0,0.0,0.167,0.0,0.042,0.0,0.25,0.0,95.958,0.267,249,0.1,0.036,0.004,0.024,0.108,0.004,0.004,0.016,0.305,0.0,97.052
73,TBR-2018-09-15,2018-09-15,TBR,H,OAK,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,384,0.336,25,0.12,0.04,0.0,0.0,0.2,0.0,0.04,0.04,0.2,0.0,95.96,0.266,252,0.099,0.036,0.004,0.024,0.111,0.004,0.004,0.02,0.302,0.0,97.04
74,TEX-2018-09-18,2018-09-18,TBR,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,327,0.322,26,0.115,0.038,0.0,0.0,0.192,0.0,0.038,0.038,0.231,0.0,95.269,0.266,256,0.102,0.035,0.004,0.023,0.109,0.004,0.004,0.02,0.305,0.0,97.023
75,TOR-2018-09-20,2018-09-20,TBR,A,TOR,6,6,1.0,2,3,1,0,1,0,0,1,0,0,0,2,2,1,0,1,606,0.288,29,0.103,0.034,0.0,0.0,0.172,0.0,0.034,0.034,0.241,0.0,96.69,0.258,253,0.099,0.032,0.004,0.024,0.107,0.004,0.004,0.02,0.304,0.0,97.19
76,TOR-2018-09-22,2018-09-22,TBR,A,TOR,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,202,0.349,29,0.069,0.069,0.0,0.034,0.138,0.0,0.034,0.034,0.241,0.0,96.276,0.267,259,0.1,0.035,0.004,0.027,0.104,0.004,0.004,0.019,0.301,0.0,97.278
77,TOR-2018-09-23,2018-09-23,TBR,A,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,101,0.326,31,0.065,0.065,0.0,0.032,0.129,0.0,0.032,0.032,0.29,0.0,96.581,0.265,261,0.1,0.034,0.004,0.027,0.103,0.004,0.004,0.019,0.307,0.0,97.307
