,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,MIN-2019-05-11,2019-05-11,DET,A,MIN,23,19,4.0,7,9,2,1,1,2,0,1,0,2,0,7,13,8,0,99,2300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2019-05-15,2019-05-15,DET,H,HOU,10,8,2.0,2,3,0,0,1,2,0,3,0,0,0,3,2,0,0,3,1000,0.506,24,0.208,0.083,0.042,0.042,0.083,0.0,0.0,0.0,0.042,0.083,95.833,0.517,24,0.208,0.083,0.042,0.042,0.083,0.0,0.0,0.0,0.042,0.083,95.833
2,DET-2019-05-19,2019-05-19,DET,H,OAK,18,15,4.0,3,4,0,1,0,2,0,3,0,1,0,5,8,4,2,3,1800,0.506,34,0.206,0.059,0.029,0.059,0.118,0.0,0.0,0.0,0.118,0.059,97.059,0.517,34,0.206,0.059,0.029,0.059,0.118,0.0,0.0,0.0,0.118,0.059,97.059
3,NYM-2019-05-24,2019-05-24,DET,A,NYM,18,17,3.2,5,6,1,0,2,1,0,4,0,0,0,4,9,5,1,4,1674,0.436,52,0.192,0.038,0.038,0.038,0.115,0.0,0.0,0.0,0.135,0.058,98.077,0.444,52,0.192,0.038,0.038,0.038,0.115,0.0,0.0,0.0,0.135,0.058,98.077
4,DET-2019-06-15,2019-06-15,DET,H,CLE,19,15,4.0,0,2,0,0,0,4,0,3,0,0,0,8,4,0,1,21,1900,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,70,0.186,0.043,0.029,0.057,0.1,0.0,0.0,0.0,0.157,0.043,96.771
5,DET-2019-06-29,2019-06-29,DET,H,WSN,16,15,3.2,3,4,1,0,1,1,0,1,0,0,0,5,9,1,0,13,1600,0.237,20,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15,0.0,95.0,0.407,89,0.169,0.034,0.022,0.045,0.124,0.0,0.0,0.0,0.157,0.034,97.461
6,DET-2019-07-05,2019-07-05,DET,H,BOS,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,5,500,0.288,36,0.111,0.028,0.0,0.028,0.139,0.0,0.0,0.0,0.111,0.0,97.222,0.399,105,0.162,0.038,0.019,0.048,0.114,0.0,0.0,0.0,0.143,0.029,97.848
7,DET-2019-07-07,2019-07-07,DET,H,BOS,10,10,2.0,2,3,0,0,1,0,0,1,0,0,0,4,5,1,1,1,1000,0.349,22,0.182,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.091,0.0,95.455,0.397,110,0.173,0.036,0.018,0.045,0.109,0.0,0.0,0.0,0.145,0.027,97.945
8,KCR-2019-07-12,2019-07-12,DET,A,KCR,9,9,3.0,0,1,0,0,0,0,0,3,0,0,1,6,0,0,0,4,918,0.355,32,0.188,0.031,0.0,0.062,0.031,0.0,0.0,0.0,0.094,0.0,96.875,0.396,120,0.175,0.033,0.017,0.05,0.1,0.0,0.0,0.0,0.142,0.025,98.117
9,DET-2019-07-20,2019-07-20,DET,H,TOR,11,10,1.2,6,6,2,0,2,1,0,2,0,0,0,2,6,4,0,7,1100,0.262,25,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.2,0.0,96.72,0.375,129,0.171,0.031,0.016,0.047,0.093,0.0,0.0,0.008,0.155,0.023,98.388
10,DET-2019-07-24,2019-07-24,DET,H,PHI,12,11,3.0,0,2,1,0,0,1,0,2,0,0,0,4,5,2,0,3,1200,0.43,36,0.194,0.056,0.0,0.083,0.028,0.0,0.0,0.028,0.194,0.0,97.722,0.41,140,0.171,0.043,0.014,0.057,0.093,0.0,0.0,0.007,0.157,0.021,98.514
11,SEA-2019-07-27,2019-07-27,DET,A,SEA,11,9,2.0,0,3,1,0,0,2,0,4,0,0,0,3,2,1,0,2,1056,0.383,43,0.14,0.07,0.0,0.07,0.047,0.0,0.0,0.023,0.186,0.0,98.093,0.396,152,0.164,0.046,0.013,0.053,0.092,0.0,0.0,0.007,0.158,0.02,98.632
12,LAA-2019-07-30,2019-07-30,DET,A,LAA,5,4,1.0,1,1,0,0,0,1,0,0,0,0,0,1,3,3,0,2,505,0.389,44,0.136,0.091,0.0,0.045,0.091,0.0,0.0,0.023,0.25,0.0,97.136,0.396,163,0.166,0.049,0.012,0.049,0.098,0.0,0.0,0.006,0.172,0.018,98.454
13,TEX-2019-08-02,2019-08-02,DET,A,TEX,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,327,0.447,40,0.15,0.1,0.0,0.05,0.125,0.0,0.0,0.0,0.2,0.0,96.525,0.394,168,0.167,0.048,0.012,0.048,0.101,0.0,0.0,0.006,0.167,0.018,98.53
14,DET-2019-08-05,2019-08-05,DET,H,CHW,18,17,4.0,2,6,1,0,0,1,0,1,0,0,1,7,9,4,0,2,1800,0.435,43,0.163,0.093,0.0,0.047,0.116,0.0,0.0,0.023,0.186,0.0,97.395,0.392,171,0.17,0.047,0.012,0.047,0.099,0.0,0.0,0.012,0.164,0.018,98.713
15,DET-2019-08-10,2019-08-10,DET,H,KCR,8,6,1.1,1,0,0,0,0,2,0,2,0,0,0,2,2,1,0,4,800,0.322,50,0.2,0.06,0.0,0.0,0.1,0.0,0.0,0.04,0.14,0.0,97.76,0.388,189,0.18,0.048,0.011,0.042,0.095,0.0,0.0,0.016,0.153,0.016,98.836
16,DET-2019-08-14,2019-08-14,DET,H,SEA,10,9,1.2,0,3,0,0,0,1,0,1,0,0,0,7,1,1,0,3,1000,0.32,46,0.196,0.043,0.0,0.0,0.13,0.0,0.0,0.043,0.152,0.0,97.565,0.379,197,0.173,0.046,0.01,0.041,0.102,0.0,0.0,0.015,0.157,0.015,98.883
17,TBR-2019-08-17,2019-08-17,DET,A,TBR,6,5,1.1,0,1,0,0,0,1,0,1,0,0,0,2,2,0,0,2,570,0.304,45,0.222,0.022,0.0,0.0,0.111,0.0,0.0,0.044,0.089,0.0,98.489,0.377,207,0.179,0.043,0.01,0.039,0.101,0.0,0.0,0.014,0.155,0.014,98.937
18,HOU-2019-08-19,2019-08-19,DET,A,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,294,0.299,51,0.216,0.02,0.0,0.0,0.118,0.0,0.0,0.039,0.098,0.0,98.078,0.374,213,0.178,0.042,0.009,0.038,0.103,0.0,0.0,0.014,0.155,0.014,98.826
19,HOU-2019-08-22,2019-08-22,DET,A,HOU,7,6,1.0,1,3,1,0,0,1,1,0,0,0,0,2,4,2,0,2,686,0.278,49,0.204,0.02,0.0,0.0,0.102,0.0,0.0,0.041,0.122,0.0,97.776,0.369,216,0.176,0.042,0.009,0.037,0.102,0.0,0.0,0.014,0.157,0.014,98.815
20,MIN-2019-08-25,2019-08-25,DET,A,MIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,400,0.317,53,0.208,0.038,0.0,0.0,0.113,0.019,0.0,0.019,0.113,0.0,97.17,0.375,223,0.179,0.045,0.009,0.036,0.103,0.004,0.0,0.013,0.152,0.013,98.789
21,DET-2019-08-28,2019-08-28,DET,H,CLE,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,300,0.291,39,0.179,0.026,0.0,0.0,0.128,0.026,0.0,0.0,0.154,0.0,96.154,0.373,227,0.181,0.044,0.009,0.035,0.101,0.004,0.0,0.013,0.154,0.013,98.811
22,DET-2019-08-31,2019-08-31,DET,H,MIN,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,2,400,0.315,34,0.206,0.029,0.0,0.0,0.118,0.029,0.0,0.029,0.118,0.0,95.588,0.371,230,0.178,0.043,0.009,0.035,0.104,0.004,0.0,0.017,0.152,0.013,98.826
23,DET-2019-09-02,2019-09-02,DET,H,MIN,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,1,500,0.323,38,0.211,0.026,0.0,0.0,0.132,0.026,0.0,0.053,0.132,0.0,96.053,0.371,234,0.179,0.043,0.009,0.034,0.107,0.004,0.0,0.021,0.154,0.013,98.846
24,KCR-2019-09-03,2019-09-03,DET,A,KCR,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,204,0.326,43,0.233,0.023,0.0,0.0,0.116,0.023,0.0,0.047,0.14,0.0,96.512,0.371,239,0.184,0.042,0.008,0.033,0.105,0.004,0.0,0.021,0.155,0.013,98.87
25,OAK-2019-09-08,2019-09-08,DET,A,OAK,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,288,0.373,29,0.241,0.034,0.0,0.0,0.138,0.034,0.0,0.069,0.138,0.0,96.0,0.374,241,0.187,0.041,0.008,0.033,0.108,0.004,0.0,0.021,0.154,0.012,98.896
26,DET-2019-09-12,2019-09-12,DET,H,NYY,3,2,0.0,2,2,0,0,1,1,0,0,0,0,0,0,2,1,0,3,300,0.339,22,0.227,0.0,0.0,0.0,0.182,0.0,0.0,0.091,0.136,0.0,95.091,0.372,244,0.184,0.041,0.008,0.033,0.111,0.004,0.0,0.02,0.152,0.012,98.861
27,DET-2019-09-13,2019-09-13,DET,H,BAL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,300,0.442,25,0.24,0.0,0.0,0.04,0.2,0.0,0.0,0.08,0.12,0.0,95.68,0.382,247,0.186,0.04,0.008,0.036,0.113,0.004,0.0,0.02,0.15,0.012,98.874
28,DET-2019-09-15,2019-09-15,DET,H,BAL,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,400,0.453,24,0.208,0.0,0.0,0.042,0.25,0.0,0.0,0.125,0.083,0.0,95.5,0.381,250,0.184,0.04,0.008,0.036,0.116,0.004,0.0,0.024,0.148,0.012,98.888
29,CLE-2019-09-17,2019-09-17,DET,A,CLE,11,10,2.0,1,4,3,0,0,1,0,4,0,0,0,3,3,1,0,1,1100,0.386,28,0.179,0.0,0.0,0.036,0.214,0.0,0.0,0.107,0.107,0.0,96.143,0.375,254,0.181,0.039,0.008,0.035,0.114,0.004,0.0,0.024,0.15,0.012,98.906
30,DET-2019-09-20,2019-09-20,DET,H,CHW,6,5,1.0,1,2,1,0,0,1,0,1,0,0,0,2,2,1,0,2,600,0.427,36,0.167,0.083,0.0,0.028,0.167,0.0,0.0,0.056,0.194,0.0,97.0,0.379,265,0.177,0.049,0.008,0.034,0.113,0.004,0.0,0.023,0.158,0.011,98.951
31,DET-2019-09-25,2019-09-25,DET,H,MIN,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,4,300,0.429,31,0.097,0.129,0.0,0.032,0.161,0.0,0.0,0.032,0.194,0.0,96.387,0.381,271,0.177,0.052,0.007,0.033,0.114,0.004,0.0,0.022,0.159,0.011,98.974
32,CHW-2019-09-28,2019-09-28,DET,A,CHW,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,297,0.437,34,0.118,0.118,0.0,0.029,0.176,0.0,0.0,0.029,0.206,0.0,96.706,0.383,274,0.179,0.051,0.007,0.033,0.117,0.004,0.0,0.022,0.161,0.011,98.985
33,CIN-2020-07-24,2020-07-24,DET,A,CIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,99,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
34,CIN-2020-07-26,2020-07-26,DET,A,CIN,7,6,2.0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,1,742,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
35,DET-2020-07-28,2020-07-28,DET,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
36,DET-2020-07-31,2020-07-31,DET,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
37,DET-2020-08-02,2020-08-02,DET,H,CIN,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,1,3,2,0,1,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
38,PIT-2020-08-07,2020-08-07,DET,A,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
39,PIT-2020-08-08,2020-08-08,DET,A,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
40,DET-2020-08-10,2020-08-10,DET,H,CHW,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,0,1,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
41,DET-2020-08-12,2020-08-12,DET,H,CHW,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
42,DET-2020-08-16,2020-08-16,DET,H,CLE,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,3,198,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
43,CHW-2020-08-18,2020-08-18,DET,A,CHW,4,2,0.0,4,2,0,0,0,1,0,0,1,0,0,1,1,1,0,1,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
44,CHW-2020-08-19,2020-08-19,DET,A,CHW,5,5,1.0,2,2,0,0,2,0,0,1,0,0,0,2,2,1,0,0,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
45,CLE-2020-08-21,2020-08-21,DET,A,CLE,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,400,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,277,0.177,0.051,0.007,0.032,0.119,0.004,0.0,0.025,0.162,0.011,98.986
