,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIL-2015-04-25,2015-04-25,STL,A,MIL,8,6,1.1,0,2,0,0,0,2,0,1,0,0,0,1,4,2,1,99,816,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIL-2015-04-26,2015-04-26,STL,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,STL-2015-04-28,2015-04-28,STL,H,PHI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,STL-2015-05-02,2015-05-02,STL,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,97,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,STL-2015-05-03,2015-05-03,STL,H,PIT,9,8,2.0,0,2,0,0,0,1,0,1,0,0,0,2,5,3,1,0,873,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,STL-2015-05-05,2015-05-05,STL,H,CHC,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,388,0.259,26,0.192,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.115,0.0,95.385,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,PIT-2015-05-09,2015-05-09,STL,A,PIT,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,3,392,0.266,30,0.167,0.033,0.0,0.0,0.1,0.0,0.0,0.0,0.133,0.0,95.6,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,PIT-2015-05-10,2015-05-10,STL,A,PIT,5,2,1.0,1,1,0,0,0,2,0,0,0,0,1,2,1,1,0,0,490,0.261,34,0.176,0.029,0.0,0.0,0.088,0.0,0.0,0.0,0.147,0.0,95.882,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,STL-2015-05-15,2015-05-15,STL,H,DET,6,5,1.0,3,2,0,0,2,1,0,1,0,0,0,2,2,0,0,4,582,0.293,39,0.179,0.026,0.0,0.0,0.128,0.0,0.0,0.026,0.128,0.0,96.154,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,NYM-2015-05-18,2015-05-18,STL,A,NYM,3,3,0.2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,285,0.392,34,0.147,0.029,0.0,0.059,0.118,0.0,0.0,0.029,0.118,0.0,94.412,0.37,45,0.156,0.022,0.0,0.044,0.133,0.0,0.0,0.022,0.133,0.0,96.267,0
