,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,COL-2016-08-19,2016-08-19,CHC,A,COL,6,5,1.0,0,2,0,0,0,1,0,1,0,0,0,4,0,0,0,99,696,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,COL-2016-08-21,2016-08-21,CHC,A,COL,11,10,2.2,0,2,0,0,0,1,0,5,0,0,0,4,1,0,0,1,1276,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,LAD-2016-08-27,2016-08-27,CHC,A,LAD,12,12,3.2,0,1,0,0,0,0,0,3,0,0,0,4,5,1,0,5,1152,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,CHC-2016-08-29,2016-08-29,CHC,H,PIT,6,4,1.0,1,2,0,0,0,1,0,2,0,1,0,2,1,1,0,1,600,0.199,30,0.167,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.3,0.0,104.133,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,CHC-2016-09-01,2016-09-01,CHC,H,SFG,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,2,600,0.235,36,0.194,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.306,0.028,103.444,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,CHC-2016-09-04,2016-09-04,CHC,H,SFG,5,4,1.0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,2,500,0.2,42,0.167,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.024,102.952,0.201,42,0.167,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.024,102.952,0
6,CHC-2016-09-24,2016-09-24,CHC,H,STL,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,0,5,3,1,19,500,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.214,47,0.17,0.0,0.0,0.0,0.064,0.0,0.021,0.0,0.277,0.021,102.638,1
7,PIT-2016-09-29,2016-09-29,CHC,A,PIT,15,12,3.2,0,2,0,0,0,2,0,4,0,1,1,5,4,2,0,4,1470,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.235,52,0.173,0.019,0.0,0.0,0.058,0.0,0.019,0.0,0.25,0.019,102.385,1
8,CHC-2017-05-06,2017-05-06,CHC,H,NYY,17,13,4.0,3,3,0,0,1,4,0,1,0,0,2,5,7,2,1,99,1700,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.228,67,0.164,0.015,0.0,0.0,0.075,0.0,0.015,0.015,0.254,0.03,101.403,1
9,PIT-2017-09-04,2017-09-04,CHC,A,PIT,13,13,3.0,2,5,2,0,0,0,0,4,0,0,0,4,5,5,0,99,1274,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
10,CHC-2017-09-09,2017-09-09,CHC,H,MIL,21,17,4.0,5,6,0,0,1,3,0,4,1,0,1,9,4,2,1,4,2100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.338,51,0.157,0.059,0.0,0.02,0.118,0.0,0.0,0.059,0.176,0.02,96.941,1
11,CHC-2017-10-01,2017-10-01,CHC,H,CIN,11,11,2.0,2,5,2,0,0,0,0,2,0,0,0,4,5,3,1,21,1100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.409,52,0.192,0.038,0.0,0.038,0.135,0.0,0.019,0.058,0.173,0.0,97.577,1
12,CHC-2018-05-08,2018-05-08,CHC,H,MIA,8,6,2.0,0,1,0,0,0,1,0,2,1,0,0,3,1,1,0,99,792,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.43,46,0.239,0.087,0.0,0.022,0.065,0.0,0.022,0.022,0.217,0.0,97.261,1
13,CHC-2018-06-19,2018-06-19,CHC,H,LAD,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,99,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.408,54,0.222,0.074,0.0,0.019,0.074,0.0,0.037,0.019,0.222,0.0,97.519,1
14,CIN-2018-06-21,2018-06-21,CHC,A,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.401,55,0.218,0.073,0.0,0.018,0.073,0.0,0.036,0.018,0.218,0.0,97.545,1
15,CIN-2018-06-22,2018-06-22,CHC,A,CIN,4,3,1.0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.38,58,0.207,0.069,0.0,0.017,0.069,0.0,0.034,0.017,0.207,0.0,97.776,1
16,CIN-2018-06-23,2018-06-23,CHC,A,CIN,6,5,1.0,0,2,0,0,0,1,0,1,0,0,0,1,3,2,0,0,612,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.381,62,0.21,0.065,0.0,0.016,0.081,0.0,0.032,0.016,0.194,0.0,98.048,1
17,SDP-2018-07-14,2018-07-14,CHC,A,SDP,4,3,0.1,2,2,2,0,0,1,0,0,0,0,0,0,3,2,0,20,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.383,68,0.221,0.059,0.0,0.015,0.088,0.0,0.029,0.015,0.191,0.0,98.397,1
