,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,DET-2015-09-06,2015-09-06,CLE,A,DET,23,21,7.0,0,2,1,0,0,2,0,3,0,0,2,11,7,5,0,4,2346,0.214,41,0.098,0.0,0.0,0.024,0.098,0.0,0.0,0.0,0.146,0.049,98.951,0.295,234,0.145,0.038,0.004,0.03,0.051,0.004,0.004,0.013,0.111,0.009,99.97
11,CLE-2015-09-13,2015-09-13,CLE,H,DET,24,22,5.2,2,7,2,1,0,1,0,3,0,1,1,10,10,4,1,6,2448,0.191,64,0.078,0.016,0.0,0.016,0.094,0.0,0.0,0.031,0.141,0.031,100.047,0.282,257,0.136,0.039,0.004,0.027,0.054,0.004,0.004,0.019,0.113,0.008,100.152
12,CLE-2015-09-18,2015-09-18,CLE,H,CHW,30,25,6.2,1,5,1,0,1,5,0,6,0,0,1,9,10,4,2,4,3060,0.23,71,0.113,0.042,0.014,0.0,0.07,0.0,0.0,0.042,0.113,0.042,100.239,0.288,281,0.139,0.043,0.007,0.025,0.053,0.004,0.004,0.021,0.114,0.011,100.31
13,MIN-2015-09-24,2015-09-24,CLE,A,MIN,28,28,6.2,1,10,1,0,1,0,0,4,0,0,1,8,16,8,2,5,2856,0.276,78,0.103,0.051,0.013,0.013,0.103,0.0,0.0,0.051,0.154,0.013,100.692,0.291,311,0.135,0.042,0.006,0.026,0.064,0.003,0.003,0.023,0.122,0.01,100.473
14,CLE-2015-09-30,2015-09-30,CLE,H,MIN,27,23,7.0,0,2,0,0,0,4,0,2,0,0,0,8,13,3,3,5,2754,0.342,83,0.181,0.048,0.012,0.024,0.072,0.0,0.0,0.036,0.157,0.012,100.771,0.298,339,0.147,0.041,0.006,0.027,0.059,0.003,0.003,0.024,0.124,0.009,100.599
15,CHW-2016-04-09,2016-04-09,CLE,A,CHW,27,25,6.0,2,6,0,0,1,2,0,2,0,0,0,9,14,5,3,99,2673,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,366,0.142,0.038,0.005,0.025,0.066,0.003,0.003,0.022,0.12,0.008,100.702
16,CLE-2016-04-15,2016-04-15,CLE,H,NYM,23,22,4.2,5,9,1,0,3,1,0,5,0,0,0,6,11,4,0,5,2392,0.288,28,0.179,0.0,0.0,0.036,0.071,0.0,0.0,0.0,0.071,0.0,95.464,0.284,393,0.145,0.036,0.005,0.025,0.066,0.003,0.003,0.02,0.117,0.008,100.585
17,CLE-2016-04-21,2016-04-21,CLE,H,SEA,20,18,3.2,5,9,0,0,1,0,0,3,1,1,0,8,8,6,1,5,2080,0.403,51,0.196,0.02,0.0,0.078,0.059,0.0,0.0,0.0,0.137,0.0,99.314,0.299,416,0.149,0.036,0.005,0.031,0.065,0.002,0.002,0.019,0.123,0.007,100.774
18,MIN-2016-04-26,2016-04-26,CLE,A,MIN,27,26,5.2,5,10,4,0,1,1,0,4,0,0,0,8,14,7,1,4,2754,0.427,71,0.254,0.014,0.0,0.07,0.042,0.0,0.014,0.0,0.141,0.014,100.634,0.308,436,0.161,0.034,0.005,0.032,0.062,0.002,0.005,0.018,0.124,0.009,100.922
19,CLE-2016-05-07,2016-05-07,CLE,H,KCR,20,19,5.0,4,6,1,0,1,1,0,2,0,0,2,9,8,5,1,10,2080,0.464,48,0.271,0.083,0.0,0.042,0.021,0.0,0.021,0.0,0.146,0.021,100.708,0.316,463,0.162,0.041,0.004,0.032,0.06,0.002,0.004,0.017,0.125,0.009,100.985
20,HOU-2016-05-11,2016-05-11,CLE,A,HOU,12,12,3.1,2,2,0,0,1,0,0,4,0,0,0,4,4,2,0,3,1152,0.437,68,0.25,0.074,0.0,0.044,0.029,0.0,0.015,0.029,0.132,0.015,101.676,0.319,483,0.164,0.041,0.004,0.033,0.06,0.002,0.004,0.021,0.124,0.008,101.11
21,CLE-2016-05-16,2016-05-16,CLE,H,CIN,22,20,4.1,6,9,2,0,2,2,1,2,0,0,0,6,12,6,1,4,2288,0.38,60,0.167,0.083,0.0,0.05,0.033,0.0,0.0,0.033,0.167,0.0,99.767,0.317,495,0.162,0.04,0.004,0.034,0.059,0.002,0.004,0.02,0.129,0.008,100.986
22,CHW-2016-05-23,2016-05-23,CLE,A,CHW,26,26,7.0,1,5,1,0,0,0,0,9,0,0,0,7,10,7,1,6,2574,0.427,55,0.182,0.055,0.0,0.073,0.055,0.018,0.0,0.036,0.145,0.0,100.364,0.328,517,0.164,0.043,0.004,0.037,0.06,0.004,0.004,0.019,0.128,0.008,101.114
23,SEA-2016-06-07,2016-06-07,CLE,A,SEA,18,17,3.2,6,7,1,1,1,1,0,5,0,0,0,3,9,6,1,14,1710,0.183,27,0.148,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,95.333,0.321,543,0.164,0.042,0.004,0.035,0.057,0.004,0.004,0.018,0.138,0.007,101.013
24,BAL-2016-07-22,2016-07-22,CLE,A,BAL,8,8,1.1,0,4,0,0,0,0,0,1,0,0,0,3,4,1,0,44,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,436,0.165,0.048,0.007,0.039,0.067,0.005,0.005,0.018,0.156,0.009,101.046
25,CLE-2016-07-29,2016-07-29,CLE,H,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6,416,0.439,9,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,88.889,0.345,416,0.175,0.046,0.005,0.036,0.065,0.005,0.002,0.019,0.161,0.01,100.962
26,CLE-2016-08-01,2016-08-01,CLE,H,MIN,10,10,2.1,2,3,0,0,1,0,0,3,0,0,0,2,5,3,0,2,1040,0.35,13,0.308,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,93.538,0.344,394,0.178,0.043,0.005,0.036,0.066,0.005,0.003,0.018,0.162,0.01,101.188
27,CLE-2016-08-03,2016-08-03,CLE,H,MIN,10,9,2.1,2,3,0,2,0,1,0,0,0,0,0,4,5,3,0,1,1040,0.362,23,0.261,0.0,0.0,0.043,0.043,0.0,0.0,0.0,0.217,0.0,98.087,0.345,404,0.178,0.042,0.005,0.037,0.064,0.005,0.002,0.017,0.166,0.01,101.257
28,CLE-2016-09-05,2016-09-05,CLE,H,HOU,7,5,1.1,0,1,0,0,0,2,1,4,0,0,0,0,1,1,0,32,728,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,337,0.193,0.042,0.012,0.042,0.059,0.003,0.003,0.015,0.166,0.006,101.237
29,MIN-2016-09-11,2016-09-11,CLE,A,MIN,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,2,3,0,0,5,714,0.377,8,0.125,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.5,0.0,91.0,0.372,344,0.192,0.041,0.012,0.041,0.064,0.006,0.003,0.015,0.174,0.006,101.294
30,CHW-2016-09-15,2016-09-15,CLE,A,CHW,8,7,2.0,0,2,1,0,0,1,1,1,0,0,1,3,3,2,0,3,792,0.241,15,0.133,0.0,0.0,0.0,0.133,0.067,0.0,0.0,0.4,0.0,96.133,0.369,327,0.193,0.037,0.009,0.043,0.064,0.006,0.003,0.012,0.18,0.003,101.257
31,CLE-2016-09-17,2016-09-17,CLE,H,DET,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,4,1,1,0,1,624,0.297,23,0.13,0.043,0.0,0.0,0.13,0.087,0.0,0.043,0.304,0.0,97.13,0.375,305,0.2,0.039,0.01,0.043,0.056,0.01,0.003,0.013,0.177,0.003,101.125
32,CLE-2016-09-24,2016-09-24,CLE,H,CHW,9,9,2.0,2,4,2,0,0,0,0,3,0,0,0,2,4,4,0,6,936,0.263,29,0.138,0.034,0.0,0.0,0.103,0.069,0.0,0.069,0.276,0.0,98.552,0.37,283,0.191,0.039,0.011,0.042,0.06,0.011,0.004,0.014,0.18,0.004,101.099
33,DET-2016-09-28,2016-09-28,CLE,A,DET,6,6,1.0,3,3,2,0,1,0,0,2,0,0,0,0,4,2,1,3,600,0.304,31,0.161,0.097,0.0,0.0,0.032,0.032,0.0,0.065,0.226,0.0,98.903,0.374,292,0.192,0.045,0.01,0.041,0.058,0.01,0.003,0.014,0.185,0.003,101.188
34,KCR-2019-04-13,2019-04-13,CLE,A,KCR,8,6,2.0,1,2,0,0,0,1,0,2,0,0,0,4,1,0,1,99,816,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,CLE-2019-04-20,2019-04-20,CLE,H,ATL,3,2,0.1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,6,300,0.347,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,90.667,0.35,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,90.667
36,CLE-2019-04-21,2019-04-21,CLE,H,ATL,12,12,2.2,2,4,1,0,0,0,0,3,0,0,0,2,7,3,0,0,1200,0.434,12,0.167,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,93.0,0.439,12,0.167,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,93.0
37,CLE-2019-05-05,2019-05-05,CLE,H,SEA,7,4,0.2,4,2,0,0,1,3,0,1,0,0,0,0,3,1,1,13,700,0.382,16,0.188,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.188,0.0,93.75,0.376,24,0.208,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.208,0.0,96.5
38,OAK-2019-05-10,2019-05-10,CLE,A,OAK,16,12,3.0,2,3,2,0,0,3,0,3,1,0,0,2,7,5,1,4,1536,0.482,23,0.174,0.087,0.0,0.043,0.174,0.0,0.0,0.0,0.174,0.0,95.652,0.457,31,0.194,0.065,0.0,0.032,0.161,0.0,0.0,0.0,0.194,0.0,97.29
