,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TEX-2016-05-13,2016-05-13,TEX,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,99,324,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2016-05-15,2016-05-15,TEX,H,TOR,5,3,1.1,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,540,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,81.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,81.0
2,OAK-2016-05-17,2016-05-17,TEX,A,OAK,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,392,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.111,96.0,0.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.222,0.111,96.0
3,HOU-2016-05-21,2016-05-21,TEX,A,HOU,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,3,480,0.06,13,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.308,0.077,96.615,0.06,13,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.308,0.077,96.615
4,TEX-2016-05-23,2016-05-23,TEX,H,LAA,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,432,0.135,18,0.056,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.333,0.056,96.444,0.134,18,0.056,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.333,0.056,96.444
5,TEX-2016-05-24,2016-05-24,TEX,H,LAA,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,1,4,3,0,0,540,0.168,22,0.045,0.045,0.0,0.0,0.045,0.0,0.045,0.0,0.318,0.045,98.545,0.169,22,0.045,0.045,0.0,0.0,0.045,0.0,0.045,0.0,0.318,0.045,98.545
6,TEX-2016-05-25,2016-05-25,TEX,H,LAA,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,540,0.217,27,0.074,0.074,0.0,0.0,0.037,0.0,0.037,0.0,0.259,0.037,100.296,0.218,27,0.074,0.074,0.0,0.0,0.037,0.0,0.037,0.0,0.259,0.037,100.296
7,TEX-2016-05-28,2016-05-28,TEX,H,PIT,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,1,2,2,0,2,540,0.239,32,0.125,0.062,0.0,0.0,0.031,0.0,0.031,0.0,0.219,0.031,101.5,0.24,32,0.125,0.062,0.0,0.0,0.031,0.0,0.031,0.0,0.219,0.031,101.5
8,TEX-2016-05-29,2016-05-29,TEX,H,PIT,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,324,0.255,37,0.162,0.054,0.0,0.0,0.027,0.0,0.027,0.0,0.243,0.027,102.378,0.256,37,0.162,0.054,0.0,0.0,0.027,0.0,0.027,0.0,0.243,0.027,102.378
9,CLE-2016-05-31,2016-05-31,TEX,A,CLE,4,4,0.1,1,3,0,0,0,0,0,0,0,0,0,3,1,1,0,1,416,0.235,40,0.15,0.05,0.0,0.0,0.025,0.0,0.025,0.0,0.225,0.025,102.8,0.236,40,0.15,0.05,0.0,0.0,0.025,0.0,0.025,0.0,0.225,0.025,102.8
